Team,ATS Record,Cover %,MOV,ATS +/-
Florida,4-0-0,100.0%,21.0,+13.0
UCSD,4-0-0,100.0%,15.8,+7.9
S Carolina St,11-1-0,91.7%,9.3,+12.3
Charleston,7-1-0,87.5%,10.3,+3.7
Syracuse,14-2-2,87.5%,0.8,+4.2
Robert Morris,6-1-0,85.7%,4.0,+1.9
Yale,5-1-0,83.3%,16.3,+6.5
Liberty,5-1-0,83.3%,11.0,+7.2
Montana,5-1-1,83.3%,11.6,+4.3
VCU,5-1-0,83.3%,16.8,+7.7
UC Riverside,9-2-0,81.8%,1.8,+5.9
West Virginia,9-2-1,81.8%,6.8,+8.2
Clemson,4-1-0,80.0%,12.4,+5.6
Jacksonville St,8-2-0,80.0%,6.9,+3.9
UC Irvine,4-1-0,80.0%,8.6,+2.4
UAB,8-2-0,80.0%,18.5,+3.8
South Dakota,8-2-1,80.0%,8.7,+3.7
N Arizona,11-3-0,78.6%,5.3,+5.8
SE Missouri St,7-2-0,77.8%,13.1,+9.5
N Alabama,7-2-0,77.8%,15.0,+7.1
Norfolk St,7-2-0,77.8%,8.8,+4.6
CS Northridge,7-2-0,77.8%,13.4,+9.6
San Diego St,6-2-0,75.0%,9.4,+7.3
Wisconsin,6-2-0,75.0%,7.9,+3.9
Chattanooga,6-2-0,75.0%,5.6,+2.8
Dartmouth,9-3-0,75.0%,-0.4,+7.1
Mt St Mary's,9-3-0,75.0%,0.2,+0.5
Michigan St,3-1-1,75.0%,8.2,+4.4
F Dickinson,12-4-0,75.0%,4.7,+3.3
NC Asheville,6-2-0,75.0%,15.2,+6.8
Boise St,6-2-0,75.0%,16.4,+6.9
Manhattan,8-3-0,72.7%,3.8,+3.5
Oregon St,8-3-0,72.7%,10.8,+2.4
Radford,8-3-0,72.7%,10.9,+5.8
American,8-3-1,72.7%,-3.2,+0.3
G Washington,8-3-0,72.7%,6.7,+6.5
N Iowa,8-3-0,72.7%,8.2,+3.8
Louisiana Tech,8-3-0,72.7%,5.3,+3.8
Hou Christian,13-5-0,72.2%,-2.6,+2.6
California,13-5-0,72.2%,-2.1,+0.5
Bethune,10-4-1,71.4%,-3.3,+3.0
Alabama,5-2-0,71.4%,4.4,+2.8
VMI,12-5-0,70.6%,1.7,+3.0
Xavier,7-3-0,70.0%,10.1,+3.7
Portland St,7-3-0,70.0%,11.3,+1.8
Kentucky,7-3-0,70.0%,10.2,+7.1
FGCU,9-4-0,69.2%,1.1,+3.5
Lindenwood,9-4-0,69.2%,8.9,+2.8
Florida A&M,11-5-0,68.8%,-8.1,0.0
C Michigan,11-5-0,68.8%,5.6,+7.4
Iona,11-5-0,68.8%,0.0,-0.8
Indiana,8-4-0,66.7%,-0.9,+2.8
Texas A&M-CC,6-3-1,66.7%,15.9,+1.6
Monmouth,12-6-1,66.7%,-1.6,+4.2
Wofford,10-5-0,66.7%,5.0,+4.9
Nicholls,6-3-1,66.7%,10.9,+3.7
Miami OH,4-2-1,66.7%,13.5,+1.7
Holy Cross,12-6-0,66.7%,-2.6,+2.8
Omaha,8-4-0,66.7%,-4.7,+1.8
Kent St,6-3-0,66.7%,12.2,+5.3
UCLA,6-3-0,66.7%,3.3,-1.2
Troy,6-3-0,66.7%,9.3,+0.2
Drake,2-1-0,66.7%,5.7,-0.5
Idaho St,8-4-0,66.7%,3.6,+1.0
Boston U,10-5-0,66.7%,0.3,+2.8
Utah St,4-2-0,66.7%,15.5,+7.4
Brown,8-4-0,66.7%,4.1,+3.7
SMU,6-3-0,66.7%,11.8,+3.6
Maryland,4-2-1,66.7%,22.1,+9.6
Purdue FW,8-4-0,66.7%,6.8,+2.5
Tarleton St,12-6-0,66.7%,-0.9,+2.8
Jackson St,11-6-0,64.7%,-8.6,+4.9
Alcorn St,11-6-2,64.7%,-10.5,+2.8
Mercer,11-6-0,64.7%,1.4,-0.5
Drexel,9-5-0,64.3%,3.3,+1.4
Northeastern,9-5-0,64.3%,3.6,+3.4
Presbyterian,9-5-0,64.3%,9.7,+3.3
Mercyhurst,9-5-0,64.3%,1.3,+3.0
Georgia,7-4-0,63.6%,-2.3,+1.5
Arizona,7-4-0,63.6%,12.5,+2.5
Saint Joseph's,7-4-0,63.6%,14.5,+6.8
Santa Clara,7-4-0,63.6%,9.5,+5.8
Jacksonville,7-4-0,63.6%,4.1,+0.8
NC Greensboro,5-3-0,62.5%,20.5,+3.4
Oklahoma St,10-6-0,62.5%,-1.3,+1.5
Saint Peter's,10-6-0,62.5%,-0.2,+0.5
San Jose St,10-6-0,62.5%,-1.4,-1.1
BYU,5-3-0,62.5%,6.0,-0.1
Notre Dame,10-6-1,62.5%,-2.1,+0.4
St Thomas,5-3-0,62.5%,12.0,+1.5
NW State,8-5-1,61.5%,1.9,+2.5
Illinois St,8-5-0,61.5%,2.5,+2.8
Villanova,8-5-0,61.5%,8.8,+3.7
Georgetown,8-5-1,61.5%,-0.2,+0.8
Bucknell,8-5-1,61.5%,-4.1,+0.4
North Dakota,11-7-0,61.1%,0.7,+2.1
Portland,11-7-0,61.1%,-3.1,+3.8
Fairfield,11-7-1,61.1%,-4.9,+0.3
Arizona St,11-7-0,61.1%,-3.3,+1.6
Middle Tenn,6-4-0,60.0%,5.5,+2.3
Cornell,6-4-0,60.0%,6.7,+1.6
Rutgers,9-6-1,60.0%,-2.9,-0.5
Wright St,9-6-0,60.0%,7.8,-0.5
Hampton,9-6-0,60.0%,-1.5,+2.9
High Point,3-2-0,60.0%,10.8,+1.3
C Arkansas,12-8-1,60.0%,-3.3,+0.9
N Texas,3-2-1,60.0%,12.9,+2.6
Harvard,9-6-0,60.0%,-4.2,+1.1
Memphis,3-2-0,60.0%,12.0,+6.6
Georgia Tech,9-6-0,60.0%,3.1,+3.0
UC Davis,9-6-0,60.0%,-0.3,-0.3
Stonehill,9-6-1,60.0%,0.1,+3.1
Binghamton,9-6-0,60.0%,-0.3,-0.1
Rice,10-7-1,58.8%,0.2,+0.4
Lehigh,10-7-0,58.8%,1.4,+2.0
UTSA,10-7-1,58.8%,-2.3,+1.1
E Kentucky,7-5-0,58.3%,5.8,+3.1
Arkansas,7-5-0,58.3%,1.7,+2.4
Fresno St,14-10-1,58.3%,-9.8,+0.3
San Diego,15-11-0,57.7%,-9.6,-0.5
Texas Tech,4-3-0,57.1%,15.0,+4.9
Stony Brook,12-9-1,57.1%,-5.2,-0.4
Texas,8-6-0,57.1%,3.8,+1.6
Loyola Mymt,8-6-0,57.1%,0.5,+2.5
Utah Valley,4-3-0,57.1%,1.3,+1.1
St Francis PA,8-6-0,57.1%,3.9,+1.3
Abl Christian,8-6-0,57.1%,4.3,+2.4
Ohio St,8-6-0,57.1%,4.2,-0.4
NC Wilmington,4-3-0,57.1%,3.0,-2.6
Bowling Green,9-7-1,56.3%,0.6,+0.5
Washington,9-7-0,56.3%,-6.3,-4.2
Valparaiso,9-7-1,56.3%,2.2,+1.4
Seattle,9-7-0,56.3%,7.6,+4.1
Oakland,9-7-1,56.3%,-1.0,+2.9
UT Arlington,9-7-0,56.3%,0.9,+0.4
Dayton,5-4-0,55.6%,5.6,+1.2
J Madison,5-4-0,55.6%,6.3,-3.8
Penn,10-8-0,55.6%,-8.1,-0.4
Colorado St,5-4-0,55.6%,8.4,+4.8
South Carolina,10-8-1,55.6%,-3.4,+0.9
Towson,5-4-0,55.6%,3.7,-4.2
W Michigan,10-8-0,55.6%,-2.3,+0.4
SIU Edward,5-4-1,55.6%,2.7,-0.3
Florida Intl,11-9-1,55.0%,-2.2,+1.8
Charlotte,11-9-0,55.0%,-3.0,-0.5
W Kentucky,6-5-2,54.6%,1.6,-0.9
Mississippi St,6-5-0,54.6%,0.5,-1.7
Quinnipiac,6-5-0,54.6%,6.3,+0.9
Wichita St,6-5-2,54.6%,0.5,-3.4
Illinois,6-5-0,54.6%,4.9,-2.3
Marshall,6-5-1,54.6%,4.3,+0.3
Kansas,6-5-0,54.6%,9.0,+1.7
Kennesaw St,6-5-0,54.6%,4.9,+0.8
Toledo,7-6-0,53.9%,-1.9,-4.3
Elon,7-6-0,53.9%,5.6,+0.7
UMass Lowell,7-6-0,53.9%,9.6,+1.6
Ohio,8-7-0,53.3%,2.7,-1.4
Indiana St,8-7-1,53.3%,-2.2,-2.1
Murray St,8-7-0,53.3%,1.6,+0.9
NC Central,8-7-1,53.3%,4.9,-0.9
S Illinois,8-7-1,53.3%,1.5,-0.4
Penn St,8-7-0,53.3%,-1.6,-3.4
Morgan St,8-7-0,53.3%,-4.3,-0.9
Georgia St,9-8-0,52.9%,-2.3,+1.6
Idaho,9-8-0,52.9%,1.6,+2.9
Hofstra,9-8-0,52.9%,-0.4,-0.5
Siena,9-8-0,52.9%,-0.3,+2.4
Niagara,10-9-0,52.6%,-2.0,+0.2
Providence,10-9-0,52.6%,-3.9,+0.2
Coastal Car,10-9-0,52.6%,-2.7,-0.8
Lafayette,10-9-0,52.6%,2.3,+0.6
Denver,10-9-0,52.6%,-4.0,0.0
Detroit Mercy,12-11-0,52.2%,-11.0,+0.1
Utah Tech,12-11-0,52.2%,-4.7,+0.2
Weber St,10-10-0,50.0%,-4.6,-3.5
Cal Baptist,7-7-0,50.0%,2.9,+0.9
Youngstown St,5-5-0,50.0%,9.8,-1.2
Little Rock,6-6-1,50.0%,0.8,-0.1
Virginia Tech,9-9-0,50.0%,-4.4,+0.3
Florida St,7-7-0,50.0%,0.3,-0.5
Colgate,9-9-0,50.0%,-2.4,-1.3
Wagner,7-7-0,50.0%,3.5,+0.5
IU Indy,10-10-0,50.0%,-5.4,-0.4
S Alabama,5-5-0,50.0%,6.9,-0.8
Kansas St,8-8-0,50.0%,-2.8,-3.8
NJIT,12-12-0,50.0%,-6.9,+0.7
Arkansas St,4-4-1,50.0%,7.0,-1.8
Tulane,6-6-0,50.0%,7.5,+1.2
Wyoming,9-9-1,50.0%,-4.7,-0.8
Samford,4-4-0,50.0%,10.6,-4.3
Missouri,5-5-0,50.0%,9.9,+0.4
Auburn,2-2-0,50.0%,14.8,+0.4
San Francisco,4-4-0,50.0%,10.3,-0.6
N Colorado,3-3-1,50.0%,10.0,-0.6
C Connecticut,3-3-0,50.0%,1.8,+1.1
Winthrop,5-5-0,50.0%,5.3,-0.8
Houston,2-2-0,50.0%,23.5,+1.9
Duquesne,9-9-0,50.0%,-0.3,-0.7
Iowa St,4-4-0,50.0%,6.4,-3.2
UT Rio Grande,6-6-1,50.0%,3.6,+1.1
Tennessee St,7-7-0,50.0%,3.1,+2.1
Furman,4-4-0,50.0%,5.9,+0.1
Creighton,4-4-1,50.0%,-0.9,-4.9
DePaul,9-9-0,50.0%,-7.2,-1.6
AR-Pine Bluff,11-11-0,50.0%,-8.5,-1.0
Baylor,6-6-1,50.0%,10.8,0.0
Old Dominion,9-9-1,50.0%,-5.9,-1.6
Louisville,3-3-0,50.0%,6.8,-1.9
Alabama St,7-7-0,50.0%,2.4,+2.7
S Dakota St,5-5-0,50.0%,13.5,+1.2
Lamar,5-5-0,50.0%,1.8,-0.1
Belmont,5-5-0,50.0%,2.7,+4.2
E Texas A&M,13-13-0,50.0%,-8.6,-0.1
Chicago St,13-14-0,48.2%,-17.8,-2.7
Missouri St,9-10-1,47.4%,-4.1,-2.6
Tulsa,9-10-0,47.4%,-5.4,-2.5
Grambling,9-10-0,47.4%,0.0,+0.2
Butler,8-9-1,47.1%,-0.8,+0.1
Loyola MD,8-9-0,47.1%,0.1,+0.1
Sacred Heart,8-9-0,47.1%,-0.1,-0.8
UT Martin,8-9-0,47.1%,4.1,+0.5
Utah,7-8-0,46.7%,-1.7,-1.4
Hawai'i,7-8-0,46.7%,-1.2,-3.2
Ball St,7-8-0,46.7%,0.4,-2.8
Northwestern,7-8-0,46.7%,-0.3,+0.3
Texas St,7-8-0,46.7%,-0.7,-1.9
Campbell,7-8-0,46.7%,-0.4,+0.4
Davidson,7-8-0,46.7%,-0.5,-1.8
Temple,6-7-0,46.2%,-1.6,-3.0
SE Louisiana,6-7-0,46.2%,-0.1,+1.3
Nebraska,6-7-0,46.2%,-4.5,-3.6
Queens,6-7-0,46.2%,0.3,+0.7
Merrimack,6-7-1,46.2%,-2.5,+1.0
LIU,6-7-0,46.2%,2.8,-1.1
Sacramento St,11-13-0,45.8%,-8.1,-0.9
NC A&T,11-13-0,45.8%,-9.7,-0.1
Seton Hall,11-13-0,45.8%,-9.0,-2.9
Vanderbilt,5-6-0,45.5%,-1.1,-1.0
Saint Louis,5-6-0,45.5%,9.7,+0.6
N Illinois,10-12-0,45.5%,-4.3,-2.6
Buffalo,9-11-0,45.0%,-8.9,-1.5
Michigan,4-5-0,44.4%,5.3,+0.7
S Utah,8-10-0,44.4%,-5.5,-1.7
Boston College,8-10-0,44.4%,-7.5,-1.3
Princeton,4-5-1,44.4%,5.9,+0.2
N Dakota St,4-5-0,44.4%,3.0,-0.6
S Indiana,8-10-1,44.4%,-3.4,-1.2
Miss Valley St,11-14-0,44.0%,-23.4,-2.5
Virginia,7-9-0,43.8%,-1.4,+0.3
USC,7-9-0,43.8%,1.3,+4.6
Pacific,10-13-0,43.5%,-8.1,-2.0
Albany,6-8-0,42.9%,0.9,-0.1
UNLV,6-8-0,42.9%,-0.5,-1.0
E Michigan,6-8-0,42.9%,-3.7,-0.6
Florida Atlantic,6-8-0,42.9%,-0.5,-3.4
Lipscomb,3-4-1,42.9%,12.0,-0.6
George Mason,3-4-0,42.9%,18.6,+4.6
Prairie View,11-15-0,42.3%,-12.3,-1.3
W Carolina,8-11-1,42.1%,-10.3,-3.6
Fordham,8-11-0,42.1%,-4.8,-1.3
Pepperdine,8-11-1,42.1%,-1.7,+1.6
Evansville,8-11-0,42.1%,-5.8,-2.1
Gardner-Webb,8-11-0,42.1%,-0.6,-0.6
Colorado,8-11-0,42.1%,-5.5,-0.1
Louisiana,8-11-0,42.1%,-2.6,-0.9
UL Monroe,10-14-0,41.7%,-6.4,-0.2
Oklahoma,5-7-0,41.7%,-1.5,+0.9
Rhode Island,5-7-0,41.7%,-0.3,-0.3
Maine,5-7-0,41.7%,4.8,-1.7
UTEP,5-7-1,41.7%,1.6,-0.4
Long Beach St,10-14-0,41.7%,-11.1,-2.6
W Georgia,10-14-0,41.7%,-7.7,-0.5
CS Bakersfield,7-10-0,41.2%,3.1,+1.0
UMBC,7-10-0,41.2%,0.4,-1.7
Rider,7-10-1,41.2%,-6.7,-3.4
Kansas City,7-10-0,41.2%,4.6,-0.9
Austin Peay,7-10-0,41.2%,0.2,+0.4
Navy,7-10-0,41.2%,-0.2,-2.6
LSU,7-10-0,41.2%,-8.5,-2.3
Coppin St,9-13-0,40.9%,-14.6,-0.4
Canisius,11-16-0,40.7%,-13.8,-3.4
Bryant,4-6-0,40.0%,5.9,+0.3
Milwaukee,4-6-0,40.0%,5.5,+1.3
New Mexico,2-3-0,40.0%,19.3,+2.2
Southern Miss,8-12-0,40.0%,-3.8,-2.7
Purdue,4-6-0,40.0%,4.9,-1.4
Minnesota,6-9-1,40.0%,-1.9,+0.7
Charleston So,8-12-0,40.0%,-7.2,-0.3
UCSB,4-6-1,40.0%,5.5,-0.1
Loyola Chi,4-6-0,40.0%,2.0,-2.9
Cleveland St,4-6-0,40.0%,5.9,+1.5
Georgia So,6-9-0,40.0%,-1.7,-1.8
St Bonaventure,4-6-0,40.0%,2.1,-0.2
Maryland ES,8-12-1,40.0%,-9.9,-1.6
Wake Forest,4-6-0,40.0%,5.6,+0.8
Tenn Tech,6-9-0,40.0%,-2.3,-0.6
Nevada,6-9-0,40.0%,0.4,-3.3
Stetson,9-14-0,39.1%,-11.8,-3.5
Oral Roberts,7-11-0,38.9%,-2.5,-1.7
UMass,7-11-0,38.9%,-5.1,-5.3
Washington St,5-8-0,38.5%,-4.5,-4.8
New Orleans,10-16-0,38.5%,-14.1,-0.8
