Team,ATS Record,Cover %,MOV,ATS +/-
Hou Christian,5-0-0,100.0%,1.4,+5.3
S Carolina St,6-0-0,100.0%,30.3,+26.7
Dartmouth,4-0-0,100.0%,24.7,+8.9
Mt St Mary's,5-0-0,100.0%,7.2,+6.8
UTEP,3-0-0,100.0%,17.0,+10.8
Monmouth,4-0-0,100.0%,6.8,+13.1
LIU,6-0-0,100.0%,14.6,+6.9
North Dakota,4-0-0,100.0%,12.4,+4.9
Oakland,3-0-0,100.0%,14.8,+20.7
Mercer,1-0-0,100.0%,47.7,+2.5
SF Austin,2-0-0,100.0%,13.2,+6.0
F Dickinson,4-0-0,100.0%,22.0,+9.6
Coastal Car,3-0-0,100.0%,17.6,+11.8
Toledo,4-0-0,100.0%,9.0,+2.6
Tulsa,9-1-0,90.0%,9.9,+8.0
Jackson St,8-1-0,88.9%,0.6,+9.8
IU Indy,7-1-0,87.5%,12.8,+9.8
Alcorn St,7-1-0,87.5%,-1.7,+7.4
San Francisco,6-1-0,85.7%,15.5,+7.7
Old Dominion,6-1-0,85.7%,8.3,+5.4
Montana,6-1-0,85.7%,13.3,+6.3
Radford,5-1-0,83.3%,20.3,+7.3
Coppin St,5-1-0,83.3%,-6.4,+8.1
Vanderbilt,5-1-0,83.3%,19.0,+4.6
Illinois St,5-1-0,83.3%,11.3,+5.6
Troy,5-1-0,83.3%,14.3,+4.4
Butler,4-1-1,80.0%,9.0,+9.1
NC A&T,4-1-0,80.0%,6.3,+7.1
Yale,4-1-0,80.0%,21.3,+8.3
S Alabama,4-1-0,80.0%,22.3,+8.6
Utah St,8-2-0,80.0%,19.5,+7.6
Bowling Green,8-2-1,80.0%,7.3,+6.0
South Carolina,4-1-0,80.0%,6.8,+8.0
Abl Christian,4-1-0,80.0%,21.0,+6.6
Le Moyne,4-1-0,80.0%,16.0,+10.4
C Arkansas,4-1-0,80.0%,2.1,+3.8
Incarnate Word,4-1-0,80.0%,16.8,+4.9
Evansville,4-1-0,80.0%,8.3,+8.8
Clemson,7-2-0,77.8%,11.2,+6.3
UCSD,3-1-0,75.0%,33.0,+5.4
UT Rio Grande,3-1-0,75.0%,24.3,+3.3
Nicholls,3-1-1,75.0%,13.8,+2.8
N Texas,6-2-1,75.0%,13.5,+2.7
Bethune,3-1-1,75.0%,-0.8,+5.9
San Jose St,6-2-0,75.0%,2.5,+1.3
Bucknell,6-2-0,75.0%,-0.3,+4.8
Purdue FW,6-2-0,75.0%,18.5,+2.4
Middle Tenn,3-1-0,75.0%,18.5,+3.9
W Kentucky,3-1-1,75.0%,0.5,-1.2
Iowa St,8-3-0,72.7%,20.8,+2.8
Florida,8-3-0,72.7%,14.0,+3.5
CS Bakersfield,5-2-0,71.4%,17.3,+8.3
Delaware,5-2-0,71.4%,1.4,-0.1
Missouri,5-2-0,71.4%,16.3,+10.1
UC Riverside,5-2-0,71.4%,0.4,-0.4
N Alabama,5-2-0,71.4%,13.6,+5.0
Oregon St,5-2-0,71.4%,9.0,-0.9
Sacramento St,5-2-0,71.4%,13.6,+10.9
Presbyterian,5-2-0,71.4%,17.2,+5.4
Robert Morris,5-2-0,71.4%,9.8,+2.9
Davidson,7-3-0,70.0%,9.2,+1.0
Texas A&M,7-3-0,70.0%,14.0,+1.4
Xavier,7-3-0,70.0%,16.3,+7.5
St John's,9-4-0,69.2%,14.9,+4.4
UMBC,4-2-0,66.7%,12.0,+2.6
Omaha,6-3-0,66.7%,9.4,+4.4
Florida Intl,2-1-0,66.7%,15.0,+14.7
UT Arlington,4-2-0,66.7%,6.9,+1.6
Pittsburgh,4-2-0,66.7%,14.8,+4.0
SMU,6-3-0,66.7%,8.4,+3.7
Hampton,2-1-0,66.7%,18.5,+4.5
Tulane,8-4-0,66.7%,9.6,+3.8
Georgia,6-3-0,66.7%,11.9,+7.5
NC Asheville,4-2-0,66.7%,23.7,+6.2
Texas St,2-1-1,66.7%,18.5,+3.5
Youngstown St,4-2-1,66.7%,17.3,+3.6
NW State,4-2-1,66.7%,2.9,+5.5
Indiana St,4-2-0,66.7%,18.5,+5.8
BYU,6-3-0,66.7%,19.7,+3.2
New Orleans,2-1-0,66.7%,-14.7,+5.3
Idaho St,2-1-0,66.7%,22.0,+4.7
Texas A&M-CC,2-1-0,66.7%,35.3,+2.8
Niagara,4-2-0,66.7%,-1.3,-1.7
Lipscomb,2-1-0,66.7%,34.0,+11.0
Stetson,2-1-0,66.7%,9.3,+6.8
Manhattan,4-2-0,66.7%,5.0,+4.4
Alabama St,4-2-0,66.7%,2.6,+1.8
Florida A&M,6-3-0,66.7%,-4.8,+0.7
UCSB,4-2-0,66.7%,16.9,+5.2
Saint Louis,8-4-0,66.7%,9.4,+1.7
Portland,4-2-0,66.7%,9.4,+6.4
Mercyhurst,2-1-0,66.7%,16.7,0.0
St Thomas,4-2-0,66.7%,20.6,+2.7
Kansas,5-3-0,62.5%,10.9,+1.3
Mississippi St,5-3-0,62.5%,10.5,+0.6
Arkansas St,5-3-0,62.5%,15.9,+1.4
Illinois Chicago,5-3-0,62.5%,7.7,+0.6
Siena,5-3-0,62.5%,1.4,+5.3
St Bonaventure,5-3-0,62.5%,6.7,0.0
Akron,5-3-0,62.5%,16.3,+2.2
UT Martin,3-2-0,60.0%,23.9,+2.7
San Diego,6-4-0,60.0%,-8.4,-0.3
NC Greensboro,3-2-0,60.0%,19.0,-0.3
Binghamton,3-2-0,60.0%,5.0,-1.1
SC Upstate,3-2-0,60.0%,9.4,+8.1
Maryland,6-4-0,60.0%,19.3,+8.4
Holy Cross,3-2-0,60.0%,8.0,+2.1
High Point,3-2-0,60.0%,24.0,-0.3
South Dakota,3-2-0,60.0%,14.9,+0.6
VCU,6-4-0,60.0%,21.7,+5.9
Denver,3-2-0,60.0%,1.3,+1.0
Southern Miss,4-3-0,57.1%,2.1,-4.1
SE Missouri St,4-3-0,57.1%,16.6,+5.8
McNeese,4-3-0,57.1%,13.0,0.0
Elon,4-3-0,57.1%,16.4,+6.9
Northeastern,4-3-0,57.1%,-1.3,-0.6
NC Central,4-3-1,57.1%,15.8,-1.4
Colorado St,4-3-0,57.1%,9.3,+5.1
Michigan St,4-3-0,57.1%,11.6,+4.1
Seton Hall,4-3-0,57.1%,-5.0,-1.1
Marquette,4-3-0,57.1%,9.6,-2.7
Loyola Mymt,4-3-0,57.1%,7.4,-1.9
C Michigan,4-3-0,57.1%,13.9,+7.5
Wagner,4-3-0,57.1%,21.0,-3.1
Towson,4-3-0,57.1%,8.6,-3.9
Wright St,4-3-0,57.1%,7.3,-1.7
Brown,4-3-0,57.1%,5.9,+3.9
NC Wilmington,4-3-0,57.1%,11.8,-2.5
N Colorado,4-3-0,57.1%,16.7,+3.1
Delaware St,4-3-0,57.1%,16.4,+3.9
Arizona St,4-3-0,57.1%,-5.3,-1.5
Oklahoma,4-3-0,57.1%,10.7,-1.9
Miami OH,4-3-0,57.1%,14.1,+2.4
Tarleton St,4-3-0,57.1%,4.5,+1.1
Duke,5-4-0,55.6%,18.7,+3.9
Florida St,5-4-0,55.6%,3.9,+3.4
Fresno St,5-4-1,55.6%,-5.0,+0.8
Liberty,5-4-0,55.6%,23.1,+1.2
Oregon,5-4-0,55.6%,6.8,-0.2
Saint Mary's,5-4-0,55.6%,22.6,+5.9
Rice,5-4-0,55.6%,-5.1,+0.4
Mississippi,5-4-0,55.6%,15.2,+2.5
George Mason,5-4-0,55.6%,13.4,+6.9
Belmont,5-4-0,55.6%,3.6,+0.9
DePaul,5-4-0,55.6%,-2.7,+1.5
Rutgers,7-6-1,53.9%,2.9,+1.2
Chicago St,3-3-0,50.0%,-25.7,-3.8
UC Irvine,3-3-0,50.0%,7.0,-1.3
American,3-3-0,50.0%,8.9,+1.5
Charleston So,3-3-0,50.0%,1.7,+4.0
North Carolina,4-4-0,50.0%,12.9,+1.8
New Mexico,4-4-0,50.0%,10.2,+3.1
Kent St,5-5-2,50.0%,4.9,-2.5
Missouri St,2-2-0,50.0%,4.0,+0.4
Norfolk St,3-3-0,50.0%,19.0,+0.8
E Michigan,4-4-0,50.0%,1.7,-0.7
Charleston,4-4-0,50.0%,3.4,-1.3
N Arizona,2-2-0,50.0%,22.0,+3.6
UL Monroe,4-4-0,50.0%,5.7,+4.2
Tennessee,3-3-0,50.0%,16.7,-0.9
SE Louisiana,2-2-0,50.0%,5.0,-1.0
Villanova,4-4-0,50.0%,2.4,-0.3
Louisiana Tech,1-1-1,50.0%,19.5,+1.0
Indiana,6-6-0,50.0%,2.4,-1.8
Valparaiso,3-3-0,50.0%,14.1,-0.5
N Florida,1-1-0,50.0%,19.5,-6.0
