Team,Over Record,Over %,Under %,Total +/-
Sam Hous St,3-0-0,100.0%,0.0%,+15.3
TN State,4-0-0,100.0%,0.0%,+15.4
Manhattan,4-0-0,100.0%,0.0%,+14.0
South Dakota,4-0-0,100.0%,0.0%,+9.1
U Penn,2-0-1,100.0%,0.0%,+11.7
TX A&M-CC,3-0-0,100.0%,0.0%,+14.3
Idaho,7-1-0,87.5%,12.5%,+7.4
Morgan St,7-1-0,87.5%,12.5%,+18.4
Northeastrn,6-1-0,85.7%,14.3%,+3.0
Bellarmine,6-1-0,85.7%,14.3%,+9.5
North Dakota,5-1-0,83.3%,16.7%,+8.8
TN Martin,5-1-0,83.3%,16.7%,+31.8
N Colorado,5-1-0,83.3%,16.7%,+13.9
Northwestern,14-3-0,82.4%,17.7%,+5.6
USC,13-3-0,81.3%,18.8%,+3.3
Yale,4-1-0,80.0%,20.0%,+13.3
St Peters,4-1-0,80.0%,20.0%,+5.1
Sacred Hrt,4-1-0,80.0%,20.0%,+12.1
Utah Tech,4-1-0,80.0%,20.0%,+3.5
Jksnville St,4-1-0,80.0%,20.0%,+12.2
Coppin St,4-1-0,80.0%,20.0%,+5.2
Alab A&M,4-1-0,80.0%,20.0%,+4.5
Winthrop,11-3-0,78.6%,21.4%,+16.0
Wm & Mary,7-2-0,77.8%,22.2%,+5.7
Temple,10-3-0,76.9%,23.1%,+10.4
Boston Col,9-3-0,75.0%,25.0%,+13.9
Cal Poly,6-2-0,75.0%,25.0%,+12.1
San Diego,6-2-0,75.0%,25.0%,+4.8
Albany,6-2-0,75.0%,25.0%,+6.1
E Kentucky,3-1-0,75.0%,25.0%,+2.8
Cornell,3-1-1,75.0%,25.0%,+8.6
Delaware,3-1-0,75.0%,25.0%,+6.9
Niagara,3-1-0,75.0%,25.0%,+6.3
Texas St,6-2-0,75.0%,25.0%,+8.6
UCSD,3-1-0,75.0%,25.0%,+5.6
IL-Chicago,12-4-0,75.0%,25.0%,+8.2
St. Thomas,6-2-0,75.0%,25.0%,+16.9
Miami (OH),11-4-0,73.3%,26.7%,+5.5
IPFW,13-5-0,72.2%,27.8%,+11.8
Belmont,13-5-0,72.2%,27.8%,+6.4
Auburn,10-4-0,71.4%,28.6%,+4.5
E Michigan,10-4-0,71.4%,28.6%,+8.1
Virginia,10-4-0,71.4%,28.6%,+3.1
Ohio,10-4-0,71.4%,28.6%,+5.0
Ball St,10-4-0,71.4%,28.6%,+7.1
Bryant,5-2-0,71.4%,28.6%,+6.8
St Fran (PA),5-2-0,71.4%,28.6%,+3.9
Maryland,12-5-0,70.6%,29.4%,+5.3
NC Central,7-3-0,70.0%,30.0%,+7.0
San Jose St,9-4-0,69.2%,30.8%,+3.0
Loyola-MD,9-4-0,69.2%,30.8%,-0.2
Gard-Webb,9-4-0,69.2%,30.8%,+4.0
VCU,9-4-0,69.2%,30.8%,+1.3
Oklahoma St,9-4-0,69.2%,30.8%,+5.0
Oregon,11-5-0,68.8%,31.3%,+3.7
Texas,11-5-2,68.8%,31.3%,+3.8
Villanova,11-5-1,68.8%,31.3%,+1.9
Providence,10-5-1,66.7%,33.3%,+4.6
Akron,8-4-1,66.7%,33.3%,+8.6
Delaware St,4-2-0,66.7%,33.3%,+6.3
N Florida,4-2-0,66.7%,33.3%,+12.2
Central Ark,6-3-0,66.7%,33.3%,+3.9
Stetson,4-2-0,66.7%,33.3%,+7.3
Southern,2-1-0,66.7%,33.3%,+3.0
New Orleans,2-1-0,66.7%,33.3%,+1.3
Nebraska,8-4-0,66.7%,33.3%,+5.3
Prairie View,2-1-0,66.7%,33.3%,+29.8
CS Bakersfld,2-1-0,66.7%,33.3%,+1.8
Montana,2-1-0,66.7%,33.3%,+2.0
McNeese St,2-1-0,66.7%,33.3%,-2.7
UAB,6-3-1,66.7%,33.3%,+6.9
Hsn Christian,2-1-1,66.7%,33.3%,-0.4
N Arizona,4-2-0,66.7%,33.3%,+3.6
American,10-5-0,66.7%,33.3%,+3.8
N Dakota St,4-2-0,66.7%,33.3%,+4.8
Illinois St,10-5-2,66.7%,33.3%,+5.5
Fresno St,11-6-0,64.7%,35.3%,+6.3
Radford,11-6-0,64.7%,35.3%,+2.4
Illinois,11-6-0,64.7%,35.3%,+2.0
E Carolina,9-5-0,64.3%,35.7%,+3.4
Fordham,9-5-0,64.3%,35.7%,+9.5
Holy Cross,9-5-1,64.3%,35.7%,+4.3
Fla Atlantic,7-4-0,63.6%,36.4%,+11.9
Georgia St,7-4-0,63.6%,36.4%,+4.2
Indiana St,10-6-0,62.5%,37.5%,+5.9
NC-Wilmgton,5-3-0,62.5%,37.5%,+3.2
Fairfield,5-3-0,62.5%,37.5%,+6.3
BYU,10-6-0,62.5%,37.5%,+3.7
W Carolina,10-6-1,62.5%,37.5%,-2.1
E Washingtn,5-3-0,62.5%,37.5%,0.0
Butler,10-6-1,62.5%,37.5%,+2.8
SC Upstate,10-6-0,62.5%,37.5%,+1.4
UCF,10-6-0,62.5%,37.5%,+9.7
Navy,10-6-0,62.5%,37.5%,+2.5
Siena,5-3-0,62.5%,37.5%,+11.6
Pacific,5-3-0,62.5%,37.5%,+2.3
LIU,5-3-0,62.5%,37.5%,+1.1
Le Moyne,5-3-0,62.5%,37.5%,+9.3
San Diego St,8-5-0,61.5%,38.5%,-0.5
Duquesne,8-5-0,61.5%,38.5%,+1.0
Nevada,8-5-0,61.5%,38.5%,+3.1
Oklahoma,8-5-0,61.5%,38.5%,+3.9
Valparaiso,11-7-0,61.1%,38.9%,+3.0
Florida A&M,3-2-0,60.0%,40.0%,+11.5
Oral Roberts,3-2-0,60.0%,40.0%,+2.5
Howard,3-2-0,60.0%,40.0%,+10.5
Army,9-6-0,60.0%,40.0%,+6.8
Coastal Car,6-4-0,60.0%,40.0%,+6.7
Quinnipiac,3-2-0,60.0%,40.0%,+9.1
Utah St,9-6-0,60.0%,40.0%,+3.6
Maryland BC,3-2-0,60.0%,40.0%,+0.9
Colorado St,9-6-0,60.0%,40.0%,+1.8
NC A&T,6-4-0,60.0%,40.0%,-1.9
Middle Tenn,3-2-0,60.0%,40.0%,-0.8
IU Indy,9-6-0,60.0%,40.0%,+3.5
Chattanooga,10-7-0,58.8%,41.2%,+4.4
Bucknell,10-7-0,58.8%,41.2%,+10.2
Ohio St,10-7-0,58.8%,41.2%,+5.5
Wisconsin,10-7-0,58.8%,41.2%,0.0
Purdue,10-7-0,58.8%,41.2%,-1.2
N Alabama,7-5-0,58.3%,41.7%,+4.3
Charl South,11-8-1,57.9%,42.1%,-0.9
DePaul,11-8-0,57.9%,42.1%,+1.6
SE Missouri,4-3-0,57.1%,42.9%,-4.6
Weber St,4-3-0,57.1%,42.9%,+0.9
Texas Tech,8-6-0,57.1%,42.9%,+5.9
Fla Gulf Cst,4-3-0,57.1%,42.9%,+1.1
Dayton,8-6-0,57.1%,42.9%,-0.8
Dartmouth,4-3-1,57.1%,42.9%,+3.1
Wash State,4-3-0,57.1%,42.9%,+0.1
Connecticut,8-6-1,57.1%,42.9%,+3.8
W Kentucky,4-3-0,57.1%,42.9%,+2.6
W Michigan,8-6-0,57.1%,42.9%,+2.6
Merrimack,4-3-0,57.1%,42.9%,+0.6
High Point,8-6-0,57.1%,42.9%,+4.6
UCLA,9-7-0,56.3%,43.8%,+3.3
S Methodist,9-7-0,56.3%,43.8%,+0.3
Citadel,9-7-0,56.3%,43.8%,+0.8
Rob Morris,9-7-0,56.3%,43.8%,+1.0
F Dickinson,5-4-0,55.6%,44.4%,+1.9
Stony Brook,5-4-0,55.6%,44.4%,+0.6
Kentucky,10-8-0,55.6%,44.4%,+5.4
Stonehill,5-4-0,55.6%,44.4%,+6.1
Geo Mason,10-8-0,55.6%,44.4%,+0.7
Vermont,5-4-0,55.6%,44.4%,-4.7
NJIT,5-4-0,55.6%,44.4%,-3.4
W Georgia,5-4-0,55.6%,44.4%,-3.8
GA Southern,6-5-0,54.6%,45.5%,+5.4
NC-Asheville,6-5-0,54.6%,45.5%,+1.0
Queens,6-5-0,54.6%,45.5%,-4.7
Colorado,6-5-1,54.6%,45.5%,+1.9
Michigan,7-6-0,53.9%,46.2%,+1.6
St Josephs,7-6-0,53.9%,46.2%,-1.8
Wright St,7-6-0,53.9%,46.2%,+4.4
Seton Hall,7-6-0,53.9%,46.2%,+0.4
Central Mich,8-7-0,53.3%,46.7%,+2.4
Missouri St,8-7-0,53.3%,46.7%,+1.7
Bowling Grn,8-7-0,53.3%,46.7%,+1.9
UTSA,8-7-0,53.3%,46.7%,-2.0
La Salle,8-7-0,53.3%,46.7%,-1.5
Rhode Island,8-7-0,53.3%,46.7%,+1.2
Air Force,9-8-0,52.9%,47.1%,-2.5
Richmond,9-8-0,52.9%,47.1%,+0.9
GA Tech,10-9-0,52.6%,47.4%,+0.8
Furman,10-9-0,52.6%,47.4%,-0.8
Mercer,10-9-0,52.6%,47.4%,+3.8
Kennesaw St,3-3-0,50.0%,50.0%,-1.1
Miss State,7-7-0,50.0%,50.0%,+0.5
Minnesota,8-8-0,50.0%,50.0%,+1.6
Elon,2-2-0,50.0%,50.0%,+0.4
UC Riverside,3-3-0,50.0%,50.0%,+1.7
Hofstra,4-4-0,50.0%,50.0%,+1.4
Neb Omaha,4-4-0,50.0%,50.0%,+1.6
UC Irvine,1-1-0,50.0%,50.0%,-2.5
Memphis,6-6-0,50.0%,50.0%,+2.5
NW State,1-1-0,50.0%,50.0%,-7.3
TX El Paso,1-1-0,50.0%,50.0%,-3.0
Hawaii,1-1-0,50.0%,50.0%,+3.5
Maryland ES,3-3-0,50.0%,50.0%,+2.2
Toledo,7-7-0,50.0%,50.0%,+2.1
Arizona St,8-8-0,50.0%,50.0%,+6.3
Chicago St,4-4-0,50.0%,50.0%,-8.9
Lamar,1-1-0,50.0%,50.0%,+6.8
S Dakota St,3-3-0,50.0%,50.0%,-0.9
W Illinois,2-2-0,50.0%,50.0%,-2.1
Rice,7-7-0,50.0%,50.0%,-4.4
Lg Beach St,3-3-0,50.0%,50.0%,-4.8
Houston,6-6-1,50.0%,50.0%,+4.1
Arkansas St,6-6-0,50.0%,50.0%,-1.4
Mt St Marys,4-4-0,50.0%,50.0%,-3.6
TN Tech,2-2-0,50.0%,50.0%,-1.3
Drake,7-7-0,50.0%,50.0%,+4.8
Incar Word,2-2-0,50.0%,50.0%,-3.1
Washington,7-7-0,50.0%,50.0%,-1.7
Liberty,1-1-0,50.0%,50.0%,-2.3
Wofford,7-7-1,50.0%,50.0%,-2.3
Miami,7-7-0,50.0%,50.0%,+6.0
Alabama St,1-1-0,50.0%,50.0%,-0.3
Presbyterian,6-6-0,50.0%,50.0%,+7.1
Tarleton St,2-2-0,50.0%,50.0%,+13.8
Syracuse,8-8-1,50.0%,50.0%,+4.9
N Mex State,2-2-0,50.0%,50.0%,+5.0
Longwood,6-6-0,50.0%,50.0%,+0.5
Stanford,10-11-0,47.6%,52.4%,-0.1
Bradley,9-10-0,47.4%,52.6%,+1.9
New Mexico,8-9-0,47.1%,52.9%,-1.4
S Illinois,8-9-0,47.1%,52.9%,0.0
U Mass,8-9-0,47.1%,52.9%,-0.6
N Kentucky,8-9-0,47.1%,52.9%,-0.7
VMI,7-8-1,46.7%,53.3%,-2.6
Colgate,7-8-0,46.7%,53.3%,+0.8
Penn St,7-8-0,46.7%,53.3%,-0.7
Louisville,7-8-0,46.7%,53.3%,+1.1
Indiana,7-8-0,46.7%,53.3%,-3.6
S Carolina,7-8-0,46.7%,53.3%,+1.5
Boise St,6-7-0,46.2%,53.9%,-0.7
Vanderbilt,6-7-0,46.2%,53.9%,+0.3
Pittsburgh,6-7-2,46.2%,53.9%,-2.8
NC-Grnsboro,6-7-1,46.2%,53.9%,-2.9
WI-Grn Bay,6-7-1,46.2%,53.9%,+2.5
Baylor,6-7-0,46.2%,53.9%,+2.7
WI-Milwkee,5-6-0,45.5%,54.6%,-2.1
Arizona,5-6-0,45.5%,54.6%,-3.3
Clemson,8-10-0,44.4%,55.6%,-0.9
St Marys,4-5-1,44.4%,55.6%,+0.4
North Texas,4-5-0,44.4%,55.6%,-5.2
N Iowa,8-10-0,44.4%,55.6%,+2.5
