Team,ATS Record,Cover %,MOV,ATS +/-
NJIT,1-0-0,100.0%,5.0,+1.5
S Mississippi,4-0-0,100.0%,12.8,+7.6
Stony Brook,1-0-0,100.0%,15.0,+13.0
Kennesaw St,4-0-0,100.0%,10.5,+7.6
Utah Tech,2-0-0,100.0%,9.0,+7.0
Florida A&M,3-0-0,100.0%,27.3,+7.5
Delaware St,2-0-0,100.0%,9.5,+5.0
Hsn Christian,2-0-0,100.0%,7.0,+4.5
Detroit,1-0-0,100.0%,6.0,+4.5
Wyoming,6-1-0,85.7%,13.1,+4.4
Jackson St,5-1-0,83.3%,4.0,-0.1
Oregon St,12-3-0,80.0%,17.9,+7.8
SE Louisiana,4-1-0,80.0%,9.2,+4.2
Neb Omaha,4-1-0,80.0%,9.4,+6.6
S Car State,8-2-0,80.0%,21.9,+14.3
W Kentucky,7-2-3,77.8%,8.4,+0.8
Pepperdine,6-2-0,75.0%,12.8,+8.0
Marshall,9-3-0,75.0%,9.3,+2.8
Charl South,3-1-0,75.0%,17.3,+7.9
Tarleton St,3-1-0,75.0%,16.3,+1.6
Queens,6-2-0,75.0%,11.1,+7.3
Monmouth,3-1-0,75.0%,8.0,+4.3
Lindenwood,3-1-1,75.0%,5.8,+4.0
SIU Edward,9-3-0,75.0%,9.8,+3.9
Stetson,3-1-0,75.0%,9.3,+3.4
IU Indy,3-1-0,75.0%,24.3,+16.6
Florida,14-5-0,73.7%,21.2,+6.3
St Bonavent,11-4-0,73.3%,9.5,+1.0
N Iowa,11-4-0,73.3%,11.5,+3.1
UC Irvine,13-5-0,72.2%,11.2,+2.1
San Jose St,5-2-0,71.4%,6.6,+1.7
Florida St,10-4-0,71.4%,11.5,+2.3
UC Davis,5-2-1,71.4%,1.3,-3.6
Vanderbilt,10-4-0,71.4%,19.6,+3.3
DePaul,7-3-0,70.0%,19.7,+7.5
TX A&M-CC,7-3-2,70.0%,9.8,+2.6
Norfolk St,7-3-0,70.0%,9.7,+0.6
Middle Tenn,7-3-0,70.0%,4.7,-0.5
Central Conn,9-4-0,69.2%,7.5,+1.5
St. Thomas,9-4-0,69.2%,11.0,+3.4
IPFW,11-5-0,68.8%,9.0,+0.5
Idaho,2-1-0,66.7%,4.0,+1.0
Yale,8-4-0,66.7%,15.3,+5.7
Austin Peay,2-1-0,66.7%,2.3,-3.7
Fresno St,2-1-1,66.7%,8.8,+1.3
VCU,12-6-0,66.7%,14.4,+2.7
Florida Intl,4-2-0,66.7%,13.7,+7.5
Morgan St,2-1-0,66.7%,7.7,-0.2
Jksnville St,4-2-0,66.7%,8.3,+5.0
Denver,2-1-0,66.7%,4.3,-0.8
Xavier,8-4-0,66.7%,18.3,+1.9
Jacksonville,6-3-0,66.7%,10.1,+3.7
VMI,2-1-0,66.7%,20.0,+1.7
Davidson,8-4-0,66.7%,11.1,+1.3
Cleveland St,6-3-1,66.7%,15.4,+5.5
Cal St Nrdge,8-4-0,66.7%,11.8,+5.0
Wright St,6-3-0,66.7%,4.9,-2.3
Wash State,10-5-0,66.7%,11.4,+0.5
NC-Wilmgton,10-5-0,66.7%,7.9,+0.3
TN State,4-2-0,66.7%,8.2,+4.2
Utah Valley,6-3-0,66.7%,8.4,+1.1
Idaho St,4-2-0,66.7%,6.7,+2.5
Siena,4-2-0,66.7%,7.3,+4.1
Michigan St,11-6-0,64.7%,16.4,+3.5
Iowa St,11-6-0,64.7%,20.9,+1.8
Stanford,9-5-0,64.3%,13.6,+1.2
UCSD,9-5-0,64.3%,14.0,+3.6
N Alabama,9-5-0,64.3%,13.4,+3.0
Elon,9-5-0,64.3%,10.6,+4.1
Kent St,9-5-0,64.3%,7.9,-0.8
Liberty,9-5-0,64.3%,11.1,+1.4
Miami (OH),7-4-1,63.6%,10.4,+2.5
Utah,7-4-0,63.6%,23.2,+2.4
Boston U,7-4-0,63.6%,3.1,-0.1
Rob Morris,7-4-0,63.6%,9.8,+3.3
St Johns,12-7-0,63.2%,16.4,+3.9
Troy,10-6-0,62.5%,11.1,+1.7
Portland St,5-3-0,62.5%,7.5,+3.4
Purdue,10-6-0,62.5%,15.1,+5.0
S Illinois,5-3-0,62.5%,6.8,+0.2
Col Charlestn,10-6-0,62.5%,5.8,-0.5
NC-Asheville,5-3-0,62.5%,8.0,+2.5
Georgia St,5-3-0,62.5%,2.8,+0.4
Ohio St,8-5-0,61.5%,17.2,+4.3
Georgia,8-5-0,61.5%,20.7,+4.3
Akron,8-5-0,61.5%,15.1,+6.3
Indiana,8-5-0,61.5%,13.1,-0.3
Tennessee,11-7-0,61.1%,18.9,+1.0
GA Tech,6-4-0,60.0%,16.4,+2.0
LSU,6-4-0,60.0%,23.4,+3.8
Maine,6-4-0,60.0%,8.7,+2.7
Beth-Cook,3-2-0,60.0%,9.0,-0.4
Texas St,6-4-0,60.0%,7.5,+0.5
IL-Chicago,3-2-0,60.0%,3.8,-1.7
Clemson,10-7-0,58.8%,14.4,+1.7
Marquette,10-7-1,58.8%,15.1,+1.2
Auburn,10-7-1,58.8%,20.5,+4.4
North Texas,7-5-1,58.3%,13.5,+2.6
LA Tech,7-5-1,58.3%,3.8,-2.4
Fla Gulf Cst,7-5-0,58.3%,7.8,+1.1
Texas A&M,7-5-2,58.3%,14.6,+0.9
BYU,11-8-0,57.9%,16.0,+0.7
Duke,11-8-0,57.9%,20.8,+2.1
Houston,11-8-0,57.9%,21.5,+3.2
Furman,8-6-0,57.1%,5.2,-1.3
SE Missouri,4-3-0,57.1%,4.7,+1.2
Bryant,8-6-0,57.1%,10.6,+3.5
