Team,ATS Record,Cover %,MOV,ATS +/-
NC-Wilmgton,8-0-0,100.0%,6.3,+6.3
TX-Pan Am,1-0-0,100.0%,35.0,+3.5
NW State,2-0-0,100.0%,-18.5,+11.3
W Kentucky,5-0-2,100.0%,14.5,+5.3
Cal St Nrdge,3-0-0,100.0%,12.3,+5.7
UC Irvine,2-0-0,100.0%,12.0,+7.5
Alabama St,2-0-0,100.0%,0.0,+14.0
Alcorn St,2-0-1,100.0%,-15.8,+8.3
Brown,3-0-0,100.0%,9.3,+9.7
Queens,7-1-0,87.5%,5.1,+7.2
Central Conn,6-1-0,85.7%,12.3,+8.2
IPFW,12-2-0,85.7%,8.9,+3.8
Mercyhurst,6-1-1,85.7%,6.1,+6.0
Central Ark,5-1-0,83.3%,-1.0,+3.0
IL-Chicago,10-2-0,83.3%,9.1,+6.6
UC Riverside,5-1-0,83.3%,0.5,+7.0
Fla Gulf Cst,5-1-0,83.3%,-1.5,+4.4
St. Thomas,5-1-0,83.3%,9.3,+4.1
Florida A&M,4-1-0,80.0%,1.8,+0.2
Jksnville St,4-1-0,80.0%,4.0,+7.8
Binghamton,4-1-0,80.0%,5.0,+3.4
LA Tech,4-1-0,80.0%,3.2,+1.2
Yale,4-1-0,80.0%,4.8,+3.3
Purdue,11-3-0,78.6%,13.9,+7.3
F Dickinson,7-2-0,77.8%,-1.3,+3.9
Iowa St,7-2-0,77.8%,17.4,+3.2
Drexel,7-2-0,77.8%,-2.3,+2.3
San Jose St,7-2-0,77.8%,-7.6,+0.6
Texas,10-3-1,76.9%,15.3,+3.2
Indiana,9-3-0,75.0%,4.8,+0.6
Elon,3-1-0,75.0%,0.5,+0.3
Hsn Christian,3-1-0,75.0%,-10.2,+2.0
Col Charlestn,3-1-0,75.0%,1.8,-3.3
Denver,6-2-0,75.0%,0.1,+5.1
Middle Tenn,3-1-1,75.0%,4.2,-1.6
VMI,9-3-0,75.0%,4.8,+4.5
Norfolk St,6-2-0,75.0%,7.0,+8.4
Arizona,6-2-0,75.0%,17.0,+5.5
E Kentucky,3-1-0,75.0%,-1.0,+7.4
Maine,3-1-0,75.0%,9.3,+7.8
Arkansas St,6-2-0,75.0%,7.4,+5.3
Cleveland St,9-3-1,75.0%,7.9,+3.0
Manhattan,3-1-0,75.0%,-1.5,+4.5
Detroit,8-3-0,72.7%,-8.3,+5.5
Neb Omaha,5-2-0,71.4%,6.0,+6.9
Wash State,5-2-0,71.4%,7.3,+1.9
Oakland,5-2-0,71.4%,2.4,+5.0
Siena,5-2-0,71.4%,-1.7,+3.9
NC-Asheville,7-3-0,70.0%,14.5,+4.5
Michigan St,7-3-0,70.0%,15.8,+4.1
Toledo,7-3-0,70.0%,0.8,+1.4
VCU,7-3-0,70.0%,13.3,+3.4
Illinois St,9-4-0,69.2%,5.2,+3.8
Arizona St,9-4-0,69.2%,3.9,+4.4
Tennessee,9-4-0,69.2%,12.5,+1.0
South Dakota,2-1-1,66.7%,17.8,+1.8
Kennesaw St,4-2-0,66.7%,2.3,+1.2
Portland,4-2-0,66.7%,-12.5,-1.3
CS Bakersfld,2-1-0,66.7%,22.5,+5.0
SE Missouri,4-2-0,66.7%,5.9,+1.4
American,8-4-0,66.7%,-3.8,0.0
Creighton,10-5-0,66.7%,10.6,+1.2
UC Davis,2-1-0,66.7%,-8.0,-4.2
North Texas,4-2-1,66.7%,11.6,+5.4
Navy,8-4-0,66.7%,4.7,+5.5
Maryland ES,4-2-0,66.7%,-9.9,+1.1
Beth-Cook,4-2-1,66.7%,-7.3,+5.3
Auburn,6-3-1,66.7%,17.6,+2.8
TX A&M-Com,2-1-0,66.7%,-9.0,-1.5
Southern,2-1-0,66.7%,13.2,+3.7
Furman,10-5-0,66.7%,2.4,-1.1
Oregon St,4-2-0,66.7%,8.3,+0.2
Duke,8-4-0,66.7%,22.3,+5.0
Rob Morris,8-4-0,66.7%,1.4,+0.1
UAB,6-3-0,66.7%,17.0,+0.8
SIU Edward,4-2-0,66.7%,5.7,+2.3
N Iowa,9-5-0,64.3%,5.0,+0.1
Louisville,7-4-0,63.6%,8.8,+3.6
St Johns,7-4-1,63.6%,10.7,+2.3
AR Lit Rock,5-3-0,62.5%,-2.0,+3.6
S Alabama,5-3-0,62.5%,6.3,+1.8
Albany,5-3-0,62.5%,1.6,+4.8
San Francisco,5-3-1,62.5%,12.0,+3.2
Cal Poly,5-3-0,62.5%,3.3,+5.1
Florida,8-5-0,61.5%,19.9,+5.2
Chattanooga,8-5-0,61.5%,11.1,+2.7
Syracuse,8-5-0,61.5%,-2.8,+0.4
Penn St,8-5-0,61.5%,6.8,+0.5
Ohio St,8-5-0,61.5%,14.5,+7.2
NC-Grnsboro,6-4-0,60.0%,13.4,+4.4
Cornell,3-2-0,60.0%,6.2,+4.0
TX-Arlington,3-2-0,60.0%,0.8,+3.0
Duquesne,6-4-0,60.0%,2.3,+4.4
Kansas St,6-4-0,60.0%,-1.8,-1.5
Texas A&M,6-4-2,60.0%,7.6,+1.1
Iona,3-2-0,60.0%,3.0,-0.1
Youngs St,6-4-0,60.0%,10.3,+2.5
Grambling St,3-2-0,60.0%,-15.6,-1.5
E Illinois,3-2-0,60.0%,-3.3,+3.9
Louisiana,3-2-0,60.0%,-4.5,-5.6
St Bonavent,9-6-0,60.0%,6.9,+0.8
Utah Tech,3-2-0,60.0%,-0.4,+0.1
Stanford,10-7-0,58.8%,6.8,+1.4
UNLV,7-5-0,58.3%,0.2,+0.8
S Illinois,7-5-1,58.3%,1.6,+2.4
Georgia,7-5-0,58.3%,5.3,+1.8
UCF,7-5-0,58.3%,1.3,+2.9
High Point,7-5-0,58.3%,18.0,+3.1
Gard-Webb,7-5-0,58.3%,-3.1,+0.8
Wisconsin,8-6-0,57.1%,6.3,+1.7
New Mexico,8-6-0,57.1%,11.5,+0.5
Lafayette,8-6-0,57.1%,-0.6,-1.8
U Mass,8-6-0,57.1%,0.6,-0.3
Rider,4-3-0,57.1%,-0.1,+2.9
Kent St,4-3-0,57.1%,12.1,-0.3
Mt St Marys,4-3-0,57.1%,-5.4,+0.5
Wm & Mary,4-3-0,57.1%,-0.6,+2.9
St Fran (PA),4-3-0,57.1%,0.2,+0.6
Northeastrn,4-3-0,57.1%,7.3,+5.7
