Team,ATS Record,Cover %,MOV,ATS +/-
Hsn Christian,5-0-0,100.0%,1.4,+5.3
Dartmouth,4-0-0,100.0%,24.7,+8.9
Vanderbilt,4-0-0,100.0%,34.0,+12.4
S Carolina,2-0-0,100.0%,24.0,+14.8
Texas St,2-0-1,100.0%,22.8,+7.8
Coastal Car,3-0-0,100.0%,17.6,+11.8
Old Dominion,4-0-0,100.0%,11.5,+6.8
TX El Paso,3-0-0,100.0%,17.0,+10.8
North Dakota,2-0-0,100.0%,16.0,+1.3
SIU Edward,2-0-0,100.0%,35.8,+12.3
Toledo,3-0-0,100.0%,10.5,+2.2
Illinois St,4-0-0,100.0%,11.8,+6.0
Mt St Marys,4-0-0,100.0%,8.4,+8.0
San Jose St,5-0-0,100.0%,14.7,+9.1
NC A&T,3-0-0,100.0%,13.8,+8.0
Ste F Austin,2-0-0,100.0%,13.2,+6.0
Oakland,2-0-0,100.0%,14.7,+26.8
F Dickinson,4-0-0,100.0%,22.0,+9.6
S Car State,5-0-0,100.0%,30.4,+29.3
St Bonavent,4-0-0,100.0%,12.0,+7.1
Middle Tenn,3-0-0,100.0%,23.2,+7.3
Monmouth,3-0-0,100.0%,7.3,+15.0
Lipscomb,2-0-0,100.0%,38.0,+17.3
Mercer,1-0-0,100.0%,47.7,+2.5
LIU,4-0-0,100.0%,16.3,+6.6
Tulane,7-1-0,87.5%,14.4,+5.9
Xavier,6-1-0,85.7%,21.1,+9.6
Alcorn St,5-1-0,83.3%,-7.1,+6.9
IPFW,5-1-0,83.3%,22.0,+3.4
Mississippi,5-1-0,83.3%,22.8,+5.3
Jackson St,5-1-0,83.3%,-7.7,+8.5
Bucknell,5-1-0,83.3%,-6.2,+3.2
IL-Chicago,5-1-0,83.3%,11.8,+3.3
Tulsa,5-1-0,83.3%,13.5,+6.1
Youngs St,4-1-1,80.0%,20.6,+5.3
Coppin St,4-1-0,80.0%,-5.5,+9.5
Davidson,4-1-0,80.0%,14.0,-0.8
Georgia,4-1-0,80.0%,27.4,+12.5
Pittsburgh,4-1-0,80.0%,18.6,+6.2
Elon,4-1-0,80.0%,22.5,+12.5
UC Riverside,4-1-0,80.0%,0.2,-0.4
Radford,4-1-0,80.0%,19.7,+4.6
Yale,4-1-0,80.0%,21.3,+8.3
Manhattan,4-1-0,80.0%,5.7,+6.0
IU Indy,4-1-0,80.0%,18.1,+11.8
UCSB,4-1-0,80.0%,20.6,+7.3
Incar Word,4-1-0,80.0%,16.8,+4.9
Central Ark,4-1-0,80.0%,2.1,+3.8
Rob Morris,4-1-0,80.0%,8.0,+2.0
Le Moyne,4-1-0,80.0%,16.0,+10.4
S Alabama,3-1-0,75.0%,26.5,+10.6
Kansas,3-1-0,75.0%,13.0,+1.9
Texas Tech,3-1-0,75.0%,37.5,+11.0
Norfolk St,3-1-0,75.0%,22.3,+3.5
Oregon St,3-1-0,75.0%,15.6,+1.0
TX-Pan Am,3-1-0,75.0%,24.3,+3.3
Troy,3-1-0,75.0%,14.4,+4.9
Bowling Grn,6-2-1,75.0%,6.8,+5.3
Montana,3-1-0,75.0%,13.3,+2.5
Beth-Cook,3-1-1,75.0%,-0.8,+5.9
Evansville,3-1-0,75.0%,10.8,+9.9
Clemson,3-1-0,75.0%,11.5,+3.5
NC-Asheville,3-1-0,75.0%,30.3,+11.0
Indiana St,3-1-0,75.0%,24.0,+9.1
Denver,3-1-0,75.0%,2.8,+1.4
W Kentucky,3-1-1,75.0%,0.5,-1.2
Morgan St,3-1-0,75.0%,19.9,+2.5
Presbyterian,3-1-0,75.0%,22.4,+3.0
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
San Francisco,3-1-0,75.0%,17.4,+5.9
Missouri,3-1-0,75.0%,19.8,+8.5
Niagara,3-1-0,75.0%,6.0,+3.6
Seton Hall,3-1-0,75.0%,3.0,+0.9
Binghamton,3-1-0,75.0%,10.2,+3.0
Holy Cross,3-1-0,75.0%,9.7,+3.6
Texas A&M,5-2-0,71.4%,19.1,+2.4
Delaware,5-2-0,71.4%,1.4,-0.1
Providence,5-2-0,71.4%,2.3,+0.9
Siena,5-2-0,71.4%,2.4,+6.6
Sac State,5-2-0,71.4%,13.6,+10.9
Florida,5-2-0,71.4%,17.1,+4.5
St Johns,7-3-0,70.0%,17.3,+4.6
CS Bakersfld,4-2-0,66.7%,20.4,+9.6
Maryland,4-2-0,66.7%,28.3,+10.8
Nicholls,2-1-1,66.7%,15.1,+3.4
UL Monroe,4-2-0,66.7%,12.9,+7.8
Hampton,2-1-0,66.7%,18.5,+4.5
American,2-1-0,66.7%,11.2,+2.0
North Texas,4-2-0,66.7%,12.8,+2.5
