Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,17-10-1,63.0%,-2.5,+2.0
Florida A&M,125-93-0,57.3%,-7.8,+1.1
Yale,146-110-9,57.0%,7.5,+1.6
NC Central,124-94-5,56.9%,5.6,+0.7
UCSD,75-57-2,56.8%,4.5,+1.5
St Thomas,66-51-2,56.4%,5.1,+1.6
S Carolina St,124-96-6,56.4%,-5.1,+1.4
Furman,175-137-6,56.1%,7.3,+1.2
Houston,200-158-8,55.9%,12.5,+2.4
SE Louisiana,123-98-4,55.7%,-1.5,+0.1
Robert Morris,138-110-2,55.7%,-0.9,+0.3
Utah Valley,143-114-2,55.6%,3.5,+1.8
Villanova,211-169-5,55.5%,9.7,+0.7
S Alabama,177-142-4,55.5%,1.6,+0.7
Nevada,192-157-6,55.0%,5.2,+0.8
Queens,50-41-3,55.0%,1.2,+0.6
Michigan St,207-171-4,54.8%,8.1,+0.7
Texas A&M-CC,127-105-3,54.7%,2.9,+0.9
Sam Houston,125-104-6,54.6%,5.8,+1.0
S Dakota St,180-150-4,54.6%,7.0,+1.2
Penn St,186-155-7,54.6%,2.2,+0.8
Stony Brook,133-111-8,54.5%,1.3,0.0
Saint Peter's,177-149-2,54.3%,0.5,+0.8
NW State,115-97-6,54.3%,-4.3,+0.8
Creighton,198-167-6,54.3%,6.7,+1.0
UC Irvine,184-156-11,54.1%,6.9,+0.8
Hampton,128-109-2,54.0%,-1.4,+0.9
Baylor,184-157-9,54.0%,8.9,+0.8
N Texas,171-146-8,53.9%,4.2,+0.8
Oakland,185-158-5,53.9%,1.4,0.0
Norfolk St,126-108-5,53.9%,4.2,+1.2
UT Arlington,171-147-7,53.8%,2.6,+0.6
Jacksonville St,165-142-8,53.8%,2.7,+0.8
E Washington,176-152-4,53.7%,3.8,+1.2
Colgate,134-116-3,53.6%,4.3,+1.0
Boise St,182-158-6,53.5%,7.3,+1.2
Georgia Tech,180-157-4,53.4%,-0.2,+0.5
BYU,185-162-9,53.3%,8.2,+1.0
N Florida,131-115-3,53.3%,0.2,+0.6
Oregon,201-177-4,53.2%,6.7,+0.6
Duke,203-179-8,53.1%,12.7,+0.6
Iowa St,186-164-5,53.1%,5.4,+0.7
