Team,Over Record,Over %,Under %,Total +/-
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
Villanova,2-0-0,100.0%,0.0%,+14.5
San Jose St,1-0-0,100.0%,0.0%,+16.0
Charleston So,1-0-0,100.0%,0.0%,+14.5
Army,2-0-0,100.0%,0.0%,+13.8
Rutgers,1-0-0,100.0%,0.0%,+23.0
Air Force,1-0-0,100.0%,0.0%,+1.5
Brown,1-0-0,100.0%,0.0%,+10.5
Arizona St,1-0-0,100.0%,0.0%,+11.5
Miami,1-0-0,100.0%,0.0%,+1.0
Belmont,1-0-0,100.0%,0.0%,+4.0
Valparaiso,2-0-0,100.0%,0.0%,+10.5
LSU,1-0-0,100.0%,0.0%,+63.5
Murray St,2-0-0,100.0%,0.0%,+5.0
Bradley,1-0-0,100.0%,0.0%,+4.5
Loyola Chi,1-0-0,100.0%,0.0%,+1.0
N Iowa,1-0-0,100.0%,0.0%,+3.5
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
C Michigan,1-0-0,100.0%,0.0%,+1.0
Nebraska,1-0-0,100.0%,0.0%,+6.5
Wisconsin,1-0-0,100.0%,0.0%,+8.5
Furman,1-0-0,100.0%,0.0%,+2.0
VCU,1-0-0,100.0%,0.0%,+1.0
The Citadel,1-0-0,100.0%,0.0%,+9.0
W Carolina,1-0-0,100.0%,0.0%,+0.5
Drake,1-0-0,100.0%,0.0%,+9.0
Clemson,1-0-0,100.0%,0.0%,+5.5
North Carolina,2-0-0,100.0%,0.0%,+15.3
NC State,1-0-0,100.0%,0.0%,+3.5
Georgia,1-0-0,100.0%,0.0%,+8.5
Minnesota,1-0-0,100.0%,0.0%,+10.5
Wake Forest,1-0-0,100.0%,0.0%,+6.5
Nevada,1-0-0,100.0%,0.0%,+23.0
W Michigan,2-0-0,100.0%,0.0%,+17.0
Saint Louis,1-0-0,100.0%,0.0%,+21.0
Le Moyne,9-0-0,100.0%,0.0%,+10.3
SC Upstate,2-0-0,100.0%,0.0%,+16.8
IU Indy,4-0-0,100.0%,0.0%,+19.1
Missouri,1-0-0,100.0%,0.0%,+17.0
UCF,1-0-0,100.0%,0.0%,+63.5
George Mason,1-0-0,100.0%,0.0%,+1.0
North Dakota,9-1-0,90.0%,10.0%,+6.2
Portland,8-1-0,88.9%,11.1%,+9.1
N Dakota St,6-1-0,85.7%,14.3%,+8.4
Santa Clara,5-1-0,83.3%,16.7%,+18.4
NC Asheville,4-1-0,80.0%,20.0%,+17.4
Longwood,4-1-0,80.0%,20.0%,+4.5
Iona,7-2-0,77.8%,22.2%,+3.4
E Kentucky,7-2-0,77.8%,22.2%,+4.6
Loyola Mymt,7-2-1,77.8%,22.2%,+8.3
Duke,3-1-0,75.0%,25.0%,-1.4
Saint Mary's,3-1-0,75.0%,25.0%,+1.9
Oregon St,6-2-0,75.0%,25.0%,+2.7
Idaho St,9-3-0,75.0%,25.0%,+9.0
Mercyhurst,6-2-0,75.0%,25.0%,+8.6
Cornell,3-1-0,75.0%,25.0%,+4.4
N Florida,8-3-0,72.7%,27.3%,+6.7
UT Rio Grande,8-3-1,72.7%,27.3%,+3.0
Denver,5-2-0,71.4%,28.6%,+4.3
N Alabama,5-2-0,71.4%,28.6%,+7.4
Tennessee St,7-3-0,70.0%,30.0%,+8.1
SF Austin,7-3-0,70.0%,30.0%,+10.3
St Francis PA,7-3-0,70.0%,30.0%,+5.8
CS Fullerton,7-3-0,70.0%,30.0%,+4.6
Lindenwood,7-3-0,70.0%,30.0%,+3.3
Niagara,7-3-0,70.0%,30.0%,+10.7
N Arizona,7-3-0,70.0%,30.0%,-1.9
CS Bakersfield,7-3-0,70.0%,30.0%,+8.2
W Illinois,7-3-0,70.0%,30.0%,+3.1
Charlotte,2-1-0,66.7%,33.3%,+2.5
Lehigh,2-1-0,66.7%,33.3%,+3.7
Penn,2-1-0,66.7%,33.3%,-6.2
UTSA,2-1-0,66.7%,33.3%,+7.5
South Dakota,6-3-0,66.7%,33.3%,+6.7
Quinnipiac,8-4-0,66.7%,33.3%,+2.1
Baylor,2-1-0,66.7%,33.3%,+4.2
Radford,2-1-0,66.7%,33.3%,+1.8
San Francisco,4-2-1,66.7%,33.3%,+8.9
Winthrop,2-1-0,66.7%,33.3%,-4.2
Delaware St,4-2-0,66.7%,33.3%,+8.2
Florida St,2-1-0,66.7%,33.3%,+8.7
Oral Roberts,4-2-0,66.7%,33.3%,+1.4
Saint Peter's,6-3-0,66.7%,33.3%,+4.0
Abl Christian,4-2-0,66.7%,33.3%,+1.3
Colgate,2-1-0,66.7%,33.3%,+13.0
McNeese,7-4-0,63.6%,36.4%,+7.4
Jackson St,7-4-0,63.6%,36.4%,+9.8
Hawai'i,7-4-0,63.6%,36.4%,+5.0
CS Northridge,7-4-0,63.6%,36.4%,+8.5
Hampton,5-3-0,62.5%,37.5%,+4.6
Stetson,5-3-0,62.5%,37.5%,+3.3
Omaha,5-3-0,62.5%,37.5%,+4.1
Towson,5-3-0,62.5%,37.5%,+4.4
Tarleton St,5-3-0,62.5%,37.5%,-1.1
S Carolina St,5-3-0,62.5%,37.5%,+2.8
FGCU,5-3-0,62.5%,37.5%,+2.1
NJIT,5-3-0,62.5%,37.5%,+1.9
Louisiana Tech,5-3-0,62.5%,37.5%,+1.5
NC Central,3-2-0,60.0%,40.0%,+4.5
Charleston,6-4-0,60.0%,40.0%,+0.4
Gonzaga,3-2-1,60.0%,40.0%,+4.1
Prairie View,6-4-0,60.0%,40.0%,+2.5
Grand Canyon,6-4-0,60.0%,40.0%,+3.2
N Kentucky,3-2-0,60.0%,40.0%,+10.4
Cal Poly,6-4-0,60.0%,40.0%,+5.5
Oakland,6-4-0,60.0%,40.0%,+10.6
Youngstown St,3-2-0,60.0%,40.0%,+4.3
Princeton,3-2-0,60.0%,40.0%,+2.1
SE Louisiana,6-4-0,60.0%,40.0%,+3.6
Stonehill,6-4-0,60.0%,40.0%,-1.0
Montana St,7-5-0,58.3%,41.7%,-2.9
Washington St,4-3-0,57.1%,42.9%,+1.1
Howard,4-3-0,57.1%,42.9%,+0.2
Georgia St,4-3-0,57.1%,42.9%,+7.3
Vermont,4-3-0,57.1%,42.9%,-3.4
Utah Valley,4-3-0,57.1%,42.9%,+2.5
Troy,4-3-0,57.1%,42.9%,+0.4
Queens,4-3-0,57.1%,42.9%,+0.5
C Arkansas,5-4-0,55.6%,44.4%,+0.7
Campbell,5-4-0,55.6%,44.4%,+2.8
Sacramento St,5-4-0,55.6%,44.4%,+2.2
Idaho,5-4-0,55.6%,44.4%,+2.3
S Indiana,5-4-0,55.6%,44.4%,-1.3
Delaware,5-4-0,55.6%,44.4%,+1.6
Mt St Mary's,5-4-0,55.6%,44.4%,+7.5
Weber St,5-4-0,55.6%,44.4%,-0.1
Siena,5-4-0,55.6%,44.4%,+2.2
Bethune,5-4-0,55.6%,44.4%,+1.8
Chicago St,5-4-0,55.6%,44.4%,-3.6
NC Wilmington,5-4-0,55.6%,44.4%,+1.3
UMass Lowell,5-4-0,55.6%,44.4%,+3.2
Alabama A&M,5-4-0,55.6%,44.4%,+9.0
UCSB,5-4-0,55.6%,44.4%,+0.8
W Georgia,5-4-0,55.6%,44.4%,+3.5
SIU Edward,6-5-0,54.6%,45.5%,-1.0
Tenn Tech,6-5-0,54.6%,45.5%,-0.8
Montana,6-5-0,54.6%,45.5%,-2.5
Little Rock,6-5-0,54.6%,45.5%,+3.4
E Texas A&M,7-6-0,53.9%,46.2%,-1.9
Lafayette,1-1-0,50.0%,50.0%,-2.3
Robert Morris,2-2-0,50.0%,50.0%,-0.1
E Illinois,4-4-1,50.0%,50.0%,-1.9
Green Bay,3-3-0,50.0%,50.0%,+1.9
Florida Atlantic,1-1-0,50.0%,50.0%,-0.5
Iowa St,1-1-0,50.0%,50.0%,-8.8
NC Greensboro,1-1-0,50.0%,50.0%,+26.8
Texas So,3-3-2,50.0%,50.0%,-2.4
UTEP,4-4-0,50.0%,50.0%,+2.3
AR-Pine Bluff,4-4-0,50.0%,50.0%,-2.8
Norfolk St,5-5-0,50.0%,50.0%,+0.5
UMBC,5-5-0,50.0%,50.0%,-0.3
Long Beach St,5-5-0,50.0%,50.0%,-0.1
Coppin St,4-4-1,50.0%,50.0%,-1.3
Maine,3-3-0,50.0%,50.0%,-5.0
