Team,ATS Record,Cover %,MOV,ATS +/-
TX-Pan Am,1-0-0,100.0%,35.0,+3.5
Brown,3-0-0,100.0%,9.3,+9.7
NW State,2-0-0,100.0%,-18.5,+11.3
NC-Wilmgton,8-0-0,100.0%,6.3,+6.3
UC Irvine,2-0-0,100.0%,12.0,+7.5
Cal St Nrdge,3-0-0,100.0%,12.3,+5.7
W Kentucky,5-0-2,100.0%,14.5,+5.3
Alabama St,2-0-0,100.0%,0.0,+14.0
Alcorn St,2-0-1,100.0%,-15.8,+8.3
Fla Gulf Cst,6-1-0,85.7%,2.4,+5.7
Central Conn,6-1-0,85.7%,12.3,+8.2
Mercyhurst,6-1-1,85.7%,6.1,+6.0
UC Riverside,5-1-0,83.3%,0.5,+7.0
Queens,9-2-0,81.8%,5.7,+5.9
Binghamton,4-1-0,80.0%,5.0,+3.4
Florida A&M,4-1-0,80.0%,1.8,+0.2
LA Tech,4-1-0,80.0%,3.2,+1.2
Yale,4-1-0,80.0%,4.8,+3.3
Jksnville St,4-1-0,80.0%,4.0,+7.8
Purdue,14-4-0,77.8%,11.7,+5.3
F Dickinson,7-2-0,77.8%,-1.3,+3.9
Drexel,7-2-0,77.8%,-2.3,+2.3
VCU,10-3-0,76.9%,16.1,+5.4
Rob Morris,13-4-0,76.5%,2.9,+1.7
E Kentucky,3-1-0,75.0%,-1.0,+7.4
Denver,6-2-0,75.0%,0.1,+5.1
Elon,3-1-0,75.0%,0.5,+0.3
Norfolk St,6-2-0,75.0%,7.0,+8.4
Hsn Christian,3-1-0,75.0%,-10.2,+2.0
Maine,3-1-0,75.0%,9.3,+7.8
South Dakota,3-1-1,75.0%,14.9,+1.9
SE Missouri,6-2-0,75.0%,7.4,+4.1
Siena,6-2-0,75.0%,0.3,+4.4
Manhattan,3-1-0,75.0%,-1.5,+4.5
Middle Tenn,3-1-1,75.0%,4.2,-1.6
St. Thomas,6-2-0,75.0%,7.1,+3.4
IPFW,14-5-0,73.7%,7.2,+2.6
Iowa St,8-3-0,72.7%,16.4,+3.0
Chattanooga,13-5-0,72.2%,10.9,+4.2
Auburn,10-4-1,71.4%,15.1,+2.5
Wash State,5-2-0,71.4%,7.3,+1.9
SIU Edward,5-2-0,71.4%,8.1,+4.6
VMI,12-5-0,70.6%,3.1,+3.4
Florida,12-5-0,70.6%,18.4,+6.6
UAB,7-3-0,70.0%,17.1,+1.4
San Jose St,9-4-1,69.2%,-7.1,-0.6
Indiana,11-5-0,68.8%,2.6,+1.1
Creighton,13-6-0,68.4%,9.4,+1.5
Illinois St,12-6-0,66.7%,3.2,+2.3
Youngs St,8-4-0,66.7%,11.0,+5.0
Arkansas St,8-4-1,66.7%,7.5,+4.0
CS Bakersfld,2-1-0,66.7%,22.5,+5.0
Portland,4-2-0,66.7%,-12.5,-1.3
Cleveland St,10-5-1,66.7%,6.5,+1.8
TX A&M-Com,2-1-0,66.7%,-9.0,-1.5
Southern,2-1-0,66.7%,13.2,+3.7
Arizona,8-4-0,66.7%,12.4,+4.5
Kennesaw St,4-2-0,66.7%,2.3,+1.2
Iona,4-2-0,66.7%,3.0,+0.3
Oregon St,4-2-0,66.7%,8.3,+0.2
Kansas St,10-5-0,66.7%,-0.1,+2.3
Beth-Cook,4-2-1,66.7%,-7.3,+5.3
Maryland ES,4-2-0,66.7%,-9.9,+1.1
N Iowa,12-6-0,66.7%,5.9,+1.0
Louisiana,6-3-0,66.7%,-3.3,-1.3
