Team,ATS Record,Cover %,MOV,ATS +/-
Toledo,4-0-0,100.0%,9.0,+2.6
Oakland,3-0-0,100.0%,14.8,+20.7
San Jose St,6-0-0,100.0%,12.5,+8.5
F Dickinson,4-0-0,100.0%,22.0,+9.6
Coastal Car,3-0-0,100.0%,17.6,+11.8
Middle Tenn,3-0-0,100.0%,23.2,+7.3
Ste F Austin,2-0-0,100.0%,13.2,+6.0
LIU,5-0-0,100.0%,14.6,+5.6
Mt St Marys,5-0-0,100.0%,7.2,+6.8
North Dakota,3-0-0,100.0%,14.2,+4.7
TX El Paso,3-0-0,100.0%,17.0,+10.8
Dartmouth,4-0-0,100.0%,24.7,+8.9
Lipscomb,2-0-0,100.0%,38.0,+17.3
Mercer,1-0-0,100.0%,47.7,+2.5
NC A&T,4-0-0,100.0%,10.4,+9.6
S Car State,5-0-0,100.0%,31.8,+29.3
Monmouth,3-0-0,100.0%,7.3,+15.0
Illinois St,4-0-0,100.0%,11.8,+6.0
Hsn Christian,5-0-0,100.0%,1.4,+5.3
Texas St,2-0-1,100.0%,22.8,+7.8
Tulsa,7-1-0,87.5%,11.1,+7.2
Clemson,6-1-0,85.7%,12.6,+7.5
Alcorn St,6-1-0,85.7%,-3.9,+7.6
IU Indy,5-1-0,83.3%,15.4,+10.6
Jackson St,5-1-0,83.3%,-7.7,+8.5
IPFW,5-1-0,83.3%,22.0,+3.4
Bucknell,5-1-0,83.3%,-6.2,+3.2
Coppin St,5-1-0,83.3%,-6.4,+8.1
Vanderbilt,5-1-0,83.3%,19.0,+4.6
San Francisco,4-1-0,80.0%,18.5,+8.8
Niagara,4-1-0,80.0%,4.2,+3.5
Pittsburgh,4-1-0,80.0%,18.6,+6.2
Youngs St,4-1-1,80.0%,20.6,+5.3
Radford,4-1-0,80.0%,19.7,+4.6
Missouri,4-1-0,80.0%,21.2,+13.5
Montana,4-1-0,80.0%,12.6,+4.8
Central Ark,4-1-0,80.0%,2.1,+3.8
Old Dominion,4-1-0,80.0%,7.9,+4.6
UC Riverside,4-1-0,80.0%,0.2,-0.4
Yale,4-1-0,80.0%,21.3,+8.3
UCSB,4-1-0,80.0%,20.6,+7.3
Oregon St,4-1-0,80.0%,14.3,+1.2
NC-Asheville,4-1-0,80.0%,27.8,+9.1
Indiana St,4-1-0,80.0%,21.9,+9.4
Le Moyne,4-1-0,80.0%,16.0,+10.4
Rob Morris,4-1-0,80.0%,8.0,+2.0
Incar Word,4-1-0,80.0%,16.8,+4.9
Texas A&M,7-2-0,77.8%,16.1,+2.7
Bowling Grn,7-2-1,77.8%,7.5,+5.7
Tulane,7-2-0,77.8%,13.4,+5.1
Beth-Cook,3-1-1,75.0%,-0.8,+5.9
Butler,3-1-0,75.0%,12.0,+11.8
Evansville,3-1-0,75.0%,10.8,+9.9
American,3-1-0,75.0%,12.8,+5.8
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
Troy,3-1-0,75.0%,14.4,+4.9
Denver,3-1-0,75.0%,2.8,+1.4
S Alabama,3-1-0,75.0%,26.5,+10.6
Utah St,6-2-0,75.0%,18.1,+6.9
W Kentucky,3-1-1,75.0%,0.5,-1.2
Binghamton,3-1-0,75.0%,10.2,+3.0
Davidson,6-2-0,75.0%,11.1,+0.7
TX-Pan Am,3-1-0,75.0%,24.3,+3.3
Abl Christian,3-1-0,75.0%,21.8,+6.0
St. Thomas,3-1-0,75.0%,24.9,+4.1
Delaware,5-2-0,71.4%,1.4,-0.1
Siena,5-2-0,71.4%,2.4,+6.6
Sac State,5-2-0,71.4%,13.6,+10.9
Mississippi,5-2-0,71.4%,19.9,+4.0
IL-Chicago,5-2-0,71.4%,11.0,+2.7
Arkansas St,5-2-0,71.4%,17.5,+2.4
UCSD,2-1-0,66.7%,36.0,+5.0
TX A&M-CC,2-1-0,66.7%,35.3,+2.8
Elon,4-2-0,66.7%,19.1,+8.2
Arizona St,4-2-0,66.7%,-1.5,+0.8
Stetson,2-1-0,66.7%,9.3,+6.8
Hampton,2-1-0,66.7%,18.5,+4.5
UNLV,2-1-0,66.7%,5.3,+1.2
Idaho St,2-1-0,66.7%,22.0,+4.7
Presbyterian,4-2-0,66.7%,18.3,+4.1
Florida A&M,6-3-0,66.7%,-4.8,+0.7
Florida,6-3-0,66.7%,13.4,+2.4
Louisville,4-2-0,66.7%,12.5,+4.7
Nicholls,2-1-1,66.7%,15.1,+3.4
SC Upstate,2-1-0,66.7%,13.7,+11.3
Seton Hall,4-2-0,66.7%,-0.7,+1.0
New Mexico,4-2-0,66.7%,12.7,+5.8
New Orleans,2-1-0,66.7%,-14.7,+5.3
Iona,2-1-0,66.7%,-1.3,-0.5
Manhattan,4-2-0,66.7%,5.0,+4.4
Tarleton St,4-2-0,66.7%,8.0,+3.2
Xavier,6-3-0,66.7%,15.7,+6.1
Florida Intl,2-1-0,66.7%,15.0,+14.7
St Bonavent,4-2-0,66.7%,7.4,+0.9
CS Bakersfld,4-2-0,66.7%,20.4,+9.6
North Texas,4-2-1,66.7%,12.4,+2.1
N Alabama,4-2-0,66.7%,11.5,+3.5
Central Mich,4-2-0,66.7%,15.4,+8.8
SIU Edward,2-1-0,66.7%,27.6,+4.7
S Carolina,2-1-0,66.7%,8.3,+5.8
St Johns,7-4-0,63.6%,15.5,+3.8
Providence,5-3-0,62.5%,0.9,+0.1
Iowa St,5-3-0,62.5%,22.0,-0.3
Florida St,5-3-0,62.5%,8.8,+5.3
St Marys,5-3-0,62.5%,23.4,+7.2
Ohio St,5-3-0,62.5%,4.1,+1.8
Miss State,5-3-0,62.5%,10.5,+0.6
Kansas,3-2-0,60.0%,8.8,-0.8
Morgan St,3-2-0,60.0%,14.6,-1.7
Charl South,3-2-0,60.0%,4.7,+6.1
Portland,3-2-0,60.0%,9.6,+5.6
Texas Tech,3-2-0,60.0%,31.0,+6.6
Alabama St,3-2-0,60.0%,2.8,+0.8
Maryland BC,3-2-0,60.0%,14.9,+2.2
Rice,3-2-0,60.0%,-5.2,+1.8
Murray St,3-2-1,60.0%,20.3,+3.9
NW State,3-2-1,60.0%,2.9,+5.3
TX-Arlington,3-2-0,60.0%,8.1,+1.0
Houston,6-4-0,60.0%,19.2,+4.6
Norfolk St,3-2-0,60.0%,21.0,+2.7
Holy Cross,3-2-0,60.0%,8.0,+2.1
Longwood,4-3-0,57.1%,13.1,+0.5
Oregon,4-3-0,57.1%,4.7,-2.2
Akron,4-3-0,57.1%,17.1,+1.9
Northeastrn,4-3-0,57.1%,-1.3,-0.6
Georgia,4-3-0,57.1%,14.7,+6.1
Delaware St,4-3-0,57.1%,16.4,+3.9
S Methodist,4-3-0,57.1%,4.6,-0.5
Col Charlestn,4-3-0,57.1%,3.8,-0.4
S Mississippi,4-3-0,57.1%,2.1,-4.1
Liberty,4-3-0,57.1%,25.4,+0.2
BYU,4-3-0,57.1%,23.3,+2.8
Maryland,4-3-0,57.1%,23.9,+9.0
Oklahoma,4-3-0,57.1%,10.7,-1.9
VCU,4-3-0,57.1%,23.0,+5.8
UL Monroe,4-3-0,57.1%,9.8,+6.1
Brown,4-3-0,57.1%,5.9,+3.9
Oral Roberts,4-3-0,57.1%,4.4,-1.1
Lg Beach St,4-3-0,57.1%,1.6,+2.0
Belmont,4-3-0,57.1%,3.8,+0.4
Southern,4-3-0,57.1%,13.5,+2.4
Geo Mason,4-3-0,57.1%,17.4,+8.1
Saint Louis,5-4-0,55.6%,7.1,-2.4
San Diego,5-4-0,55.6%,-8.2,-0.5
Kansas St,5-4-0,55.6%,8.6,-0.8
Iowa,6-5-0,54.6%,9.5,+3.3
Colgate,3-3-0,50.0%,3.3,-2.7
Michigan St,3-3-0,50.0%,11.8,+4.2
N Hampshire,2-2-0,50.0%,1.0,+0.4
Kent St,4-4-2,50.0%,5.0,-2.5
Ball St,2-2-0,50.0%,13.4,+7.1
Boston Col,3-3-0,50.0%,-0.7,-0.2
