Team,ATS Record,Cover %,MOV,ATS +/-
Utah Valley,9-0-0,100.0%,21.8,+9.0
Florida A&M,8-1-0,88.9%,17.9,+6.1
S Carolina St,7-1-0,87.5%,27.8,+18.0
Jackson St,6-1-0,85.7%,12.0,+3.3
Oregon St,14-3-0,82.4%,15.9,+7.3
Tarleton St,8-2-0,80.0%,9.5,+3.2
N Alabama,12-3-0,80.0%,16.9,+6.0
Binghamton,8-2-0,80.0%,8.2,+4.4
Monmouth,7-2-0,77.8%,6.4,+6.8
LIU,7-2-1,77.8%,11.6,+1.8
Mercyhurst,7-2-0,77.8%,10.8,+5.1
VCU,10-3-0,76.9%,24.5,+5.5
Boise St,10-3-0,76.9%,21.6,+8.1
SE Missouri St,9-3-0,75.0%,16.1,+5.2
Utah Tech,6-2-0,75.0%,4.3,+1.1
Robert Morris,12-4-0,75.0%,9.9,+3.3
Portland St,6-2-0,75.0%,22.1,+5.5
N Iowa,12-4-0,75.0%,14.6,+4.4
SIU Edward,8-3-0,72.7%,17.1,+5.7
Hampton,8-3-0,72.7%,13.4,+6.4
Drexel,8-3-0,72.7%,6.1,+2.8
UCSD,8-3-0,72.7%,24.0,+5.1
South Dakota,8-3-1,72.7%,11.9,+2.6
Marshall,10-4-0,71.4%,10.7,+2.1
Florida,10-4-0,71.4%,24.5,+5.9
Alcorn St,5-2-0,71.4%,11.9,+8.6
Yale,7-3-0,70.0%,22.5,+7.5
Idaho St,7-3-0,70.0%,14.3,+2.2
Morgan St,7-3-0,70.0%,13.5,+3.3
Fresno St,7-3-2,70.0%,-3.8,+0.1
NC Asheville,7-3-0,70.0%,18.6,+1.7
C Connecticut,7-3-0,70.0%,16.3,+2.0
Hou Christian,9-4-0,69.2%,3.4,+2.9
San Jose St,9-4-0,69.2%,1.8,+0.9
Boston U,9-4-0,69.2%,8.0,+2.9
Miss Valley St,4-2-0,66.7%,-8.5,-0.5
Dartmouth,6-3-0,66.7%,21.4,+10.7
UC Riverside,8-4-1,66.7%,9.9,+3.6
Miami OH,8-4-1,66.7%,17.9,+3.4
Southern Miss,8-4-0,66.7%,4.9,+1.3
Kennesaw St,8-4-0,66.7%,11.2,+2.8
Vanderbilt,10-5-0,66.7%,15.5,+2.5
Texas A&M-CC,6-3-2,66.7%,21.7,+3.3
NC Wilmington,10-5-0,66.7%,12.9,+0.4
UCLA,10-5-1,66.7%,19.3,+4.3
BYU,10-5-0,66.7%,22.1,+4.2
St Thomas,6-3-0,66.7%,18.2,+2.0
Detroit Mercy,8-4-0,66.7%,0.0,+2.3
Utah,11-6-0,64.7%,14.0,+0.7
Georgia,11-6-0,64.7%,16.3,+4.6
Samford,9-5-0,64.3%,15.8,-0.2
Colorado St,9-5-0,64.3%,13.8,+3.3
Michigan St,9-5-0,64.3%,16.7,+2.3
Texas A&M,9-5-1,64.3%,14.5,+1.6
Arkansas St,9-5-0,64.3%,15.7,+1.5
Georgia St,9-5-0,64.3%,5.7,+3.0
Purdue FW,7-4-0,63.6%,17.7,+1.6
W Kentucky,7-4-4,63.6%,8.4,+1.0
Ohio St,10-6-0,62.5%,14.1,+2.4
Maine,5-3-0,62.5%,20.5,+5.4
Villanova,10-6-0,62.5%,13.4,+3.9
Siena,8-5-0,61.5%,5.7,+3.8
Washington St,8-5-0,61.5%,4.9,-1.9
Brown,8-5-0,61.5%,9.7,+3.9
Elon,8-5-0,61.5%,11.1,+2.3
Army,8-5-0,61.5%,7.5,+0.5
St Bonaventure,8-5-0,61.5%,8.7,-0.7
Tennessee,9-6-0,60.0%,20.9,+0.8
Jacksonville St,6-4-0,60.0%,14.2,+2.4
Arizona,9-6-0,60.0%,17.9,+3.2
Kansas City,6-4-0,60.0%,19.0,+2.2
Florida St,9-6-0,60.0%,5.6,-0.4
Tenn Tech,6-4-1,60.0%,4.9,+0.8
Louisiana Tech,6-4-0,60.0%,11.6,-1.6
UC Irvine,6-4-0,60.0%,12.1,-0.9
Tennessee St,6-4-0,60.0%,14.5,+1.3
Houston,9-6-0,60.0%,25.3,+4.4
Xavier,9-6-0,60.0%,14.6,+0.6
Duke,9-6-0,60.0%,25.4,+3.1
High Point,9-6-0,60.0%,19.4,+2.3
Omaha,6-4-0,60.0%,7.6,+4.2
Lindenwood,6-4-1,60.0%,13.1,+0.6
Stanford,10-7-0,58.8%,12.6,+1.0
Texas Tech,10-7-0,58.8%,18.9,+1.7
Maryland,10-7-1,58.8%,22.3,+4.1
Indiana,10-7-0,58.8%,9.9,+0.9
St John's,10-7-0,58.8%,14.8,+1.6
Rice,7-5-1,58.3%,3.4,-0.1
S Dakota St,7-5-0,58.3%,17.2,+3.0
Charleston,7-5-0,58.3%,7.3,-1.3
North Dakota,7-5-0,58.3%,5.9,+0.8
C Michigan,7-5-0,58.3%,14.6,+5.1
Ohio,7-5-0,58.3%,14.5,+3.4
Missouri,11-8-0,57.9%,20.1,+5.3
Bethune,4-3-0,57.1%,6.7,-1.7
La Salle,8-6-0,57.1%,5.6,+1.9
Illinois St,8-6-0,57.1%,9.9,+1.9
Bucknell,8-6-0,57.1%,7.9,+3.8
Troy,8-6-0,57.1%,13.3,+0.8
Tulane,8-6-0,57.1%,13.7,+2.7
Alabama,8-6-0,57.1%,16.8,+1.6
Purdue,8-6-0,57.1%,14.7,+3.2
Illinois,9-7-0,56.3%,17.9,+2.6
Georgetown,9-7-1,56.3%,10.9,+2.4
Nevada,9-7-0,56.3%,10.1,-0.4
Wisconsin,9-7-0,56.3%,16.4,+3.5
Clemson,9-7-0,56.3%,14.4,+1.0
South Carolina,9-7-0,56.3%,6.3,+1.9
Kentucky,9-7-0,56.3%,19.1,+2.8
Oral Roberts,5-4-0,55.6%,9.2,+1.2
VMI,5-4-0,55.6%,14.8,-0.7
UC Davis,5-4-1,55.6%,6.3,-2.8
NC Greensboro,5-4-0,55.6%,17.8,+0.9
Towson,5-4-1,55.6%,10.5,-1.3
Liberty,5-4-1,55.6%,22.4,-0.3
Harvard,5-4-0,55.6%,0.3,-1.4
SE Louisiana,5-4-1,55.6%,8.7,+0.6
Norfolk St,5-4-0,55.6%,20.9,+0.3
St Francis PA,5-4-0,55.6%,13.8,+2.9
Denver,6-5-0,54.6%,0.2,-0.6
American,6-5-1,54.6%,8.6,+2.9
Jacksonville,6-5-0,54.6%,7.5,+0.6
Milwaukee,6-5-0,54.6%,14.2,+1.0
Wright St,6-5-0,54.6%,8.8,-1.7
Charleston So,6-5-0,54.6%,2.2,+1.5
Abl Christian,6-5-0,54.6%,10.8,+1.0
Austin Peay,6-5-0,54.6%,7.3,+1.6
William & Mary,6-5-0,54.6%,13.6,+2.9
Winthrop,6-5-0,54.6%,16.9,0.0
Montana,6-5-1,54.6%,12.7,+1.0
Manhattan,6-5-0,54.6%,2.3,+1.2
E Kentucky,6-5-0,54.6%,8.9,-0.6
Baylor,7-6-0,53.9%,22.4,+4.5
Duquesne,7-6-0,53.9%,6.1,+1.7
Auburn,7-6-1,53.9%,23.5,+3.6
Kansas St,7-6-0,53.9%,7.7,-1.8
Lipscomb,7-6-0,53.9%,17.3,-0.2
Cleveland St,7-6-1,53.9%,14.9,+3.3
Missouri St,7-6-0,53.9%,2.7,+0.4
CS Bakersfield,7-6-0,53.9%,11.4,+4.9
J Madison,7-6-0,53.9%,11.6,+1.3
E Tennessee St,7-6-1,53.9%,12.2,+2.2
Rutgers,8-7-0,53.3%,4.7,-0.7
Syracuse,8-7-1,53.3%,0.9,-1.4
