Team,ATS Record,Cover %,MOV,ATS +/-
Prairie View,5-0-0,100.0%,-2.2,+12.8
Kent St,1-0-0,100.0%,16.0,+13.5
Liberty,1-0-0,100.0%,21.0,+26.5
UTSA,3-0-0,100.0%,0.7,+14.5
E Kentucky,1-0-0,100.0%,15.0,+5.0
NW State,3-0-0,100.0%,-12.7,+7.2
Lafayette,3-0-0,100.0%,-1.3,+3.7
CS Northridge,2-0-0,100.0%,6.5,+6.8
UT Rio Grande,2-0-0,100.0%,-8.0,+17.0
Iowa St,2-0-0,100.0%,9.5,+2.3
FGCU,4-0-0,100.0%,4.5,+9.4
Texas A&M-CC,2-0-0,100.0%,17.0,+12.0
Miami OH,1-0-0,100.0%,14.0,+2.5
W Kentucky,3-0-1,100.0%,11.8,+5.8
Indiana St,2-0-0,100.0%,-4.5,+6.3
N Iowa,7-0-0,100.0%,18.1,+13.2
Tennessee,6-0-0,100.0%,19.5,+10.5
Idaho St,3-0-0,100.0%,-7.0,+9.8
SE Missouri St,7-1-0,87.5%,4.0,+6.6
Georgia St,6-1-0,85.7%,-5.4,+1.3
Santa Clara,6-1-0,85.7%,17.6,+14.3
VCU,5-1-0,83.3%,12.7,+3.9
Cleveland St,5-1-0,83.3%,8.2,+8.2
Vanderbilt,5-1-0,83.3%,10.5,+3.8
Samford,5-1-0,83.3%,13.2,+7.3
Robert Morris,4-1-0,80.0%,8.6,+6.9
Morehead St,4-1-0,80.0%,-8.6,+0.1
Missouri St,4-1-0,80.0%,0.6,+1.7
Auburn,4-1-1,80.0%,23.3,+9.3
Louisiana Tech,4-1-0,80.0%,4.4,-0.4
S Illinois,4-1-1,80.0%,8.7,+9.0
Ball St,4-1-0,80.0%,-0.8,+2.6
West Virginia,4-1-0,80.0%,-1.8,+4.7
Mercyhurst,4-1-1,80.0%,-15.7,+2.9
Detroit Mercy,7-2-0,77.8%,-7.6,+6.6
Stony Brook,3-1-0,75.0%,1.5,+5.9
Furman,6-2-0,75.0%,12.0,+5.9
N Texas,3-1-0,75.0%,12.0,+7.3
S Carolina St,3-1-1,75.0%,3.4,+4.1
Arkansas St,3-1-1,75.0%,10.2,+8.7
Elon,3-1-0,75.0%,3.3,+7.0
Maryland ES,3-1-0,75.0%,-26.5,-7.4
SIU Edward,6-2-0,75.0%,2.0,+9.3
Boston U,3-1-0,75.0%,-0.3,0.0
Duquesne,6-2-0,75.0%,4.4,+6.1
UC Irvine,3-1-0,75.0%,7.8,+0.9
Southern,3-1-0,75.0%,-1.3,+5.9
Jacksonville St,3-1-0,75.0%,1.3,+3.4
South Dakota,6-2-1,75.0%,-2.0,+3.1
Delaware St,3-1-0,75.0%,-2.5,+4.9
Winthrop,3-1-0,75.0%,6.5,+1.1
NC Wilmington,3-1-0,75.0%,6.3,+5.5
C Connecticut,3-1-0,75.0%,7.0,+3.3
W Georgia,3-1-0,75.0%,-12.5,+3.5
Arizona St,8-3-0,72.7%,2.6,+8.0
Michigan St,8-3-1,72.7%,10.8,+4.5
Villanova,5-2-0,71.4%,11.7,+4.7
Utah St,5-2-0,71.4%,14.3,+2.9
NJIT,5-2-0,71.4%,-6.4,+4.9
North Dakota,5-2-0,71.4%,-4.0,+3.1
Norfolk St,5-2-0,71.4%,7.3,+8.9
Alabama,5-2-0,71.4%,16.3,+2.4
St John's,5-2-2,71.4%,9.0,+5.0
Mercer,5-2-0,71.4%,-1.4,+1.7
Chattanooga,4-2-0,66.7%,7.8,+3.1
Middle Tenn,2-1-0,66.7%,-12.3,-3.5
Kentucky,4-2-0,66.7%,7.3,+1.5
C Michigan,2-1-0,66.7%,-7.0,+2.0
UMass Lowell,4-2-1,66.7%,4.7,+0.7
