Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,14-9-1,60.9%,-3.0,+1.5
Yale,142-104-9,57.7%,7.6,+1.7
NC Central,120-89-5,57.4%,5.9,+0.9
St. Thomas,62-47-2,56.9%,5.0,+1.8
Florida A&M,117-91-0,56.3%,-8.1,+1.0
Furman,169-133-6,56.0%,7.3,+1.0
Utah Valley,138-109-2,55.9%,3.3,+1.8
SE Louisiana,119-94-4,55.9%,-1.5,+0.1
Houston,191-151-7,55.9%,12.6,+2.4
Villanova,205-163-5,55.7%,9.9,+0.7
Nevada,188-151-6,55.5%,5.2,+0.9
UCSD,67-54-2,55.4%,3.5,+1.2
S Car State,117-95-4,55.2%,-5.6,+1.2
S Alabama,172-140-4,55.1%,1.5,+0.6
S Dakota St,178-145-4,55.1%,7.2,+1.4
E Washingtn,176-145-4,54.8%,4.1,+1.4
Rob Morris,131-108-2,54.8%,-1.1,+0.1
TX A&M-CC,122-101-3,54.7%,2.8,+0.9
Creighton,193-160-6,54.7%,6.9,+1.0
Colgate,132-110-3,54.6%,4.3,+1.1
Baylor,180-150-8,54.6%,9.3,+0.9
Sam Hous St,121-101-5,54.5%,6.0,+1.0
Norfolk St,122-102-4,54.5%,4.2,+1.3
St Peters,173-145-2,54.4%,0.5,+0.8
Maine,112-94-4,54.4%,-6.6,+0.1
Queens,44-37-3,54.3%,1.3,+0.8
Stony Brook,129-109-7,54.2%,1.5,0.0
Penn St,181-153-7,54.2%,2.3,+0.8
Michigan St,197-167-4,54.1%,8.2,+0.6
North Texas,165-140-7,54.1%,4.1,+0.8
St Marys,181-155-7,53.9%,10.3,+1.2
UC Irvine,175-150-11,53.9%,6.9,+0.7
TX-Arlington,167-144-7,53.7%,2.8,+0.7
NW State,109-94-6,53.7%,-4.5,+0.6
Toledo,179-155-1,53.6%,6.0,+0.5
Oakland,179-155-5,53.6%,1.4,-0.1
Davidson,172-149-3,53.6%,5.1,+0.4
N Florida,128-111-3,53.6%,0.3,+0.7
Boise St,175-152-6,53.5%,7.5,+1.3
Jksnville St,158-138-7,53.4%,2.8,+0.8
Morehead St,166-145-9,53.4%,2.7,+0.3
Iowa St,180-158-5,53.3%,5.3,+0.7
UC Davis,157-138-7,53.2%,1.6,+0.5
GA Tech,174-153-4,53.2%,-0.2,+0.5
St Bonavent,167-147-10,53.2%,3.9,+0.5
VCU,184-162-6,53.2%,7.0,+0.7
LA Tech,164-145-2,53.1%,7.1,-0.2
Virginia,183-162-7,53.0%,8.3,-0.2
Auburn,180-160-8,52.9%,5.9,+1.0
Connecticut,183-163-6,52.9%,7.3,+0.6
Providence,183-163-5,52.9%,3.3,+0.8
Purdue,185-165-11,52.9%,10.0,+1.2
Hampton,121-108-2,52.8%,-1.6,+0.6
W Kentucky,173-155-5,52.7%,3.4,-0.1
Clemson,173-155-6,52.7%,4.8,+0.8
Stetson,116-104-7,52.7%,-2.8,+0.4
Oregon,194-174-3,52.7%,6.6,+0.4
Hofstra,166-149-6,52.7%,5.4,+0.4
Longwood,117-105-3,52.7%,-0.5,+0.9
Liberty,128-115-4,52.7%,8.1,+0.1
Arkansas St,159-143-7,52.7%,-0.1,0.0
Campbell,119-107-3,52.7%,2.1,+1.1
Maryland BC,120-108-2,52.6%,0.2,+1.3
Belmont,171-154-8,52.6%,7.4,+0.4
Jackson St,114-103-3,52.5%,-3.0,+0.3
USC,188-170-0,52.5%,4.2,+0.2
Kansas St,178-161-5,52.5%,2.0,+0.2
Lipscomb,136-123-3,52.5%,3.7,+0.4
UCF,169-153-3,52.5%,1.8,+0.6
Duke,192-174-8,52.5%,12.3,+0.3
Utah Tech,65-59-3,52.4%,-3.2,-0.1
BYU,175-159-9,52.4%,8.3,+0.8
IPFW,162-148-4,52.3%,4.3,+0.3
Wofford,164-150-3,52.2%,5.1,+0.9
Miss State,176-161-6,52.2%,4.0,+0.5
Indiana St,165-151-10,52.2%,1.7,+0.2
Merrimack,84-77-3,52.2%,0.8,+0.5
Alcorn St,108-99-5,52.2%,-4.8,-0.1
Monmouth,170-156-7,52.2%,-0.6,+0.1
Gard-Webb,124-114-2,52.1%,2.4,+0.7
Kansas City,125-115-4,52.1%,0.4,+0.5
S Carolina,170-157-4,52.0%,1.6,0.0
UAB,170-157-8,52.0%,6.3,0.0
South Dakota,157-145-5,52.0%,2.0,-0.1
Oregon St,171-158-6,52.0%,-0.5,+0.4
Vanderbilt,176-163-7,51.9%,1.1,+0.4
E Tenn St,162-150-8,51.9%,5.5,+0.5
Seton Hall,176-163-5,51.9%,3.1,+0.1
Presbyterian,108-100-6,51.9%,-3.2,-0.3
Buffalo,164-152-7,51.9%,3.3,+0.5
Temple,166-154-9,51.9%,0.7,0.0
IL-Chicago,168-156-6,51.9%,-1.7,+0.1
NC-Wilmgton,157-146-9,51.8%,3.1,+0.4
Texas A&M,172-160-6,51.8%,4.1,0.0
Neb Omaha,161-150-2,51.8%,-3.0,-0.3
Jacksonville,112-105-3,51.6%,0.0,+0.4
Santa Clara,162-152-8,51.6%,0.9,+0.4
NC-Asheville,115-108-3,51.6%,3.0,0.0
Tarleton St,66-62-1,51.6%,2.4,+0.8
UC Riverside,151-142-9,51.5%,-0.1,+0.3
Arizona,184-173-8,51.5%,11.4,+0.8
Kent St,158-149-15,51.5%,4.2,0.0
Cornell,123-116-3,51.5%,0.2,+0.6
Akron,163-154-5,51.4%,6.3,+0.9
Wisconsin,182-172-11,51.4%,6.2,+0.4
Southern,110-104-3,51.4%,0.6,+0.7
Drake,168-159-6,51.4%,3.8,+0.8
Middle Tenn,168-159-6,51.4%,1.9,+0.2
N Alabama,95-90-3,51.4%,0.3,+0.5
Manhattan,158-150-6,51.3%,-3.4,-0.5
Gonzaga,187-178-9,51.2%,17.9,+1.3
Bucknell,126-120-2,51.2%,0.8,+0.1
Hsn Christian,105-100-3,51.2%,-4.5,-0.5
Utah St,168-160-5,51.2%,6.9,+1.1
San Diego St,171-163-11,51.2%,8.4,+0.6
Towson,153-146-8,51.2%,2.8,+0.2
Tennessee,179-171-4,51.1%,7.5,+0.7
Alabama,180-172-7,51.1%,5.1,+0.9
Michigan,183-175-2,51.1%,6.1,+0.7
