Team,Over Record,Over %,Under %,Total +/-
Iowa St,361-325-12,52.6%,47.4%,+1.5
S Dakota St,241-217-3,52.6%,47.4%,+1.8
Iowa,389-351-11,52.6%,47.4%,+1.7
Belmont,235-212-3,52.6%,47.4%,+1.4
Howard,134-121-3,52.6%,47.5%,+1.4
Colorado St,337-305-11,52.5%,47.5%,+1.3
Oregon St,350-317-3,52.5%,47.5%,+0.7
Idaho,301-273-6,52.4%,47.6%,+0.9
Milwaukee,333-302-3,52.4%,47.6%,+1.1
UMass,357-324-5,52.4%,47.6%,+1.2
Austin Peay,315-286-12,52.4%,47.6%,+2.8
Stetson,142-129-3,52.4%,47.6%,+1.5
NW State,132-120-7,52.4%,47.6%,+1.4
Ball St,315-287-11,52.3%,47.7%,+1.1
Charlotte,339-311-14,52.2%,47.9%,+1.3
Marquette,375-345-7,52.1%,47.9%,+1.2
Gonzaga,398-367-6,52.0%,48.0%,+0.8
Wyoming,335-309-11,52.0%,48.0%,+1.3
Duquesne,312-288-6,52.0%,48.0%,+1.8
Holy Cross,153-142-6,51.9%,48.1%,+0.3
Long Beach St,336-312-7,51.9%,48.2%,+1.6
Toledo,331-308-5,51.8%,48.2%,+1.1
Alcorn St,132-123-3,51.8%,48.2%,+1.6
NJIT,132-123-1,51.8%,48.2%,-0.5
Tennessee St,295-275-3,51.8%,48.3%,+0.9
Rhode Island,344-321-4,51.7%,48.3%,+0.5
UNLV,373-348-8,51.7%,48.3%,+0.8
Coastal Car,165-154-3,51.7%,48.3%,+0.9
Illinois Chicago,332-310-2,51.7%,48.3%,+1.0
UT Rio Grande,123-115-4,51.7%,48.3%,0.0
George Mason,340-318-6,51.7%,48.3%,+0.6
NC State,393-368-10,51.6%,48.4%,+0.7
VMI,173-162-2,51.6%,48.4%,+2.1
Miss Valley St,145-136-4,51.6%,48.4%,+1.2
BYU,363-341-8,51.6%,48.4%,+1.7
Lindenwood,50-47-2,51.6%,48.5%,+0.7
Campbell,135-127-5,51.5%,48.5%,+0.6
Samford,294-277-4,51.5%,48.5%,+2.0
Xavier,392-370-12,51.4%,48.6%,+1.0
Incarnate Word,107-101-3,51.4%,48.6%,+1.2
Lehigh,144-136-2,51.4%,48.6%,+1.9
Hampton,147-139-3,51.4%,48.6%,+1.5
E Texas A&M,55-52-0,51.4%,48.6%,+1.8
Loyola MD,242-229-10,51.4%,48.6%,+0.9
NC Wilmington,319-302-5,51.4%,48.6%,+0.8
C Michigan,311-295-7,51.3%,48.7%,+1.4
Mississippi St,359-341-11,51.3%,48.7%,+0.8
California,380-361-11,51.3%,48.7%,+0.9
Wright St,323-307-8,51.3%,48.7%,+0.3
St Francis PA,129-123-2,51.2%,48.8%,+0.8
North Carolina,463-442-7,51.2%,48.8%,+0.5
Temple,385-368-14,51.1%,48.9%,+1.1
Columbia,226-216-8,51.1%,48.9%,+1.0
Bowling Green,320-306-5,51.1%,48.9%,+0.7
Florida Atlantic,273-261-7,51.1%,48.9%,+1.5
Washington,369-353-4,51.1%,48.9%,+0.8
Ohio,325-311-10,51.1%,48.9%,+1.2
American,143-137-0,51.1%,48.9%,+0.4
Portland,309-296-6,51.1%,48.9%,+0.5
Mississippi,357-342-13,51.1%,48.9%,+1.1
Utah St,337-323-10,51.1%,48.9%,+1.1
Texas St,193-185-7,51.1%,48.9%,+0.1
CS Northridge,302-290-9,51.0%,49.0%,+1.4
SE Louisiana,129-124-2,51.0%,49.0%,+0.9
Brown,233-224-6,51.0%,49.0%,+0.7
Arkansas St,298-287-9,50.9%,49.1%,+1.4
Pepperdine,325-314-8,50.9%,49.1%,+0.7
Detroit Mercy,324-313-11,50.9%,49.1%,+1.3
Arkansas,353-341-8,50.9%,49.1%,+0.8
Missouri St,331-320-5,50.8%,49.2%,+0.9
Utah,370-358-7,50.8%,49.2%,+0.5
Delaware St,128-124-2,50.8%,49.2%,+1.3
San Diego,309-300-6,50.7%,49.3%,-0.1
Army,139-135-0,50.7%,49.3%,-0.2
Marshall,314-305-9,50.7%,49.3%,+1.1
Yale,242-235-6,50.7%,49.3%,+1.0
Michigan,389-378-9,50.7%,49.3%,+0.3
Missouri,368-358-6,50.7%,49.3%,+1.0
San Jose St,308-300-7,50.7%,49.3%,+1.0
Penn,269-262-11,50.7%,49.3%,+0.9
Arizona,429-418-10,50.7%,49.4%,+1.0
La Salle,313-305-5,50.7%,49.4%,+0.8
Cornell,234-228-8,50.7%,49.4%,+1.7
Purdue,393-383-6,50.6%,49.4%,+0.9
Pacific,318-310-7,50.6%,49.4%,+0.6
G Washington,318-310-9,50.6%,49.4%,+0.4
SF Austin,129-126-2,50.6%,49.4%,+0.5
Prairie View,132-129-2,50.6%,49.4%,+0.4
Evansville,313-306-5,50.6%,49.4%,+1.1
St Bonaventure,314-307-6,50.6%,49.4%,+1.2
Drake,321-314-8,50.6%,49.5%,+1.2
N Dakota St,228-223-5,50.6%,49.5%,+1.2
Boise St,327-320-7,50.5%,49.5%,+1.0
Coppin St,147-144-2,50.5%,49.5%,-0.3
New Mexico,348-341-6,50.5%,49.5%,+0.8
Pittsburgh,358-351-13,50.5%,49.5%,+0.1
Bucknell,158-155-4,50.5%,49.5%,+1.5
West Virginia,367-360-10,50.5%,49.5%,+0.9
Alabama,368-361-12,50.5%,49.5%,+0.7
Tulsa,328-322-8,50.5%,49.5%,+0.3
E Carolina,287-282-6,50.4%,49.6%,+0.5
Chattanooga,304-299-7,50.4%,49.6%,+0.5
Longwood,125-123-4,50.4%,49.6%,+0.3
Virginia Tech,325-320-11,50.4%,49.6%,+0.9
UL Monroe,260-256-11,50.4%,49.6%,+0.9
St Thomas,65-64-3,50.4%,49.6%,+0.8
High Point,139-137-4,50.4%,49.6%,+0.8
Sam Houston,138-136-0,50.4%,49.6%,+0.3
Murray St,310-306-7,50.3%,49.7%,+0.2
Iona,326-322-5,50.3%,49.7%,+0.5
Towson,297-294-8,50.3%,49.8%,+1.2
AR-Pine Bluff,133-132-3,50.2%,49.8%,+0.4
Troy,275-273-11,50.2%,49.8%,+0.6
Southern Miss,301-299-8,50.2%,49.8%,+0.7
Tulane,296-294-8,50.2%,49.8%,+1.0
CS Fullerton,294-292-6,50.2%,49.8%,+2.0
Utah Valley,148-147-2,50.2%,49.8%,+0.2
Bradley,338-336-5,50.2%,49.9%,+0.5
Florida St,353-351-15,50.1%,49.9%,+0.3
E Tennessee St,208-207-5,50.1%,49.9%,-0.1
Georgia So,294-293-3,50.1%,49.9%,+0.4
Richmond,332-331-7,50.1%,49.9%,+0.6
UTEP,310-309-6,50.1%,49.9%,+0.3
Clemson,346-345-8,50.1%,49.9%,+0.2
Oregon,387-386-9,50.1%,49.9%,+1.0
Villanova,388-387-15,50.1%,49.9%,+0.1
Niagara,309-309-10,50.0%,50.0%,+1.6
Colgate,141-141-2,50.0%,50.0%,+0.3
Sacred Heart,131-131-3,50.0%,50.0%,+1.8
F Dickinson,134-134-4,50.0%,50.0%,+1.5
Norfolk St,146-146-2,50.0%,50.0%,-0.5
Notre Dame,369-369-9,50.0%,50.0%,+1.0
Vanderbilt,350-350-11,50.0%,50.0%,+0.5
Kennesaw St,134-134-4,50.0%,50.0%,+0.1
S Indiana,50-50-0,50.0%,50.0%,+0.9
Texas Tech,346-347-10,49.9%,50.1%,+0.5
Fresno St,326-327-7,49.9%,50.1%,+0.7
W Carolina,293-294-5,49.9%,50.1%,+0.5
Princeton,264-265-7,49.9%,50.1%,+0.5
Boston U,163-164-3,49.9%,50.2%,-0.4
LSU,343-345-6,49.9%,50.2%,+0.9
Rider,299-301-6,49.8%,50.2%,+0.7
Robert Morris,148-149-5,49.8%,50.2%,-0.1
Harvard,246-248-3,49.8%,50.2%,0.0
Nicholls,119-120-2,49.8%,50.2%,+2.0
J Madison,299-302-7,49.8%,50.3%,+0.9
Indiana,386-390-13,49.7%,50.3%,+0.5
Kansas City,177-179-3,49.7%,50.3%,-0.4
VCU,347-351-6,49.7%,50.3%,+0.1
W Kentucky,329-333-14,49.7%,50.3%,+0.8
Northwestern,320-324-19,49.7%,50.3%,+0.1
Loyola Mymt,305-309-8,49.7%,50.3%,-0.6
SMU,302-306-8,49.7%,50.3%,+0.2
IU Indy,222-225-3,49.7%,50.3%,+1.0
Oklahoma St,355-360-7,49.7%,50.4%,+0.5
Texas A&M-CC,132-134-4,49.6%,50.4%,-0.7
Bethune,118-120-2,49.6%,50.4%,+0.2
UCF,276-281-10,49.6%,50.5%,+0.7
Jacksonville St,275-280-9,49.6%,50.5%,-0.1
Illinois St,323-329-10,49.5%,50.5%,+0.1
Florida,390-398-8,49.5%,50.5%,-0.2
Minnesota,356-364-6,49.4%,50.6%,+0.4
Cleveland St,309-316-9,49.4%,50.6%,0.0
Butler,348-356-16,49.4%,50.6%,+0.6
Kentucky,428-438-12,49.4%,50.6%,0.0
Texas,376-385-12,49.4%,50.6%,+0.5
Furman,282-289-5,49.4%,50.6%,-0.2
E Illinois,278-285-9,49.4%,50.6%,+0.1
UMass Lowell,120-123-3,49.4%,50.6%,+1.3
Rice,299-307-5,49.3%,50.7%,+0.8
Air Force,289-297-5,49.3%,50.7%,+0.2
Little Rock,290-298-5,49.3%,50.7%,+0.5
N Arizona,285-293-7,49.3%,50.7%,+0.5
Chicago St,129-133-6,49.2%,50.8%,+0.3
Stanford,386-398-6,49.2%,50.8%,+0.5
NC Greensboro,299-309-10,49.2%,50.8%,-0.1
Wichita St,328-339-5,49.2%,50.8%,+0.4
Ohio St,383-396-8,49.2%,50.8%,+0.3
UCLA,411-425-10,49.2%,50.8%,+0.4
Charleston,314-325-3,49.1%,50.9%,0.0
South Carolina,332-344-14,49.1%,50.9%,+0.1
Vermont,161-167-2,49.1%,50.9%,-0.1
Arizona St,347-360-6,49.1%,50.9%,+0.4
DePaul,337-350-9,49.1%,51.0%,+0.7
Kent St,322-335-15,49.0%,51.0%,+0.6
New Mexico St,268-279-10,49.0%,51.0%,+0.2
Loyola Chi,315-328-4,49.0%,51.0%,-0.1
Tenn Tech,284-296-4,49.0%,51.0%,+0.7
Fordham,281-293-14,49.0%,51.1%,-0.3
Miami,344-359-10,48.9%,51.1%,+0.3
UMBC,135-141-0,48.9%,51.1%,+0.7
Sacramento St,269-281-6,48.9%,51.1%,+0.6
Jacksonville,130-136-1,48.9%,51.1%,0.0
Liberty,151-158-3,48.9%,51.1%,+0.3
Georgia,341-357-4,48.9%,51.2%,0.0
Saint Joseph's,338-354-7,48.8%,51.2%,+0.7
UT Martin,272-285-12,48.8%,51.2%,+1.7
San Francisco,309-324-8,48.8%,51.2%,+0.4
Maine,123-129-3,48.8%,51.2%,-1.2
USC,367-385-12,48.8%,51.2%,+0.3
Marist,283-297-10,48.8%,51.2%,+0.4
Old Dominion,322-338-10,48.8%,51.2%,-0.4
E Kentucky,283-297-8,48.8%,51.2%,+1.0
Hawai'i,303-318-10,48.8%,51.2%,+0.5
Valparaiso,276-290-4,48.8%,51.2%,+0.1
Louisiana Tech,292-307-6,48.8%,51.3%,-0.8
N Texas,285-300-9,48.7%,51.3%,+0.3
Duke,454-478-8,48.7%,51.3%,0.0
Syracuse,394-415-10,48.7%,51.3%,+0.2
Manhattan,294-310-8,48.7%,51.3%,+1.0
Penn St,328-346-7,48.7%,51.3%,+0.2
Canisius,287-303-11,48.6%,51.4%,+0.9
N Iowa,316-334-4,48.6%,51.4%,+0.1
Georgia St,277-293-4,48.6%,51.4%,+0.4
Louisiana,296-313-7,48.6%,51.4%,+0.2
W Illinois,190-201-3,48.6%,51.4%,+0.2
S Alabama,289-306-10,48.6%,51.4%,+0.4
Maryland,372-394-14,48.6%,51.4%,+0.4
Nebraska,311-330-9,48.5%,51.5%,-0.1
Georgetown,360-383-5,48.5%,51.6%,+0.5
Winthrop,150-160-3,48.4%,51.6%,+0.9
UT Arlington,193-206-2,48.4%,51.6%,+0.4
Akron,309-331-7,48.3%,51.7%,+0.5
Lamar,124-133-2,48.3%,51.8%,-0.8
TCU,314-337-9,48.2%,51.8%,+0.2
UConn,390-419-9,48.2%,51.8%,0.0
Siena,296-319-12,48.1%,51.9%,+0.4
Seton Hall,335-361-8,48.1%,51.9%,+0.2
NC A&T,128-138-1,48.1%,51.9%,-0.1
The Citadel,253-273-5,48.1%,51.9%,-0.5
Quinnipiac,176-190-2,48.1%,51.9%,+1.8
Oklahoma,350-378-9,48.1%,51.9%,-0.4
Cal Poly,283-306-10,48.1%,52.0%,+0.8
NC Central,123-133-1,48.1%,52.0%,-1.2
Utah Tech,72-78-0,48.0%,52.0%,-0.2
Rutgers,315-342-7,48.0%,52.1%,-0.5
Creighton,341-371-17,47.9%,52.1%,+0.1
Wisconsin,373-406-12,47.9%,52.1%,-0.5
UAB,322-351-14,47.9%,52.2%,+0.7
Kansas St,318-347-10,47.8%,52.2%,0.0
S Carolina St,130-142-0,47.8%,52.2%,+0.7
Davidson,309-338-8,47.8%,52.2%,+0.1
Colorado,334-366-5,47.7%,52.3%,+0.4
N Illinois,283-311-6,47.6%,52.4%,+0.3
N Alabama,99-109-1,47.6%,52.4%,+0.6
UCSB,293-323-11,47.6%,52.4%,0.0
N Kentucky,156-172-1,47.6%,52.4%,+0.1
Elon,280-309-2,47.5%,52.5%,+0.1
William & Mary,269-297-11,47.5%,52.5%,+0.5
Memphis,364-403-9,47.5%,52.5%,0.0
C Connecticut,126-140-2,47.4%,52.6%,-0.3
App State,278-309-10,47.4%,52.6%,-0.1
UC Davis,232-258-12,47.4%,52.7%,+0.6
Miami OH,300-334-9,47.3%,52.7%,0.0
Presbyterian,121-135-1,47.3%,52.7%,+0.4
St John's,345-385-13,47.3%,52.7%,+0.3
Tarleton St,69-77-2,47.3%,52.7%,+1.1
Binghamton,120-134-3,47.2%,52.8%,-0.2
FGCU,135-151-3,47.2%,52.8%,-0.2
Navy,133-149-2,47.2%,52.8%,-1.5
Albany,132-148-3,47.1%,52.9%,+0.4
Georgia Tech,340-383-11,47.0%,53.0%,-0.2
Houston,308-347-14,47.0%,53.0%,-0.1
E Michigan,281-317-2,47.0%,53.0%,-0.7
Mercer,175-198-7,46.9%,53.1%,-0.1
Washington St,322-365-9,46.9%,53.1%,-0.1
S Illinois,308-350-7,46.8%,53.2%,-0.5
Cal Baptist,98-112-3,46.7%,53.3%,-1.1
Saint Mary's,309-354-7,46.6%,53.4%,-1.1
Texas A&M,301-345-5,46.6%,53.4%,-0.3
Drexel,290-333-8,46.6%,53.5%,+0.1
Kansas,403-465-11,46.4%,53.6%,+0.3
Fairfield,288-333-12,46.4%,53.6%,-0.4
Virginia,336-389-5,46.3%,53.7%,-0.8
Tennessee,347-402-14,46.3%,53.7%,-1.0
Louisville,356-413-13,46.3%,53.7%,-0.5
Michigan St,394-458-12,46.2%,53.8%,-0.7
Stony Brook,141-164-2,46.2%,53.8%,-0.1
S Florida,300-349-2,46.2%,53.8%,-0.9
UC Riverside,268-312-8,46.2%,53.8%,-0.2
Illinois,364-425-12,46.1%,53.9%,-0.7
San Diego St,322-376-8,46.1%,53.9%,-1.2
Monmouth,184-215-3,46.1%,53.9%,+0.2
Mt St Mary's,132-155-6,46.0%,54.0%,-0.6
Bryant,122-144-2,45.9%,54.1%,-0.1
Morehead St,274-325-9,45.7%,54.3%,0.0
Saint Louis,300-356-10,45.7%,54.3%,-0.5
UC Irvine,298-354-10,45.7%,54.3%,-0.4
Wagner,117-140-4,45.5%,54.5%,-0.2
Dartmouth,197-236-5,45.5%,54.5%,-0.2
Jackson St,123-148-2,45.4%,54.6%,-0.9
Cincinnati,343-414-9,45.3%,54.7%,-0.5
Alabama A&M,116-140-1,45.3%,54.7%,-1.9
Grambling,110-134-2,45.1%,54.9%,-1.5
Middle Tenn,279-340-14,45.1%,54.9%,-0.6
LIU,79-97-4,44.9%,55.1%,-0.1
Southern,113-139-4,44.8%,55.2%,-1.8
Charleston So,113-139-4,44.8%,55.2%,-1.0
Alabama St,118-147-4,44.5%,55.5%,-0.9
Seattle,150-189-5,44.3%,55.8%,-1.5
Saint Peter's,253-319-12,44.2%,55.8%,-1.7
Florida A&M,110-143-3,43.5%,56.5%,-0.3
New Hampshire,104-151-3,40.8%,59.2%,-2.4
Stonehill,42-61-1,40.8%,59.2%,-2.0
Merrimack,70-118-1,37.2%,62.8%,-2.9
Maryland ES,82-140-3,36.9%,63.1%,-2.9
New Haven,4-8-0,33.3%,66.7%,-7.3
