Team,ATS Record,Cover %,MOV,ATS +/-
Charlotte,39-33-3,54.2%,-0.8,+0.5
Illinois St,7-6-0,53.9%,6.9,+3.8
Alabama,7-6-1,53.9%,4.6,+1.0
TX-Arlington,50-43-4,53.8%,1.9,-0.1
U Penn,15-13-0,53.6%,2.4,+1.8
Youngs St,40-35-0,53.3%,2.0,+0.8
Middle Tenn,40-35-1,53.3%,3.0,+0.8
SE Missouri,49-43-1,53.3%,-2.4,+0.6
Florida Intl,42-37-1,53.2%,-1.3,-0.9
NC-Wilmgton,42-37-2,53.2%,3.5,+0.9
North Dakota,42-37-2,53.2%,1.7,+2.0
N Carolina,26-23-4,53.1%,7.6,0.0
Fresno St,9-8-0,52.9%,5.3,+3.1
Geo Wshgtn,9-8-0,52.9%,0.9,-1.1
Evansville,9-8-0,52.9%,2.0,+0.1
TX-Pan Am,29-26-0,52.7%,-4.9,-0.5
Georgetown,10-9-1,52.6%,3.3,-0.4
Stony Brook,20-18-1,52.6%,0.4,+0.6
Tulane,10-9-1,52.6%,1.5,-0.1
Marist,41-37-1,52.6%,-3.2,+1.2
Siena,43-39-0,52.4%,-1.5,0.0
Louisiana,43-39-2,52.4%,2.5,-0.2
Central Conn,33-30-1,52.4%,-7.2,-0.8
Cal St Nrdge,33-30-2,52.4%,-5.3,-0.4
Indiana,11-10-0,52.4%,10.5,-2.9
Geo Mason,11-10-0,52.4%,3.4,-0.3
Fla Gulf Cst,23-21-0,52.3%,7.1,+0.5
Providence,12-11-1,52.2%,9.4,+4.5
Penn St,12-11-0,52.2%,7.4,+2.0
Rutgers,12-11-2,52.2%,5.4,+0.5
Neb Omaha,38-35-0,52.1%,-4.9,-0.5
N Colorado,51-47-3,52.0%,3.0,+1.0
Pepperdine,51-47-4,52.0%,-3.4,-0.4
Furman,26-24-1,52.0%,5.5,+0.7
TN Martin,52-48-2,52.0%,-1.3,+0.1
Charl South,14-13-1,51.9%,-1.4,+0.4
High Point,16-15-0,51.6%,-0.2,-1.2
S Alabama,48-45-1,51.6%,1.1,+0.3
Idaho,51-48-2,51.5%,-3.5,+0.7
CS Fullerton,35-33-1,51.5%,-1.6,0.0
Incar Word,18-17-0,51.4%,-2.7,+1.2
TX Christian,18-17-1,51.4%,1.3,+0.1
Wright St,37-35-2,51.4%,7.6,+2.0
Longwood,19-18-1,51.4%,-1.3,-0.1
E Kentucky,45-43-1,51.1%,-0.1,-0.9
Troy,49-47-1,51.0%,0.4,+0.8
S Utah,49-47-1,51.0%,-1.3,+0.3
N Arizona,55-53-3,50.9%,-5.4,-0.3
E Tenn St,28-27-0,50.9%,7.9,+0.3
Coppin St,32-31-0,50.8%,-11.4,-1.0
Seattle,32-31-0,50.8%,4.2,+1.4
Wash State,34-33-1,50.8%,-1.0,+1.4
Rice,39-38-3,50.7%,-0.2,+1.1
Coastal Car,39-38-2,50.7%,0.5,-0.7
Prairie View,40-39-3,50.6%,0.0,0.0
Montana,47-46-8,50.5%,5.9,+0.2
Florida St,22-22-0,50.0%,10.8,+1.2
Florida,11-11-0,50.0%,4.1,-2.5
Cincinnati,11-11-0,50.0%,9.4,+2.3
S Car State,29-29-1,50.0%,-5.3,+0.7
UCF,11-11-0,50.0%,-1.9,-0.5
W Illinois,33-33-2,50.0%,-0.5,-0.8
Stanford,33-33-2,50.0%,1.4,+0.7
Jacksonville,23-23-0,50.0%,-3.2,-0.5
American,9-9-0,50.0%,-2.7,0.0
GA Tech,16-16-0,50.0%,-0.3,-0.9
Utah St,11-11-0,50.0%,8.0,+0.7
Miami (OH),7-7-0,50.0%,6.1,+1.3
Northwestern,9-9-0,50.0%,5.0,+0.3
Col Charlestn,43-43-2,50.0%,3.8,-0.1
Colgate,13-13-0,50.0%,8.4,+3.3
Hofstra,39-39-3,50.0%,5.4,-0.1
Central Mich,11-11-1,50.0%,5.5,+0.5
James Mad,42-42-0,50.0%,0.7,0.0
San Jose St,15-15-1,50.0%,-4.6,+0.4
Washington,37-37-0,50.0%,0.4,+0.5
Wake Forest,10-10-0,50.0%,1.0,+0.3
W Kentucky,37-37-0,50.0%,3.0,-1.3
N Florida,31-31-0,50.0%,-1.8,-1.2
Tulsa,7-7-0,50.0%,4.1,-2.3
NC State,10-10-0,50.0%,4.5,+1.4
Mercyhurst,4-4-0,50.0%,-3.5,+1.4
TN Tech,47-48-2,49.5%,-4.4,-0.5
Rider,41-42-1,49.4%,0.5,-0.1
TX El Paso,40-41-3,49.4%,0.9,+0.3
Colorado,35-36-0,49.3%,3.5,+1.0
Kansas City,28-29-0,49.1%,1.1,+0.6
Delaware St,26-27-0,49.1%,-5.2,-0.4
Austin Peay,47-49-1,49.0%,0.3,+0.1
GA Southern,43-45-2,48.9%,1.4,+0.6
McNeese St,21-22-0,48.8%,1.3,-0.9
Manhattan,42-44-1,48.8%,-3.0,-0.6
Jksnville St,42-44-2,48.8%,0.9,-0.3
NW State,20-21-3,48.8%,-4.9,+1.0
Oregon,38-40-0,48.7%,4.7,+0.3
Texas,19-20-0,48.7%,-1.8,-2.2
Cleveland St,36-38-4,48.7%,1.1,+0.6
Cal Baptist,17-18-3,48.6%,1.5,+1.2
Montana St,50-53-2,48.5%,2.0,-0.1
UL Monroe,48-51-1,48.5%,-2.5,+0.2
Sac State,48-51-0,48.5%,-2.8,-1.2
TN State,46-49-1,48.4%,-0.8,+0.1
UAB,30-32-2,48.4%,7.4,-0.2
Mt St Marys,28-30-2,48.3%,0.7,+0.5
Marshall,41-44-0,48.2%,2.8,-1.6
Hawaii,41-44-1,48.2%,2.0,-0.2
Oregon St,39-42-3,48.2%,-2.9,+0.5
Presbyterian,13-14-0,48.2%,-2.8,+0.4
Louisville,13-14-0,48.2%,0.1,-1.7
Duke,25-27-1,48.1%,7.3,-2.6
Fla Atlantic,37-40-1,48.1%,0.6,+0.5
Wyoming,12-13-3,48.0%,5.4,+1.3
Maryland,12-13-0,48.0%,10.1,-1.5
Minnesota,12-13-2,48.0%,7.8,-1.0
San Diego,45-49-3,47.9%,-3.5,+0.3
Oakland,44-48-2,47.8%,0.1,-1.8
UTSA,33-36-2,47.8%,-2.2,+1.7
Denver,30-33-0,47.6%,-5.0,-1.5
Pittsburgh,10-11-2,47.6%,3.9,-1.5
N Illinois,10-11-0,47.6%,0.9,-0.1
Drexel,40-44-1,47.6%,-0.6,-0.1
Kansas,28-31-0,47.5%,5.3,-1.0
Georgia St,37-41-4,47.4%,4.1,-0.7
Jackson St,37-41-0,47.4%,-3.5,-1.1
St Johns,9-10-3,47.4%,2.5,+1.8
Niagara,45-50-0,47.4%,-4.5,-0.7
Texas St,43-48-1,47.3%,1.2,+0.6
Notre Dame,17-19-0,47.2%,5.2,-1.2
Buffalo,8-9-0,47.1%,2.6,-0.2
N Alabama,16-18-0,47.1%,-2.7,+1.1
Princeton,8-9-0,47.1%,7.1,+2.1
Detroit,39-44-1,47.0%,-4.2,-0.4
TX A&M-Com,15-17-1,46.9%,-8.8,-0.5
St Marys,45-51-2,46.9%,6.7,-0.3
W Carolina,29-33-1,46.8%,-2.5,-0.5
IPFW,28-32-0,46.7%,9.3,-0.7
Portland,49-56-4,46.7%,-3.5,-0.5
Oklahoma,14-16-1,46.7%,-1.6,-0.7
Beth-Cook,28-32-2,46.7%,-1.4,-0.8
Gonzaga,53-61-1,46.5%,16.8,+1.1
Boston Col,13-15-1,46.4%,-1.8,-0.2
WI-Grn Bay,39-45-3,46.4%,-4.1,-0.7
BYU,39-45-1,46.4%,6.7,+0.7
Arizona St,32-37-3,46.4%,1.0,-0.4
WI-Milwkee,38-44-3,46.3%,-1.2,-0.3
Canisius,42-49-1,46.2%,-2.2,-1.2
Bucknell,12-14-0,46.2%,-1.1,-0.3
Grambling St,30-35-0,46.2%,-3.1,-0.6
Kansas St,12-14-0,46.2%,2.6,-0.7
Oklahoma St,17-20-0,46.0%,2.5,+0.3
Morgan St,22-26-0,45.8%,-0.4,-0.6
Alabama St,32-38-1,45.7%,-4.5,-1.2
Howard,26-31-1,45.6%,-0.4,-1.5
Grd Canyon,26-31-0,45.6%,7.6,+0.7
Duquesne,10-12-0,45.5%,-0.4,-0.2
Texas A&M,9-11-0,45.0%,9.2,+2.0
Old Dominion,36-44-2,45.0%,2.9,-1.0
Loyola-Chi,9-11-0,45.0%,10.4,+1.7
NC A&T,22-27-0,44.9%,-6.7,-1.9
AR Lit Rock,39-48-3,44.8%,-0.1,+0.4
Winthrop,13-16-0,44.8%,9.3,-0.7
Abl Christian,13-16-2,44.8%,-0.1,-0.8
Iona,42-52-2,44.7%,4.4,-0.5
Arizona,37-46-1,44.6%,8.0,-0.8
Bowling Grn,4-5-0,44.4%,6.9,-4.6
N Iowa,4-5-1,44.4%,5.8,-1.8
Cal Poly,36-45-2,44.4%,-7.5,-2.3
Weber St,40-50-2,44.4%,1.4,-2.1
Air Force,12-15-0,44.4%,-5.4,-2.1
Saint Louis,4-5-0,44.4%,6.2,+0.3
Fairfield,35-44-2,44.3%,-2.2,-1.1
Quinnipiac,35-44-3,44.3%,-0.8,-0.2
S Florida,11-14-0,44.0%,-3.0,+0.1
Albany,11-14-0,44.0%,2.7,-1.4
Clemson,11-14-0,44.0%,4.7,0.0
San Francisco,46-59-1,43.8%,1.3,-1.4
LIU,17-22-2,43.6%,-3.4,+0.2
S Indiana,10-13-1,43.5%,-0.4,-1.0
Michigan,10-13-0,43.5%,5.5,0.0
Pacific,43-56-1,43.4%,-4.7,-1.5
E Illinois,42-55-0,43.3%,-0.8,-0.8
Syracuse,16-21-2,43.2%,1.6,+0.6
CS Bakersfld,25-33-1,43.1%,-0.7,-1.1
Lg Beach St,37-49-1,43.0%,-4.4,-1.5
Seton Hall,9-12-0,42.9%,-0.6,-3.8
Chattanooga,24-32-1,42.9%,-1.3,-1.6
Queens,9-12-1,42.9%,1.8,-0.4
Ohio St,9-12-0,42.9%,12.1,+0.6
Oral Roberts,30-40-3,42.9%,1.7,-0.2
TX Southern,35-47-3,42.7%,2.3,-1.7
IU Indy,29-39-2,42.7%,-8.5,-2.8
New Orleans,17-23-1,42.5%,-4.7,-2.7
SIU Edward,42-57-3,42.4%,-6.6,-1.6
Northeastrn,39-53-1,42.4%,0.1,-1.8
Utah,27-37-3,42.2%,0.4,-2.7
Ark Pine Bl,32-44-0,42.1%,-7.2,-1.3
Chicago St,26-36-0,41.9%,-13.6,-2.5
Utah Tech,13-18-1,41.9%,-6.2,-1.1
Auburn,5-7-1,41.7%,-2.1,-3.8
Alab A&M,30-42-0,41.7%,-6.5,-2.7
DePaul,10-14-1,41.7%,2.4,-0.2
Harvard,10-14-0,41.7%,-0.6,-3.1
Bryant,20-28-1,41.7%,0.6,-0.2
Fordham,5-7-0,41.7%,-3.9,-0.7
Wagner,22-31-0,41.5%,2.8,-3.2
Iowa St,14-20-2,41.2%,-0.9,-0.4
Stonehill,11-16-0,40.7%,-5.7,+0.5
Delaware,37-54-2,40.7%,-2.9,-2.0
Idaho St,41-60-1,40.6%,-5.7,-0.8
LA Tech,30-44-0,40.5%,3.2,-3.0
Kennesaw St,23-34-1,40.4%,-5.0,-1.6
Army,4-6-0,40.0%,2.0,+1.5
Bradley,4-6-1,40.0%,-2.5,-3.8
Richmond,5-8-1,38.5%,3.2,-1.0
Loyola-MD,5-8-0,38.5%,-7.7,-3.7
Holy Cross,10-16-0,38.5%,-9.0,-3.1
Lindenwood,10-16-2,38.5%,-8.7,-1.9
Vermont,13-21-1,38.2%,5.0,-2.4
Colorado St,8-13-0,38.1%,7.1,-0.5
UNLV,8-13-0,38.1%,6.2,-2.5
New Mexico,9-15-0,37.5%,-0.5,-4.0
St Fran (PA),20-34-0,37.0%,-1.2,-3.5
Columbia,10-17-0,37.0%,1.1,-3.1
Radford,12-21-0,36.4%,2.0,-1.9
Maryland ES,19-34-0,35.9%,-10.3,-3.0
Georgia,5-9-1,35.7%,8.4,-0.1
Ohio,6-11-1,35.3%,3.2,-3.2
Marquette,6-11-0,35.3%,6.8,-1.6
Citadel,19-37-2,33.9%,-3.7,-4.1
Le Moyne,5-10-1,33.3%,-0.5,+0.8
Ste F Austin,9-20-1,31.0%,10.3,-3.8
NC-Asheville,9-20-0,31.0%,0.0,-3.9
N Hampshire,7-18-0,28.0%,2.0,-4.0
La Salle,3-8-0,27.3%,-7.3,-4.5
Navy,4-11-0,26.7%,-6.3,-4.6
Mississippi,4-11-0,26.7%,0.4,-5.2
E Michigan,5-14-0,26.3%,0.3,-5.8
W Michigan,4-13-0,23.5%,-11.6,-7.2
Tennessee,3-11-0,21.4%,3.5,-2.9
Rhode Island,2-9-0,18.2%,-2.1,-5.8
Indiana St,2-11-2,15.4%,0.6,-3.1
