Team,ATS Record,Cover %,MOV,ATS +/-
Michigan,4-0-0,100.0%,35.3,+24.0
Iowa,5-0-0,100.0%,19.8,+7.2
Utah St,2-0-0,100.0%,18.5,+13.3
UCSB,3-0-0,100.0%,15.3,+9.0
UC Davis,3-0-0,100.0%,10.7,+7.7
W Illinois,2-0-0,100.0%,-5.0,+6.5
Prairie View,1-0-0,100.0%,-7.5,+16.5
Mercer,2-0-0,100.0%,-10.5,+7.3
William & Mary,5-0-0,100.0%,7.6,+12.1
Hofstra,3-0-0,100.0%,11.0,+12.0
Colorado St,4-0-0,100.0%,19.0,+11.8
Idaho St,5-0-0,100.0%,7.2,+11.1
N Texas,2-0-0,100.0%,14.5,+9.3
Morehead St,1-0-0,100.0%,-16.0,+6.5
UT Martin,2-0-0,100.0%,6.3,+22.0
Tulsa,4-0-0,100.0%,20.8,+14.8
Nevada,3-0-0,100.0%,19.0,+18.2
Brown,3-0-0,100.0%,0.7,+9.7
Princeton,3-0-0,100.0%,-4.7,+1.8
Cornell,1-0-0,100.0%,29.0,+24.0
Texas A&M-CC,1-0-0,100.0%,-11.0,+12.5
Sam Houston,2-0-0,100.0%,17.0,+17.0
McNeese,2-0-0,100.0%,11.5,+6.5
SF Austin,6-0-0,100.0%,16.2,+11.4
UCSD,5-0-0,100.0%,11.0,+8.8
N Florida,2-0-0,100.0%,-6.3,+3.5
Tarleton St,2-0-0,100.0%,-2.0,+11.3
N Alabama,2-0-0,100.0%,-22.0,+3.0
New Haven,2-0-0,100.0%,-5.5,+15.0
Buffalo,6-1-0,85.7%,7.6,+7.9
Saint Peter's,5-1-0,83.3%,3.2,+5.8
Illinois St,5-1-0,83.3%,6.8,+5.3
California,4-1-0,80.0%,23.2,+8.8
Colgate,4-1-0,80.0%,-6.2,+5.0
UC Riverside,4-1-0,80.0%,5.8,+7.3
Bowling Green,4-1-0,80.0%,18.6,+11.1
E Michigan,4-1-0,80.0%,-1.8,+9.4
Elon,4-1-0,80.0%,7.0,+7.2
Creighton,4-1-0,80.0%,15.0,+3.5
Maine,4-1-0,80.0%,-5.8,+3.8
Iowa St,4-1-0,80.0%,26.2,+6.6
Texas A&M,4-1-0,80.0%,22.6,+8.5
Kansas,4-1-0,80.0%,13.2,+7.1
San Francisco,4-1-0,80.0%,0.0,+0.9
Charleston So,4-1-0,80.0%,-1.0,+7.0
Wright St,4-1-0,80.0%,2.2,+8.6
Marist,3-1-0,75.0%,6.3,+6.3
Duke,3-1-0,75.0%,18.8,+4.8
USC,3-1-0,75.0%,16.3,+3.4
Tulane,3-1-0,75.0%,6.5,+3.4
Holy Cross,3-1-0,75.0%,-19.3,+3.8
Davidson,3-1-0,75.0%,5.5,+3.9
NC Wilmington,3-1-1,75.0%,14.8,+5.3
New Hampshire,3-1-0,75.0%,-15.5,+4.0
San Diego St,3-1-0,75.0%,12.5,+5.1
Portland St,3-1-0,75.0%,-7.0,-2.9
Denver,3-1-0,75.0%,-8.0,+6.1
Oklahoma St,3-1-0,75.0%,7.3,+1.4
Texas,3-1-0,75.0%,14.8,+2.1
Tenn Tech,3-1-0,75.0%,-11.0,-1.0
Yale,3-1-0,75.0%,8.8,-1.1
UT Rio Grande,3-1-0,75.0%,-9.0,+8.9
Kentucky,3-1-0,75.0%,33.0,+7.4
Vanderbilt,6-2-0,75.0%,23.5,+9.9
Arkansas,3-1-0,75.0%,23.8,+2.9
NC Central,3-1-0,75.0%,-18.5,+2.0
SC Upstate,3-1-0,75.0%,-7.3,+6.6
Louisville,5-2-0,71.4%,36.1,+7.1
Dayton,5-2-0,71.4%,11.6,+4.6
Towson,5-2-0,71.4%,3.6,+3.3
Stony Brook,5-2-0,71.4%,-3.7,+0.6
Murray St,5-2-0,71.4%,6.3,+3.5
Seton Hall,5-2-0,71.4%,9.3,+2.1
Detroit Mercy,5-2-0,71.4%,-8.0,+3.3
LIU,5-2-0,71.4%,0.0,+6.3
Loyola MD,2-1-0,66.7%,-2.3,+5.5
Stanford,2-1-0,66.7%,6.7,+4.7
Memphis,4-2-0,66.7%,-6.8,-3.7
TCU,2-1-0,66.7%,16.0,+1.5
Illinois,4-2-0,66.7%,24.3,+3.0
American,2-1-0,66.7%,2.7,+8.7
Lafayette,4-2-0,66.7%,-3.8,+2.4
Pacific,4-2-0,66.7%,6.5,+4.5
UC Irvine,4-2-0,66.7%,6.5,+1.3
Chicago St,4-2-0,66.7%,-16.3,+7.1
Quinnipiac,2-1-0,66.7%,-2.0,+3.0
Mt St Mary's,2-1-0,66.7%,-13.3,+2.2
Miami OH,4-2-0,66.7%,11.2,+1.3
Grambling,4-2-0,66.7%,-7.5,+1.8
Duquesne,2-1-0,66.7%,-4.0,-1.2
Lipscomb,4-2-0,66.7%,3.0,+5.6
Florida Atlantic,2-1-0,66.7%,7.3,+1.8
E Tennessee St,2-1-0,66.7%,12.3,+7.0
Maryland ES,4-2-0,66.7%,-25.7,+3.8
S Illinois,4-2-0,66.7%,0.7,+2.3
Montana,2-1-0,66.7%,2.7,+10.0
New Mexico St,2-1-0,66.7%,6.3,+3.0
Kansas St,2-1-0,66.7%,12.3,-4.2
