Team,ATS Record,Cover %,MOV,ATS +/-
Idaho,1-0-0,100.0%,40.0,+20.0
Chicago St,1-0-0,100.0%,9.5,+6.5
Wagner,1-0-0,100.0%,22.3,+9.5
Grambling,1-0-0,100.0%,24.5,+3.0
Mercer,3-0-0,100.0%,32.7,+4.5
William & Mary,3-0-0,100.0%,26.8,+6.7
Hofstra,2-0-0,100.0%,31.3,+4.3
Maryland ES,1-0-0,100.0%,21.0,+0.5
Bethune,1-0-0,100.0%,31.0,+7.5
Hampton,2-0-0,100.0%,30.3,+8.3
Delaware St,2-0-0,100.0%,5.6,+9.0
New Mexico St,3-0-0,100.0%,20.7,+5.2
Arkansas St,3-0-0,100.0%,16.0,+7.7
Morehead St,1-0-0,100.0%,34.8,+11.5
UT Martin,2-0-0,100.0%,30.2,+8.8
Austin Peay,2-0-0,100.0%,37.8,+7.8
Louisiana Tech,4-0-1,100.0%,30.0,+7.5
Liberty,3-0-0,100.0%,34.7,+9.3
Coastal Car,2-0-0,100.0%,30.0,+4.5
Charleston So,3-0-0,100.0%,30.5,+17.7
Nicholls,2-0-0,100.0%,30.0,+9.3
Sam Houston,1-0-0,100.0%,38.8,+6.5
McNeese,3-0-0,100.0%,48.8,+14.7
SF Austin,5-0-0,100.0%,21.7,+7.7
C Arkansas,3-0-1,100.0%,30.2,+20.6
Tarleton St,3-0-0,100.0%,24.9,+7.7
Incarnate Word,2-0-0,100.0%,34.6,+15.8
Mercyhurst,2-0-0,100.0%,28.8,+10.5
Lindenwood,2-0-0,100.0%,43.4,+6.5
LIU,3-0-0,100.0%,5.7,+6.3
Memphis,6-1-0,85.7%,6.4,0.0
Michigan,5-1-0,83.3%,38.3,+11.6
Kent St,5-1-0,83.3%,20.6,+2.0
E Tennessee St,5-1-0,83.3%,22.5,+8.3
Florida Intl,5-1-0,83.3%,18.3,+4.2
Auburn,5-1-0,83.3%,28.5,+5.8
S Florida,4-1-0,80.0%,31.7,+6.1
W Michigan,4-1-0,80.0%,10.0,+7.1
Akron,4-1-0,80.0%,31.9,+8.3
Alabama A&M,4-1-0,80.0%,9.9,+9.9
Georgia So,4-1-0,80.0%,16.7,+5.8
Morgan St,4-1-0,80.0%,2.5,+1.4
Illinois St,4-1-0,80.0%,30.2,+14.3
Stony Brook,4-1-0,80.0%,14.7,+2.6
Louisiana,4-1-0,80.0%,-0.4,+0.8
Gonzaga,4-1-0,80.0%,46.6,+15.6
Iowa,7-2-0,77.8%,31.1,+6.8
Marist,3-1-1,75.0%,14.7,+6.3
Manhattan,3-1-0,75.0%,13.4,+2.6
Florida St,6-2-0,75.0%,22.0,-0.4
Louisville,6-2-0,75.0%,36.5,+7.0
CS Northridge,3-1-0,75.0%,20.0,+7.6
E Michigan,3-1-0,75.0%,15.4,+3.9
Miami OH,3-1-0,75.0%,36.7,+3.8
Buffalo,3-1-0,75.0%,9.0,+2.4
La Salle,3-1-0,75.0%,12.0,+5.5
Florida Atlantic,3-1-0,75.0%,22.5,+4.8
N Arizona,3-1-0,75.0%,17.3,+0.9
Arkansas,6-2-0,75.0%,24.3,+1.3
Bellarmine,3-1-0,75.0%,14.3,+5.1
N Dakota St,3-1-0,75.0%,25.3,+19.9
SC Upstate,3-1-0,75.0%,26.3,+3.6
Queens,3-1-0,75.0%,18.4,+9.0
UAB,5-2-0,71.4%,22.1,+3.1
Wisconsin,5-2-0,71.4%,24.6,+3.1
Wichita St,5-2-0,71.4%,20.4,+8.8
Murray St,5-2-0,71.4%,20.9,+4.6
San Diego,5-2-0,71.4%,4.3,+0.1
Villanova,5-2-0,71.4%,20.1,+4.1
North Carolina,6-3-0,66.7%,25.4,+3.5
Saint Louis,6-3-0,66.7%,34.1,+6.7
Northwestern,4-2-0,66.7%,24.3,+5.7
Holy Cross,2-1-0,66.7%,6.8,+2.0
American,4-2-0,66.7%,23.3,+6.1
Pacific,2-1-0,66.7%,22.2,-0.3
Lipscomb,2-1-0,66.7%,33.2,+10.3
Stetson,2-1-0,66.7%,10.8,+6.0
Towson,2-1-0,66.7%,26.8,+4.7
Drexel,4-2-0,66.7%,10.3,-1.0
NC A&T,2-1-0,66.7%,12.6,+5.7
Indiana St,4-2-0,66.7%,13.4,+2.2
Colorado St,4-2-0,66.7%,20.7,+1.9
Kansas,4-2-0,66.7%,23.5,+6.1
E Illinois,2-1-1,66.7%,10.2,+4.8
San Francisco,4-2-0,66.7%,18.3,-1.2
Tulsa,2-1-1,66.7%,27.5,+3.1
Winthrop,2-1-0,66.7%,35.8,+4.7
Brown,4-2-0,66.7%,14.8,+14.1
Princeton,2-1-0,66.7%,15.3,+3.7
UT Arlington,2-1-0,66.7%,24.8,+3.2
UCSD,2-1-0,66.7%,15.8,-0.3
Hou Christian,2-1-0,66.7%,4.0,+0.2
N Kentucky,4-2-0,66.7%,17.0,-1.7
Presbyterian,2-1-0,66.7%,15.0,-2.7
Utah Tech,2-1-0,66.7%,25.2,+1.7
Bryant,2-1-0,66.7%,14.6,+1.5
Merrimack,2-1-0,66.7%,6.7,+0.2
Minnesota,5-3-0,62.5%,22.6,+2.3
Illinois,5-3-0,62.5%,26.3,+1.3
Richmond,5-3-0,62.5%,16.9,+3.7
Texas,5-3-0,62.5%,24.3,-1.6
Notre Dame,5-3-0,62.5%,15.3,+0.4
Virginia Tech,5-3-0,62.5%,19.3,+1.9
Miami,5-3-0,62.5%,31.7,+2.9
Butler,5-3-0,62.5%,22.3,+4.6
Siena,3-2-0,60.0%,14.8,+3.2
Saint Peter's,3-2-0,60.0%,15.3,-1.5
Arizona St,3-2-1,60.0%,9.2,-1.4
UCSB,3-2-0,60.0%,17.6,+1.7
Long Beach St,3-2-0,60.0%,4.3,+2.3
UC Davis,3-2-0,60.0%,19.8,+2.6
Robert Morris,3-2-1,60.0%,14.4,+4.0
App State,3-2-0,60.0%,19.1,-6.0
Vermont,3-2-0,60.0%,11.8,-1.2
UNLV,3-2-0,60.0%,14.3,-2.0
Weber St,3-2-0,60.0%,25.9,+4.3
Santa Clara,3-2-0,60.0%,18.8,+3.1
San Jose St,3-2-0,60.0%,13.0,+3.2
Boise St,3-2-0,60.0%,12.0,+0.7
Penn,3-2-0,60.0%,9.2,+0.8
Columbia,3-2-0,60.0%,20.3,+6.8
NC State,4-3-0,57.1%,25.0,+5.7
Virginia,4-3-1,57.1%,27.3,+0.9
Washington,4-3-0,57.1%,19.6,-0.1
Charlotte,4-3-0,57.1%,4.4,+0.3
Houston,4-3-0,57.1%,29.6,-3.5
Fordham,4-3-0,57.1%,19.7,-0.1
NC Wilmington,4-3-0,57.1%,20.0,+3.1
Creighton,4-3-0,57.1%,18.1,-2.0
N Iowa,4-3-0,57.1%,18.4,+2.1
New Mexico,4-3-0,57.1%,22.0,+2.9
Baylor,4-3-0,57.1%,31.6,+2.6
Saint Mary's,4-3-0,57.1%,24.1,+4.7
Providence,4-3-0,57.1%,16.9,-1.2
