Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,16-10-1,61.5%,-3.3,+1.5
Yale,144-106-9,57.6%,7.7,+1.7
NC Central,121-92-5,56.8%,5.8,+0.7
Florida A&M,121-92-0,56.8%,-8.0,+1.1
UCSD,71-54-2,56.8%,4.1,+1.5
SE Louisiana,123-95-4,56.4%,-1.4,+0.2
St Thomas,63-49-2,56.3%,4.9,+1.6
Houston,195-152-7,56.2%,12.5,+2.4
Furman,172-135-6,56.0%,7.4,+1.2
S Carolina St,120-95-5,55.8%,-5.3,+1.4
Villanova,208-165-5,55.8%,9.8,+0.7
Utah Valley,139-111-2,55.6%,3.3,+1.7
Nevada,191-153-6,55.5%,5.3,+1.0
S Alabama,175-142-4,55.2%,1.5,+0.7
Robert Morris,134-109-2,55.1%,-1.0,+0.2
Sam Houston,124-102-5,54.9%,6.0,+1.1
S Dakota St,179-148-4,54.7%,7.2,+1.3
Michigan St,201-168-4,54.5%,8.1,+0.6
N Texas,167-140-8,54.4%,4.2,+0.8
Texas A&M-CC,124-104-3,54.4%,2.8,+0.8
Norfolk St,124-104-4,54.4%,4.3,+1.3
Saint Peter's,175-147-2,54.4%,0.5,+0.8
Creighton,194-163-6,54.3%,6.8,+1.0
E Washington,176-148-4,54.3%,4.0,+1.4
Penn St,184-155-7,54.3%,2.2,+0.8
UT Arlington,170-144-7,54.1%,2.8,+0.7
Queens,47-40-3,54.0%,1.3,+0.6
Stony Brook,130-111-8,53.9%,1.3,-0.1
Baylor,180-154-9,53.9%,9.1,+0.8
Colgate,133-114-3,53.9%,4.3,+1.0
NW State,112-96-6,53.9%,-4.4,+0.7
Saint Mary's,183-157-7,53.8%,10.4,+1.2
UC Irvine,177-152-11,53.8%,6.9,+0.7
Boise St,178-153-6,53.8%,7.4,+1.3
Hampton,125-108-2,53.7%,-1.4,+0.9
Maine,112-97-4,53.6%,-6.6,0.0
Oakland,181-157-5,53.6%,1.4,-0.1
N Florida,131-114-3,53.5%,0.2,+0.7
VCU,187-163-6,53.4%,7.1,+0.7
Davidson,174-152-3,53.4%,5.0,+0.4
Jacksonville St,160-140-7,53.3%,2.8,+0.8
Clemson,177-155-6,53.3%,5.0,+0.9
Georgia Tech,176-155-4,53.2%,-0.2,+0.5
St Bonaventure,169-149-10,53.1%,3.9,+0.6
Utah Tech,68-60-3,53.1%,-3.3,0.0
BYU,180-159-9,53.1%,8.3,+1.0
Liberty,130-115-5,53.1%,8.1,+0.1
Iowa St,182-161-5,53.1%,5.3,+0.7
Auburn,183-162-8,53.0%,6.0,+1.0
Virginia,185-164-7,53.0%,8.2,-0.2
Jackson St,117-104-3,52.9%,-2.9,+0.4
Louisiana Tech,165-147-3,52.9%,7.0,-0.2
UC Davis,158-141-7,52.8%,1.5,+0.5
Duke,196-175-8,52.8%,12.6,+0.5
Oregon,196-175-4,52.8%,6.6,+0.5
Lipscomb,140-125-3,52.8%,3.9,+0.5
Toledo,179-160-1,52.8%,5.7,+0.2
Arkansas St,162-145-7,52.8%,0.2,0.0
Morehead St,166-149-9,52.7%,2.5,+0.1
Hofstra,168-151-6,52.7%,5.3,+0.3
Stetson,119-107-7,52.7%,-3.0,+0.4
Providence,184-166-5,52.6%,3.2,+0.7
Purdue,186-168-11,52.5%,9.8,+1.1
South Dakota,161-146-5,52.4%,1.9,0.0
W Kentucky,173-157-6,52.4%,3.3,-0.1
Belmont,173-157-8,52.4%,7.2,+0.3
Monmouth,173-157-7,52.4%,-0.6,+0.1
UConn,184-167-6,52.4%,7.3,+0.6
Kansas St,180-164-5,52.3%,1.8,+0.1
Longwood,118-108-3,52.2%,-0.6,+0.8
Bucknell,131-120-2,52.2%,1.0,+0.3
Seton Hall,179-164-5,52.2%,3.0,+0.1
UMBC,121-111-2,52.2%,0.2,+1.2
Alcorn St,110-101-5,52.1%,-4.6,+0.1
Presbyterian,111-102-6,52.1%,-3.1,-0.1
Purdue FW,163-150-4,52.1%,4.2,+0.3
USC,189-174-0,52.1%,4.1,+0.2
Mississippi St,178-164-6,52.1%,3.8,+0.4
Wofford,166-153-3,52.0%,5.2,+1.0
Vanderbilt,179-165-7,52.0%,1.0,+0.4
Indiana St,167-154-10,52.0%,1.6,+0.2
