Team,Over Record,Over %,Under %,Total +/-
San Jose St,1-0-0,100.0%,0.0%,+16.0
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
Belmont,1-0-0,100.0%,0.0%,+4.0
Nevada,1-0-0,100.0%,0.0%,+23.0
Arizona St,1-0-0,100.0%,0.0%,+11.5
Loyola-Chi,1-0-0,100.0%,0.0%,+1.0
W Michigan,2-0-0,100.0%,0.0%,+17.0
W Carolina,1-0-0,100.0%,0.0%,+0.5
UCF,1-0-0,100.0%,0.0%,+63.5
Central Mich,1-0-0,100.0%,0.0%,+1.0
Murray St,2-0-0,100.0%,0.0%,+5.0
North Dakota,8-0-0,100.0%,0.0%,+7.4
Longwood,3-0-0,100.0%,0.0%,+10.3
LSU,1-0-0,100.0%,0.0%,+63.5
Miami,1-0-0,100.0%,0.0%,+1.0
Bradley,1-0-0,100.0%,0.0%,+4.5
Wisconsin,1-0-0,100.0%,0.0%,+8.5
Air Force,1-0-0,100.0%,0.0%,+1.5
Missouri,1-0-0,100.0%,0.0%,+17.0
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
Baylor,2-0-0,100.0%,0.0%,+13.0
Furman,1-0-0,100.0%,0.0%,+2.0
Arizona,1-0-0,100.0%,0.0%,+8.0
N Carolina,1-0-0,100.0%,0.0%,+5.5
NC State,1-0-0,100.0%,0.0%,+3.5
UTSA,2-0-0,100.0%,0.0%,+17.5
Le Moyne,6-0-0,100.0%,0.0%,+11.4
Lehigh,2-0-0,100.0%,0.0%,+17.3
N Alabama,4-0-0,100.0%,0.0%,+11.8
Saint Louis,1-0-0,100.0%,0.0%,+21.0
Minnesota,1-0-0,100.0%,0.0%,+10.5
Nebraska,1-0-0,100.0%,0.0%,+6.5
Clemson,1-0-0,100.0%,0.0%,+5.5
Army,1-0-0,100.0%,0.0%,+20.0
Brown,1-0-0,100.0%,0.0%,+10.5
VCU,1-0-0,100.0%,0.0%,+1.0
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Villanova,2-0-0,100.0%,0.0%,+14.5
Geo Mason,1-0-0,100.0%,0.0%,+1.0
Citadel,1-0-0,100.0%,0.0%,+9.0
Charl South,1-0-0,100.0%,0.0%,+14.5
Valparaiso,2-0-0,100.0%,0.0%,+10.5
IU Indy,3-0-0,100.0%,0.0%,+18.2
N Kentucky,1-0-0,100.0%,0.0%,+30.0
Georgia St,4-0-0,100.0%,0.0%,+18.0
Georgia,1-0-0,100.0%,0.0%,+8.5
