Team,ATS Record,Cover %,MOV,ATS +/-
St. Thomas,58-43-2,57.4%,5.0,+2.1
Mercyhurst,8-6-1,57.1%,-5.2,+1.0
NC Central,136-103-5,56.9%,2.5,+1.3
SE Louisiana,124-97-3,56.1%,-1.2,+0.2
Yale,315-250-17,55.8%,2.3,+1.1
Colgate,140-114-4,55.1%,0.1,+1.2
S Dakota St,246-201-6,55.0%,3.8,+1.3
Florida A&M,128-105-0,54.9%,-6.8,+1.0
TX-Arlington,204-169-9,54.7%,1.7,+0.7
Norfolk St,146-121-5,54.7%,-0.2,+1.2
Nevada,397-331-16,54.5%,3.7,+0.8
Sam Hous St,138-116-6,54.3%,4.8,+0.8
Queens,39-33-3,54.2%,0.8,+0.5
Lipscomb,152-129-3,54.1%,1.4,+0.5
Villanova,466-396-12,54.1%,7.1,+0.7
UCSD,61-52-2,54.0%,-1.1,+1.0
TX A&M-CC,130-111-5,53.9%,1.6,+0.7
Utah Valley,144-123-2,53.9%,3.3,+1.4
NW State,121-104-7,53.8%,-2.2,+0.3
N Florida,143-123-2,53.8%,-3.2,+0.8
S Car State,130-112-5,53.7%,-3.7,+0.7
IPFW,230-199-8,53.6%,0.3,+0.3
Davidson,378-331-14,53.3%,6.4,+0.5
Michigan St,476-417-13,53.3%,8.8,+0.6
Merrimack,81-71-3,53.3%,0.5,+0.5
Creighton,447-393-17,53.2%,7.1,+0.6
IL-Chicago,414-365-17,53.2%,-1.2,-0.1
Iowa St,415-366-17,53.1%,4.3,+0.6
Rob Morris,148-131-2,53.1%,0.1,-0.2
Gard-Webb,139-123-2,53.1%,0.3,+1.0
Utah Tech,62-55-3,53.0%,-3.2,+0.1
Utah St,413-367-13,53.0%,7.7,+1.2
LA Tech,382-340-11,52.9%,4.1,+0.2
Memphis,447-398-20,52.9%,7.8,+0.7
E Tenn St,245-219-11,52.8%,4.0,+0.5
Houston,407-364-15,52.8%,4.9,+1.1
Kent St,418-374-25,52.8%,5.1,+0.6
Cornell,294-263-12,52.8%,-0.7,+0.5
Oakland,253-227-6,52.7%,0.9,-0.1
New Mexico,411-369-19,52.7%,5.1,+0.1
Duke,488-439-19,52.6%,14.0,+0.6
Maryland BC,130-117-3,52.6%,-2.2,+1.2
San Diego St,418-377-20,52.6%,5.5,+0.6
Stetson,125-113-7,52.5%,-3.8,+0.2
Miss State,410-371-26,52.5%,4.1,+0.5
Tarleton St,63-57-1,52.5%,3.1,+1.1
Jksnville St,285-258-15,52.5%,-0.2,+0.2
Texas A&M,390-353-12,52.5%,2.9,-0.1
Longwood,119-108-3,52.4%,-4.3,+1.1
Marquette,422-383-14,52.4%,5.6,+0.5
Xavier,446-405-25,52.4%,7.1,+0.6
Wisconsin,454-413-22,52.4%,7.1,+0.7
Temple,446-406-19,52.4%,3.1,+0.3
Gonzaga,460-419-20,52.3%,14.2,+1.1
Princeton,334-305-9,52.3%,4.7,+0.3
Vermont,156-143-7,52.2%,6.1,+0.7
Prairie View,121-111-8,52.2%,-5.5,+0.7
St Peters,330-303-14,52.1%,-2.4,+0.5
E Washingtn,356-327-12,52.1%,1.1,+0.6
Wofford,344-316-9,52.1%,2.3,+0.3
Hampton,137-126-2,52.1%,0.2,+0.4
NC-Wilmgton,388-357-24,52.1%,0.7,+0.2
Miami,406-374-19,52.1%,4.1,+0.3
Baylor,383-353-16,52.0%,5.5,+0.6
Stanford,436-402-20,52.0%,5.1,+0.2
Saint Louis,415-383-10,52.0%,2.0,+0.1
Connecticut,445-411-12,52.0%,8.7,+0.4
Butler,432-399-21,52.0%,5.6,+0.7
Weber St,342-316-12,52.0%,4.5,+0.2
Southern,119-110-4,52.0%,-0.9,+0.4
Tennessee,435-403-11,51.9%,6.3,+0.4
N Carolina,478-443-18,51.9%,9.2,+0.4
S Alabama,375-348-13,51.9%,1.5,+0.1
South Dakota,194-180-6,51.9%,1.4,0.0
BYU,420-390-18,51.9%,7.6,+1.0
VCU,424-394-20,51.8%,6.1,+0.7
SC Upstate,128-119-8,51.8%,-2.9,+0.2
Akron,401-373-15,51.8%,5.2,+0.3
Kansas City,175-163-4,51.8%,-1.8,0.0
Belmont,221-206-7,51.8%,5.6,+0.5
UCF,279-260-8,51.8%,2.6,+0.1
Maryland ES,103-96-4,51.8%,-8.9,-0.7
Penn St,399-372-21,51.8%,-0.1,+0.4
Wichita St,401-374-22,51.7%,5.9,+0.4
Utah,407-380-23,51.7%,5.1,+0.3
UAB,409-382-16,51.7%,4.8,+0.3
Kansas,474-443-14,51.7%,11.9,+0.7
Hofstra,343-321-20,51.7%,2.9,+0.5
Middle Tenn,364-341-13,51.6%,2.6,+0.3
Furman,324-304-8,51.6%,2.3,+0.2
Oregon,442-415-17,51.6%,5.1,+0.5
Auburn,392-368-20,51.6%,3.6,+0.3
Neb Omaha,181-170-2,51.6%,-3.3,-0.3
North Texas,363-341-17,51.6%,0.5,+0.1
Coastal Car,151-142-7,51.5%,1.8,0.0
Michigan,434-408-11,51.5%,4.0,+0.5
Presbyterian,119-112-6,51.5%,-4.8,-0.6
TX El Paso,380-358-18,51.5%,2.9,0.0
Vanderbilt,416-392-17,51.5%,2.9,+0.3
Manhattan,350-331-15,51.4%,-0.6,-0.2
St Bonavent,383-363-19,51.3%,0.7,0.0
Ohio St,441-418-14,51.3%,7.4,+0.6
Jackson St,123-117-3,51.3%,-3.1,-0.3
Valparaiso,277-264-13,51.2%,3.2,+0.2
NC-Asheville,128-122-5,51.2%,0.2,-0.2
Wright St,386-368-20,51.2%,2.5,+0.4
UC Irvine,391-373-23,51.2%,3.0,+0.4
