Team,ATS Record,Cover %,MOV,ATS +/-
Southern,42-22-0,65.6%,9.0,+3.4
Queens,16-10-1,61.5%,11.4,+1.7
Norfolk St,39-25-1,60.9%,8.9,+4.2
Beth-Cook,35-23-1,60.3%,4.5,+1.6
Utah Tech,30-20-0,60.0%,5.4,+1.2
S Dakota St,100-67-1,59.9%,12.4,+3.0
UCSD,28-19-2,59.6%,9.6,+0.7
Sam Hous St,44-30-1,59.5%,14.2,+2.1
N Florida,56-39-1,59.0%,6.2,+2.5
NC Central,43-30-2,58.9%,16.8,+2.3
Utah Valley,61-43-0,58.7%,12.1,+2.7
Alab A&M,47-34-0,58.0%,4.0,+1.8
Longwood,48-35-2,57.8%,5.1,+1.5
South Dakota,83-61-3,57.6%,10.3,+1.4
BYU,213-158-10,57.4%,14.3,+1.9
NC-Asheville,48-36-0,57.1%,9.4,+1.2
Vermont,65-49-3,57.0%,12.1,+1.8
St. Thomas,21-16-0,56.8%,14.7,+2.5
Houston,198-151-10,56.7%,11.2,+2.2
Utah,211-161-11,56.7%,12.4,+1.9
Miss Val St,34-26-0,56.7%,2.7,+1.2
Colgate,58-45-1,56.3%,6.5,+2.0
Michigan St,221-173-4,56.1%,15.6,+1.2
Bradley,203-159-16,56.1%,7.2,+1.8
Utah St,199-156-9,56.1%,13.9,+1.8
Lindenwood,14-11-0,56.0%,8.3,-0.6
Ohio,196-154-4,56.0%,9.5,+1.1
Belmont,89-70-4,56.0%,12.0,+1.3
Middle Tenn,168-133-5,55.8%,9.2,+1.0
Iowa St,205-163-9,55.7%,11.3,+1.3
Indiana,238-190-4,55.6%,11.7,+1.2
Nebraska,199-160-8,55.4%,7.8,+0.9
Villanova,200-162-5,55.3%,11.7,+0.8
Furman,137-111-4,55.2%,9.5,+0.6
IL-Chicago,190-154-8,55.2%,4.1,+0.1
N Alabama,37-30-1,55.2%,10.8,+0.9
Duke,229-187-13,55.1%,20.5,+1.2
S Car State,33-27-3,55.0%,4.8,+2.6
Nevada,183-150-7,55.0%,9.0,+0.7
Central Ark,39-32-2,54.9%,2.8,-0.1
Presbyterian,39-32-3,54.9%,4.9,+0.3
Abl Christian,40-33-2,54.8%,13.9,+1.7
S Mississippi,162-134-6,54.7%,8.2,+0.6
Saint Louis,215-178-5,54.7%,7.4,+0.5
Miss State,198-164-12,54.7%,10.0,+0.9
Maryland ES,24-20-2,54.6%,0.5,-0.3
Florida A&M,42-35-0,54.6%,2.1,+1.1
Tarleton St,24-20-1,54.6%,14.8,+0.5
New Mexico,206-172-10,54.5%,11.7,+0.9
Auburn,197-165-9,54.4%,9.7,+1.4
UAB,193-162-9,54.4%,11.3,+0.7
Arkansas,202-170-9,54.3%,12.8,+1.0
