Team,ATS Record,Cover %,MOV,ATS +/-
St. Thomas,41-21-2,66.1%,3.1,+4.0
Memphis,238-165-8,59.1%,8.4,+1.7
Queens,24-17-1,58.5%,0.1,+1.2
Neb Omaha,104-74-2,58.4%,-3.0,+0.9
Colgate,75-56-4,57.3%,0.0,+1.9
Nevada,231-175-9,56.9%,2.7,+0.6
NC Central,72-57-2,55.8%,0.1,+0.9
Jackson St,77-61-1,55.8%,-1.4,+0.4
UCSD,34-27-0,55.7%,0.4,+1.3
S Car State,73-58-4,55.7%,-2.4,+0.9
Oakland,156-124-5,55.7%,1.0,-0.1
Mercyhurst,5-4-0,55.6%,-6.0,+2.8
Yale,216-173-11,55.5%,1.7,+0.8
Rob Morris,100-81-2,55.3%,0.6,+0.2
Hampton,80-65-1,55.2%,0.2,+0.3
Gard-Webb,88-72-2,55.0%,-0.8,+1.1
Jksnville St,189-155-10,54.9%,-1.8,+0.5
Butler,234-193-14,54.8%,6.8,+1.4
Creighton,225-186-10,54.7%,6.5,+0.7
Presbyterian,75-62-4,54.7%,-7.7,-0.7
Texas A&M,227-188-7,54.7%,1.2,+0.2
Wisconsin,199-165-11,54.7%,6.8,+0.8
S Alabama,229-191-8,54.5%,-0.5,+0.3
Stony Brook,85-71-4,54.5%,-0.7,+0.5
Lafayette,86-72-1,54.4%,-2.4,0.0
Utah Valley,90-76-2,54.2%,1.6,+1.8
Furman,201-170-3,54.2%,0.2,+0.5
Utah,243-206-14,54.1%,3.3,+0.6
Stetson,79-67-5,54.1%,-4.5,+1.1
Akron,238-202-10,54.1%,3.8,+0.6
Louisville,201-171-13,54.0%,6.3,+0.7
Florida St,165-141-13,53.9%,3.7,+0.7
Villanova,209-179-10,53.9%,7.3,+1.2
F Dickinson,78-67-1,53.8%,-3.1,+1.7
UCF,151-130-5,53.7%,2.8,+0.7
Sam Hous St,72-62-3,53.7%,2.4,+1.1
Duke,232-200-10,53.7%,13.5,+1.0
VCU,240-207-15,53.7%,5.6,+0.7
Boston Col,162-140-13,53.6%,0.4,+0.8
Campbell,82-71-1,53.6%,-4.1,+0.4
S Dakota St,142-123-2,53.6%,3.5,+1.2
Grambling St,60-52-0,53.6%,-6.5,+1.9
Weber St,222-193-7,53.5%,2.3,+0.3
IL-Chicago,230-200-12,53.5%,-1.9,+0.2
Lindenwood,23-20-0,53.5%,-9.0,+0.1
St Bonavent,202-176-9,53.4%,1.1,+0.3
IPFW,134-117-5,53.4%,-1.5,+0.4
Davidson,182-159-8,53.4%,5.3,+0.6
Stanford,280-245-13,53.3%,4.5,+0.5
Miami,179-157-10,53.3%,3.6,+0.9
San Diego St,223-196-10,53.2%,4.6,+0.9
Prairie View,75-66-5,53.2%,-4.3,+0.9
Houston,201-177-7,53.2%,3.7,+1.3
Central Ark,59-52-5,53.2%,-7.6,-0.1
North Texas,232-205-13,53.1%,-1.6,+0.1
Tennessee,226-200-5,53.1%,4.9,+0.5
Wichita St,202-179-9,53.0%,5.0,0.0
Towson,217-193-9,52.9%,-2.9,+0.4
E Tenn St,147-131-5,52.9%,2.5,+0.3
Tarleton St,37-33-1,52.9%,-1.7,+1.2
Belmont,130-116-5,52.9%,6.9,+1.0
SE Louisiana,65-58-2,52.9%,-3.2,-0.1
Princeton,219-196-8,52.8%,4.1,+0.2
Seattle,86-77-1,52.8%,0.1,+1.1
Air Force,192-172-7,52.8%,-3.3,+0.1
Lipscomb,87-78-2,52.7%,-0.2,-0.3
Ohio,244-219-10,52.7%,2.1,+0.3
Radford,78-70-2,52.7%,-1.2,+0.4
Connecticut,208-187-7,52.7%,7.9,+0.9
Cornell,191-172-9,52.6%,-1.5,+0.6
LA Tech,241-217-4,52.6%,3.0,+0.3
Wofford,211-190-6,52.6%,0.4,+0.5
Michigan,192-173-2,52.6%,4.1,+1.2
Maryland BC,71-64-3,52.6%,-2.0,+1.1
N Carolina,216-195-11,52.6%,8.1,+0.4
Temple,210-190-10,52.5%,3.0,+0.3
Idaho,227-206-8,52.4%,-3.3,+0.5
Marquette,186-169-5,52.4%,5.7,+1.1
UAB,245-223-10,52.4%,4.2,+0.6
Canisius,179-163-14,52.3%,-1.6,-0.1
Florida A&M,68-62-0,52.3%,-6.0,+0.1
Drake,217-198-11,52.3%,-0.6,+0.2
Navy,92-84-3,52.3%,-1.3,+0.7
N Hampshire,69-63-4,52.3%,-5.2,-0.7
NW State,69-63-3,52.3%,-2.3,+0.8
Gonzaga,279-255-14,52.3%,13.5,+1.0
Kent St,233-213-14,52.2%,3.8,+0.7
Southern,70-64-2,52.2%,-0.4,+0.5
Kansas St,213-195-8,52.2%,2.3,+0.4
N Florida,84-77-2,52.2%,-3.9,+0.7
Xavier,207-190-11,52.1%,6.7,+0.5
Maine,61-56-2,52.1%,-4.8,+0.7
TN Tech,210-193-10,52.1%,-2.2,-0.3
Iowa St,223-205-11,52.1%,2.2,+0.4
E Washingtn,214-197-10,52.1%,0.2,+0.3
Miss State,227-209-14,52.1%,2.4,+0.4
WI-Grn Bay,224-207-15,52.0%,-0.8,+0.4
Iowa,178-165-7,51.9%,4.8,+0.9
Syracuse,206-191-7,51.9%,5.7,+0.3
Sac State,183-170-10,51.8%,-5.4,0.0
Northwestern,159-148-5,51.8%,-1.2,-0.1
TX A&M-CC,73-68-3,51.8%,0.2,+1.1
Albany,74-69-4,51.8%,-0.3,+1.0
Manhattan,149-139-9,51.7%,-1.3,-0.2
TX El Paso,247-231-13,51.7%,1.4,0.0
Geo Wshgtn,176-165-8,51.6%,0.8,+0.3
New Mexico,208-195-8,51.6%,3.7,0.0
Baylor,208-195-6,51.6%,2.8,+0.6
GA Southern,193-181-9,51.6%,-0.9,+0.4
UTSA,121-114-4,51.5%,-2.0,+0.6
UCSB,243-229-9,51.5%,2.5,+0.1
