Team,ATS Record,Cover %,MOV,ATS +/-
St. Thomas,41-21-2,66.1%,3.1,+4.0
Queens,26-17-1,60.5%,1.1,+1.9
Memphis,238-165-8,59.1%,8.4,+1.7
Neb Omaha,106-74-2,58.9%,-2.8,+1.1
Colgate,77-56-4,57.9%,0.1,+2.1
Nevada,231-176-9,56.8%,2.7,+0.6
Jackson St,78-61-1,56.1%,-1.4,+0.4
Hampton,82-65-1,55.8%,0.2,+0.4
Oakland,156-124-5,55.7%,1.0,-0.1
S Car State,74-59-4,55.6%,-2.3,+0.8
Yale,216-173-11,55.5%,1.7,+0.8
NC Central,72-58-2,55.4%,0.1,+0.9
Rob Morris,100-81-2,55.3%,0.6,+0.2
Stony Brook,87-71-4,55.1%,-0.7,+0.5
Gard-Webb,89-73-2,54.9%,-0.9,+1.0
Jksnville St,190-156-10,54.9%,-1.8,+0.5
Creighton,226-186-10,54.9%,6.6,+0.7
UCSD,34-28-0,54.8%,0.3,+1.0
Butler,234-194-14,54.7%,6.8,+1.4
Wisconsin,199-165-11,54.7%,6.8,+0.8
S Alabama,230-192-8,54.5%,-0.5,+0.2
Utah Valley,91-76-2,54.5%,1.6,+1.8
Texas A&M,227-190-7,54.4%,1.1,+0.1
Lafayette,87-73-1,54.4%,-2.3,+0.1
Presbyterian,75-63-4,54.4%,-7.7,-0.7
Utah,245-206-14,54.3%,3.3,+0.7
Louisville,203-171-13,54.3%,6.3,+0.8
Akron,239-202-10,54.2%,3.9,+0.6
Florida St,166-141-13,54.1%,3.7,+0.8
Furman,201-171-3,54.0%,0.2,+0.5
UCF,152-130-5,53.9%,2.8,+0.8
Duke,233-200-10,53.8%,13.6,+1.0
VCU,241-207-15,53.8%,5.7,+0.7
Villanova,209-180-10,53.7%,7.3,+1.2
SE Louisiana,67-58-2,53.6%,-3.1,+0.1
IL-Chicago,231-200-12,53.6%,-1.9,+0.2
Central Ark,60-52-5,53.6%,-7.6,0.0
S Dakota St,143-124-2,53.6%,3.6,+1.3
Lindenwood,23-20-1,53.5%,-8.8,+0.1
