Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,13-8-1,61.9%,-3.1,+1.9
St. Thomas,62-45-2,57.9%,5.2,+2.0
NC Central,120-88-5,57.7%,5.9,+1.0
Yale,141-104-9,57.6%,7.6,+1.6
Furman,169-131-6,56.3%,7.3,+1.1
Houston,191-149-7,56.2%,12.6,+2.5
Florida A&M,116-91-0,56.0%,-8.2,+0.9
SE Louisiana,118-94-4,55.7%,-1.5,+0.1
Utah Valley,136-109-2,55.5%,3.2,+1.7
Villanova,203-163-5,55.5%,9.9,+0.7
Nevada,187-151-6,55.3%,5.2,+0.9
S Car State,117-95-4,55.2%,-5.8,+1.2
S Alabama,171-139-4,55.2%,1.4,+0.6
S Dakota St,177-145-4,55.0%,7.2,+1.4
TX A&M-CC,122-100-3,55.0%,2.9,+0.9
E Washingtn,175-144-4,54.9%,4.1,+1.4
UCSD,65-54-2,54.6%,3.2,+1.0
Baylor,179-149-8,54.6%,9.3,+0.9
Sam Hous St,120-100-5,54.6%,6.0,+1.0
Penn St,181-151-7,54.5%,2.4,+0.9
Norfolk St,122-102-4,54.5%,4.2,+1.3
Rob Morris,129-108-2,54.4%,-1.2,0.0
St Peters,172-144-2,54.4%,0.6,+0.8
Queens,43-36-3,54.4%,1.3,+0.8
Creighton,191-160-6,54.4%,6.9,+1.0
Maine,111-93-4,54.4%,-6.7,+0.1
Colgate,131-110-3,54.4%,4.3,+1.1
North Texas,165-140-6,54.1%,4.1,+0.8
UC Irvine,175-149-11,54.0%,7.0,+0.8
N Florida,128-109-3,54.0%,0.3,+0.8
Michigan St,196-167-3,54.0%,8.2,+0.6
St Marys,180-154-7,53.9%,10.4,+1.2
Stony Brook,127-109-7,53.8%,1.5,-0.1
Oakland,179-154-5,53.8%,1.4,-0.1
TX-Arlington,166-143-7,53.7%,2.9,+0.7
Morehead St,166-143-9,53.7%,2.8,+0.4
St Bonavent,167-145-10,53.5%,4.1,+0.6
NW State,108-94-6,53.5%,-4.4,+0.6
Jksnville St,157-137-7,53.4%,2.8,+0.8
Toledo,177-155-1,53.3%,6.0,+0.4
Davidson,170-149-3,53.3%,5.1,+0.4
GA Tech,173-152-4,53.2%,-0.1,+0.4
Boise St,173-152-6,53.2%,7.4,+1.3
Stetson,116-102-7,53.2%,-2.8,+0.5
Iowa St,179-158-5,53.1%,5.2,+0.7
Maryland BC,120-106-2,53.1%,0.3,+1.4
LA Tech,163-144-2,53.1%,7.2,-0.2
Hofstra,166-147-6,53.0%,5.4,+0.5
Connecticut,183-162-6,53.0%,7.4,+0.7
Auburn,179-159-8,53.0%,5.9,+1.0
Longwood,117-104-3,52.9%,-0.5,+0.9
Providence,182-162-5,52.9%,3.4,+0.8
Virginia,182-162-7,52.9%,8.3,-0.2
VCU,182-162-6,52.9%,6.9,+0.7
UC Davis,155-138-7,52.9%,1.6,+0.5
Hampton,120-107-2,52.9%,-1.6,+0.5
Utah Tech,65-58-3,52.9%,-3.2,0.0
Arkansas St,159-142-6,52.8%,0.0,0.0
UCF,169-151-3,52.8%,1.9,+0.7
Clemson,172-154-6,52.8%,4.9,+0.8
W Kentucky,172-154-5,52.8%,3.5,0.0
Oregon,193-173-3,52.7%,6.7,+0.4
BYU,175-157-9,52.7%,8.4,+0.9
Liberty,127-114-4,52.7%,8.0,+0.1
Purdue,183-165-11,52.6%,10.0,+1.2
Gard-Webb,124-112-2,52.5%,2.5,+0.7
Lipscomb,135-122-3,52.5%,3.7,+0.4
USC,187-169-0,52.5%,4.3,+0.3
Duke,191-173-8,52.5%,12.4,+0.4
Campbell,118-107-3,52.4%,2.1,+1.0
Tarleton St,66-60-1,52.4%,2.9,+1.1
Belmont,169-154-8,52.3%,7.3,+0.3
Jackson St,113-103-3,52.3%,-3.2,+0.2
IPFW,161-147-4,52.3%,4.2,+0.3
Wofford,163-149-3,52.2%,5.1,+0.9
Buffalo,164-150-7,52.2%,3.4,+0.5
Seton Hall,176-161-5,52.2%,3.2,+0.2
Kansas St,176-161-5,52.2%,1.9,+0.1
Merrimack,83-76-3,52.2%,0.7,+0.5
IL-Chicago,168-154-6,52.2%,-1.7,+0.1
Monmouth,169-155-7,52.2%,-0.6,+0.1
S Carolina,170-156-4,52.2%,1.7,0.0
Kansas City,124-114-4,52.1%,0.4,+0.5
Miss State,175-161-6,52.1%,4.0,+0.5
South Dakota,156-144-5,52.0%,1.9,-0.1
Oregon St,170-157-6,52.0%,-0.5,+0.5
UAB,170-157-8,52.0%,6.3,0.0
Alcorn St,107-99-5,51.9%,-4.9,-0.1
Vanderbilt,175-162-7,51.9%,1.1,+0.3
Indiana St,163-151-10,51.9%,1.7,+0.2
Temple,165-153-9,51.9%,0.7,0.0
UC Riverside,151-140-9,51.9%,-0.1,+0.4
NC-Wilmgton,156-145-9,51.8%,3.1,+0.4
Neb Omaha,160-149-2,51.8%,-3.1,-0.3
Presbyterian,107-100-6,51.7%,-3.2,-0.3
Cornell,123-115-3,51.7%,0.2,+0.7
Texas A&M,171-160-6,51.7%,4.1,0.0
Jacksonville,111-104-3,51.6%,0.0,+0.5
E Tenn St,160-150-8,51.6%,5.5,+0.5
Utah St,168-158-5,51.5%,6.9,+1.2
Gonzaga,187-176-9,51.5%,17.9,+1.3
Manhattan,158-149-6,51.5%,-3.4,-0.5
Akron,162-153-5,51.4%,6.3,+0.9
Michigan,183-173-2,51.4%,6.1,+0.7
Northwestern,166-157-10,51.4%,2.4,+0.5
Drake,167-158-6,51.4%,3.8,+0.8
Middle Tenn,167-158-6,51.4%,2.0,+0.3
SC Upstate,112-106-6,51.4%,-2.9,0.0
San Diego St,171-162-11,51.4%,8.5,+0.6
Marquette,176-167-5,51.3%,4.9,+0.3
Kent St,157-149-14,51.3%,4.2,0.0
Alabama,180-171-7,51.3%,5.1,+0.9
Santa Clara,160-152-8,51.3%,0.7,+0.3
Arizona,182-173-8,51.3%,11.4,+0.7
Valparaiso,164-156-8,51.3%,2.0,-0.1
Kansas,188-179-5,51.2%,9.2,0.0
Bucknell,125-119-2,51.2%,0.8,+0.1
N Carolina,191-182-12,51.2%,8.4,+0.4
Towson,152-145-8,51.2%,2.8,+0.2
Southern,109-104-3,51.2%,0.6,+0.7
Tennessee,178-170-4,51.2%,7.5,+0.7
Wisconsin,180-172-11,51.1%,6.2,+0.3
NC-Asheville,113-108-3,51.1%,3.0,-0.1
Cleveland St,163-156-9,51.1%,-0.5,+0.4
Navy,118-113-3,51.1%,0.8,+0.2
Grd Canyon,125-120-3,51.0%,7.2,+0.7
Hsn Christian,104-100-3,51.0%,-4.6,-0.5
Central Ark,105-101-7,51.0%,-7.3,-1.0
Lafayette,111-107-2,50.9%,-3.6,-0.5
