Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,9-5-0,64.3%,1.3,+3.0
NC Central,61-38-3,61.6%,0.1,+1.7
SE Louisiana,69-45-2,60.5%,-2.2,+0.6
Kansas,95-67-4,58.6%,12.1,+2.2
UT Arlington,99-70-6,58.6%,0.1,+1.6
Cornell,163-120-5,57.6%,-1.8,+1.4
Utah Valley,62-46-1,57.4%,4.2,+2.6
Stony Brook,70-52-4,57.4%,-1.2,+1.0
Florida A&M,90-67-0,57.3%,-7.7,+1.3
Michigan St,132-99-4,57.1%,8.8,+1.2
Mississippi St,181-139-8,56.6%,1.2,+0.8
St Thomas,26-20-2,56.5%,5.8,+2.1
Tarleton St,35-27-0,56.5%,2.3,+1.3
Texas A&M-CC,62-48-3,56.4%,0.5,+0.9
S Dakota St,77-60-1,56.2%,2.3,+2.0
Boston U,77-60-0,56.2%,0.5,+0.4
Colgate,50-39-2,56.2%,-0.4,+0.7
Presbyterian,83-65-4,56.1%,-4.2,+0.6
North Carolina,131-103-9,56.0%,8.1,+1.3
E Tennessee St,95-75-7,55.9%,3.3,+0.8
Valparaiso,134-106-5,55.8%,1.5,+0.6
Ohio,181-144-5,55.7%,2.7,+0.6
Robert Morris,79-63-2,55.6%,-0.8,+0.2
UCSD,30-24-1,55.6%,1.2,+1.0
Wofford,155-124-3,55.6%,2.4,+0.6
Norfolk St,56-45-0,55.5%,-1.8,+1.6
Gonzaga,72-58-2,55.4%,15.0,+1.8
UAB,151-122-4,55.3%,5.4,+1.0
Nevada,141-115-4,55.1%,1.7,+1.1
C Arkansas,82-67-4,55.0%,-6.3,-0.2
NC Asheville,61-50-2,55.0%,-1.8,+0.2
NW State,68-56-3,54.8%,-4.0,+0.2
Queens,23-19-3,54.8%,0.5,+0.6
Boise St,163-135-4,54.7%,4.3,+1.2
Akron,135-113-8,54.4%,5.8,+0.4
Hampton,75-63-2,54.4%,-1.3,+0.5
Syracuse,144-121-6,54.3%,4.3,+0.8
Campbell,63-53-1,54.3%,-3.4,+1.1
UC Davis,134-113-4,54.3%,-2.0,+0.3
Yale,122-103-4,54.2%,1.6,+1.2
Hou Christian,79-67-3,54.1%,-5.2,+0.1
W Kentucky,158-134-7,54.1%,2.5,+0.2
Auburn,169-144-13,54.0%,0.5,+0.8
Dayton,142-121-11,54.0%,5.9,+1.1
BYU,136-116-7,54.0%,6.0,+1.5
Binghamton,75-64-3,54.0%,-4.7,+1.1
Maryland,146-125-6,53.9%,5.4,+0.3
UC Irvine,163-140-6,53.8%,2.7,+0.8
Kentucky,111-96-3,53.6%,9.4,+0.9
UMass Lowell,55-48-1,53.4%,1.1,+1.3
S Carolina St,81-71-4,53.3%,-5.2,+0.3
George Mason,166-146-6,53.2%,2.7,+0.9
Charleston,123-109-1,53.0%,4.2,+1.0
Creighton,134-119-4,53.0%,5.3,+0.6
Lehigh,63-56-1,52.9%,-0.6,0.0
Kent St,135-120-9,52.9%,4.8,+0.6
Texas A&M,173-154-9,52.9%,-1.7,-1.0
Penn,152-136-7,52.8%,-0.7,+0.5
Radford,58-52-2,52.7%,0.3,+1.0
Bethune,58-52-5,52.7%,-4.1,-0.4
Stonehill,29-26-1,52.7%,-3.8,+1.2
UC Riverside,185-166-10,52.7%,-2.7,+0.3
Tennessee,146-131-3,52.7%,4.8,+0.4
Arizona,117-105-1,52.7%,8.3,+1.4
Arkansas St,176-158-10,52.7%,1.8,+0.2
Vanderbilt,186-167-11,52.7%,0.8,+0.2
Davidson,119-107-5,52.7%,5.9,+0.5
Seattle,80-72-0,52.6%,2.4,+1.8
Georgia Tech,204-184-4,52.6%,-0.2,+0.1
Albany,72-65-1,52.6%,-0.7,+1.1
South Dakota,95-86-3,52.5%,1.7,+1.0
Texas,149-135-5,52.5%,5.1,+0.1
Stetson,77-70-5,52.4%,-5.0,-0.3
Utah Tech,44-40-2,52.4%,-4.3,+0.5
Cal Baptist,45-41-2,52.3%,3.2,+0.7
Wright St,158-144-9,52.3%,2.5,+0.5
Florida St,172-157-10,52.3%,0.9,-0.3
E Washington,161-147-6,52.3%,0.4,+1.0
S Alabama,164-150-5,52.2%,0.9,0.0
Purdue FW,94-86-4,52.2%,0.3,-0.3
Alabama,157-144-7,52.2%,3.8,+0.4
Siena,170-156-5,52.2%,-0.8,+0.7
NC A&T,74-68-2,52.1%,-7.1,+0.1
New Mexico,148-136-3,52.1%,2.3,-0.7
Delaware,174-160-7,52.1%,-1.7,+0.1
Lindenwood,25-23-0,52.1%,0.4,-0.4
Baylor,151-139-10,52.1%,0.6,+0.2
Murray St,103-95-4,52.0%,7.1,+0.9
Maine,78-72-2,52.0%,-3.6,+0.4
Memphis,117-108-5,52.0%,6.5,+0.4
Sacred Heart,65-60-0,52.0%,-3.2,+0.6
Michigan,172-159-4,52.0%,2.1,+0.6
Oklahoma St,164-152-6,51.9%,2.4,+0.8
Monmouth,97-90-5,51.9%,-4.3,-0.2
Miami OH,196-182-10,51.9%,0.4,+0.3
Weber St,127-118-3,51.8%,4.4,+0.1
Saint Mary's,129-120-1,51.8%,2.6,0.0
Miss Valley St,115-107-1,51.8%,-12.5,-0.7
Purdue,144-134-8,51.8%,5.2,+0.9
Morehead St,146-136-12,51.8%,1.1,+0.3
F Dickinson,73-68-0,51.8%,-4.4,+0.3
Middle Tenn,146-136-4,51.8%,0.8,-0.1
Temple,167-156-9,51.7%,2.2,+0.2
Ohio St,138-129-6,51.7%,4.0,-0.1
N Kentucky,62-58-0,51.7%,2.4,+1.0
VCU,125-117-5,51.7%,5.3,+0.8
Duke,79-74-2,51.6%,13.3,+0.9
E Texas A&M,32-30-0,51.6%,-4.5,0.0
Princeton,113-106-5,51.6%,1.7,-0.5
Florida,129-121-4,51.6%,7.7,+0.5
Long Beach St,193-181-10,51.6%,-3.2,-0.3
Milwaukee,179-168-10,51.6%,-1.3,0.0
Washington,185-174-8,51.5%,-0.9,-0.2
Sam Houston,51-48-2,51.5%,5.8,-0.1
Niagara,178-168-6,51.5%,-1.2,+0.1
Bucknell,71-67-2,51.5%,-0.1,+0.3
Fresno St,180-170-7,51.4%,1.4,+0.3
Furman,148-140-4,51.4%,0.8,+0.4
Green Bay,186-176-13,51.4%,-1.0,+0.2
Belmont,56-53-1,51.4%,3.2,+1.8
Illinois,150-142-9,51.4%,3.8,+0.2
USC,188-178-5,51.4%,0.6,+0.4
Lipscomb,57-54-2,51.4%,1.4,-0.7
App State,156-148-8,51.3%,1.5,+0.6
UNLV,137-130-6,51.3%,3.8,+0.1
Iowa St,166-158-11,51.2%,0.4,+0.2
Texas So,63-60-4,51.2%,-4.6,+1.2
San Diego St,128-122-9,51.2%,3.2,+0.2
Nebraska,193-184-7,51.2%,-1.6,+0.1
Manhattan,173-165-9,51.2%,-1.4,-0.3
Indiana,173-165-4,51.2%,2.2,+0.5
Wisconsin,131-125-9,51.2%,5.5,+0.5
Mt St Mary's,66-63-2,51.2%,-3.4,+0.4
New Hampshire,67-64-1,51.2%,-3.7,+0.5
Jackson St,69-66-1,51.1%,-5.0,-0.3
Coastal Car,75-72-2,51.0%,0.4,+0.4
Alabama St,78-75-2,51.0%,-4.9,-0.8
Illinois Chicago,212-204-7,51.0%,-2.3,-0.2
Clemson,165-159-5,50.9%,1.2,-0.2
N Colorado,113-109-6,50.9%,-0.7,+0.1
UMBC,58-56-2,50.9%,-3.6,+0.6
Buffalo,175-169-6,50.9%,-1.7,0.0
Saint Joseph's,178-172-10,50.9%,0.2,+0.2
Georgetown,177-171-6,50.9%,0.2,+0.1
Idaho,208-201-4,50.9%,-2.9,+0.3
Drake,180-174-7,50.9%,-1.3,-0.2
High Point,60-58-1,50.9%,0.1,-0.4
Montana,121-117-7,50.8%,3.5,+1.0
Boston College,194-188-13,50.8%,-3.3,-0.3
Army,64-62-3,50.8%,-3.8,-0.7
Cincinnati,129-125-6,50.8%,4.8,+0.3
Saint Louis,168-163-6,50.8%,0.7,-0.2
Hofstra,139-135-10,50.7%,1.4,+0.3
Maryland ES,71-69-3,50.7%,-9.4,-0.6
Louisiana,149-145-7,50.7%,2.5,+0.6
Austin Peay,159-155-8,50.6%,0.2,-0.2
Penn St,202-197-10,50.6%,-2.3,+0.2
Nicholls,47-46-2,50.5%,-4.1,+0.6
Georgia,196-192-5,50.5%,-1.8,+0.2
Liberty,49-48-1,50.5%,-0.9,-0.5
UTSA,105-103-3,50.5%,-1.9,+0.9
Richmond,159-156-13,50.5%,2.2,+0.9
Tulsa,160-157-9,50.5%,1.0,0.0
Tenn Tech,160-157-12,50.5%,0.1,-0.2
N Texas,167-164-7,50.5%,-2.3,-0.4
N Illinois,222-218-9,50.5%,-3.4,-0.2
Saint Peter's,170-167-9,50.5%,-3.2,+0.1
Portland,224-220-10,50.5%,-4.4,0.0
UCF,119-117-6,50.4%,1.3,+0.1
Rice,205-202-10,50.4%,-3.0,+0.3
Marquette,140-138-7,50.4%,4.4,0.0
Elon,166-164-5,50.3%,-3.5,0.0
NC State,168-166-10,50.3%,2.0,+0.6
Chattanooga,137-136-5,50.2%,2.2,0.0
Butler,137-136-6,50.2%,3.1,-0.2
Arkansas,153-152-4,50.2%,2.4,-0.4
Drexel,154-153-10,50.2%,0.5,+0.1
Santa Clara,174-173-9,50.1%,-0.3,-0.4
N Arizona,180-179-4,50.1%,-1.9,-0.5
Utah,154-154-10,50.0%,1.9,-0.4
St Bonaventure,167-167-12,50.0%,-0.9,-0.3
NC Wilmington,164-164-9,50.0%,-0.9,-0.1
Columbia,155-155-2,50.0%,-2.3,-0.5
Le Moyne,17-17-1,50.0%,1.1,+2.4
Xavier,122-122-11,50.0%,6.1,+0.2
Merrimack,35-35-1,50.0%,-0.3,-0.5
E Michigan,203-204-7,49.9%,-2.1,+0.2
Arizona St,184-185-8,49.9%,-0.3,0.0
Tennessee St,182-183-2,49.9%,-3.6,-0.3
Brown,147-148-9,49.8%,-2.5,-0.3
Jacksonville St,147-148-8,49.8%,-2.0,-0.2
Houston,146-147-6,49.8%,0.4,+0.8
Air Force,200-202-5,49.8%,-4.1,-0.3
Northwestern,193-195-8,49.7%,-2.5,+0.1
Wyoming,173-175-8,49.7%,-0.9,0.0
West Virginia,164-166-4,49.7%,1.9,+0.3
N Dakota St,84-85-1,49.7%,5.3,+0.8
San Francisco,167-169-5,49.7%,0.7,0.0
Stanford,152-154-7,49.7%,2.1,-0.2
Wichita St,133-135-8,49.6%,2.5,-0.2
Prairie View,66-67-4,49.6%,-8.2,-0.4
N Florida,65-66-0,49.6%,-4.3,+0.2
Incarnate Word,63-64-0,49.6%,-4.1,-0.6
VMI,120-122-1,49.6%,-3.0,-0.8
New Mexico St,118-120-10,49.6%,3.5,+0.1
FGCU,59-60-0,49.6%,0.4,+0.3
Missouri St,171-174-10,49.6%,1.7,0.0
Wake Forest,173-176-9,49.6%,-0.7,0.0
SIU Edward,109-111-4,49.6%,-5.5,-0.2
Montana St,154-157-4,49.5%,0.6,-0.6
Pittsburgh,146-149-7,49.5%,0.5,-0.3
Troy,139-142-5,49.5%,-1.0,-0.2
San Diego,188-192-7,49.5%,-2.0,+0.1
Louisville,140-143-4,49.5%,3.0,-0.3
Denver,184-188-5,49.5%,-2.1,-0.2
Louisiana Tech,134-137-1,49.5%,3.5,-0.4
Charlotte,176-180-8,49.4%,-0.3,-0.3
UL Monroe,154-158-5,49.4%,-3.8,+0.1
UT Rio Grande,76-78-4,49.4%,-5.9,-0.4
Lamar,72-74-4,49.3%,-1.6,+0.3
E Kentucky,141-145-7,49.3%,-0.8,-0.4
Alcorn St,68-70-3,49.3%,-8.7,-0.6
Rutgers,203-209-7,49.3%,-3.4,-0.7
S Illinois,165-170-8,49.3%,1.0,-0.4
Omaha,97-100-2,49.2%,-3.4,-0.7
Villanova,128-132-3,49.2%,4.6,0.0
UTEP,157-162-11,49.2%,0.8,-0.3
SMU,149-154-10,49.2%,1.6,-0.4
Pepperdine,208-215-6,49.2%,-2.8,-0.4
St John's,174-180-6,49.2%,-1.3,-0.2
Holy Cross,84-87-0,49.1%,-2.2,+0.4
Kansas City,100-104-2,49.0%,-2.8,-0.2
Colorado,171-178-3,49.0%,0.9,+0.4
Youngstown St,170-177-9,49.0%,-1.8,-0.1
Marist,187-195-9,49.0%,-4.8,-0.2
CS Fullerton,187-195-8,49.0%,-2.0,-0.1
Oregon St,209-219-6,48.8%,-3.9,-0.5
Winthrop,41-43-1,48.8%,4.0,+0.2
South Carolina,181-190-5,48.8%,-0.6,-0.1
Fairfield,171-180-10,48.7%,-1.4,-0.5
Seton Hall,167-176-3,48.7%,0.2,-0.6
Florida Atlantic,124-131-6,48.6%,-4.0,-0.1
Little Rock,160-169-11,48.6%,-0.3,0.0
Georgia St,123-130-6,48.6%,0.8,+0.3
Jacksonville,70-74-3,48.6%,-1.1,+0.6
NJIT,68-72-0,48.6%,-5.0,-0.6
G Washington,167-177-6,48.6%,-0.8,-0.3
UMass,177-188-7,48.5%,0.3,-0.6
Loyola Mymt,214-228-10,48.4%,-4.9,-0.3
Old Dominion,153-163-10,48.4%,2.0,+0.3
W Carolina,169-180-9,48.4%,-1.5,-0.2
St Francis PA,61-65-0,48.4%,-4.5,0.0
Virginia,137-146-4,48.4%,1.2,-0.5
CS Northridge,181-193-6,48.4%,-1.4,-0.7
Kansas St,160-171-8,48.3%,1.1,-0.1
William & Mary,178-191-10,48.2%,-1.7,-0.3
Loyola Chi,162-174-16,48.2%,-0.7,-0.1
California,189-203-4,48.2%,-1.4,-0.8
Sacramento St,185-199-12,48.2%,-5.6,-0.8
Portland St,146-157-8,48.2%,0.8,-0.3
Mercer,79-85-2,48.2%,0.1,0.0
Abl Christian,38-41-2,48.1%,0.7,-0.3
Dartmouth,163-176-15,48.1%,-5.6,-0.4
New Orleans,137-148-5,48.1%,-2.1,-0.6
Towson,160-173-9,48.1%,-4.0,-0.6
S Utah,122-132-3,48.0%,-3.0,-0.2
Miami,154-167-7,48.0%,0.3,-0.6
C Connecticut,71-77-1,48.0%,-4.5,-0.2
Washington St,198-215-5,47.9%,-3.1,0.0
Virginia Tech,174-189-3,47.9%,-0.3,+0.1
Mississippi,161-175-4,47.9%,0.7,-0.6
UCSB,136-148-9,47.9%,1.8,-1.0
Coppin St,90-98-2,47.9%,-8.9,-0.3
Detroit Mercy,189-206-13,47.9%,-2.1,-0.4
American,89-97-3,47.9%,-2.4,-0.9
UCLA,131-143-7,47.8%,2.8,-0.6
Missouri,162-177-9,47.8%,0.5,-0.7
Oregon,140-153-4,47.8%,2.9,0.0
Oakland,97-106-2,47.8%,-0.5,-0.3
Marshall,170-186-9,47.8%,0.3,-0.3
Notre Dame,148-162-10,47.7%,2.0,-0.2
W Michigan,177-194-10,47.7%,-0.9,-0.5
C Michigan,196-215-16,47.7%,-3.4,-0.6
DePaul,225-248-6,47.6%,-5.7,-0.7
Hawai'i,146-161-3,47.6%,1.6,-0.4
Toledo,158-175-5,47.5%,-0.8,-0.7
N Iowa,154-171-7,47.4%,1.4,-0.3
