Team,Over Record,Over %,Under %,Total +/-
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
Tulsa,3-0-0,100.0%,0.0%,+15.0
Mercer,1-0-0,100.0%,0.0%,+13.5
TX El Paso,3-0-0,100.0%,0.0%,+13.7
Dayton,3-0-0,100.0%,0.0%,+11.5
Ark Pine Bl,4-0-0,100.0%,0.0%,+12.0
Denver,3-0-0,100.0%,0.0%,+17.0
Cal Poly,4-0-0,100.0%,0.0%,+29.5
Mercyhurst,2-0-0,100.0%,0.0%,+7.5
Missouri St,1-0-0,100.0%,0.0%,+74.0
Texas Tech,3-0-1,100.0%,0.0%,+6.0
Stanford,1-0-0,100.0%,0.0%,+6.5
VMI,2-0-0,100.0%,0.0%,+8.0
Weber St,1-0-0,100.0%,0.0%,+8.0
South Dakota,2-0-0,100.0%,0.0%,+8.0
Morgan St,3-0-0,100.0%,0.0%,+7.2
Marquette,1-0-0,100.0%,0.0%,+10.5
Colorado St,3-0-0,100.0%,0.0%,+7.0
E Washingtn,3-0-0,100.0%,0.0%,+9.7
W Georgia,4-0-0,100.0%,0.0%,+6.6
NC A&T,3-0-0,100.0%,0.0%,+6.3
IPFW,3-0-0,100.0%,0.0%,+15.8
Florida Intl,3-0-0,100.0%,0.0%,+8.0
N Florida,2-0-0,100.0%,0.0%,+19.5
UCSD,2-0-0,100.0%,0.0%,+9.8
SIU Edward,1-0-0,100.0%,0.0%,+7.5
N Arizona,3-0-0,100.0%,0.0%,+8.2
Illinois St,4-0-0,100.0%,0.0%,+18.6
Manhattan,4-0-0,100.0%,0.0%,+25.0
Army,4-0-0,100.0%,0.0%,+25.6
Akron,4-0-0,100.0%,0.0%,+13.5
Old Dominion,2-0-1,100.0%,0.0%,+5.0
St. Thomas,1-0-0,100.0%,0.0%,+33.5
Iowa,6-1-0,85.7%,14.3%,+14.8
Notre Dame,6-1-1,85.7%,14.3%,+10.4
E Michigan,5-1-0,83.3%,16.7%,+20.6
Loyola-MD,5-1-0,83.3%,16.7%,+4.8
E Kentucky,5-1-0,83.3%,16.7%,+6.5
Miami,5-1-0,83.3%,16.7%,+8.6
W Carolina,5-1-0,83.3%,16.7%,+1.8
Maryland,5-1-0,83.3%,16.7%,+9.8
N Alabama,5-1-0,83.3%,16.7%,+9.3
UTSA,4-1-0,80.0%,20.0%,+1.9
Air Force,4-1-0,80.0%,20.0%,-0.4
Alcorn St,4-1-0,80.0%,20.0%,+1.9
Northeastrn,4-1-0,80.0%,20.0%,+0.8
Central Ark,4-1-0,80.0%,20.0%,+7.0
Idaho,4-1-0,80.0%,20.0%,+3.3
Gard-Webb,4-1-0,80.0%,20.0%,+3.0
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Fresno St,4-1-0,80.0%,20.0%,+3.1
S Car State,4-1-0,80.0%,20.0%,+9.0
Lindenwood,4-1-0,80.0%,20.0%,+4.7
Indiana St,3-1-0,75.0%,25.0%,+8.6
Rob Morris,3-1-0,75.0%,25.0%,+8.1
Maryland BC,3-1-0,75.0%,25.0%,+14.9
Jacksonville,3-1-0,75.0%,25.0%,+8.1
IU Indy,3-1-0,75.0%,25.0%,+5.9
St Bonavent,3-1-0,75.0%,25.0%,+4.0
Cornell,3-1-1,75.0%,25.0%,+25.7
Princeton,3-1-0,75.0%,25.0%,+7.5
W Illinois,3-1-0,75.0%,25.0%,+3.3
Maine,3-1-0,75.0%,25.0%,+5.0
U Mass,3-1-0,75.0%,25.0%,+5.4
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
NC-Asheville,3-1-0,75.0%,25.0%,+15.4
N Colorado,3-1-0,75.0%,25.0%,+3.5
Queens,3-1-0,75.0%,25.0%,+7.0
Memphis,3-1-0,75.0%,25.0%,-2.9
Oregon St,3-1-0,75.0%,25.0%,+7.3
Ohio,3-1-0,75.0%,25.0%,+8.4
Norfolk St,3-1-0,75.0%,25.0%,+3.0
N Dakota St,3-1-0,75.0%,25.0%,+2.0
Neb Omaha,3-1-0,75.0%,25.0%,+7.1
N Mex State,3-1-0,75.0%,25.0%,+8.0
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.8
Le Moyne,3-1-0,75.0%,25.0%,+3.0
E Carolina,5-2-0,71.4%,28.6%,+5.6
USC,5-2-0,71.4%,28.6%,+4.8
