Team,Over Record,Over %,Under %,Total +/-
Nebraska,1-0-0,100.0%,0.0%,+6.5
Belmont,1-0-0,100.0%,0.0%,+4.0
Ark Pine Bl,2-0-0,100.0%,0.0%,+13.8
Beth-Cook,1-0-0,100.0%,0.0%,+7.5
Georgia St,2-0-0,100.0%,0.0%,+19.3
Weber St,1-0-0,100.0%,0.0%,+13.5
VCU,1-0-0,100.0%,0.0%,+1.0
UCF,1-0-0,100.0%,0.0%,+63.5
UTSA,2-0-0,100.0%,0.0%,+17.5
Wm & Mary,2-0-0,100.0%,0.0%,+3.8
Charlotte,1-0-0,100.0%,0.0%,+16.5
San Francisco,2-0-0,100.0%,0.0%,+35.8
St Peters,1-0-0,100.0%,0.0%,+4.0
W Michigan,2-0-0,100.0%,0.0%,+17.0
UAB,1-0-0,100.0%,0.0%,+27.0
Oklahoma St,1-0-0,100.0%,0.0%,+23.0
Bradley,1-0-0,100.0%,0.0%,+4.5
Fla Gulf Cst,1-0-0,100.0%,0.0%,+26.5
Drake,1-0-0,100.0%,0.0%,+9.0
NC Central,1-0-0,100.0%,0.0%,+6.0
Charl South,1-0-0,100.0%,0.0%,+14.5
Loyola-Chi,1-0-0,100.0%,0.0%,+1.0
Denver,2-0-0,100.0%,0.0%,+19.5
St Marys,1-0-0,100.0%,0.0%,+4.0
Lehigh,1-0-0,100.0%,0.0%,+13.5
Santa Clara,1-0-0,100.0%,0.0%,+46.0
Murray St,2-0-0,100.0%,0.0%,+5.0
NJIT,1-0-0,100.0%,0.0%,+5.5
Saint Louis,1-0-0,100.0%,0.0%,+21.0
San Jose St,1-0-0,100.0%,0.0%,+16.0
Valparaiso,2-0-0,100.0%,0.0%,+10.5
Manhattan,3-0-0,100.0%,0.0%,+15.7
Wisconsin,1-0-0,100.0%,0.0%,+8.5
CS Bakersfld,3-0-0,100.0%,0.0%,+10.2
Prairie View,3-0-0,100.0%,0.0%,+16.5
Minnesota,1-0-0,100.0%,0.0%,+10.5
Villanova,2-0-0,100.0%,0.0%,+14.5
Army,1-0-0,100.0%,0.0%,+20.0
Longwood,3-0-0,100.0%,0.0%,+10.3
TX El Paso,1-0-0,100.0%,0.0%,+7.0
Kansas City,1-0-0,100.0%,0.0%,+17.0
High Point,1-0-0,100.0%,0.0%,+49.5
Georgia,1-0-0,100.0%,0.0%,+8.5
Air Force,1-0-0,100.0%,0.0%,+1.5
Baylor,1-0-0,100.0%,0.0%,+18.0
Miami,1-0-0,100.0%,0.0%,+1.0
E Kentucky,1-0-0,100.0%,0.0%,+1.5
W Illinois,2-0-0,100.0%,0.0%,+7.3
Seattle,1-0-0,100.0%,0.0%,+15.0
LSU,1-0-0,100.0%,0.0%,+63.5
Iona,2-0-0,100.0%,0.0%,+7.3
Howard,1-0-0,100.0%,0.0%,+24.0
Geo Mason,1-0-0,100.0%,0.0%,+1.0
Stony Brook,1-0-0,100.0%,0.0%,+3.5
Mt St Marys,1-0-0,100.0%,0.0%,+56.5
Vanderbilt,1-0-0,100.0%,0.0%,+9.0
W Carolina,1-0-0,100.0%,0.0%,+0.5
Arizona St,1-0-0,100.0%,0.0%,+11.5
Niagara,2-0-0,100.0%,0.0%,+13.5
Portland,4-0-0,100.0%,0.0%,+12.5
Queens,1-0-0,100.0%,0.0%,+26.5
Citadel,1-0-0,100.0%,0.0%,+9.0
N Alabama,1-0-0,100.0%,0.0%,+1.5
SC Upstate,2-0-0,100.0%,0.0%,+16.8
Nevada,1-0-0,100.0%,0.0%,+23.0
IU Indy,2-0-0,100.0%,0.0%,+18.0
Central Mich,1-0-0,100.0%,0.0%,+1.0
Oral Roberts,1-0-0,100.0%,0.0%,+18.0
Pittsburgh,1-0-0,100.0%,0.0%,+8.5
Louisiana,2-0-0,100.0%,0.0%,+23.3
N Dakota St,3-0-0,100.0%,0.0%,+15.3
Rutgers,1-0-0,100.0%,0.0%,+23.0
Le Moyne,2-0-0,100.0%,0.0%,+20.3
Bryant,1-0-0,100.0%,0.0%,+22.0
Alab A&M,2-0-0,100.0%,0.0%,+18.0
Missouri,1-0-0,100.0%,0.0%,+17.0
American,1-0-0,100.0%,0.0%,+7.5
WI-Grn Bay,1-0-0,100.0%,0.0%,+0.5
