Team,Over Record,Over %,Under %,Total +/-
Oklahoma,1-0-0,100.0%,0.0%,+11.0
UCF,3-0-0,100.0%,0.0%,+23.2
Memphis,3-0-0,100.0%,0.0%,+11.2
Geo Wshgtn,2-0-1,100.0%,0.0%,+2.0
Samford,2-0-0,100.0%,0.0%,+35.8
Manhattan,5-0-0,100.0%,0.0%,+13.3
Michigan St,2-0-0,100.0%,0.0%,+16.8
Texas,2-0-1,100.0%,0.0%,+11.7
North Texas,3-0-0,100.0%,0.0%,+12.7
Connecticut,3-0-0,100.0%,0.0%,+2.8
Auburn,1-0-0,100.0%,0.0%,+7.5
Maryland,4-0-0,100.0%,0.0%,+10.5
Wisconsin,3-0-0,100.0%,0.0%,+11.8
Marquette,2-0-0,100.0%,0.0%,+6.8
Dayton,4-0-0,100.0%,0.0%,+10.9
NC-Asheville,2-0-1,100.0%,0.0%,+7.7
Oregon,2-0-0,100.0%,0.0%,+8.0
TX-Pan Am,2-0-0,100.0%,0.0%,+25.5
Iowa St,1-0-0,100.0%,0.0%,+30.5
St. Thomas,4-0-0,100.0%,0.0%,+18.1
NC Central,8-1-0,88.9%,11.1%,+10.4
North Dakota,8-1-0,88.9%,11.1%,+10.7
Gard-Webb,8-1-0,88.9%,11.1%,+9.0
Weber St,7-1-0,87.5%,12.5%,+10.8
Maryland BC,6-1-0,85.7%,14.3%,+11.1
Sam Hous St,6-1-0,85.7%,14.3%,+5.4
Howard,6-1-0,85.7%,14.3%,+12.1
CS Bakersfld,6-1-0,85.7%,14.3%,+6.0
DePaul,5-1-0,83.3%,16.7%,+10.5
Loyola-MD,5-1-0,83.3%,16.7%,+4.6
Northeastrn,5-1-0,83.3%,16.7%,+5.8
Winthrop,5-1-0,83.3%,16.7%,+12.1
Wm & Mary,5-1-0,83.3%,16.7%,+8.1
San Jose St,5-1-1,83.3%,16.7%,+5.2
Delaware,5-1-0,83.3%,16.7%,+13.3
Illinois St,4-1-0,80.0%,20.0%,+14.0
SE Missouri,4-1-0,80.0%,20.0%,-2.3
Geo Mason,4-1-0,80.0%,20.0%,+6.5
N Arizona,4-1-0,80.0%,20.0%,+2.2
USC,4-1-0,80.0%,20.0%,-0.9
South Dakota,4-1-0,80.0%,20.0%,+3.6
Yale,4-1-0,80.0%,20.0%,+7.3
Rob Morris,4-1-0,80.0%,20.0%,+6.3
Indiana St,4-1-0,80.0%,20.0%,+10.6
Mercer,4-1-0,80.0%,20.0%,+14.4
Ohio,4-1-1,80.0%,20.0%,+4.7
N Dakota St,4-1-0,80.0%,20.0%,+21.4
Mt St Marys,4-1-0,80.0%,20.0%,+20.2
Cal Poly,7-2-0,77.8%,22.2%,+14.1
Wake Forest,3-1-0,75.0%,25.0%,-0.4
Temple,3-1-0,75.0%,25.0%,+11.3
N Colorado,3-1-0,75.0%,25.0%,+5.1
Iowa,3-1-0,75.0%,25.0%,+12.4
Montana,3-1-0,75.0%,25.0%,+11.0
Gonzaga,3-1-0,75.0%,25.0%,+7.6
VCU,3-1-0,75.0%,25.0%,+0.4
NC A&T,9-3-0,75.0%,25.0%,+3.2
Washington,3-1-0,75.0%,25.0%,+3.8
American,6-2-0,75.0%,25.0%,+5.6
Lamar,3-1-0,75.0%,25.0%,-3.0
Air Force,8-3-0,72.7%,27.3%,+0.6
Fresno St,8-3-0,72.7%,27.3%,+6.1
California,5-2-0,71.4%,28.6%,+3.6
E Carolina,5-2-0,71.4%,28.6%,+2.1
Fla Atlantic,5-2-0,71.4%,28.6%,+10.2
UTSA,5-2-0,71.4%,28.6%,-0.9
Denver,7-3-0,70.0%,30.0%,+10.3
Illinois,2-1-0,66.7%,33.3%,-4.3
TN Tech,4-2-0,66.7%,33.3%,+7.9
Wyoming,4-2-0,66.7%,33.3%,-1.7
Incar Word,2-1-0,66.7%,33.3%,+0.7
IPFW,4-2-0,66.7%,33.3%,+7.1
St Peters,4-2-0,66.7%,33.3%,+1.8
San Diego St,2-1-0,66.7%,33.3%,+2.5
TN State,6-3-0,66.7%,33.3%,+7.3
Queens,4-2-0,66.7%,33.3%,+3.2
Texas Tech,2-1-0,66.7%,33.3%,-1.5
Hsn Christian,6-3-0,66.7%,33.3%,+2.0
Indiana,2-1-0,66.7%,33.3%,+5.2
St Marys,2-1-0,66.7%,33.3%,+6.8
U Penn,4-2-2,66.7%,33.3%,-1.6
Kennesaw St,2-1-0,66.7%,33.3%,-3.8
Troy,2-1-0,66.7%,33.3%,+4.2
LSU,2-1-0,66.7%,33.3%,+20.3
Delaware St,4-2-0,66.7%,33.3%,+11.9
Army,4-2-0,66.7%,33.3%,+0.3
Xavier,4-2-0,66.7%,33.3%,+11.8
Boise St,2-1-0,66.7%,33.3%,-1.5
TX A&M-CC,2-1-0,66.7%,33.3%,-1.5
Stetson,8-4-0,66.7%,33.3%,+6.9
IL-Chicago,2-1-0,66.7%,33.3%,+6.0
UAB,4-2-0,66.7%,33.3%,+7.8
Colorado St,4-2-0,66.7%,33.3%,+1.9
Morgan St,6-3-0,66.7%,33.3%,+7.9
Ark Pine Bl,6-3-0,66.7%,33.3%,+9.4
Virginia,4-2-0,66.7%,33.3%,-3.4
SC Upstate,6-3-0,66.7%,33.3%,+3.0
Miami (OH),2-1-0,66.7%,33.3%,+10.5
S Methodist,2-1-0,66.7%,33.3%,+1.0
Texas St,4-2-1,66.7%,33.3%,+6.4
Dartmouth,4-2-1,66.7%,33.3%,+7.6
S Car State,6-3-0,66.7%,33.3%,-0.5
Oral Roberts,4-2-0,66.7%,33.3%,+13.1
Clemson,2-1-0,66.7%,33.3%,+10.2
UC Riverside,4-2-0,66.7%,33.3%,+4.8
E Washingtn,6-3-0,66.7%,33.3%,+4.2
NJIT,7-4-0,63.6%,36.4%,-2.2
Charl South,7-4-0,63.6%,36.4%,+1.0
Richmond,5-3-0,62.5%,37.5%,+4.4
Buffalo,5-3-0,62.5%,37.5%,+1.1
W Carolina,5-3-0,62.5%,37.5%,-1.5
TX Southern,5-3-1,62.5%,37.5%,+5.7
Merrimack,5-3-0,62.5%,37.5%,-0.3
Butler,5-3-0,62.5%,37.5%,+1.1
Central Ark,5-3-0,62.5%,37.5%,+2.6
Bryant,5-3-0,62.5%,37.5%,+2.3
Idaho,5-3-0,62.5%,37.5%,+3.8
W Illinois,3-2-0,60.0%,40.0%,+4.8
S Dakota St,3-2-0,60.0%,40.0%,-2.5
Radford,3-2-0,60.0%,40.0%,-2.5
Belmont,3-2-0,60.0%,40.0%,-2.3
SIU Edward,3-2-0,60.0%,40.0%,+2.7
Stanford,3-2-0,60.0%,40.0%,+6.2
Louisville,3-2-0,60.0%,40.0%,+6.0
Creighton,3-2-0,60.0%,40.0%,+3.3
Ball St,3-2-0,60.0%,40.0%,+5.8
Arizona,3-2-0,60.0%,40.0%,-1.4
Ste F Austin,3-2-0,60.0%,40.0%,-2.1
Louisiana,6-4-0,60.0%,40.0%,+1.0
Le Moyne,6-4-0,60.0%,40.0%,+3.2
Prairie View,7-5-0,58.3%,41.7%,+6.9
UL Monroe,7-5-0,58.3%,41.7%,+6.4
E Kentucky,4-3-0,57.1%,42.9%,+2.7
Cal Baptist,4-3-0,57.1%,42.9%,+3.0
GA Southern,4-3-0,57.1%,42.9%,+2.4
Florida Intl,4-3-0,57.1%,42.9%,-2.1
Murray St,4-3-0,57.1%,42.9%,+3.1
Albany,4-3-0,57.1%,42.9%,+2.1
Canisius,8-6-0,57.1%,42.9%,+4.6
U Mass,5-4-0,55.6%,44.4%,+0.2
Alab A&M,5-4-0,55.6%,44.4%,-0.6
Navy,5-4-0,55.6%,44.4%,+3.3
IU Indy,6-5-0,54.6%,45.5%,+3.2
Portland,6-5-0,54.6%,45.5%,+3.9
Marshall,4-4-0,50.0%,50.0%,+1.1
Oregon St,2-2-0,50.0%,50.0%,+3.9
