Team,Over Record,Over %,Under %,Total +/-
N Colorado,5-0-0,100.0%,0.0%,+9.8
Columbia,3-0-0,100.0%,0.0%,+8.2
Bradley,4-0-0,100.0%,0.0%,+10.4
NC-Asheville,3-0-2,100.0%,0.0%,+14.5
Morgan St,4-0-0,100.0%,0.0%,+9.8
Notre Dame,5-0-0,100.0%,0.0%,+10.8
W Georgia,6-0-0,100.0%,0.0%,+8.9
Ark Pine Bl,4-0-0,100.0%,0.0%,+10.5
N Arizona,4-0-0,100.0%,0.0%,+10.5
Norfolk St,3-0-0,100.0%,0.0%,+7.2
Clemson,4-0-0,100.0%,0.0%,+14.6
SIU Edward,4-0-0,100.0%,0.0%,+7.9
St. Thomas,4-0-1,100.0%,0.0%,+12.9
Northeastrn,7-1-0,87.5%,12.5%,+5.8
NC A&T,6-1-0,85.7%,14.3%,+7.1
Miami,6-1-0,85.7%,14.3%,+11.2
Indiana St,5-1-0,83.3%,16.7%,+8.5
Charlotte,5-1-0,83.3%,16.7%,+8.1
Maryland BC,5-1-0,83.3%,16.7%,+13.4
Dayton,5-1-0,83.3%,16.7%,+4.4
Alcorn St,5-1-0,83.3%,16.7%,+3.7
Lafayette,5-1-0,83.3%,16.7%,+5.2
N Florida,5-1-0,83.3%,16.7%,+8.9
Santa Clara,5-1-0,83.3%,16.7%,+6.8
NC-Grnsboro,5-1-0,83.3%,16.7%,+2.0
Iowa,5-1-0,83.3%,16.7%,+10.3
Buffalo,5-1-0,83.3%,16.7%,+8.3
Baylor,5-1-0,83.3%,16.7%,0.0
Canisius,5-1-0,83.3%,16.7%,+13.6
S Methodist,5-1-0,83.3%,16.7%,+13.3
N Dakota St,5-1-0,83.3%,16.7%,+18.1
Hampton,4-1-0,80.0%,20.0%,+3.6
S Car State,4-1-0,80.0%,20.0%,+10.2
Pittsburgh,4-1-0,80.0%,20.0%,+17.5
UTSA,4-1-0,80.0%,20.0%,+1.9
Pepperdine,4-1-0,80.0%,20.0%,+10.7
Alabama,4-1-1,80.0%,20.0%,+11.1
SE Missouri,4-1-0,80.0%,20.0%,+1.2
Fresno St,4-1-0,80.0%,20.0%,+2.5
Gard-Webb,4-1-0,80.0%,20.0%,+2.3
Cal Poly,4-1-0,80.0%,20.0%,+16.1
Davidson,4-1-0,80.0%,20.0%,+8.6
Abl Christian,4-1-0,80.0%,20.0%,+3.0
South Dakota,4-1-0,80.0%,20.0%,+6.7
Rob Morris,3-1-0,75.0%,25.0%,+13.5
IU Indy,3-1-0,75.0%,25.0%,+9.5
