Team,ATS Record,Cover %,MOV,ATS +/-
Boston,337-290-11,53.8%,5.0,+0.8
Okla City,308-269-9,53.4%,2.6,+0.6
Philadelphia,299-264-11,53.1%,0.3,+0.4
Utah,297-265-8,52.9%,1.4,+0.5
Dallas,303-276-13,52.3%,1.0,+0.3
New York,287-263-11,52.2%,-1.1,+0.6
Memphis,289-269-9,51.8%,-0.1,+0.5
LA Clippers,295-281-5,51.2%,3.4,+0.4
San Antonio,287-276-9,51.0%,0.7,-0.1
Toronto,300-290-8,50.9%,2.6,+0.5
Indiana,293-284-13,50.8%,0.8,+0.3
Sacramento,260-253-14,50.7%,-1.1,-0.2
Brooklyn,275-271-10,50.4%,-1.2,+0.6
Orlando,277-273-9,50.4%,-2.7,0.0
Phoenix,289-285-5,50.4%,-0.5,-0.1
Denver,299-295-14,50.3%,2.0,-0.2
Golden State,290-297-12,49.4%,5.1,-0.1
Atlanta,280-287-4,49.4%,-0.9,-0.3
Houston,289-297-10,49.3%,0.7,-0.3
Milwaukee,283-291-12,49.3%,3.0,-0.7
Charlotte,256-272-13,48.5%,-3.0,-0.4
New Orleans,262-279-10,48.4%,-0.8,0.0
Miami,293-313-15,48.4%,0.5,-0.4
Chicago,262-280-7,48.3%,-1.9,-0.6
Detroit,248-265-16,48.3%,-2.9,-0.4
Washington,258-283-15,47.7%,-2.2,-0.2
LA Lakers,276-306-12,47.4%,-1.3,-0.3
Portland,268-298-10,47.4%,-2.3,-1.0
Minnesota,266-297-8,47.3%,-0.4,-0.2
Cleveland,262-299-15,46.7%,1.7,-0.2
