Team,ATS Record,Cover %,MOV,ATS +/-
Central Ark,3-0-0,100.0%,-14.7,+3.7
SC Upstate,4-0-0,100.0%,-11.0,+5.9
Southern,4-0-0,100.0%,0.4,+12.0
Maryland ES,3-0-0,100.0%,-8.5,+11.7
San Jose St,7-0-0,100.0%,5.6,+8.6
TN State,3-0-0,100.0%,15.0,+7.2
Florida A&M,2-0-0,100.0%,4.7,+3.0
W Georgia,1-0-0,100.0%,-5.0,+7.5
SE Louisiana,3-0-1,100.0%,4.4,+7.8
Lg Beach St,5-0-0,100.0%,8.4,+8.7
St Bonavent,9-1-0,90.0%,12.4,+4.0
W Kentucky,6-1-2,85.7%,3.4,+1.4
Cleveland St,6-1-0,85.7%,16.9,+11.4
Delaware St,5-1-0,83.3%,0.0,+6.8
Jksnville St,5-1-0,83.3%,0.8,+5.6
Central Conn,5-1-0,83.3%,11.9,+2.7
Tennessee,9-2-0,81.8%,25.4,+6.4
Hampton,4-1-0,80.0%,5.7,+4.6
Denver,4-1-0,80.0%,-4.2,+3.3
IU Indy,4-1-0,80.0%,9.4,+13.2
SE Missouri,4-1-0,80.0%,6.8,+4.5
Texas St,4-1-1,80.0%,12.1,+3.3
Furman,7-2-0,77.8%,12.3,+2.3
Oregon St,7-2-0,77.8%,14.8,+5.7
N Dakota St,7-2-0,77.8%,9.9,+9.9
Auburn,7-2-1,77.8%,18.1,+6.1
NC-Wilmgton,6-2-0,75.0%,10.0,+4.0
Drexel,6-2-0,75.0%,-0.1,+4.8
Liberty,6-2-0,75.0%,23.7,+2.9
Dartmouth,3-1-0,75.0%,-1.5,-1.1
Gard-Webb,3-1-0,75.0%,-4.8,+3.1
Rob Morris,6-2-0,75.0%,7.0,+3.8
Bucknell,3-1-0,75.0%,-2.3,-0.1
F Dickinson,3-1-0,75.0%,-14.0,+5.6
Elon,6-2-0,75.0%,10.1,+7.4
Buffalo,3-1-0,75.0%,-6.4,+6.4
San Francisco,6-2-1,75.0%,16.6,+6.1
Fresno St,3-1-0,75.0%,-7.5,0.0
Florida,9-3-0,75.0%,24.7,+6.2
Arizona St,6-2-0,75.0%,5.6,+4.9
Pacific,3-1-0,75.0%,11.2,+4.6
LIU,3-1-0,75.0%,-8.3,+5.8
Oregon,8-3-0,72.7%,13.5,+5.0
Binghamton,5-2-0,71.4%,0.0,+3.4
Troy,5-2-0,71.4%,8.0,+4.0
Missouri St,5-2-0,71.4%,2.1,+2.9
Wyoming,5-2-0,71.4%,-3.4,-2.8
LA Tech,5-2-1,71.4%,14.8,+2.0
Illinois St,5-2-0,71.4%,8.9,+3.1
Middle Tenn,5-2-1,71.4%,4.9,+2.7
Vanderbilt,7-3-0,70.0%,15.2,+2.3
Texas A&M,7-3-0,70.0%,14.3,+2.1
Evansville,2-1-0,66.7%,-2.0,+4.8
Lamar,4-2-0,66.7%,-0.2,+10.8
Lipscomb,4-2-0,66.7%,12.4,+6.6
Kansas City,4-2-0,66.7%,8.9,+1.3
Iowa St,6-3-0,66.7%,23.1,+1.3
Delaware,4-2-0,66.7%,2.7,+1.2
TX-Pan Am,4-2-0,66.7%,8.3,+0.7
Ball St,2-1-0,66.7%,13.3,+10.5
Queens,4-2-0,66.7%,-0.6,+2.9
Kent St,4-2-1,66.7%,6.8,+3.2
S Alabama,4-2-0,66.7%,6.6,+2.0
Coastal Car,4-2-0,66.7%,-7.0,+0.3
Utah Tech,2-1-0,66.7%,-5.0,+1.5
Pittsburgh,6-3-0,66.7%,16.3,+3.6
N Illinois,2-1-0,66.7%,-15.7,-2.3
Albany,4-2-0,66.7%,7.9,+3.4
Michigan St,6-3-0,66.7%,15.0,+4.8
NC A&T,2-1-0,66.7%,-4.7,+3.0
Charl South,2-1-0,66.7%,1.3,+6.2
UCSD,6-3-0,66.7%,21.2,+7.0
Cal Poly,4-2-0,66.7%,-0.7,+6.3
McNeese St,4-2-0,66.7%,5.5,+2.7
Duke,6-3-0,66.7%,15.3,+1.7
Davidson,6-3-0,66.7%,4.6,+0.8
WI-Milwkee,5-3-0,62.5%,8.7,+3.5
Nevada,5-3-0,62.5%,11.9,+1.9
DePaul,5-3-0,62.5%,15.3,+8.1
N Alabama,5-3-0,62.5%,3.5,+0.1
Youngs St,5-3-0,62.5%,0.5,0.0
Columbia,5-3-1,62.5%,14.3,+3.1
Arkansas St,5-3-0,62.5%,10.8,+5.8
Ohio St,5-3-0,62.5%,12.3,+4.0
IL-Chicago,5-3-0,62.5%,-4.3,+0.6
VCU,5-3-0,62.5%,18.8,+2.8
Mt St Marys,5-3-0,62.5%,-8.1,+1.1
Radford,5-3-1,62.5%,2.6,+3.0
Winthrop,5-3-0,62.5%,7.1,+0.8
St Johns,6-4-0,60.0%,14.4,+1.5
Manhattan,3-2-0,60.0%,-2.4,+3.7
Nicholls,3-2-1,60.0%,-2.0,-0.5
Morgan St,3-2-0,60.0%,3.8,+0.1
Texas,6-4-0,60.0%,24.5,+1.5
Ste F Austin,3-2-0,60.0%,-2.6,-0.2
UCLA,6-4-0,60.0%,17.4,+3.3
Detroit,3-2-0,60.0%,-10.8,+3.8
Wash State,6-4-0,60.0%,5.7,+1.2
Howard,3-2-0,60.0%,0.8,+1.9
VMI,3-2-0,60.0%,-0.8,+2.7
Siena,3-2-0,60.0%,-3.6,+1.5
Drake,6-4-0,60.0%,14.4,+5.0
Morehead St,3-2-0,60.0%,-0.2,-1.7
UC Irvine,6-4-0,60.0%,8.3,+1.8
St Fran (PA),3-2-0,60.0%,-14.4,-0.5
Yale,3-2-1,60.0%,3.2,-1.0
Incar Word,3-2-0,60.0%,13.9,+1.7
Lafayette,3-2-0,60.0%,0.0,+1.8
Merrimack,3-2-0,60.0%,0.4,+3.9
La Salle,4-3-0,57.1%,12.7,+6.7
Butler,4-3-0,57.1%,6.7,+3.9
Creighton,4-3-0,57.1%,13.7,-0.2
Norfolk St,4-3-0,57.1%,5.9,+3.2
Hawaii,4-3-0,57.1%,0.7,+3.2
SIU Edward,4-3-0,57.1%,4.6,+5.7
Indiana St,4-3-0,57.1%,9.8,+2.7
Brown,4-3-0,57.1%,0.0,+2.1
Wright St,4-3-0,57.1%,2.3,+4.1
N Florida,4-3-0,57.1%,-2.7,+2.7
N Iowa,4-3-0,57.1%,9.0,+2.3
TX El Paso,4-3-1,57.1%,1.4,-0.9
Kennesaw St,4-3-0,57.1%,-3.1,+3.0
