Team,ATS Record,Cover %,MOV,ATS +/-
Rhode Island,1-0-0,100.0%,6.0,+8.5
Creighton,2-0-1,100.0%,0.3,+6.7
Tennessee,1-0-0,100.0%,22.0,+24.5
Texas A&M,2-0-0,100.0%,4.5,+6.0
Alabama,2-0-0,100.0%,10.0,+12.8
Drake,4-0-0,100.0%,9.3,+13.8
Michigan,1-0-0,100.0%,3.0,+6.0
UCLA,3-0-0,100.0%,2.7,+6.7
Iowa St,1-0-0,100.0%,-2.0,+1.5
Princeton,2-0-0,100.0%,4.5,+10.8
Utah St,3-0-0,100.0%,5.3,+9.3
St Peters,4-0-0,100.0%,-4.5,+7.0
UCSD,6-0-0,100.0%,8.5,+13.2
Columbia,1-0-0,100.0%,10.0,+27.0
St Johns,1-0-0,100.0%,-1.0,+1.5
Liberty,4-0-0,100.0%,7.3,+10.3
Vanderbilt,1-0-0,100.0%,2.0,+4.5
St Bonavent,2-0-0,100.0%,-0.5,+4.3
Kentucky,2-0-0,100.0%,3.0,+9.0
TX-Pan Am,3-0-0,100.0%,-12.0,+12.3
Oregon,2-0-0,100.0%,6.0,+11.3
St Marys,1-0-0,100.0%,9.0,+12.5
S Alabama,3-0-0,100.0%,-4.3,+7.5
Oklahoma,3-0-0,100.0%,3.7,+8.3
Connecticut,2-0-0,100.0%,8.5,+11.0
Duke,1-0-0,100.0%,14.0,+15.5
Boise St,1-0-0,100.0%,2.0,+4.5
McNeese St,2-0-0,100.0%,-5.5,+8.0
UCSB,1-0-0,100.0%,-2.0,+0.5
LA Tech,3-0-0,100.0%,4.3,+9.3
Arkansas St,3-0-0,100.0%,4.3,+18.2
NC-Wilmgton,3-0-0,100.0%,1.7,+12.5
E Carolina,2-0-0,100.0%,-3.0,+4.0
Grd Canyon,2-0-0,100.0%,1.0,+4.8
Kansas,1-0-0,100.0%,3.0,+7.5
Drexel,7-1-0,87.5%,0.5,+6.6
Illinois St,7-1-0,87.5%,1.1,+6.0
Bucknell,6-1-1,85.7%,-11.3,+3.7
San Jose St,6-1-0,85.7%,-3.9,+5.3
Central Conn,5-1-0,83.3%,-3.0,+7.3
Middle Tenn,5-1-1,83.3%,1.0,+8.2
F Dickinson,10-2-0,83.3%,-13.3,+3.5
Arizona St,5-1-0,83.3%,0.0,+8.3
Hsn Christian,8-2-0,80.0%,-12.9,+3.1
Elon,4-1-0,80.0%,-6.0,+4.4
Providence,4-1-0,80.0%,1.2,+5.0
NC-Grnsboro,3-1-0,75.0%,-8.0,+0.6
Mississippi,3-1-0,75.0%,3.8,+6.4
Winthrop,3-1-0,75.0%,-12.0,+2.4
Mt St Marys,6-2-0,75.0%,-6.6,+5.1
Wisconsin,3-1-0,75.0%,0.3,+5.4
Dayton,3-1-0,75.0%,1.0,+8.3
Brown,3-1-0,75.0%,-5.5,+4.4
Louisville,3-1-0,75.0%,5.8,+11.6
SE Louisiana,6-2-1,75.0%,-2.0,+6.8
TX El Paso,3-1-0,75.0%,-5.8,-0.1
Delaware,6-2-0,75.0%,-3.8,+3.6
Mass Lowell,3-1-0,75.0%,-13.5,-0.5
NW State,6-2-0,75.0%,-11.3,+6.8
Norfolk St,6-2-0,75.0%,-4.0,+7.4
Hampton,6-2-0,75.0%,-5.0,+6.1
Central Ark,6-2-0,75.0%,-17.4,+3.0
Manhattan,6-2-0,75.0%,-2.6,+6.0
Incar Word,3-1-0,75.0%,-13.3,+0.8
Grambling St,6-2-0,75.0%,-16.4,+1.3
South Dakota,3-1-0,75.0%,-16.5,-1.1
Dartmouth,5-2-0,71.4%,-4.0,+6.7
Coastal Car,5-2-0,71.4%,-9.3,+0.1
N Dakota St,5-2-0,71.4%,0.0,+8.6
Butler,5-2-0,71.4%,-4.0,+4.2
Maine,5-2-0,71.4%,-5.1,+3.9
Presbyterian,5-2-0,71.4%,-3.4,+7.4
Idaho St,5-2-0,71.4%,-6.3,+4.7
UC Riverside,5-2-0,71.4%,-9.9,+0.8
Rob Morris,5-2-0,71.4%,-5.4,+2.6
Memphis,5-2-0,71.4%,-0.3,+4.1
Missouri St,5-2-0,71.4%,-2.1,+4.3
North Dakota,7-3-0,70.0%,-7.8,+2.8
LIU,7-3-1,70.0%,-11.2,+2.4
Detroit,9-4-0,69.2%,-10.7,+4.2
Colgate,6-3-0,66.7%,-8.2,+1.1
Oregon St,2-1-0,66.7%,-6.0,-0.7
Yale,2-1-1,66.7%,-4.5,+1.1
Hofstra,4-2-0,66.7%,-5.7,+4.2
Jksnville St,4-2-0,66.7%,-3.2,+2.4
Central Mich,4-2-0,66.7%,-13.8,+4.1
Charlotte,4-2-0,66.7%,-5.8,+1.1
American,6-3-0,66.7%,-8.2,+0.6
St Josephs,2-1-0,66.7%,-0.3,+6.8
Kansas City,4-2-0,66.7%,-6.5,+6.3
Missouri,2-1-0,66.7%,-0.7,+3.8
Notre Dame,2-1-1,66.7%,-9.3,-0.8
Furman,2-1-0,66.7%,-9.0,-0.7
New Mexico,2-1-0,66.7%,0.7,+5.0
Northwestern,2-1-0,66.7%,-0.7,+3.5
Villanova,2-1-0,66.7%,0.0,+5.0
Northeastrn,4-2-0,66.7%,-4.2,+1.6
Nebraska,2-1-0,66.7%,-9.7,-2.7
Rutgers,2-1-0,66.7%,-7.7,-0.3
Morehead St,4-2-0,66.7%,-17.0,-1.6
Nicholls,4-2-0,66.7%,-12.8,+2.1
Chattanooga,2-1-0,66.7%,-15.7,-0.3
VMI,6-3-0,66.7%,-9.2,+3.2
Washington,2-1-0,66.7%,-4.7,+2.3
Oakland,6-3-0,66.7%,-9.7,+3.2
Indiana St,4-2-0,66.7%,-5.8,+2.0
IPFW,2-1-0,66.7%,-17.0,-0.7
Stanford,2-1-0,66.7%,-1.7,+1.2
Wyoming,4-2-1,66.7%,-9.9,-0.6
Santa Clara,2-1-0,66.7%,-0.7,+5.2
Neb Omaha,8-4-0,66.7%,-9.1,+0.9
Florida A&M,6-3-0,66.7%,-26.8,-0.4
IL-Chicago,6-3-0,66.7%,-2.3,+2.2
SE Missouri,6-3-0,66.7%,-5.2,+6.1
IU Indy,7-4-0,63.6%,-8.5,+3.1
NC A&T,7-4-0,63.6%,-10.2,+2.3
Mercyhurst,7-4-1,63.6%,-12.5,+1.7
Buffalo,5-3-0,62.5%,-18.3,-0.2
Iona,5-3-0,62.5%,-9.0,-3.2
Radford,5-3-0,62.5%,-10.8,+2.1
Pacific,5-3-0,62.5%,-11.0,+1.8
Gard-Webb,5-3-0,62.5%,-8.5,+1.9
Cleveland St,5-3-0,62.5%,-6.6,+2.7
Southern,5-3-0,62.5%,-12.4,+2.9
Maryland BC,5-3-0,62.5%,-7.4,+2.4
S Indiana,5-3-0,62.5%,-2.9,+4.9
Fresno St,6-4-0,60.0%,-12.8,-2.1
Alcorn St,6-4-2,60.0%,-24.3,+0.1
Xavier,3-2-0,60.0%,-7.8,-2.1
Cal Poly,6-4-0,60.0%,-5.8,+5.0
Lipscomb,3-2-1,60.0%,-4.8,+3.3
Texas St,3-2-1,60.0%,-4.7,+2.3
Siena,6-4-0,60.0%,-5.2,+1.7
Youngs St,3-2-0,60.0%,-5.2,+3.3
Wm & Mary,3-2-0,60.0%,-6.4,+2.9
Holy Cross,6-4-0,60.0%,-7.7,+2.1
Rice,3-2-0,60.0%,1.6,+7.5
Stonehill,6-4-0,60.0%,-7.2,+7.7
Maryland ES,7-5-0,58.3%,-24.4,+0.8
Navy,4-3-0,57.1%,-5.0,+2.2
Campbell,4-3-0,57.1%,-11.1,+1.3
Boston U,4-3-0,57.1%,-6.6,+0.4
Howard,4-3-0,57.1%,-10.1,+2.7
Lafayette,4-3-0,57.1%,-12.1,-2.3
TX-Arlington,4-3-0,57.1%,-7.1,+0.5
Seton Hall,4-3-0,57.1%,-5.1,0.0
Portland St,4-3-0,57.1%,-8.0,-1.7
Mercer,4-3-0,57.1%,-9.4,-2.4
Old Dominion,5-4-0,55.6%,-13.4,-2.8
Merrimack,5-4-1,55.6%,-8.4,+3.1
Albany,5-4-0,55.6%,-3.1,+2.4
TN Martin,5-4-0,55.6%,-6.7,+4.7
NC Central,5-4-2,55.6%,-8.7,+0.4
Fla Gulf Cst,5-4-0,55.6%,-4.6,+3.9
Binghamton,6-5-0,54.6%,-8.2,+0.6
St Fran (PA),6-5-0,54.6%,-16.3,-0.4
N Mex State,2-2-0,50.0%,-11.5,+5.3
UC Irvine,1-1-0,50.0%,4.0,+7.0
Florida Intl,3-3-0,50.0%,-6.2,+0.3
E Kentucky,4-4-0,50.0%,-9.5,+2.5
Belmont,2-2-0,50.0%,-0.8,+4.0
San Francisco,1-1-1,50.0%,-2.0,+0.2
Wright St,4-4-0,50.0%,-4.9,+1.6
Cal Baptist,2-2-0,50.0%,-8.5,+1.1
Morgan St,5-5-0,50.0%,-17.8,-3.2
California,2-2-0,50.0%,-9.3,-1.9
UC Davis,3-3-0,50.0%,-12.3,-2.3
WI-Milwkee,2-2-0,50.0%,-8.8,-1.4
Syracuse,3-3-0,50.0%,-11.8,-1.0
Longwood,2-2-0,50.0%,-9.8,+1.3
Michigan St,1-1-0,50.0%,-2.5,+3.3
Loyola Mymt,3-3-0,50.0%,-7.8,-1.7
Murray St,2-2-1,50.0%,-2.6,+3.6
Clemson,1-1-0,50.0%,-4.5,-2.3
New Orleans,5-5-0,50.0%,-20.4,+2.9
Miami,2-2-0,50.0%,-8.3,-1.5
Pittsburgh,1-1-0,50.0%,-16.0,-10.3
