Team,ATS Record,Cover %,MOV,ATS +/-
Toledo,1-0-0,100.0%,21.5,+2.0
Denver,2-0-0,100.0%,9.3,+3.5
San Jose St,3-0-0,100.0%,17.4,+11.7
Hampton,2-0-0,100.0%,24.0,+10.3
F Dickinson,2-0-0,100.0%,26.2,+6.0
Ste F Austin,1-0-0,100.0%,15.3,+3.5
Mercer,1-0-0,100.0%,47.7,+2.5
IL-Chicago,4-0-0,100.0%,20.3,+10.6
Dayton,2-0-0,100.0%,14.3,+4.3
Dartmouth,4-0-0,100.0%,19.0,+8.9
St Bonavent,3-0-0,100.0%,14.5,+8.0
Middle Tenn,2-0-0,100.0%,28.0,+10.8
IPFW,3-0-0,100.0%,30.0,+4.5
North Dakota,2-0-0,100.0%,16.0,+1.3
SC Upstate,1-0-0,100.0%,22.8,+24.5
Butler,1-0-0,100.0%,39.0,+27.0
Texas St,2-0-1,100.0%,22.8,+7.8
S Carolina,2-0-0,100.0%,24.0,+14.8
Oregon St,3-0-0,100.0%,17.0,+3.8
S Car State,5-0-0,100.0%,30.4,+29.3
TX El Paso,3-0-0,100.0%,17.0,+10.8
Delaware,4-0-0,100.0%,8.5,+6.4
Radford,3-0-0,100.0%,28.6,+8.2
Marquette,1-0-0,100.0%,35.0,+0.5
Lipscomb,2-0-0,100.0%,38.0,+17.3
NC A&T,3-0-0,100.0%,13.8,+8.0
SIU Edward,1-0-0,100.0%,45.0,+22.5
Bucknell,4-0-0,100.0%,-8.0,+5.0
Baylor,2-0-1,100.0%,29.5,+10.7
IU Indy,4-0-0,100.0%,23.3,+15.8
Tulane,4-0-0,100.0%,21.5,+4.8
Xavier,4-0-0,100.0%,30.5,+13.6
Maryland ES,2-0-0,100.0%,16.3,+22.0
N Florida,1-0-0,100.0%,28.7,+2.5
Monmouth,3-0-0,100.0%,7.3,+15.0
Missouri St,1-0-0,100.0%,15.3,+8.5
Vanderbilt,3-0-0,100.0%,30.7,+12.5
Pittsburgh,4-0-0,100.0%,22.3,+8.8
Coastal Car,3-0-0,100.0%,17.6,+11.8
Oakland,2-0-0,100.0%,14.7,+26.8
Mt St Marys,3-0-0,100.0%,9.0,+10.3
Illinois St,4-0-0,100.0%,11.8,+6.0
Hsn Christian,4-0-0,100.0%,2.0,+4.8
Le Moyne,3-0-0,100.0%,26.3,+19.3
Manhattan,3-0-0,100.0%,8.8,+9.8
LA Tech,1-0-1,100.0%,25.4,+5.3
La Salle,1-0-0,100.0%,60.0,+32.5
Old Dominion,3-0-0,100.0%,9.4,+3.2
Alcorn St,4-0-0,100.0%,-12.8,+8.9
LIU,3-0-0,100.0%,16.4,+4.3
St. Thomas,1-0-0,100.0%,33.5,+2.0
Florida A&M,5-1-0,83.3%,-1.3,+3.6
Central Ark,4-1-0,80.0%,2.1,+3.8
Mississippi,4-1-0,80.0%,25.0,+5.0
Elon,4-1-0,80.0%,22.5,+12.5
Jackson St,4-1-0,80.0%,-10.6,+9.3
UL Monroe,4-1-0,80.0%,17.5,+10.7
Geo Mason,4-1-0,80.0%,23.2,+12.3
Youngs St,4-1-0,80.0%,19.0,+6.3
Rob Morris,3-1-0,75.0%,9.0,+1.8
Indiana St,3-1-0,75.0%,24.0,+9.1
Davidson,3-1-0,75.0%,14.8,-1.3
Arizona St,3-1-0,75.0%,4.3,+1.5
Providence,3-1-0,75.0%,9.3,+1.4
BYU,3-1-0,75.0%,40.5,+6.9
UCSB,3-1-0,75.0%,22.0,+8.0
W Kentucky,3-1-1,75.0%,0.5,-1.2
Georgia,3-1-0,75.0%,31.8,+14.9
Florida,3-1-0,75.0%,23.5,+4.1
Incar Word,3-1-0,75.0%,18.1,+3.3
Wagner,3-1-0,75.0%,31.4,+1.4
S Alabama,3-1-0,75.0%,18.8,+10.6
NW State,3-1-0,75.0%,3.8,+9.5
Valparaiso,3-1-0,75.0%,22.8,+0.6
Troy,3-1-0,75.0%,14.4,+4.9
Niagara,3-1-0,75.0%,6.0,+3.6
TX-Pan Am,3-1-0,75.0%,21.4,+3.3
Coppin St,3-1-0,75.0%,-15.3,+9.3
Longwood,3-1-0,75.0%,19.7,+3.5
Texas Tech,3-1-0,75.0%,37.5,+11.0
Maryland,3-1-0,75.0%,39.5,+15.9
Holy Cross,3-1-0,75.0%,9.7,+3.6
Maryland BC,3-1-0,75.0%,17.4,+6.9
San Francisco,3-1-0,75.0%,17.4,+5.9
UC Riverside,3-1-0,75.0%,0.8,-1.3
Norfolk St,3-1-0,75.0%,15.5,+3.5
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
