Team,Over Record,Over %,Under %,Total +/-
TX Southern,52-44-1,54.2%,45.8%,+2.8
Minnesota,52-44-0,54.2%,45.8%,+1.8
Cleveland St,60-51-3,54.1%,46.0%,+1.1
UCSD,27-23-2,54.0%,46.0%,+3.2
Arkansas St,61-52-2,54.0%,46.0%,+2.5
High Point,34-29-1,54.0%,46.0%,+1.0
Citadel,41-35-1,54.0%,46.1%,+1.4
Sacred Hrt,41-35-0,54.0%,46.1%,+1.8
St. Thomas,21-18-2,53.9%,46.2%,+0.4
Air Force,35-30-1,53.9%,46.2%,-0.5
Campbell,36-31-0,53.7%,46.3%,+1.6
TX-Arlington,65-56-1,53.7%,46.3%,+1.8
Oral Roberts,58-50-1,53.7%,46.3%,+2.6
Bradley,29-25-0,53.7%,46.3%,-0.5
Iowa,51-44-1,53.7%,46.3%,-0.4
N Arizona,66-57-1,53.7%,46.3%,+1.6
Yale,60-52-0,53.6%,46.4%,+1.9
Ark Pine Bl,45-39-1,53.6%,46.4%,+1.4
Illinois St,38-33-1,53.5%,46.5%,+2.1
Brown,61-53-0,53.5%,46.5%,+1.7
SC Upstate,31-27-0,53.5%,46.6%,-0.1
Richmond,39-34-1,53.4%,46.6%,+0.9
California,56-49-2,53.3%,46.7%,+1.5
W Carolina,41-36-0,53.3%,46.8%,+2.8
New Mexico,41-36-0,53.3%,46.8%,+3.1
Utah St,42-37-2,53.2%,46.8%,+1.2
Hampton,34-30-1,53.1%,46.9%,+2.3
Abl Christian,34-30-1,53.1%,46.9%,+0.9
Youngs St,52-46-1,53.1%,46.9%,+1.0
Dartmouth,54-48-0,52.9%,47.1%,+2.6
Syracuse,46-41-1,52.9%,47.1%,+0.6
Auburn,38-34-0,52.8%,47.2%,+3.1
St Josephs,38-34-1,52.8%,47.2%,+2.8
Murray St,58-52-1,52.7%,47.3%,+0.7
Harvard,58-52-1,52.7%,47.3%,0.0
Louisiana,59-53-3,52.7%,47.3%,+2.2
TX-Pan Am,41-37-1,52.6%,47.4%,-0.8
Rob Morris,41-37-1,52.6%,47.4%,+0.7
St Bonavent,42-38-0,52.5%,47.5%,+1.0
Northeastrn,63-57-2,52.5%,47.5%,+1.1
Davidson,42-38-2,52.5%,47.5%,+0.9
Oregon St,63-57-1,52.5%,47.5%,+1.6
Austin Peay,55-50-2,52.4%,47.6%,+1.7
Oregon,66-60-2,52.4%,47.6%,+1.1
W Virginia,55-50-1,52.4%,47.6%,+1.4
Kent St,33-30-3,52.4%,47.6%,+2.3
St Johns,44-40-1,52.4%,47.6%,+1.6
Kennesaw St,34-31-3,52.3%,47.7%,+1.7
Florida Intl,58-53-2,52.3%,47.8%,+1.1
Purdue,58-53-1,52.3%,47.8%,+2.5
Radford,35-32-1,52.2%,47.8%,+1.6
TN Martin,61-56-2,52.1%,47.9%,+3.1
American,25-23-0,52.1%,47.9%,+0.7
LA Tech,66-61-1,52.0%,48.0%,-0.6
LSU,42-39-1,51.9%,48.2%,+2.7
Lindenwood,14-13-0,51.9%,48.2%,+1.9
Troy,57-53-4,51.8%,48.2%,+1.6
Towson,59-55-1,51.8%,48.3%,+2.6
N Carolina,60-56-4,51.7%,48.3%,+0.7
USC,61-57-1,51.7%,48.3%,+1.1
Kansas,61-57-2,51.7%,48.3%,+1.8
N Dakota St,64-60-1,51.6%,48.4%,+2.1
S Utah,65-61-3,51.6%,48.4%,+1.7
Colgate,33-31-1,51.6%,48.4%,0.0
Cincinnati,50-47-1,51.6%,48.5%,+1.1
Utah,67-63-0,51.5%,48.5%,+1.2
Gard-Webb,34-32-0,51.5%,48.5%,-0.1
Indiana,52-49-1,51.5%,48.5%,+1.9
TX A&M-CC,35-33-1,51.5%,48.5%,+0.4
Georgia,37-35-0,51.4%,48.6%,-0.7
Colorado St,37-35-1,51.4%,48.6%,+1.3
U Penn,56-53-2,51.4%,48.6%,+1.1
Cal St Nrdge,56-53-4,51.4%,48.6%,+1.2
UTSA,56-53-1,51.4%,48.6%,+0.9
Cornell,57-54-2,51.4%,48.7%,+1.0
WI-Grn Bay,57-54-2,51.4%,48.7%,+1.4
Hofstra,57-54-1,51.4%,48.7%,+1.1
Valparaiso,39-37-0,51.3%,48.7%,+0.3
App State,59-56-5,51.3%,48.7%,-0.1
Bellarmine,20-19-1,51.3%,48.7%,+3.3
N Colorado,61-58-2,51.3%,48.7%,+1.9
Nevada,43-41-1,51.2%,48.8%,+1.1
Florida St,44-42-2,51.2%,48.8%,+1.4
Alcorn St,45-43-0,51.1%,48.9%,+0.5
E Michigan,26-25-0,51.0%,49.0%,-0.2
Maine,28-27-1,50.9%,49.1%,-2.4
Washington,57-55-1,50.9%,49.1%,+1.5
W Kentucky,64-62-2,50.8%,49.2%,+2.8
Jacksonville,33-32-0,50.8%,49.2%,+0.1
UNLV,36-35-0,50.7%,49.3%,+0.8
Chattanooga,41-40-1,50.6%,49.4%,-0.4
Ohio St,44-43-0,50.6%,49.4%,+1.6
CS Fullerton,59-58-3,50.4%,49.6%,+1.8
Idaho,60-59-2,50.4%,49.6%,+1.2
Marshall,61-60-2,50.4%,49.6%,+1.2
BYU,64-63-2,50.4%,49.6%,+1.8
Arizona,66-65-1,50.4%,49.6%,+1.9
S Alabama,59-59-0,50.0%,50.0%,+0.5
TN Tech,55-55-0,50.0%,50.0%,+1.2
Memphis,48-48-1,50.0%,50.0%,-0.7
NJIT,36-36-0,50.0%,50.0%,+0.2
Charlotte,58-58-2,50.0%,50.0%,+1.6
Norfolk St,43-43-0,50.0%,50.0%,-0.1
Quinnipiac,47-47-0,50.0%,50.0%,+1.5
Kentucky,44-44-1,50.0%,50.0%,+0.3
Kansas St,39-39-1,50.0%,50.0%,-0.7
Dayton,49-49-1,50.0%,50.0%,-0.6
Colorado,57-57-1,50.0%,50.0%,-0.4
Middle Tenn,61-61-2,50.0%,50.0%,+1.6
TX A&M-Com,14-14-0,50.0%,50.0%,+2.6
Hawaii,61-61-5,50.0%,50.0%,+0.5
Le Moyne,8-8-0,50.0%,50.0%,-1.8
VA Tech,42-42-3,50.0%,50.0%,-0.2
UAB,60-61-5,49.6%,50.4%,+1.0
San Diego,60-61-1,49.6%,50.4%,-1.7
S Mississippi,59-60-4,49.6%,50.4%,+0.4
UC Riverside,59-60-2,49.6%,50.4%,+0.9
UL Monroe,58-59-2,49.6%,50.4%,+1.1
AR Lit Rock,55-56-1,49.6%,50.5%,+1.3
Seattle,55-56-2,49.6%,50.5%,+0.4
Jksnville St,52-53-3,49.5%,50.5%,+0.6
Louisville,45-46-1,49.5%,50.6%,+2.3
Kansas City,45-46-2,49.5%,50.6%,0.0
Beth-Cook,42-43-0,49.4%,50.6%,+1.0
Chicago St,39-40-1,49.4%,50.6%,+1.3
Wake Forest,36-37-2,49.3%,50.7%,+0.7
St Marys,69-71-4,49.3%,50.7%,-1.4
Duquesne,34-35-0,49.3%,50.7%,+2.9
Maryland BC,31-32-0,49.2%,50.8%,-0.2
Incar Word,29-30-2,49.2%,50.9%,+0.7
Wash State,57-59-1,49.1%,50.9%,+2.0
Oakland,56-58-1,49.1%,50.9%,+0.8
LIU,27-28-1,49.1%,50.9%,+0.4
TN State,52-54-2,49.1%,50.9%,-0.2
Tarleton St,26-27-1,49.1%,50.9%,+1.9
Virginia,52-54-0,49.1%,50.9%,+0.1
Stanford,48-50-2,49.0%,51.0%,+1.2
Miami,46-48-0,48.9%,51.1%,+1.0
UCF,44-46-3,48.9%,51.1%,+0.6
Nebraska,44-46-1,48.9%,51.1%,-0.1
TX Christian,41-43-2,48.8%,51.2%,-1.1
Portland,60-63-2,48.8%,51.2%,+0.3
Florida,40-42-1,48.8%,51.2%,+0.3
Buffalo,36-38-1,48.7%,51.4%,+2.4
NC A&T,34-36-0,48.6%,51.4%,-0.9
Stony Brook,34-36-0,48.6%,51.4%,+0.3
N Iowa,34-36-0,48.6%,51.4%,+0.6
Mississippi,32-34-1,48.5%,51.5%,+0.9
Canisius,48-51-2,48.5%,51.5%,+1.9
Siena,48-51-2,48.5%,51.5%,+0.1
Wm & Mary,48-51-2,48.5%,51.5%,+1.3
Cal Baptist,31-33-0,48.4%,51.6%,-0.8
Ohio,31-33-2,48.4%,51.6%,-0.4
UC Davis,61-65-3,48.4%,51.6%,+0.7
Missouri St,30-32-0,48.4%,51.6%,+2.8
Alab A&M,43-46-0,48.3%,51.7%,-1.8
Bowling Grn,27-29-1,48.2%,51.8%,+1.1
Marist,54-58-2,48.2%,51.8%,-0.1
Holy Cross,26-28-0,48.2%,51.9%,-0.7
Manhattan,51-55-0,48.1%,51.9%,-0.9
Liberty,38-41-1,48.1%,51.9%,+1.0
Delaware St,37-40-1,48.1%,52.0%,-0.4
Missouri,37-40-1,48.1%,52.0%,+1.4
Fairfield,49-53-2,48.0%,52.0%,-0.5
Fla Gulf Cst,35-38-1,48.0%,52.1%,+1.5
VCU,45-49-2,47.9%,52.1%,-1.1
Wichita St,44-48-1,47.8%,52.2%,0.0
IU Indy,43-47-1,47.8%,52.2%,0.0
Xavier,43-47-2,47.8%,52.2%,+1.4
N Mex State,43-47-1,47.8%,52.2%,-0.1
Geo Mason,31-34-1,47.7%,52.3%,-0.1
Central Conn,41-45-1,47.7%,52.3%,+0.7
Princeton,51-56-0,47.7%,52.3%,+0.7
Arkansas,40-44-1,47.6%,52.4%,+1.0
North Texas,60-66-3,47.6%,52.4%,+0.6
E Tenn St,39-43-1,47.6%,52.4%,+0.6
Rutgers,39-43-3,47.6%,52.4%,-0.6
Morehead St,58-64-0,47.5%,52.5%,-0.4
James Mad,48-53-1,47.5%,52.5%,-0.4
Howard,38-42-2,47.5%,52.5%,+1.8
TX El Paso,57-63-2,47.5%,52.5%,+0.4
GA Tech,33-37-1,47.1%,52.9%,+1.2
SE Louisiana,32-36-1,47.1%,52.9%,-0.7
Fordham,32-36-2,47.1%,52.9%,-1.2
Ste F Austin,31-35-1,47.0%,53.0%,-0.5
Texas A&M,38-43-2,46.9%,53.1%,-2.1
Marquette,38-43-1,46.9%,53.1%,-0.5
Portland St,59-67-1,46.8%,53.2%,-0.7
Pacific,58-66-1,46.8%,53.2%,+0.1
Georgia St,56-64-1,46.7%,53.3%,+0.6
Col Charlestn,56-64-0,46.7%,53.3%,+0.5
Nicholls,28-32-0,46.7%,53.3%,+3.4
Utah Valley,48-55-0,46.6%,53.4%,-1.1
Northwestern,41-47-3,46.6%,53.4%,+0.1
Notre Dame,41-47-1,46.6%,53.4%,+0.1
Bryant,40-46-0,46.5%,53.5%,-0.6
Seton Hall,46-53-0,46.5%,53.5%,-0.4
IL-Chicago,46-53-0,46.5%,53.5%,-1.6
Jackson St,39-45-0,46.4%,53.6%,-0.7
Creighton,39-45-2,46.4%,53.6%,+1.3
Alabama St,39-45-1,46.4%,53.6%,-1.4
Houston,45-52-0,46.4%,53.6%,-2.1
Winthrop,32-37-0,46.4%,53.6%,-0.2
Oklahoma St,44-51-0,46.3%,53.7%,-0.4
Texas,49-57-2,46.2%,53.8%,-1.6
Mt St Marys,41-48-0,46.1%,53.9%,-1.8
F Dickinson,35-41-1,46.1%,54.0%,-0.3
E Carolina,35-41-0,46.1%,54.0%,-0.4
GA Southern,58-68-1,46.0%,54.0%,-0.6
Southern,40-47-1,46.0%,54.0%,-2.0
Cal Poly,55-65-3,45.8%,54.2%,+1.2
S Florida,37-44-0,45.7%,54.3%,-0.7
S Car State,37-44-0,45.7%,54.3%,+2.3
Elon,50-60-0,45.5%,54.6%,-0.4
NC-Grnsboro,40-48-1,45.5%,54.6%,-2.9
Rider,45-54-0,45.5%,54.6%,-0.2
Iowa St,44-53-0,45.4%,54.6%,-0.4
Fla Atlantic,51-62-3,45.1%,54.9%,+1.2
E Kentucky,46-56-3,45.1%,54.9%,-1.1
UCLA,59-72-0,45.0%,55.0%,+0.4
Iona,54-66-0,45.0%,55.0%,-1.3
Penn St,36-44-2,45.0%,55.0%,+0.7
UCSB,58-71-5,45.0%,55.0%,-0.4
W Michigan,26-32-1,44.8%,55.2%,-0.3
N Kentucky,47-58-0,44.8%,55.2%,-0.6
Pittsburgh,34-42-2,44.7%,55.3%,-0.9
Coastal Car,50-62-0,44.6%,55.4%,-0.5
Utah Tech,25-31-0,44.6%,55.4%,-0.5
UC Irvine,56-70-1,44.4%,55.6%,+1.1
Illinois,42-53-2,44.2%,55.8%,-0.6
Florida A&M,41-52-1,44.1%,55.9%,+1.3
Grambling St,33-42-1,44.0%,56.0%,-3.5
Coppin St,40-51-1,44.0%,56.0%,-2.3
Vermont,29-37-0,43.9%,56.1%,-0.3
Wagner,32-41-3,43.8%,56.2%,-2.1
Old Dominion,56-72-3,43.8%,56.3%,-0.6
Niagara,48-62-2,43.6%,56.4%,0.0
Connecticut,40-52-0,43.5%,56.5%,-0.6
Maryland,40-52-1,43.5%,56.5%,-0.4
DePaul,36-47-3,43.4%,56.6%,-0.2
Arizona St,52-68-0,43.3%,56.7%,-1.4
Akron,26-34-0,43.3%,56.7%,-2.0
Furman,29-38-0,43.3%,56.7%,-1.4
Drexel,50-66-0,43.1%,56.9%,-1.0
N Alabama,25-33-0,43.1%,56.9%,-2.9
St Fran (PA),34-45-2,43.0%,57.0%,-1.4
Presbyterian,21-28-0,42.9%,57.1%,-1.4
Loyola-Chi,33-44-0,42.9%,57.1%,-1.0
Miss State,29-39-0,42.7%,57.4%,-0.9
N Hampshire,28-38-1,42.4%,57.6%,-1.0
NC Central,32-45-0,41.6%,58.4%,-1.6
Navy,22-31-0,41.5%,58.5%,-4.2
Providence,36-51-1,41.4%,58.6%,-2.6
Evansville,28-40-1,41.2%,58.8%,-3.5
S Carolina,28-40-1,41.2%,58.8%,-2.7
Lamar,23-33-1,41.1%,58.9%,-2.8
Drake,31-45-0,40.8%,59.2%,-2.4
N Illinois,19-28-1,40.4%,59.6%,-1.3
Monmouth,41-61-1,40.2%,59.8%,-0.5
St Peters,43-68-1,38.7%,61.3%,-3.3
S Illinois,24-38-0,38.7%,61.3%,-1.6
Tennessee,29-46-5,38.7%,61.3%,-2.8
Fresno St,27-43-0,38.6%,61.4%,-3.1
Albany,23-37-3,38.3%,61.7%,-1.0
San Diego St,35-57-0,38.0%,62.0%,-3.9
Butler,31-57-2,35.2%,64.8%,-2.6
Maryland ES,24-50-1,32.4%,67.6%,-4.4
Sac State,42-88-0,32.3%,67.7%,-5.4
Merrimack,16-35-0,31.4%,68.6%,-3.9
Stonehill,5-19-0,20.8%,79.2%,-9.4
