Team,Over Record,Over %,Under %,Total +/-
Virginia Tech,96-89-3,51.9%,48.1%,+1.2
SE Louisiana,56-52-1,51.9%,48.2%,+1.3
Bellarmine,28-26-1,51.9%,48.2%,+1.7
DePaul,57-53-0,51.8%,48.2%,+0.2
UMass,71-66-0,51.8%,48.2%,+1.4
Providence,100-93-4,51.8%,48.2%,+1.0
Murray St,101-94-2,51.8%,48.2%,+0.6
CS Bakersfield,59-55-1,51.8%,48.3%,-0.7
Loyola Mymt,75-70-3,51.7%,48.3%,-1.6
Toledo,106-99-1,51.7%,48.3%,+1.7
Nebraska,77-72-2,51.7%,48.3%,+0.1
Milwaukee,78-73-0,51.7%,48.3%,+1.6
Texas Tech,113-106-3,51.6%,48.4%,+0.9
SMU,98-92-2,51.6%,48.4%,+1.3
Boston U,69-65-2,51.5%,48.5%,+0.4
Texas So,71-67-0,51.5%,48.6%,+1.5
UConn,112-106-2,51.4%,48.6%,+1.8
Mercer,77-73-2,51.3%,48.7%,-0.5
Southern Miss,60-57-3,51.3%,48.7%,+0.6
Clemson,101-96-3,51.3%,48.7%,+0.1
Xavier,110-105-6,51.2%,48.8%,+0.9
Weber St,88-84-3,51.2%,48.8%,+1.3
Omaha,66-63-3,51.2%,48.8%,+1.7
Marshall,90-86-2,51.1%,48.9%,+1.7
C Michigan,68-65-1,51.1%,48.9%,+0.4
Auburn,117-112-0,51.1%,48.9%,+0.5
Chattanooga,96-92-1,51.1%,48.9%,0.0
Rutgers,75-72-1,51.0%,49.0%,-0.5
S Dakota St,107-103-2,51.0%,49.1%,+1.9
Oklahoma St,83-80-2,50.9%,49.1%,+0.2
CS Northridge,57-55-1,50.9%,49.1%,+1.5
Jacksonville,57-55-0,50.9%,49.1%,+0.5
NC State,89-86-1,50.9%,49.1%,+0.8
Manhattan,60-58-2,50.9%,49.2%,+2.3
AR-Pine Bluff,30-29-1,50.9%,49.2%,+1.0
Bradley,92-89-0,50.8%,49.2%,0.0
California,64-62-1,50.8%,49.2%,+1.5
CS Fullerton,66-64-3,50.8%,49.2%,+2.8
William & Mary,68-66-2,50.8%,49.3%,+1.7
Portland St,68-66-4,50.8%,49.3%,+0.5
Alabama A&M,36-35-0,50.7%,49.3%,-1.7
Michigan,114-111-4,50.7%,49.3%,-0.2
Pittsburgh,78-76-5,50.7%,49.4%,0.0
Utah Valley,78-76-1,50.7%,49.4%,+1.8
Buffalo,88-86-0,50.6%,49.4%,+0.9
Iowa St,95-93-0,50.5%,49.5%,+0.5
Colorado,102-100-2,50.5%,49.5%,+0.2
Sacred Heart,55-54-3,50.5%,49.5%,+2.0
UTSA,57-56-1,50.4%,49.6%,+1.9
Stony Brook,62-61-0,50.4%,49.6%,+2.1
Washington St,77-76-2,50.3%,49.7%,+2.5
Valparaiso,78-77-0,50.3%,49.7%,+1.4
George Mason,86-85-2,50.3%,49.7%,0.0
Oklahoma,93-92-0,50.3%,49.7%,+1.3
Miami,93-92-1,50.3%,49.7%,+2.0
Kent St,97-96-2,50.3%,49.7%,+1.1
Vermont,97-96-1,50.3%,49.7%,0.0
Alabama,108-107-4,50.2%,49.8%,+0.8
Lipscomb,82-82-1,50.0%,50.0%,-0.1
Hofstra,99-99-0,50.0%,50.0%,+1.1
Bethune,45-45-0,50.0%,50.0%,+0.7
Hampton,49-49-0,50.0%,50.0%,+2.7
S Illinois,83-83-2,50.0%,50.0%,-0.9
UNLV,83-83-1,50.0%,50.0%,+0.3
New Mexico St,77-77-1,50.0%,50.0%,-0.4
Baylor,111-111-3,50.0%,50.0%,+0.8
UT Martin,62-62-4,50.0%,50.0%,+2.2
Texas A&M-CC,63-63-4,50.0%,50.0%,-0.6
UCSD,37-37-3,50.0%,50.0%,+0.5
N Florida,59-59-0,50.0%,50.0%,+2.5
Le Moyne,12-12-0,50.0%,50.0%,+1.0
N Alabama,49-49-1,50.0%,50.0%,+1.4
Queens,24-24-0,50.0%,50.0%,-1.0
St Bonaventure,97-98-2,49.7%,50.3%,+0.9
Louisiana Tech,93-94-3,49.7%,50.3%,-0.6
Ohio,85-86-2,49.7%,50.3%,+0.6
Arizona St,82-83-2,49.7%,50.3%,-0.3
Georgia So,73-74-2,49.7%,50.3%,+0.3
Wyoming,72-73-3,49.7%,50.3%,+2.5
UMBC,65-66-0,49.6%,50.4%,-0.6
NC Asheville,62-63-1,49.6%,50.4%,+0.1
Tulane,61-62-1,49.6%,50.4%,+0.9
Robert Morris,53-54-4,49.5%,50.5%,+0.1
Illinois,96-98-4,49.5%,50.5%,+1.5
Liberty,91-93-3,49.5%,50.5%,+0.5
Samford,78-80-1,49.4%,50.6%,+1.9
USC,104-107-4,49.3%,50.7%,+1.3
Loyola Chi,102-105-2,49.3%,50.7%,-0.7
UMass Lowell,60-62-2,49.2%,50.8%,+1.4
Oregon,119-123-4,49.2%,50.8%,+0.1
NC Central,57-59-0,49.1%,50.9%,-0.8
UT Arlington,81-84-0,49.1%,50.9%,+0.2
Memphis,104-108-2,49.1%,50.9%,+0.9
Arkansas,104-108-4,49.1%,50.9%,+0.2
Kentucky,120-125-1,49.0%,51.0%,+0.9
Seton Hall,93-97-3,49.0%,51.1%,+0.5
Mississippi St,92-96-1,48.9%,51.1%,+0.5
C Connecticut,45-47-0,48.9%,51.1%,0.0
Middle Tenn,87-91-3,48.9%,51.1%,+1.7
BYU,106-111-3,48.9%,51.2%,+0.8
Loyola MD,42-44-0,48.8%,51.2%,-0.9
Louisiana,84-88-2,48.8%,51.2%,+0.3
Villanova,124-130-3,48.8%,51.2%,-0.4
FGCU,62-65-0,48.8%,51.2%,+1.4
UAB,102-107-5,48.8%,51.2%,+1.5
Monmouth,79-83-2,48.8%,51.2%,+1.3
Jacksonville St,79-83-3,48.8%,51.2%,0.0
Duke,131-138-4,48.7%,51.3%,-0.2
Indiana,94-99-2,48.7%,51.3%,0.0
Army,56-59-0,48.7%,51.3%,+0.1
Northeastern,73-77-2,48.7%,51.3%,-0.4
Rider,71-75-2,48.6%,51.4%,-0.6
Idaho St,52-55-0,48.6%,51.4%,+0.8
UC Riverside,68-72-2,48.6%,51.4%,+1.5
Tarleton St,34-36-2,48.6%,51.4%,+1.1
Butler,83-88-7,48.5%,51.5%,+0.9
S Alabama,77-82-4,48.4%,51.6%,0.0
Grambling,59-63-0,48.4%,51.6%,-1.1
Marquette,102-109-4,48.3%,51.7%,+0.7
Davidson,87-93-3,48.3%,51.7%,+0.8
Duquesne,72-77-2,48.3%,51.7%,+1.1
App State,72-77-2,48.3%,51.7%,+0.5
Belmont,111-119-0,48.3%,51.7%,-0.6
Pacific,54-58-2,48.2%,51.8%,+1.2
West Virginia,93-100-2,48.2%,51.8%,+0.1
Iona,91-98-1,48.2%,51.9%,+1.0
Drexel,64-69-0,48.1%,51.9%,+1.7
Harvard,64-69-1,48.1%,51.9%,-1.6
S Florida,63-68-0,48.1%,51.9%,+0.5
UCF,85-92-2,48.0%,52.0%,-0.2
Saint Joseph's,72-78-0,48.0%,52.0%,-0.6
UCLA,106-115-4,48.0%,52.0%,+0.5
Akron,101-110-1,47.9%,52.1%,+1.6
Albany,45-49-2,47.9%,52.1%,+0.7
Princeton,77-84-1,47.8%,52.2%,+0.7
C Arkansas,33-36-2,47.8%,52.2%,+1.3
Siena,65-71-4,47.8%,52.2%,+0.4
Missouri St,75-82-1,47.8%,52.2%,+0.3
NJIT,42-46-1,47.7%,52.3%,-1.6
Texas A&M,92-101-2,47.7%,52.3%,0.0
W Carolina,60-66-0,47.6%,52.4%,+0.4
F Dickinson,49-54-2,47.6%,52.4%,+0.3
N Kentucky,88-97-0,47.6%,52.4%,-0.3
W Kentucky,87-96-5,47.5%,52.5%,+0.1
Kansas City,48-53-2,47.5%,52.5%,-0.5
San Francisco,94-104-2,47.5%,52.5%,+0.2
The Citadel,37-41-0,47.4%,52.6%,+1.2
Miami OH,64-71-0,47.4%,52.6%,0.0
N Iowa,82-91-1,47.4%,52.6%,0.0
St John's,82-91-3,47.4%,52.6%,+0.1
N Illinois,53-59-1,47.3%,52.7%,-0.8
Wichita St,97-108-1,47.3%,52.7%,+0.3
Air Force,44-49-1,47.3%,52.7%,+0.8
Hawai'i,79-88-5,47.3%,52.7%,-1.1
Stanford,76-85-2,47.2%,52.8%,-0.8
Mississippi,83-93-2,47.2%,52.8%,-0.2
San Diego,56-63-1,47.1%,52.9%,-0.2
North Carolina,119-134-3,47.0%,53.0%,-0.5
Texas,93-105-3,47.0%,53.0%,-0.8
Northwestern,75-85-5,46.9%,53.1%,-0.6
Lamar,45-51-0,46.9%,53.1%,-0.4
South Carolina,80-91-3,46.8%,53.2%,-0.9
Navy,57-65-1,46.7%,53.3%,-0.4
Fordham,56-64-1,46.7%,53.3%,-2.2
Kansas,124-142-5,46.6%,53.4%,+0.1
Cincinnati,102-117-4,46.6%,53.4%,+0.7
Little Rock,66-76-1,46.5%,53.5%,-0.6
Boise St,98-113-1,46.5%,53.6%,-1.1
Maryland,97-112-2,46.4%,53.6%,-0.2
UCSB,84-97-4,46.4%,53.6%,+0.6
Bryant,57-66-2,46.3%,53.7%,+0.4
Alcorn St,43-50-3,46.2%,53.8%,-0.2
Cal Poly,36-42-2,46.2%,53.9%,-0.3
Georgia Tech,71-83-2,46.1%,53.9%,-0.4
Kansas St,82-96-1,46.1%,53.9%,-0.2
Towson,75-88-2,46.0%,54.0%,-0.5
UC Davis,68-80-3,46.0%,54.1%,-0.1
J Madison,73-86-2,45.9%,54.1%,-0.2
Presbyterian,39-46-1,45.9%,54.1%,-0.2
Wagner,55-65-2,45.8%,54.2%,-0.9
VCU,104-123-3,45.8%,54.2%,-1.1
Nicholls,54-64-2,45.8%,54.2%,+0.7
E Tennessee St,89-106-2,45.6%,54.4%,-1.0
Drake,93-111-1,45.6%,54.4%,+0.4
Penn St,77-92-1,45.6%,54.4%,+0.4
Creighton,102-122-5,45.5%,54.5%,-1.5
Richmond,76-91-2,45.5%,54.5%,-0.1
Canisius,55-66-3,45.5%,54.6%,+0.5
SIU Edward,50-60-3,45.5%,54.6%,-2.9
Stonehill,15-18-0,45.5%,54.6%,-0.2
Minnesota,69-83-2,45.4%,54.6%,-1.1
Virginia,108-130-1,45.4%,54.6%,-1.1
W Michigan,49-59-0,45.4%,54.6%,+0.9
NC Greensboro,92-111-3,45.3%,54.7%,-1.1
Tennessee St,62-75-1,45.3%,54.7%,-0.7
E Michigan,57-69-0,45.2%,54.8%,0.0
Texas St,76-92-2,45.2%,54.8%,-0.6
Old Dominion,75-91-5,45.2%,54.8%,-1.4
E Carolina,56-68-0,45.2%,54.8%,-0.5
Florida A&M,32-39-1,45.1%,54.9%,-1.0
Sacramento St,50-61-0,45.1%,55.0%,-0.4
S Carolina St,36-44-0,45.0%,55.0%,-1.4
Saint Louis,76-93-2,45.0%,55.0%,-0.4
Seattle,66-81-3,44.9%,55.1%,-0.3
UC Irvine,101-125-2,44.7%,55.3%,-1.0
Troy,67-83-4,44.7%,55.3%,-1.3
Tennessee,103-128-2,44.6%,55.4%,-1.4
Evansville,51-64-0,44.4%,55.7%,-1.8
Quinnipiac,63-80-1,44.1%,55.9%,-0.2
N Texas,80-102-4,44.0%,56.0%,-2.0
San Diego St,104-133-1,43.9%,56.1%,-2.3
Houston,121-155-4,43.8%,56.2%,-1.4
Fairfield,60-77-5,43.8%,56.2%,-1.8
Saint Peter's,66-85-2,43.7%,56.3%,-3.5
Marist,48-62-2,43.6%,56.4%,-0.6
Notre Dame,75-97-1,43.6%,56.4%,-0.8
Saint Mary's,108-141-4,43.4%,56.6%,-2.7
Coppin St,26-34-0,43.3%,56.7%,-1.7
Delaware St,22-29-1,43.1%,56.9%,+0.1
Southern,47-62-3,43.1%,56.9%,-0.9
Mt St Mary's,49-65-1,43.0%,57.0%,-2.7
Arkansas St,64-85-3,43.0%,57.1%,-1.1
NC A&T,39-52-0,42.9%,57.1%,-0.2
Cal Baptist,46-62-0,42.6%,57.4%,-2.5
Alabama St,31-42-1,42.5%,57.5%,-2.6
Charleston So,33-45-2,42.3%,57.7%,-1.9
Michigan St,101-138-3,42.3%,57.7%,-1.3
Tenn Tech,48-66-2,42.1%,57.9%,-0.8
Binghamton,36-51-1,41.4%,58.6%,-1.3
E Texas A&M,12-17-0,41.4%,58.6%,-3.3
LIU,28-40-1,41.2%,58.8%,-0.9
Morehead St,68-99-4,40.7%,59.3%,-1.8
Maine,31-46-0,40.3%,59.7%,-3.5
Elon,48-75-1,39.0%,61.0%,-1.9
Maryland ES,23-36-1,39.0%,61.0%,-1.6
New Hampshire,39-62-2,38.6%,61.4%,-2.9
Brown,42-67-1,38.5%,61.5%,-1.9
Utah Tech,18-30-0,37.5%,62.5%,-3.5
Merrimack,36-60-1,37.5%,62.5%,-3.6
Jackson St,37-65-0,36.3%,63.7%,-4.5
Dartmouth,26-47-0,35.6%,64.4%,-4.9
Incarnate Word,23-42-1,35.4%,64.6%,-2.5
New Haven,0-2-0,0.0%,100.0%,-14.5
