Team,Over Record,Over %,Under %,Total +/-
New Orleans,80-39-2,67.2%,32.8%,+4.4
Iowa,76-46-0,62.3%,37.7%,+4.7
Queens,26-16-1,61.9%,38.1%,+1.2
Miss Val St,75-47-0,61.5%,38.5%,+4.5
Samford,104-69-2,60.1%,39.9%,+3.7
Le Moyne,13-9-0,59.1%,40.9%,-1.6
Wright St,106-75-0,58.6%,41.4%,+1.5
North Dakota,106-75-1,58.6%,41.4%,+2.8
UCSD,35-25-2,58.3%,41.7%,+6.4
Kennesaw St,76-55-2,58.0%,42.0%,+1.9
TX A&M-Com,29-21-0,58.0%,42.0%,+4.0
UNLV,88-64-0,57.9%,42.1%,+2.3
Nebraska,67-49-2,57.8%,42.2%,+2.4
Purdue,89-66-2,57.4%,42.6%,+2.1
Arizona St,102-76-1,57.3%,42.7%,+2.5
Howard,64-48-1,57.1%,42.9%,+2.3
Lehigh,74-56-0,56.9%,43.1%,+3.8
SE Louisiana,66-50-0,56.9%,43.1%,+3.8
Norfolk St,67-51-0,56.8%,43.2%,+1.1
NC State,90-69-2,56.6%,43.4%,+1.8
Rice,108-83-1,56.5%,43.5%,+2.2
Dartmouth,74-57-2,56.5%,43.5%,+2.7
Coppin St,67-52-1,56.3%,43.7%,+1.5
Gard-Webb,81-63-1,56.3%,43.8%,+3.1
W Virginia,106-83-2,56.1%,43.9%,+2.1
Lg Beach St,97-76-2,56.1%,43.9%,+2.2
Grd Canyon,79-62-0,56.0%,44.0%,+1.0
NC-Asheville,70-55-5,56.0%,44.0%,+2.0
Morgan St,56-44-2,56.0%,44.0%,+3.2
E Washingtn,113-89-1,55.9%,44.1%,+2.8
American,80-63-0,55.9%,44.1%,+1.2
SIU Edward,104-82-4,55.9%,44.1%,+0.1
High Point,73-58-2,55.7%,44.3%,+3.5
Dayton,90-72-2,55.6%,44.4%,+1.5
Geo Mason,85-68-0,55.6%,44.4%,+0.7
Neb Omaha,85-68-1,55.6%,44.4%,+1.8
Texas St,106-85-3,55.5%,44.5%,+1.3
Oakland,101-81-1,55.5%,44.5%,+1.9
CS Bakersfld,76-61-0,55.5%,44.5%,+1.2
Columbia,76-61-3,55.5%,44.5%,+2.1
Oregon St,102-82-0,55.4%,44.6%,+0.7
Wofford,108-87-1,55.4%,44.6%,+1.2
N Colorado,98-79-3,55.4%,44.6%,+2.3
Lipscomb,83-67-1,55.3%,44.7%,+1.6
Fresno St,83-67-2,55.3%,44.7%,+1.4
Bowling Grn,104-84-1,55.3%,44.7%,+2.2
S Indiana,26-21-0,55.3%,44.7%,+2.1
F Dickinson,73-59-2,55.3%,44.7%,+4.1
VA Tech,80-65-1,55.2%,44.8%,+3.2
Hawaii,80-65-6,55.2%,44.8%,+0.5
Boston U,81-66-2,55.1%,44.9%,-0.1
Montana,109-89-1,55.1%,45.0%,+2.7
Loyola-MD,71-58-1,55.0%,45.0%,+2.5
Charlotte,104-85-9,55.0%,45.0%,+2.3
LSU,99-81-3,55.0%,45.0%,+2.4
S Utah,94-77-2,55.0%,45.0%,+2.0
Miss State,105-86-0,55.0%,45.0%,+2.0
Ark Pine Bl,67-55-3,54.9%,45.1%,+1.9
Stetson,73-60-1,54.9%,45.1%,+2.5
Alcorn St,62-51-2,54.9%,45.1%,+1.6
Indiana St,97-80-1,54.8%,45.2%,+2.0
South Dakota,76-63-2,54.7%,45.3%,+4.6
Auburn,106-88-1,54.6%,45.4%,+2.2
Gonzaga,124-103-1,54.6%,45.4%,+1.0
U Mass,84-70-0,54.6%,45.5%,+1.9
Toledo,108-90-1,54.6%,45.5%,+1.9
Kentucky,103-86-1,54.5%,45.5%,+3.0
TX El Paso,110-92-4,54.5%,45.5%,+1.3
S Dakota St,92-77-0,54.4%,45.6%,+2.3
SE Missouri,99-83-4,54.4%,45.6%,+3.0
WI-Grn Bay,93-78-2,54.4%,45.6%,+0.8
Wyoming,87-73-2,54.4%,45.6%,+1.3
Nevada,94-79-2,54.3%,45.7%,+1.9
Idaho St,96-81-3,54.2%,45.8%,+2.1
Oral Roberts,78-66-0,54.2%,45.8%,+1.8
Pepperdine,104-88-3,54.2%,45.8%,+1.5
TX-Pan Am,65-55-1,54.2%,45.8%,+1.2
St Johns,73-62-3,54.1%,45.9%,+3.4
McNeese St,60-51-0,54.1%,46.0%,+0.7
Montana St,107-91-0,54.0%,46.0%,+2.3
S Methodist,61-52-1,54.0%,46.0%,+0.5
Alabama,102-87-5,54.0%,46.0%,+1.4
App State,97-83-2,53.9%,46.1%,+0.3
Florida St,77-66-2,53.9%,46.2%,+0.7
Loyola Mymt,98-84-2,53.9%,46.2%,+0.4
Denver,78-67-1,53.8%,46.2%,+1.9
NW State,64-55-2,53.8%,46.2%,+1.2
Detroit,93-80-3,53.8%,46.2%,+2.8
WI-Milwkee,94-81-0,53.7%,46.3%,+1.5
Sacred Hrt,73-63-3,53.7%,46.3%,+2.3
Chattanooga,102-88-4,53.7%,46.3%,+1.1
Sam Hous St,59-51-0,53.6%,46.4%,+1.1
Campbell,75-65-3,53.6%,46.4%,-0.1
TX-Arlington,105-91-2,53.6%,46.4%,+1.0
Incar Word,60-52-1,53.6%,46.4%,+2.1
CS Fullerton,83-72-3,53.6%,46.5%,+3.4
Hofstra,114-99-0,53.5%,46.5%,+2.4
VMI,92-80-1,53.5%,46.5%,+2.1
UTSA,100-87-2,53.5%,46.5%,+1.6
UAB,109-95-5,53.4%,46.6%,+3.2
Marshall,109-95-3,53.4%,46.6%,+1.2
Portland,95-83-0,53.4%,46.6%,+0.8
Colorado St,80-70-2,53.3%,46.7%,+1.9
Youngs St,96-84-0,53.3%,46.7%,+1.7
E Illinois,105-92-2,53.3%,46.7%,+1.6
TX A&M-CC,66-58-3,53.2%,46.8%,-0.2
Air Force,77-68-1,53.1%,46.9%,+1.6
N Illinois,95-84-3,53.1%,46.9%,+1.2
Utah St,80-71-2,53.0%,47.0%,+1.4
Lafayette,72-64-2,52.9%,47.1%,+0.2
Arizona,109-97-4,52.9%,47.1%,+2.3
TN State,93-83-2,52.8%,47.2%,+0.9
Missouri St,93-83-1,52.8%,47.2%,+2.0
Delaware,103-92-1,52.8%,47.2%,+1.6
Duquesne,75-67-1,52.8%,47.2%,+2.0
Texas Tech,95-85-2,52.8%,47.2%,+1.3
Brown,76-68-1,52.8%,47.2%,+2.1
SC Upstate,67-60-0,52.8%,47.2%,-0.1
Buffalo,96-86-2,52.8%,47.3%,+0.8
Illinois,77-69-2,52.7%,47.3%,+2.4
Furman,97-87-2,52.7%,47.3%,+0.7
Ball St,98-88-3,52.7%,47.3%,+1.7
NC Central,60-54-0,52.6%,47.4%,0.0
Radford,70-63-1,52.6%,47.4%,-0.2
Boston Col,71-64-1,52.6%,47.4%,+1.1
S Carolina,92-83-3,52.6%,47.4%,+0.6
Kansas St,92-83-1,52.6%,47.4%,+1.5
Bellarmine,41-37-1,52.6%,47.4%,+2.1
New Mexico,72-65-0,52.6%,47.5%,+2.0
N Florida,74-67-1,52.5%,47.5%,+1.2
Stanford,96-87-2,52.5%,47.5%,+1.5
Florida Intl,98-89-2,52.4%,47.6%,+0.7
W Carolina,111-101-1,52.4%,47.6%,+0.9
Louisiana,102-93-3,52.3%,47.7%,+1.3
Wm & Mary,102-93-3,52.3%,47.7%,+2.3
Georgia,95-87-1,52.2%,47.8%,+1.0
Nicholls,60-55-2,52.2%,47.8%,+2.1
Murray St,98-90-3,52.1%,47.9%,+0.1
Harvard,75-69-0,52.1%,47.9%,+0.9
Arkansas St,100-92-4,52.1%,47.9%,+1.5
Hampton,63-58-1,52.1%,47.9%,+2.0
Cleveland St,89-82-4,52.1%,48.0%,+0.3
Holy Cross,76-70-3,52.1%,48.0%,-0.3
Austin Peay,103-95-2,52.0%,48.0%,+2.4
Valparaiso,90-83-0,52.0%,48.0%,+0.8
Binghamton,65-60-2,52.0%,48.0%,+1.1
Butler,78-72-6,52.0%,48.0%,+2.4
Coastal Car,91-84-0,52.0%,48.0%,+1.4
Santa Clara,92-85-3,52.0%,48.0%,+0.5
La Salle,79-73-2,52.0%,48.0%,+1.2
Weber St,106-98-2,52.0%,48.0%,+1.1
Texas A&M,94-87-0,51.9%,48.1%,+1.3
Syracuse,83-77-1,51.9%,48.1%,+0.2
Connecticut,76-71-2,51.7%,48.3%,+0.7
Utah,95-89-2,51.6%,48.4%,+0.5
Hsn Christian,65-61-2,51.6%,48.4%,+2.3
Florida,98-92-1,51.6%,48.4%,+1.3
S Mississippi,100-94-2,51.6%,48.5%,+1.1
Temple,67-63-3,51.5%,48.5%,+1.1
Georgia St,103-97-0,51.5%,48.5%,+1.3
Oregon,104-98-2,51.5%,48.5%,+0.7
San Jose St,71-67-2,51.5%,48.6%,+1.3
Army,76-72-0,51.4%,48.7%,-0.9
Abl Christian,57-54-1,51.4%,48.7%,-0.1
