Team,Over Record,Over %,Under %,Total +/-
Charleston So,1-0-0,100.0%,0.0%,+18.5
Troy,1-0-0,100.0%,0.0%,+57.5
Charlotte,1-0-0,100.0%,0.0%,+15.0
Cincinnati,1-0-0,100.0%,0.0%,+13.0
Ohio,1-0-0,100.0%,0.0%,+15.5
VCU,1-0-0,100.0%,0.0%,+43.5
Illinois,1-0-0,100.0%,0.0%,+11.5
Bellarmine,1-0-0,100.0%,0.0%,+13.5
Jackson St,1-0-0,100.0%,0.0%,+11.5
Arkansas St,1-0-0,100.0%,0.0%,+15.5
High Point,1-0-0,100.0%,0.0%,+14.5
Colorado St,1-0-0,100.0%,0.0%,+13.5
Minnesota,1-0-0,100.0%,0.0%,+1.5
UT Rio Grande,1-0-0,100.0%,0.0%,+22.5
CS Bakersfield,1-0-0,100.0%,0.0%,+0.5
Auburn,1-0-0,100.0%,0.0%,+31.5
Maryland,1-0-0,100.0%,0.0%,+5.0
Cal Baptist,1-0-0,100.0%,0.0%,+10.0
UCLA,1-0-0,100.0%,0.0%,+4.5
W Carolina,1-0-0,100.0%,0.0%,+13.0
Utah,1-0-0,100.0%,0.0%,+13.0
Niagara,1-0-0,100.0%,0.0%,+7.0
Wagner,1-0-0,100.0%,0.0%,+43.5
Duquesne,1-0-0,100.0%,0.0%,+7.0
SE Louisiana,1-0-0,100.0%,0.0%,+2.5
Miami OH,1-0-0,100.0%,0.0%,+8.0
Vanderbilt,1-0-0,100.0%,0.0%,+11.5
Miss Valley St,1-0-0,100.0%,0.0%,+14.5
Grand Canyon,1-0-0,100.0%,0.0%,+6.0
E Washington,1-0-0,100.0%,0.0%,+4.5
Illinois Chicago,1-0-0,100.0%,0.0%,+19.5
Saint Louis,1-0-0,100.0%,0.0%,+6.5
Saint Joseph's,1-0-0,100.0%,0.0%,+22.0
Southern Miss,1-0-0,100.0%,0.0%,+10.0
Rhode Island,1-0-0,100.0%,0.0%,+2.5
Hampton,1-0-0,100.0%,0.0%,+31.0
Furman,1-0-0,100.0%,0.0%,+14.5
New Orleans,1-0-0,100.0%,0.0%,+1.5
American,1-0-0,100.0%,0.0%,+20.5
St John's,1-0-0,100.0%,0.0%,+26.0
Cleveland St,1-0-0,100.0%,0.0%,+28.5
UCF,1-0-0,100.0%,0.0%,+19.5
Washington St,1-0-0,100.0%,0.0%,+10.0
SE Missouri St,1-0-0,100.0%,0.0%,+6.5
Purdue FW,1-0-0,100.0%,0.0%,+6.0
Bethune,1-0-0,100.0%,0.0%,+31.5
W Illinois,1-0-0,100.0%,0.0%,+3.0
Morgan St,1-0-0,100.0%,0.0%,+2.5
C Michigan,1-0-0,100.0%,0.0%,+6.0
Samford,1-0-0,100.0%,0.0%,+2.5
DePaul,1-0-0,100.0%,0.0%,+10.5
Tarleton St,1-0-0,100.0%,0.0%,+27.0
Arizona,1-0-0,100.0%,0.0%,+16.5
Kent St,1-0-0,100.0%,0.0%,+57.5
Tulane,1-0-0,100.0%,0.0%,+2.5
Southern,1-0-0,100.0%,0.0%,+36.5
Buffalo,1-0-0,100.0%,0.0%,+10.0
Wake Forest,1-0-0,100.0%,0.0%,+20.5
San Jose St,1-0-0,100.0%,0.0%,+13.0
Loyola Chi,1-0-0,100.0%,0.0%,+28.5
Providence,1-0-0,100.0%,0.0%,+15.5
Michigan,1-0-0,100.0%,0.0%,+42.5
