Team,Over Record,Over %,Under %,Total +/-
J Madison,1-0-0,100.0%,0.0%,+2.0
Arkansas St,1-0-0,100.0%,0.0%,+15.5
Miami,1-0-0,100.0%,0.0%,+12.5
Furman,1-0-0,100.0%,0.0%,+14.5
Seattle,1-0-0,100.0%,0.0%,+20.0
Florida Atlantic,1-0-0,100.0%,0.0%,+12.0
Morgan St,1-0-0,100.0%,0.0%,+2.5
UAB,1-0-0,100.0%,0.0%,+14.5
Bethune,1-0-0,100.0%,0.0%,+31.5
Cleveland St,1-0-0,100.0%,0.0%,+28.5
Jackson St,1-0-0,100.0%,0.0%,+11.5
Buffalo,1-0-0,100.0%,0.0%,+10.0
Omaha,1-0-0,100.0%,0.0%,+7.5
Minnesota,1-0-0,100.0%,0.0%,+1.5
Ohio,1-0-0,100.0%,0.0%,+15.5
SE Louisiana,1-0-0,100.0%,0.0%,+2.5
Ohio St,1-0-0,100.0%,0.0%,+48.5
CS Bakersfield,1-0-0,100.0%,0.0%,+0.5
Akron,1-0-0,100.0%,0.0%,+2.0
Southern Miss,1-0-0,100.0%,0.0%,+10.0
High Point,1-0-0,100.0%,0.0%,+14.5
UL Monroe,1-0-0,100.0%,0.0%,+37.0
Colorado St,1-0-0,100.0%,0.0%,+13.5
Lafayette,1-0-0,100.0%,0.0%,+22.0
Niagara,1-0-0,100.0%,0.0%,+7.0
UC Davis,1-0-0,100.0%,0.0%,+18.5
Purdue FW,1-0-0,100.0%,0.0%,+6.0
Drake,1-0-0,100.0%,0.0%,+4.0
VCU,1-0-0,100.0%,0.0%,+43.5
Georgia,1-0-0,100.0%,0.0%,+13.5
NC Central,1-0-0,100.0%,0.0%,+35.0
S Florida,1-0-0,100.0%,0.0%,+15.5
Troy,1-0-0,100.0%,0.0%,+57.5
Auburn,1-0-0,100.0%,0.0%,+31.5
Illinois,1-0-0,100.0%,0.0%,+11.5
Baylor,1-0-0,100.0%,0.0%,+22.5
Lipscomb,1-0-0,100.0%,0.0%,+11.5
UCF,1-0-0,100.0%,0.0%,+19.5
Virginia Tech,1-0-0,100.0%,0.0%,+18.5
SE Missouri St,1-0-0,100.0%,0.0%,+6.5
W Carolina,1-0-0,100.0%,0.0%,+13.0
SMU,1-0-0,100.0%,0.0%,+27.0
Mississippi,1-0-0,100.0%,0.0%,+2.5
