Team,Over Record,Over %,Under %,Total +/-
Morgan St,1-0-0,100.0%,0.0%,+2.5
Florida A&M,1-0-0,100.0%,0.0%,+15.5
Tarleton St,1-0-0,100.0%,0.0%,+27.0
NW State,1-0-0,100.0%,0.0%,+13.0
Samford,1-0-0,100.0%,0.0%,+2.5
Holy Cross,1-0-0,100.0%,0.0%,+15.5
St Francis PA,1-0-0,100.0%,0.0%,+19.0
Old Dominion,1-0-0,100.0%,0.0%,+8.0
E Washington,1-0-0,100.0%,0.0%,+4.5
Troy,1-0-0,100.0%,0.0%,+57.5
Cleveland St,1-0-0,100.0%,0.0%,+28.5
Oakland,1-0-0,100.0%,0.0%,+42.5
Southern,1-0-0,100.0%,0.0%,+36.5
New Orleans,1-0-0,100.0%,0.0%,+1.5
Campbell,1-0-0,100.0%,0.0%,+9.0
Hampton,1-0-0,100.0%,0.0%,+31.0
Quinnipiac,1-0-0,100.0%,0.0%,+26.0
Wagner,1-0-0,100.0%,0.0%,+43.5
Purdue FW,1-0-0,100.0%,0.0%,+6.0
Lipscomb,1-0-0,100.0%,0.0%,+11.5
UL Monroe,1-0-0,100.0%,0.0%,+37.0
Hofstra,1-0-0,100.0%,0.0%,+19.5
Montana St,1-0-0,100.0%,0.0%,+13.5
Niagara,1-0-0,100.0%,0.0%,+7.0
Jacksonville,1-0-0,100.0%,0.0%,+12.5
Colgate,1-0-0,100.0%,0.0%,+4.5
Coastal Car,1-0-0,100.0%,0.0%,+1.5
Jackson St,1-0-0,100.0%,0.0%,+11.5
App State,1-0-0,100.0%,0.0%,+6.0
J Madison,1-0-0,100.0%,0.0%,+2.0
W Illinois,1-0-0,100.0%,0.0%,+3.0
Detroit Mercy,1-0-0,100.0%,0.0%,+19.5
SC Upstate,1-0-0,100.0%,0.0%,+10.0
Idaho,1-0-0,100.0%,0.0%,+10.0
SE Louisiana,1-0-0,100.0%,0.0%,+2.5
Lafayette,1-0-0,100.0%,0.0%,+22.0
N Arizona,1-0-0,100.0%,0.0%,+4.0
CS Bakersfield,1-0-0,100.0%,0.0%,+0.5
Gardner-Webb,1-0-0,100.0%,0.0%,+1.5
Bethune,1-0-0,100.0%,0.0%,+31.5
Miss Valley St,1-0-0,100.0%,0.0%,+14.5
UT Rio Grande,1-0-0,100.0%,0.0%,+22.5
IU Indy,1-0-0,100.0%,0.0%,+48.5
American,1-0-0,100.0%,0.0%,+20.5
Arkansas St,1-0-0,100.0%,0.0%,+15.5
Boston College,1-0-0,100.0%,0.0%,+12.0
W Carolina,1-0-0,100.0%,0.0%,+13.0
Chicago St,1-0-0,100.0%,0.0%,+10.5
Southern Miss,1-0-0,100.0%,0.0%,+10.0
Bellarmine,1-0-0,100.0%,0.0%,+13.5
NC Central,1-0-0,100.0%,0.0%,+35.0
SE Missouri St,1-0-0,100.0%,0.0%,+6.5
Charleston So,1-0-0,100.0%,0.0%,+18.5
Boston U,1-0-0,100.0%,0.0%,+8.5
San Jose St,1-0-0,100.0%,0.0%,+13.0
Indiana St,1-0-0,100.0%,0.0%,+15.0
St Thomas,1-0-0,100.0%,0.0%,+1.5
Stetson,1-0-0,100.0%,0.0%,+2.5
LIU,1-0-0,100.0%,0.0%,+19.0
Denver,1-0-0,100.0%,0.0%,+20.0
Incarnate Word,1-0-0,100.0%,0.0%,+13.5
Delaware,0-1-0,0.0%,100.0%,-0.5
Navy,0-1-0,0.0%,100.0%,-10.5
Louisiana,0-1-0,0.0%,100.0%,-2.5
Albany,0-1-0,0.0%,100.0%,-16.0
Wofford,0-1-0,0.0%,100.0%,-23.0
Cal Poly,0-1-0,0.0%,100.0%,-6.5
Air Force,0-1-0,0.0%,100.0%,-2.0
Marshall,0-1-0,0.0%,100.0%,-2.0
Mercer,0-1-0,0.0%,100.0%,-6.0
Texas So,0-1-0,0.0%,100.0%,-16.5
F Dickinson,0-1-0,0.0%,100.0%,-10.0
Maine,0-1-0,0.0%,100.0%,-30.5
Green Bay,0-1-0,0.0%,100.0%,-7.5
Georgia St,0-1-0,0.0%,100.0%,-30.0
Saint Peter's,0-1-0,0.0%,100.0%,-1.5
Maryland ES,0-1-0,0.0%,100.0%,-31.5
North Dakota,0-1-0,0.0%,100.0%,-17.5
Fairfield,0-1-0,0.0%,100.0%,-6.5
Marist,0-1-0,0.0%,100.0%,-11.5
Missouri,0-1-0,0.0%,100.0%,-3.5
Lehigh,0-1-0,0.0%,100.0%,-3.5
Rider,0-1-0,0.0%,100.0%,-7.5
Canisius,0-1-0,0.0%,100.0%,-6.0
S Alabama,0-1-0,0.0%,100.0%,-1.0
C Arkansas,0-1-0,0.0%,100.0%,-9.5
New Hampshire,0-1-0,0.0%,100.0%,-20.0
Binghamton,0-1-0,0.0%,100.0%,-22.0
Tenn Tech,0-1-0,0.0%,100.0%,-1.0
Texas St,0-1-0,0.0%,100.0%,-15.0
S Carolina St,0-1-0,0.0%,100.0%,-10.0
W Georgia,0-1-0,0.0%,100.0%,-14.0
Towson,0-1-0,0.0%,100.0%,-18.0
AR-Pine Bluff,0-1-0,0.0%,100.0%,-17.0
N Dakota St,0-1-0,0.0%,100.0%,-12.0
Winthrop,0-1-0,0.0%,100.0%,-9.5
Mercyhurst,0-1-0,0.0%,100.0%,-23.5
Youngstown St,0-1-0,0.0%,100.0%,-12.5
Bryant,0-1-0,0.0%,100.0%,-3.0
New Haven,0-1-0,0.0%,100.0%,-11.5
Utah Tech,0-1-0,0.0%,100.0%,-4.5
