Team,Over Record,Over %,Under %,Total +/-
Samford,1-0-0,100.0%,0.0%,+2.5
California,1-0-0,100.0%,0.0%,+0.5
Old Dominion,1-0-0,100.0%,0.0%,+8.0
Colgate,1-0-0,100.0%,0.0%,+4.5
Florida A&M,1-0-0,100.0%,0.0%,+15.5
Utah,1-0-0,100.0%,0.0%,+13.0
Lafayette,1-0-0,100.0%,0.0%,+22.0
Hampton,1-0-0,100.0%,0.0%,+31.0
Cincinnati,1-0-0,100.0%,0.0%,+13.0
Morgan St,1-0-0,100.0%,0.0%,+2.5
Florida,1-0-0,100.0%,0.0%,+16.5
Notre Dame,1-0-0,100.0%,0.0%,+19.0
Maryland,1-0-0,100.0%,0.0%,+5.0
Coppin St,1-0-0,100.0%,0.0%,+5.0
UT Rio Grande,1-0-0,100.0%,0.0%,+22.5
SMU,1-0-0,100.0%,0.0%,+27.0
Saint Joseph's,1-0-0,100.0%,0.0%,+22.0
Oklahoma,1-0-0,100.0%,0.0%,+19.0
Holy Cross,1-0-0,100.0%,0.0%,+15.5
NC State,1-0-0,100.0%,0.0%,+35.0
J Madison,1-0-0,100.0%,0.0%,+2.0
Jacksonville,1-0-0,100.0%,0.0%,+12.5
Florida Atlantic,1-0-0,100.0%,0.0%,+12.0
TCU,1-0-0,100.0%,0.0%,+1.5
Miss Valley St,1-0-0,100.0%,0.0%,+14.5
Vanderbilt,1-0-0,100.0%,0.0%,+11.5
Denver,1-0-0,100.0%,0.0%,+20.0
Quinnipiac,1-0-0,100.0%,0.0%,+26.0
IU Indy,1-0-0,100.0%,0.0%,+48.5
Arizona,1-0-0,100.0%,0.0%,+16.5
Loyola Chi,1-0-0,100.0%,0.0%,+28.5
UCLA,1-0-0,100.0%,0.0%,+4.5
Illinois,1-0-0,100.0%,0.0%,+11.5
Tulane,1-0-0,100.0%,0.0%,+2.5
Saint Louis,1-0-0,100.0%,0.0%,+6.5
Radford,1-0-0,100.0%,0.0%,+3.0
Incarnate Word,1-0-0,100.0%,0.0%,+13.5
Bellarmine,1-0-0,100.0%,0.0%,+13.5
Providence,1-0-0,100.0%,0.0%,+15.5
Virginia Tech,1-0-0,100.0%,0.0%,+18.5
Georgetown,1-0-0,100.0%,0.0%,+2.5
High Point,1-0-0,100.0%,0.0%,+14.5
C Michigan,1-0-0,100.0%,0.0%,+6.0
New Orleans,1-0-0,100.0%,0.0%,+1.5
Wisconsin,1-0-0,100.0%,0.0%,+9.0
Idaho,1-0-0,100.0%,0.0%,+10.0
CS Bakersfield,1-0-0,100.0%,0.0%,+0.5
Rhode Island,1-0-0,100.0%,0.0%,+2.5
Buffalo,1-0-0,100.0%,0.0%,+10.0
DePaul,1-0-0,100.0%,0.0%,+10.5
Ohio,1-0-0,100.0%,0.0%,+15.5
St Francis PA,1-0-0,100.0%,0.0%,+19.0
Southern,1-0-0,100.0%,0.0%,+36.5
E Washington,1-0-0,100.0%,0.0%,+4.5
