Team,Over Record,Over %,Under %,Total +/-
Bellarmine,1-0-0,100.0%,0.0%,+13.5
Stetson,1-0-0,100.0%,0.0%,+2.5
W Illinois,1-0-0,100.0%,0.0%,+3.0
Morgan St,1-0-0,100.0%,0.0%,+2.5
Jacksonville,1-0-0,100.0%,0.0%,+12.5
Charleston So,1-0-0,100.0%,0.0%,+18.5
Gardner-Webb,1-0-0,100.0%,0.0%,+1.5
Southern Miss,1-0-0,100.0%,0.0%,+10.0
New Orleans,1-0-0,100.0%,0.0%,+1.5
Holy Cross,1-0-0,100.0%,0.0%,+15.5
Lafayette,1-0-0,100.0%,0.0%,+22.0
UT Rio Grande,1-0-0,100.0%,0.0%,+22.5
UL Monroe,1-0-0,100.0%,0.0%,+37.0
Boston U,1-0-0,100.0%,0.0%,+8.5
CS Bakersfield,1-0-0,100.0%,0.0%,+0.5
App State,1-0-0,100.0%,0.0%,+6.0
Cleveland St,1-0-0,100.0%,0.0%,+28.5
Denver,1-0-0,100.0%,0.0%,+20.0
Arkansas St,1-0-0,100.0%,0.0%,+15.5
Hampton,1-0-0,100.0%,0.0%,+31.0
J Madison,1-0-0,100.0%,0.0%,+2.0
Quinnipiac,1-0-0,100.0%,0.0%,+26.0
St Francis PA,1-0-0,100.0%,0.0%,+19.0
Montana St,1-0-0,100.0%,0.0%,+13.5
Indiana St,1-0-0,100.0%,0.0%,+15.0
Bethune,1-0-0,100.0%,0.0%,+31.5
Colgate,1-0-0,100.0%,0.0%,+4.5
Purdue FW,1-0-0,100.0%,0.0%,+6.0
Hofstra,1-0-0,100.0%,0.0%,+19.5
Old Dominion,1-0-0,100.0%,0.0%,+8.0
SE Missouri St,1-0-0,100.0%,0.0%,+6.5
Furman,1-0-0,100.0%,0.0%,+14.5
SE Louisiana,1-0-0,100.0%,0.0%,+2.5
St Thomas,1-0-0,100.0%,0.0%,+1.5
Lipscomb,1-0-0,100.0%,0.0%,+11.5
Detroit Mercy,1-0-0,100.0%,0.0%,+19.5
IU Indy,1-0-0,100.0%,0.0%,+48.5
Arizona,1-0-0,100.0%,0.0%,+16.5
American,1-0-0,100.0%,0.0%,+20.5
Niagara,1-0-0,100.0%,0.0%,+7.0
W Carolina,1-0-0,100.0%,0.0%,+13.0
Boston College,1-0-0,100.0%,0.0%,+12.0
SC Upstate,1-0-0,100.0%,0.0%,+10.0
San Jose St,1-0-0,100.0%,0.0%,+13.0
Samford,1-0-0,100.0%,0.0%,+2.5
Miss Valley St,1-0-0,100.0%,0.0%,+14.5
Coastal Car,1-0-0,100.0%,0.0%,+1.5
Tarleton St,1-0-0,100.0%,0.0%,+27.0
Chicago St,1-0-0,100.0%,0.0%,+10.5
Oakland,1-0-0,100.0%,0.0%,+42.5
NC Central,1-0-0,100.0%,0.0%,+35.0
Southern,1-0-0,100.0%,0.0%,+36.5
Florida A&M,1-0-0,100.0%,0.0%,+15.5
Campbell,1-0-0,100.0%,0.0%,+9.0
Idaho,1-0-0,100.0%,0.0%,+10.0
E Washington,1-0-0,100.0%,0.0%,+4.5
Jackson St,1-0-0,100.0%,0.0%,+11.5
Coppin St,1-0-0,100.0%,0.0%,+5.0
LIU,1-0-0,100.0%,0.0%,+19.0
N Arizona,1-0-0,100.0%,0.0%,+4.0
Incarnate Word,1-0-0,100.0%,0.0%,+13.5
Troy,1-0-0,100.0%,0.0%,+57.5
Omaha,1-0-0,100.0%,0.0%,+7.5
NW State,1-0-0,100.0%,0.0%,+13.0
Wagner,1-0-0,100.0%,0.0%,+43.5
F Dickinson,0-1-0,0.0%,100.0%,-10.0
AR-Pine Bluff,0-1-0,0.0%,100.0%,-17.0
North Dakota,0-1-0,0.0%,100.0%,-17.5
Rider,0-1-0,0.0%,100.0%,-7.5
Delaware,0-1-0,0.0%,100.0%,-0.5
Marshall,0-1-0,0.0%,100.0%,-2.0
Presbyterian,0-1-0,0.0%,100.0%,-10.5
S Alabama,0-1-0,0.0%,100.0%,-1.0
Tenn Tech,0-1-0,0.0%,100.0%,-1.0
C Arkansas,0-1-0,0.0%,100.0%,-9.5
Cal Poly,0-1-0,0.0%,100.0%,-6.5
Canisius,0-1-0,0.0%,100.0%,-6.0
Wofford,0-1-0,0.0%,100.0%,-23.0
S Carolina St,0-1-0,0.0%,100.0%,-10.0
Green Bay,0-1-0,0.0%,100.0%,-7.5
Bradley,0-1-0,0.0%,100.0%,-7.0
Maine,0-1-0,0.0%,100.0%,-30.5
Fairfield,0-1-0,0.0%,100.0%,-6.5
Villanova,0-1-0,0.0%,100.0%,-16.5
Youngstown St,0-1-0,0.0%,100.0%,-12.5
Albany,0-1-0,0.0%,100.0%,-16.0
Marist,0-1-0,0.0%,100.0%,-11.5
Mercer,0-1-0,0.0%,100.0%,-6.0
Bryant,0-1-0,0.0%,100.0%,-3.0
Howard,0-1-0,0.0%,100.0%,-3.5
Queens,0-1-0,0.0%,100.0%,-9.5
Lehigh,0-1-0,0.0%,100.0%,-3.5
Loyola MD,0-1-0,0.0%,100.0%,-18.0
New Hampshire,0-1-0,0.0%,100.0%,-20.0
Maryland ES,0-1-0,0.0%,100.0%,-31.5
New Haven,0-1-0,0.0%,100.0%,-11.5
Texas So,0-1-0,0.0%,100.0%,-16.5
Air Force,0-1-0,0.0%,100.0%,-2.0
N Dakota St,0-1-0,0.0%,100.0%,-12.0
Texas St,0-1-0,0.0%,100.0%,-15.0
Louisiana,0-1-0,0.0%,100.0%,-2.5
Merrimack,0-1-0,0.0%,100.0%,-3.5
Binghamton,0-1-0,0.0%,100.0%,-22.0
W Georgia,0-1-0,0.0%,100.0%,-14.0
Utah Tech,0-1-0,0.0%,100.0%,-4.5
Saint Peter's,0-1-0,0.0%,100.0%,-1.5
Georgia St,0-1-0,0.0%,100.0%,-30.0
Mercyhurst,0-1-0,0.0%,100.0%,-23.5
