Team,ATS Record,Cover %,MOV,ATS +/-
Utah Tech,17-5-1,77.3%,8.0,+3.7
Queens,21-10-2,67.7%,6.8,+2.7
St. Thomas,37-21-0,63.8%,7.9,+2.0
Maryland ES,16-10-1,61.5%,6.1,+1.1
Sam Hous St,77-52-3,59.7%,9.2,+2.2
UCSD,31-21-0,59.6%,7.3,+0.6
S Mississippi,171-129-8,57.0%,6.6,+0.3
Yale,172-130-6,57.0%,8.2,+1.1
BYU,333-252-9,56.9%,12.1,+1.8
Utah Valley,76-58-1,56.7%,8.0,+1.1
NC Central,72-55-2,56.7%,9.2,+1.6
Furman,175-135-5,56.5%,8.5,+0.6
S Dakota St,173-135-3,56.2%,10.4,+1.5
IL-Chicago,160-127-8,55.8%,6.0,-0.1
Navy,64-51-2,55.7%,4.8,-0.3
Houston,245-196-11,55.6%,12.2,+1.6
Tarleton St,25-20-1,55.6%,7.3,+0.6
St Fran (PA),42-34-2,55.3%,4.6,-0.5
Iowa St,229-186-6,55.2%,10.7,+1.1
Davidson,269-220-8,55.0%,10.0,+0.7
Kennesaw St,34-28-3,54.8%,7.2,+1.0
Abl Christian,63-52-2,54.8%,8.9,+1.2
Nevada,262-217-10,54.7%,8.7,+0.6
Utah St,303-253-11,54.5%,10.9,+1.3
UCF,147-123-6,54.4%,8.0,+0.6
New Mexico,271-227-11,54.4%,9.4,+0.3
St Marys,303-254-13,54.4%,11.6,+0.9
Villanova,338-284-7,54.3%,10.2,+0.4
Michigan St,374-315-10,54.3%,11.4,+0.6
Vermont,119-101-6,54.1%,11.0,+0.7
TX A&M-CC,60-51-5,54.1%,5.9,-0.3
Longwood,60-51-1,54.1%,6.6,0.0
Stanford,291-248-12,54.0%,10.1,+0.5
N Carolina,400-341-14,54.0%,12.2,+0.6
Norfolk St,76-65-4,53.9%,9.2,+1.6
Utah,256-219-9,53.9%,10.9,+0.9
Nebraska,160-139-5,53.5%,8.4,+0.6
Oklahoma St,252-219-10,53.5%,9.9,+0.8
NC-Wilmgton,187-163-6,53.4%,7.0,+0.2
Merrimack,47-41-0,53.4%,5.7,+0.4
NC-Asheville,63-55-3,53.4%,5.6,-0.2
Le Moyne,8-7-0,53.3%,10.3,+5.2
WI-Grn Bay,177-155-8,53.3%,6.3,+0.2
E Michigan,121-106-3,53.3%,5.7,+0.1
Seattle,90-79-1,53.3%,9.0,+1.1
Texas A&M,198-174-8,53.2%,8.6,-0.1
Tulsa,224-197-9,53.2%,8.4,+0.1
LA Tech,218-192-5,53.2%,8.4,+0.3
E Washingtn,168-148-5,53.2%,7.2,+0.7
San Diego St,281-248-12,53.1%,9.6,+0.6
Colorado St,194-172-9,53.0%,8.7,+1.0
Michigan,260-231-6,53.0%,9.7,+0.4
Colgate,93-83-1,52.8%,9.5,+0.9
Auburn,216-193-11,52.8%,9.8,+0.9
Denver,142-127-5,52.8%,6.4,-0.1
VCU,304-272-15,52.8%,9.7,+0.8
TN Martin,96-86-3,52.8%,4.7,-0.5
Creighton,320-287-13,52.7%,9.4,+0.2
Akron,266-239-12,52.7%,8.3,+0.7
Middle Tenn,194-175-8,52.6%,7.9,+0.3
Toledo,233-211-5,52.5%,7.9,+0.6
Duke,451-409-17,52.4%,14.3,+0.4
Bradley,194-176-14,52.4%,7.3,+0.9
Hampton,34-31-1,52.3%,5.2,+0.6
Binghamton,23-21-0,52.3%,4.7,+0.1
Alab A&M,23-21-0,52.3%,7.2,+0.2
