Team,ATS Record,Cover %,MOV,ATS +/-
Dartmouth,4-0-0,100.0%,24.7,+8.9
NC A&T,4-0-0,100.0%,10.4,+9.6
Mercer,1-0-0,100.0%,47.7,+2.5
F Dickinson,4-0-0,100.0%,22.0,+9.6
UTEP,3-0-0,100.0%,17.0,+10.8
SF Austin,2-0-0,100.0%,13.2,+6.0
Monmouth,3-0-0,100.0%,7.3,+15.0
Mt St Mary's,5-0-0,100.0%,7.2,+6.8
Coastal Car,3-0-0,100.0%,17.6,+11.8
Lipscomb,2-0-0,100.0%,38.0,+17.3
North Dakota,4-0-0,100.0%,12.4,+4.9
Oakland,3-0-0,100.0%,14.8,+20.7
Toledo,4-0-0,100.0%,9.0,+2.6
Hou Christian,5-0-0,100.0%,1.4,+5.3
S Carolina St,5-0-0,100.0%,31.8,+29.3
Illinois St,5-0-0,100.0%,11.7,+7.0
Texas St,2-0-1,100.0%,22.8,+7.8
Middle Tenn,3-0-0,100.0%,23.2,+7.3
LIU,6-0-0,100.0%,14.6,+6.9
Clemson,7-1-0,87.5%,12.3,+7.6
IU Indy,7-1-0,87.5%,12.8,+9.8
Tulsa,7-1-0,87.5%,11.1,+7.2
Purdue FW,6-1-0,85.7%,21.1,+4.4
Bucknell,6-1-0,85.7%,-0.9,+6.1
San Jose St,6-1-0,85.7%,5.8,+2.9
Alcorn St,6-1-0,85.7%,-3.9,+7.6
Coppin St,5-1-0,83.3%,-6.4,+8.1
Vanderbilt,5-1-0,83.3%,19.0,+4.6
Jackson St,5-1-0,83.3%,-7.7,+8.5
Radford,5-1-0,83.3%,20.3,+7.3
Butler,4-1-0,80.0%,12.0,+10.9
Oregon St,4-1-0,80.0%,14.3,+1.2
C Arkansas,4-1-0,80.0%,2.1,+3.8
NC Asheville,4-1-0,80.0%,27.8,+9.1
Montana,4-1-0,80.0%,12.6,+4.8
San Francisco,4-1-0,80.0%,18.5,+8.8
Youngstown St,4-1-1,80.0%,20.6,+5.3
Bowling Green,8-2-1,80.0%,7.3,+6.0
Yale,4-1-0,80.0%,21.3,+8.3
Abl Christian,4-1-0,80.0%,21.0,+6.6
Missouri,4-1-0,80.0%,21.2,+13.5
UC Riverside,4-1-0,80.0%,0.2,-0.4
Old Dominion,4-1-0,80.0%,7.9,+4.6
UCSB,4-1-0,80.0%,20.6,+7.3
Incarnate Word,4-1-0,80.0%,16.8,+4.9
Le Moyne,4-1-0,80.0%,16.0,+10.4
Texas A&M,7-2-0,77.8%,16.1,+2.7
Davidson,7-2-0,77.8%,11.1,+1.6
Troy,3-1-0,75.0%,14.4,+4.9
UT Rio Grande,3-1-0,75.0%,24.3,+3.3
Bethune,3-1-1,75.0%,-0.8,+5.9
W Kentucky,3-1-1,75.0%,0.5,-1.2
SC Upstate,3-1-0,75.0%,13.1,+12.6
American,3-1-0,75.0%,12.8,+5.8
Binghamton,3-1-0,75.0%,10.2,+3.0
Utah St,6-2-0,75.0%,18.1,+6.9
Evansville,3-1-0,75.0%,10.8,+9.9
Denver,3-1-0,75.0%,2.8,+1.4
S Alabama,3-1-0,75.0%,26.5,+10.6
