Team,ATS Record,Cover %,MOV,ATS +/-
LA Clippers,7-2-0,77.8%,15.9,+9.7
Orlando,14-5-0,73.7%,9.7,+3.8
Cleveland,18-9-0,66.7%,12.7,+3.8
Memphis,14-8-0,63.6%,12.5,+6.8
Houston,13-8-0,61.9%,10.0,+3.9
Okla City,16-10-2,61.5%,10.8,+2.7
Chicago,3-2-1,60.0%,5.0,+0.1
Dallas,11-8-0,57.9%,9.2,+1.7
San Antonio,6-5-0,54.6%,7.2,+2.9
New York,13-12-1,52.0%,7.1,-0.3
Miami,8-9-0,47.1%,7.0,+1.7
Golden State,7-8-0,46.7%,6.9,+0.6
LA Lakers,7-9-0,43.8%,3.4,-2.4
Milwaukee,8-11-1,42.1%,4.5,-2.3
Brooklyn,2-3-0,40.0%,-2.8,-4.5
Boston,11-17-0,39.3%,10.0,-0.8
Philadelphia,5-8-0,38.5%,1.5,-3.2
Minnesota,10-16-0,38.5%,2.6,-3.3
Phoenix,6-11-0,35.3%,3.2,-2.4
Sacramento,7-14-1,33.3%,2.4,-4.1
Indiana,5-11-1,31.3%,-2.0,-8.1
Denver,5-13-1,27.8%,2.8,-3.4
Detroit,2-6-0,25.0%,0.9,-2.3
Atlanta,3-11-0,21.4%,-2.3,-7.0
New Orleans,1-5-0,16.7%,-11.7,-15.3
Charlotte,0-2-0,0.0%,-2.0,-7.3
Portland,0-1-0,0.0%,-42.0,-46.0
Toronto,0-1-0,0.0%,-7.0,-9.5
