Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,15-9-1,62.5%,-3.2,+1.6
Yale,142-104-9,57.7%,7.6,+1.7
NC Central,120-89-5,57.4%,5.9,+0.9
St. Thomas,62-47-2,56.9%,5.0,+1.8
Florida A&M,118-91-0,56.5%,-8.1,+1.0
Furman,170-133-6,56.1%,7.3,+1.1
SE Louisiana,120-94-4,56.1%,-1.5,+0.2
Houston,192-151-7,56.0%,12.6,+2.4
Utah Valley,138-109-2,55.9%,3.3,+1.8
Villanova,206-163-5,55.8%,9.9,+0.7
UCSD,68-54-2,55.7%,3.6,+1.2
Nevada,189-151-6,55.6%,5.3,+0.9
S Alabama,173-140-4,55.3%,1.5,+0.6
S Dakota St,179-145-4,55.3%,7.2,+1.4
S Car State,117-95-4,55.2%,-5.6,+1.2
Rob Morris,132-108-2,55.0%,-1.1,+0.1
E Washingtn,176-145-4,54.8%,4.1,+1.4
Colgate,133-110-3,54.7%,4.4,+1.1
Sam Hous St,122-101-5,54.7%,6.0,+1.1
Creighton,193-161-6,54.5%,6.9,+1.0
TX A&M-CC,122-102-3,54.5%,2.8,+0.8
Norfolk St,122-102-4,54.5%,4.2,+1.3
St Peters,173-145-2,54.4%,0.5,+0.8
Baylor,180-151-8,54.4%,9.2,+0.9
Maine,112-94-4,54.4%,-6.6,+0.1
North Texas,165-140-8,54.1%,4.1,+0.8
Penn St,181-154-7,54.0%,2.2,+0.7
Michigan St,197-168-4,54.0%,8.1,+0.5
Stony Brook,129-110-7,54.0%,1.4,0.0
NW State,110-94-6,53.9%,-4.4,+0.7
TX-Arlington,168-144-7,53.9%,2.8,+0.7
Davidson,173-149-3,53.7%,5.1,+0.5
Oakland,180-155-5,53.7%,1.4,-0.1
St Marys,181-156-7,53.7%,10.3,+1.2
UC Irvine,175-151-11,53.7%,6.9,+0.7
Queens,44-38-3,53.7%,1.3,+0.7
Boise St,175-152-6,53.5%,7.5,+1.3
Toledo,179-156-1,53.4%,5.9,+0.4
Iowa St,181-158-5,53.4%,5.3,+0.8
GA Tech,175-153-4,53.4%,-0.1,+0.5
N Florida,128-112-3,53.3%,0.2,+0.7
Morehead St,166-146-9,53.2%,2.6,+0.2
Jksnville St,158-139-7,53.2%,2.8,+0.8
Auburn,181-160-8,53.1%,5.9,+1.0
Hampton,122-108-2,53.0%,-1.6,+0.6
Virginia,183-162-7,53.0%,8.3,-0.2
UC Davis,157-139-7,53.0%,1.6,+0.5
Connecticut,184-163-6,53.0%,7.3,+0.6
VCU,184-163-6,53.0%,7.0,+0.7
St Bonavent,167-148-10,53.0%,3.9,+0.5
Purdue,186-165-11,53.0%,10.0,+1.2
LA Tech,164-146-2,52.9%,7.0,-0.3
Clemson,174-155-6,52.9%,4.9,+0.8
Liberty,129-115-4,52.9%,8.1,+0.1
Hofstra,167-149-6,52.9%,5.3,+0.4
Arkansas St,160-143-7,52.8%,0.0,+0.1
Utah Tech,66-59-3,52.8%,-3.2,-0.1
Jackson St,115-103-3,52.8%,-3.0,+0.3
Providence,183-164-5,52.7%,3.3,+0.8
W Kentucky,173-155-5,52.7%,3.4,-0.1
Lipscomb,137-123-3,52.7%,3.8,+0.5
Kansas St,179-161-5,52.7%,2.0,+0.2
USC,189-170-0,52.7%,4.3,+0.3
Oregon,194-175-3,52.6%,6.6,+0.4
BYU,176-159-9,52.5%,8.3,+0.9
Stetson,116-105-7,52.5%,-2.9,+0.4
Longwood,117-106-3,52.5%,-0.6,+0.9
Belmont,171-155-8,52.5%,7.3,+0.3
Maryland BC,120-109-2,52.4%,0.2,+1.3
Alcorn St,109-99-5,52.4%,-4.6,+0.1
Duke,192-175-8,52.3%,12.4,+0.3
UCF,169-154-3,52.3%,1.7,+0.6
Monmouth,171-156-7,52.3%,-0.5,+0.1
Campbell,119-109-3,52.2%,2.1,+1.0
Merrimack,84-77-3,52.2%,0.8,+0.5
South Dakota,158-145-5,52.2%,2.0,-0.1
Gard-Webb,124-114-2,52.1%,2.4,+0.7
IPFW,162-149-4,52.1%,4.2,+0.3
Miss State,176-162-6,52.1%,3.9,+0.5
Wofford,164-151-3,52.1%,5.1,+0.9
Indiana St,165-152-10,52.1%,1.7,+0.2
Buffalo,165-152-7,52.1%,3.3,+0.5
NC-Wilmgton,158-146-9,52.0%,3.2,+0.4
Texas A&M,173-160-6,52.0%,4.2,+0.1
Tarleton St,67-62-1,51.9%,2.4,+0.9
Seton Hall,176-163-5,51.9%,3.1,+0.1
Kansas City,125-116-4,51.9%,0.4,+0.5
UAB,170-158-8,51.8%,6.2,0.0
S Carolina,170-158-4,51.8%,1.6,0.0
Jacksonville,113-105-3,51.8%,0.1,+0.5
Oregon St,171-159-6,51.8%,-0.5,+0.4
E Tenn St,162-151-8,51.8%,5.5,+0.5
Vanderbilt,176-164-7,51.8%,1.0,+0.3
Santa Clara,163-152-8,51.8%,0.9,+0.4
Temple,166-155-9,51.7%,0.7,0.0
UC Riverside,152-142-9,51.7%,-0.1,+0.3
IL-Chicago,168-157-6,51.7%,-1.7,+0.1
Presbyterian,108-101-6,51.7%,-3.2,-0.3
N Alabama,96-90-3,51.6%,0.3,+0.5
Neb Omaha,161-151-2,51.6%,-3.1,-0.3
Drake,169-159-6,51.5%,3.8,+0.8
Kent St,158-149-16,51.5%,4.2,0.0
Cornell,123-116-3,51.5%,0.2,+0.6
Bucknell,127-120-2,51.4%,0.9,+0.1
Wisconsin,182-172-11,51.4%,6.2,+0.4
Arizona,184-174-8,51.4%,11.3,+0.8
Middle Tenn,168-159-6,51.4%,1.9,+0.2
Utah St,169-160-5,51.4%,6.9,+1.1
NC-Asheville,115-109-3,51.3%,3.0,0.0
Manhattan,158-150-6,51.3%,-3.4,-0.5
Alabama,181-172-7,51.3%,5.2,+0.9
Akron,163-155-5,51.3%,6.4,+0.8
Northwestern,167-159-10,51.2%,2.3,+0.4
Abl Christian,106-101-3,51.2%,3.7,+0.5
Southern,110-105-3,51.2%,0.6,+0.7
Lafayette,113-108-2,51.1%,-3.6,-0.5
SC Upstate,113-108-6,51.1%,-3.0,0.0
Gonzaga,187-179-9,51.1%,17.9,+1.3
Valparaiso,165-158-8,51.1%,1.9,-0.1
San Diego St,171-164-11,51.0%,8.4,+0.6
Vermont,124-119-6,51.0%,8.7,0.0
UCSB,152-146-8,51.0%,4.8,-0.3
Towson,153-147-8,51.0%,2.8,+0.2
Tennessee,179-172-4,51.0%,7.4,+0.6
Hsn Christian,105-101-3,51.0%,-4.6,-0.5
Michigan,183-176-2,51.0%,6.1,+0.7
Chattanooga,159-153-6,51.0%,4.4,+0.3
Kansas,188-181-5,51.0%,9.1,-0.1
Cleveland St,164-158-9,50.9%,-0.5,+0.3
N Carolina,191-184-12,50.9%,8.4,+0.3
St Josephs,164-158-7,50.9%,-0.6,+0.1
Wichita St,165-159-12,50.9%,7.3,0.0
VA Tech,168-162-1,50.9%,4.1,+0.4
Loyola-Chi,172-166-4,50.9%,5.5,+0.2
Mississippi,174-168-5,50.9%,2.1,-0.8
Portland St,147-142-8,50.9%,2.6,0.0
Marquette,176-170-5,50.9%,4.9,+0.3
S Illinois,158-153-12,50.8%,1.2,-0.1
Central Mich,148-144-12,50.7%,0.6,+0.1
Army,118-115-5,50.6%,0.1,-0.6
Lg Beach St,162-158-6,50.6%,-1.8,-0.4
Grd Canyon,125-122-3,50.6%,7.1,+0.6
Butler,171-167-6,50.6%,3.2,+0.1
Indiana,176-172-5,50.6%,4.4,-0.2
Xavier,180-176-7,50.6%,5.2,+0.3
Maryland ES,91-89-4,50.6%,-6.8,-0.8
Nicholls,98-96-4,50.5%,0.9,+0.3
Samford,152-149-5,50.5%,1.6,0.0
Navy,118-116-3,50.4%,0.7,+0.1
Arkansas,179-176-4,50.4%,5.5,+0.2
U Penn,128-126-4,50.4%,0.0,-0.5
Wm & Mary,148-146-6,50.3%,0.2,-0.5
GA Southern,150-148-9,50.3%,2.6,+0.3
App State,154-152-8,50.3%,2.0,+0.3
Fla Atlantic,154-152-6,50.3%,2.9,+0.7
NC-Grnsboro,161-159-6,50.3%,5.6,+0.9
Nebraska,167-165-4,50.3%,0.0,0.0
Kentucky,182-180-6,50.3%,10.4,+0.4
Central Ark,105-104-7,50.2%,-7.4,-1.1
High Point,117-116-2,50.2%,2.2,-1.0
Niagara,158-157-2,50.2%,-2.9,-0.1
New Mexico,161-160-5,50.2%,3.2,-0.3
UL Monroe,153-152-5,50.2%,-0.9,+0.4
Memphis,168-167-4,50.2%,5.5,+0.4
Iowa,171-170-9,50.2%,6.1,+0.6
Utah,167-166-11,50.2%,5.2,+0.1
Marshall,165-164-5,50.2%,1.8,-0.3
UCLA,178-177-8,50.1%,6.2,+0.3
N Iowa,159-159-11,50.0%,3.4,-0.4
Princeton,125-125-3,50.0%,6.0,+0.7
S Florida,159-159-8,50.0%,-2.7,-0.1
Prairie View,107-107-8,50.0%,-2.7,+0.3
N Colorado,152-152-8,50.0%,2.5,0.0
WI-Grn Bay,161-162-7,49.9%,-1.7,-0.2
St Johns,166-167-10,49.9%,2.3,+0.2
Murray St,157-158-6,49.8%,7.6,+0.3
Loyola Mymt,154-155-9,49.8%,-1.5,-0.5
N Arizona,155-156-6,49.8%,-4.9,-0.7
S Mississippi,148-149-6,49.8%,-3.0,-0.6
Siena,149-150-7,49.8%,-1.6,-0.3
N Kentucky,147-148-2,49.8%,3.9,+0.3
VMI,140-141-6,49.8%,-3.7,-0.5
N Mex State,120-121-4,49.8%,7.4,0.0
Miss Val St,112-113-1,49.8%,-17.7,-1.5
Binghamton,103-104-4,49.8%,-4.2,+0.1
Georgia,169-171-5,49.7%,-0.1,-0.4
Florida St,169-171-7,49.7%,4.0,-0.2
Dayton,168-170-6,49.7%,7.0,+0.6
Youngs St,153-155-5,49.7%,0.4,-0.2
S Utah,153-155-4,49.7%,0.1,-0.3
San Jose St,153-155-5,49.7%,-7.4,-0.7
N Illinois,148-150-5,49.7%,-1.7,-0.4
Seattle,136-138-1,49.6%,3.1,+0.5
Brown,120-122-6,49.6%,-0.7,+0.1
W Virginia,175-178-2,49.6%,5.2,+0.1
Lehigh,109-111-1,49.6%,-0.1,-0.3
Illinois,167-170-11,49.6%,5.4,+0.5
Bradley,162-165-11,49.5%,1.7,+0.6
Rutgers,158-161-7,49.5%,-0.5,-0.3
Drexel,152-155-8,49.5%,-0.5,+0.2
Cal St Nrdge,152-155-5,49.5%,-3.3,-0.7
Fla Gulf Cst,117-120-1,49.4%,3.2,-0.1
F Dickinson,115-118-1,49.4%,-1.8,+0.3
NJIT,114-117-4,49.4%,-2.3,-0.8
Louisiana,152-156-7,49.4%,3.8,-0.4
Austin Peay,151-155-7,49.4%,-0.4,-0.3
E Kentucky,149-153-6,49.3%,2.3,-0.3
Hawaii,148-152-4,49.3%,3.6,+0.1
Coppin St,111-114-4,49.3%,-10.9,-0.7
SE Missouri,147-151-7,49.3%,-2.5,+0.2
Sac State,145-149-8,49.3%,-1.4,-0.4
TN Tech,145-149-7,49.3%,-2.6,-0.7
Mass Lowell,109-112-4,49.3%,1.4,-0.1
Maryland,167-172-9,49.3%,6.1,+0.2
Coastal Car,133-137-7,49.3%,2.8,-0.4
Wright St,162-167-5,49.2%,5.0,+0.5
Saint Louis,160-165-2,49.2%,0.7,-0.7
Wake Forest,159-164-7,49.2%,0.6,+0.2
Geo Mason,157-162-5,49.2%,0.6,+0.3
U Mass,155-160-6,49.2%,-0.6,-0.7
Fresno St,156-161-6,49.2%,1.4,0.0
James Mad,149-154-6,49.2%,2.9,-0.2
UTSA,144-149-5,49.2%,-2.0,-0.1
Florida Intl,144-149-7,49.2%,-0.7,-0.5
Central Conn,114-118-2,49.1%,-6.2,-0.5
American,114-118-1,49.1%,-2.6,-0.2
Texas Tech,169-175-4,49.1%,7.4,+0.8
St Fran (PA),109-113-3,49.1%,-0.7,-0.6
Wyoming,158-164-8,49.1%,-0.4,-0.1
Le Moyne,26-27-1,49.1%,-1.8,+1.3
Montana,153-159-13,49.0%,4.4,-0.1
S Methodist,152-158-8,49.0%,6.9,0.0
W Carolina,149-155-6,49.0%,-2.8,-0.5
Elon,148-154-3,49.0%,-1.6,+0.1
