Team,ATS Record,Cover %,MOV,ATS +/-
TX A&M-CC,2-0-0,100.0%,17.0,+12.0
Kent St,1-0-0,100.0%,16.0,+13.5
W Virginia,3-0-0,100.0%,5.3,+10.2
Liberty,1-0-0,100.0%,21.0,+26.5
Auburn,4-0-1,100.0%,25.6,+11.8
Prairie View,5-0-0,100.0%,-2.2,+12.8
E Kentucky,1-0-0,100.0%,15.0,+5.0
Tennessee,6-0-0,100.0%,19.5,+10.5
Texas A&M,2-0-1,100.0%,12.7,+1.7
N Iowa,5-0-0,100.0%,19.6,+14.0
San Jose St,1-0-0,100.0%,7.0,+1.0
Delaware St,3-0-0,100.0%,-4.0,+7.0
Elon,3-0-0,100.0%,7.3,+13.5
Yale,1-0-0,100.0%,25.0,+13.5
Cal St Nrdge,2-0-0,100.0%,6.5,+6.8
Iowa St,2-0-0,100.0%,9.5,+2.3
Idaho St,3-0-0,100.0%,-7.0,+9.8
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
UTSA,3-0-0,100.0%,0.7,+14.5
Miami (OH),1-0-0,100.0%,14.0,+2.5
Indiana St,2-0-0,100.0%,-4.5,+6.3
Lafayette,2-0-0,100.0%,-6.0,+2.5
NW State,3-0-0,100.0%,-12.7,+7.2
W Kentucky,3-0-1,100.0%,11.8,+5.8
Fla Gulf Cst,4-0-0,100.0%,4.5,+9.4
Arizona,2-0-0,100.0%,42.5,+19.0
SE Missouri,7-1-0,87.5%,4.0,+6.6
Detroit,6-1-0,85.7%,-7.3,+9.9
Georgia St,6-1-0,85.7%,-5.4,+1.3
Samford,5-1-0,83.3%,13.2,+7.3
Santa Clara,5-1-0,83.3%,15.5,+11.9
Duquesne,5-1-0,83.3%,6.2,+8.0
Cleveland St,5-1-0,83.3%,8.2,+8.2
Vanderbilt,4-1-0,80.0%,11.6,+3.8
VCU,4-1-0,80.0%,12.0,+3.7
LA Tech,4-1-0,80.0%,4.4,-0.4
Rob Morris,4-1-0,80.0%,8.6,+6.9
Mercyhurst,4-1-1,80.0%,-15.7,+2.9
Maine,4-1-0,80.0%,4.4,+6.2
Ball St,4-1-0,80.0%,-0.8,+2.6
Morehead St,4-1-0,80.0%,-8.6,+0.1
Mt St Marys,4-1-0,80.0%,4.2,+3.4
S Illinois,4-1-1,80.0%,8.7,+9.0
Purdue,7-2-0,77.8%,16.1,+7.4
Arizona St,7-2-0,77.8%,3.0,+8.1
SIU Edward,6-2-0,75.0%,2.0,+9.3
Boston U,3-1-0,75.0%,-0.3,0.0
Charl South,6-2-0,75.0%,-1.3,+7.6
Neb Omaha,3-1-0,75.0%,-13.8,+4.1
Illinois St,6-2-0,75.0%,7.0,+2.9
Furman,6-2-0,75.0%,12.0,+5.9
UNLV,3-1-0,75.0%,0.8,+4.8
Arkansas St,3-1-1,75.0%,10.2,+8.7
Central Conn,3-1-0,75.0%,7.0,+3.3
NC-Wilmgton,3-1-0,75.0%,6.3,+5.5
F Dickinson,6-2-0,75.0%,-9.6,+3.2
Southern,3-1-0,75.0%,-1.3,+5.9
Oregon St,3-1-0,75.0%,2.0,-2.1
Missouri St,3-1-0,75.0%,2.0,+2.0
Winthrop,3-1-0,75.0%,6.5,+1.1
UC Irvine,3-1-0,75.0%,7.8,+0.9
Fordham,6-2-0,75.0%,3.1,+6.1
St Johns,3-1-1,75.0%,6.2,+4.5
North Texas,3-1-0,75.0%,12.0,+7.3
Jksnville St,3-1-0,75.0%,1.3,+3.4
Stony Brook,3-1-0,75.0%,1.5,+5.9
W Georgia,3-1-0,75.0%,-12.5,+3.5
Creighton,8-3-0,72.7%,8.5,+2.3
Alabama,5-2-0,71.4%,16.3,+2.4
Norfolk St,5-2-0,71.4%,7.3,+8.9
North Dakota,5-2-0,71.4%,-4.0,+3.1
South Dakota,5-2-1,71.4%,-2.9,+2.4
Villanova,5-2-0,71.4%,11.7,+4.7
Mercer,5-2-0,71.4%,-1.4,+1.7
NJIT,5-2-0,71.4%,-6.4,+4.9
Bradley,2-1-0,66.7%,12.3,+6.0
Col Charlestn,2-1-0,66.7%,9.3,-0.7
Mass Lowell,4-2-1,66.7%,4.7,+0.7
Toledo,2-1-0,66.7%,-15.7,-12.3
USC,2-1-0,66.7%,3.3,+2.2
Pacific,4-2-0,66.7%,-15.2,-3.1
Drexel,4-2-0,66.7%,-2.5,+2.8
Hawaii,2-1-0,66.7%,6.0,+5.3
UCLA,4-2-0,66.7%,7.2,+2.5
Cornell,4-2-0,66.7%,6.3,+6.8
Chattanooga,4-2-0,66.7%,7.8,+3.1
Michigan St,6-3-1,66.7%,11.3,+3.1
E Illinois,2-1-0,66.7%,3.7,+2.8
U Penn,2-1-0,66.7%,-23.7,-2.0
Maryland ES,2-1-0,66.7%,-31.3,-10.0
Middle Tenn,2-1-0,66.7%,-12.3,-3.5
S Car State,2-1-0,66.7%,-8.0,+0.7
Kentucky,4-2-0,66.7%,7.3,+1.5
Duke,6-3-0,66.7%,13.4,+1.8
McNeese St,2-1-0,66.7%,18.3,+4.7
Kansas St,4-2-0,66.7%,0.8,+5.4
Florida,2-1-0,66.7%,22.0,+1.3
Illinois,4-2-0,66.7%,24.0,+6.1
App State,2-1-0,66.7%,8.0,+8.3
Indiana,4-2-0,66.7%,0.0,-2.3
St Peters,2-1-0,66.7%,-4.7,-0.7
Wisconsin,6-3-0,66.7%,8.1,+4.0
Fla Atlantic,7-4-1,63.6%,5.4,+1.0
Albany,5-3-0,62.5%,1.5,+3.0
Denver,5-3-0,62.5%,-3.1,+3.3
Nebraska,5-3-0,62.5%,2.6,+1.8
Merrimack,5-3-0,62.5%,-8.1,+1.8
Towson,3-2-0,60.0%,1.8,+0.2
Monmouth,3-2-0,60.0%,-4.4,+2.5
Maryland BC,3-2-0,60.0%,4.8,+4.8
St Fran (PA),3-2-0,60.0%,-17.2,-0.2
Marshall,3-2-1,60.0%,3.5,+1.4
Davidson,3-2-0,60.0%,4.4,+0.9
Rice,6-4-0,60.0%,7.8,+3.7
SE Louisiana,3-2-1,60.0%,-5.0,+2.9
Hampton,3-2-0,60.0%,-3.2,+2.6
Harvard,3-2-0,60.0%,-4.0,-0.2
Alabama St,3-2-0,60.0%,1.0,+3.6
Xavier,3-2-0,60.0%,0.0,+1.2
TN Tech,6-4-0,60.0%,-0.6,+4.6
Geo Wshgtn,3-2-0,60.0%,7.0,+2.1
Utah St,3-2-0,60.0%,8.8,-2.6
UCSD,3-2-0,60.0%,8.8,+5.9
Virginia,3-2-0,60.0%,0.6,-0.3
NC Central,3-2-1,60.0%,-2.3,+1.8
Pittsburgh,3-2-0,60.0%,8.0,+4.1
Gonzaga,3-2-0,60.0%,33.2,+5.1
Tarleton St,3-2-0,60.0%,-22.0,-6.7
Wash State,6-4-0,60.0%,1.1,-0.3
N Dakota St,3-2-0,60.0%,-0.2,+3.5
NC State,4-3-0,57.1%,5.6,-0.3
Lipscomb,4-3-0,57.1%,0.6,+1.2
San Francisco,4-3-1,57.1%,11.4,+2.8
Troy,4-3-0,57.1%,4.3,-0.8
LSU,4-3-0,57.1%,10.9,+5.5
Drake,4-3-0,57.1%,9.4,+3.0
S Alabama,4-3-0,57.1%,4.3,+0.6
St Bonavent,4-3-0,57.1%,5.9,+1.1
Loyola Mymt,4-3-0,57.1%,2.1,+0.7
Kansas City,4-3-0,57.1%,-2.6,-1.1
Kansas,4-3-0,57.1%,13.4,+0.3
Northwestern,4-3-0,57.1%,6.9,-1.6
Louisiana,4-3-0,57.1%,-7.3,-5.4
Cincinnati,4-3-0,57.1%,12.6,+3.9
Washington,4-3-0,57.1%,-3.3,+0.2
Geo Mason,4-3-0,57.1%,10.1,+4.4
Michigan,4-3-0,57.1%,18.0,+4.1
LIU,4-3-1,57.1%,-7.5,+0.9
Ohio St,5-4-0,55.6%,10.6,+5.6
WI-Milwkee,5-4-0,55.6%,11.7,+5.8
Colgate,5-4-0,55.6%,-6.6,-0.4
IPFW,5-4-0,55.6%,4.3,+2.2
Weber St,2-2-1,50.0%,-5.8,-3.5
St Marys,2-2-0,50.0%,4.0,-1.0
Grambling St,3-3-0,50.0%,-12.5,-4.9
New Mexico,3-3-0,50.0%,18.8,+3.1
Loyola-Chi,2-2-0,50.0%,5.5,-1.9
Wm & Mary,2-2-0,50.0%,-4.5,-2.9
Manhattan,2-2-0,50.0%,-2.0,-2.0
Florida St,4-4-0,50.0%,3.3,-1.7
Hsn Christian,1-1-0,50.0%,-16.5,0.0
Youngs St,2-2-0,50.0%,-5.0,-2.8
La Salle,3-3-0,50.0%,-1.8,+2.2
Marquette,3-3-1,50.0%,13.4,+0.3
Cal Poly,2-2-0,50.0%,-3.5,+2.0
Colorado St,4-4-0,50.0%,1.4,+0.6
Notre Dame,2-2-0,50.0%,8.3,+5.9
Bowling Grn,1-1-0,50.0%,13.0,+4.8
Beth-Cook,3-3-0,50.0%,-9.2,+1.7
Georgia,3-3-0,50.0%,7.7,+1.7
Wofford,3-3-0,50.0%,-8.7,-4.2
Canisius,2-2-0,50.0%,-27.3,-12.8
Oakland,6-6-0,50.0%,-6.4,-1.7
N Kentucky,2-2-0,50.0%,6.5,+1.9
Loyola-MD,2-2-0,50.0%,-3.8,+0.3
S Dakota St,3-3-0,50.0%,6.2,+2.3
Siena,1-1-0,50.0%,-2.0,-1.5
Connecticut,3-3-1,50.0%,4.1,+0.4
Sam Hous St,2-2-0,50.0%,-7.3,-4.1
Florida A&M,1-1-0,50.0%,-21.5,-2.8
Longwood,3-3-0,50.0%,6.3,+0.8
Miami,3-3-0,50.0%,-5.3,-2.1
S Utah,5-5-0,50.0%,-6.3,+0.2
New Orleans,2-2-0,50.0%,-17.3,0.0
Hofstra,2-2-0,50.0%,-4.0,+5.4
Kennesaw St,2-2-0,50.0%,-10.3,-3.9
S Methodist,3-3-0,50.0%,19.0,+7.1
Navy,2-2-0,50.0%,3.5,+3.1
Utah,2-2-0,50.0%,13.8,+0.4
Central Mich,1-1-0,50.0%,-9.5,+1.5
Binghamton,3-3-0,50.0%,-7.7,+2.4
N Colorado,2-2-0,50.0%,-3.3,+2.8
IL-Chicago,1-1-0,50.0%,4.0,-2.5
Army,3-3-0,50.0%,-2.7,+2.3
Utah Valley,1-1-0,50.0%,1.0,0.0
Quinnipiac,3-3-0,50.0%,-0.2,+1.3
American,3-3-0,50.0%,-7.7,-3.3
Nevada,2-2-0,50.0%,7.8,+1.5
Delaware,1-1-0,50.0%,2.5,-2.5
N Alabama,3-3-0,50.0%,-1.7,-2.4
Dayton,2-2-0,50.0%,9.8,+0.9
Austin Peay,2-2-0,50.0%,1.0,+3.6
Campbell,4-4-0,50.0%,-0.6,+3.3
Fresno St,4-4-0,50.0%,-15.9,-4.4
VMI,2-2-0,50.0%,-22.0,-2.1
High Point,6-6-0,50.0%,7.7,-0.5
Ste F Austin,1-1-0,50.0%,-4.5,-4.5
Valparaiso,3-3-0,50.0%,-1.2,+1.6
TX A&M-Com,2-2-0,50.0%,-14.3,+2.6
Utah Tech,3-3-0,50.0%,-8.7,-1.1
UC Davis,2-2-0,50.0%,-2.8,0.0
Penn St,2-2-0,50.0%,7.8,-0.6
Belmont,1-1-0,50.0%,5.0,+1.0
S Indiana,2-2-1,50.0%,-2.4,+1.2
Lindenwood,2-2-0,50.0%,-9.0,+1.0
Temple,6-7-0,46.2%,1.0,+0.1
Memphis,5-6-0,45.5%,7.5,+3.6
St. Thomas,5-6-0,45.5%,0.4,+1.1
Stonehill,5-6-0,45.5%,-7.5,+2.4
Georgetown,4-5-0,44.4%,5.1,-1.1
Rider,4-5-0,44.4%,-5.8,-0.7
NC A&T,4-5-0,44.4%,-8.4,+0.9
Missouri,3-4-0,42.9%,22.7,+2.2
WI-Grn Bay,3-4-0,42.9%,-10.3,-0.6
Morgan St,3-4-0,42.9%,-20.0,-6.7
Cal Baptist,3-4-0,42.9%,3.1,+3.4
S Mississippi,3-4-0,42.9%,-11.7,-3.1
Lehigh,3-4-0,42.9%,-11.3,-3.4
Florida Intl,3-4-0,42.9%,-1.0,-0.4
Howard,3-4-0,42.9%,-2.1,-2.9
Sacred Hrt,3-4-0,42.9%,-5.3,-1.0
Syracuse,3-4-0,42.9%,-1.3,+0.6
SC Upstate,3-4-0,42.9%,-18.0,-5.3
Jackson St,3-4-0,42.9%,-14.7,+0.6
Iona,2-3-0,40.0%,-0.4,-3.3
Rhode Island,2-3-0,40.0%,-1.6,-4.1
Providence,2-3-0,40.0%,5.0,-0.8
N Arizona,2-3-0,40.0%,1.4,0.0
Minnesota,2-3-2,40.0%,0.3,+0.4
Wichita St,2-3-0,40.0%,2.6,-3.4
Texas,2-3-0,40.0%,7.2,-0.4
DePaul,4-6-0,40.0%,-3.0,+1.1
Princeton,2-3-0,40.0%,1.6,-4.1
Oklahoma,2-3-0,40.0%,9.2,+5.0
UC Riverside,2-3-0,40.0%,-2.6,+1.8
UAB,2-3-0,40.0%,11.6,-4.3
Texas St,2-3-0,40.0%,-2.2,-3.4
Wyoming,2-3-0,40.0%,-11.4,-5.3
Texas Tech,2-3-0,40.0%,13.0,-3.9
S Carolina,2-3-0,40.0%,-4.6,-0.9
Lg Beach St,2-3-0,40.0%,-7.2,-1.5
Central Ark,2-3-0,40.0%,-10.2,-3.1
UCF,2-3-0,40.0%,-5.0,-1.8
NC-Asheville,2-3-0,40.0%,-5.8,-2.5
E Carolina,2-3-0,40.0%,-2.4,-1.1
Stanford,2-3-0,40.0%,0.2,-5.1
Northeastrn,2-3-0,40.0%,5.8,+3.1
Louisville,2-3-0,40.0%,15.2,+4.4
Rutgers,4-6-1,40.0%,-4.3,-3.0
TX-Arlington,2-3-0,40.0%,-0.6,-0.7
Alcorn St,2-3-1,40.0%,-30.5,-2.8
Butler,2-3-0,40.0%,-5.8,-1.2
E Tenn St,2-3-0,40.0%,0.8,+1.6
Portland,3-5-0,37.5%,-21.4,-8.1
Pepperdine,3-5-1,37.5%,-1.1,+4.3
Ark Pine Bl,3-5-0,37.5%,-22.9,-1.8
Murray St,3-5-0,37.5%,-2.8,-4.1
Seattle,3-5-0,37.5%,0.6,-0.1
Charlotte,3-5-0,37.5%,-3.5,-2.3
Coastal Car,2-4-0,33.3%,-14.7,-6.3
Lamar,1-2-0,33.3%,-16.3,-8.0
N Hampshire,2-4-0,33.3%,-15.2,-1.0
Baylor,1-2-0,33.3%,4.7,0.0
Jacksonville,1-2-0,33.3%,-20.0,-9.3
Coppin St,2-4-0,33.3%,-26.0,-3.3
Bellarmine,1-2-0,33.3%,-25.7,-4.2
Brown,1-2-0,33.3%,-18.0,-4.5
Oral Roberts,1-2-0,33.3%,-11.7,-2.8
S Florida,2-4-0,33.3%,1.7,-2.6
Mississippi,1-2-0,33.3%,5.7,-4.2
Iowa,3-6-0,33.3%,-0.2,-6.1
TN Martin,2-4-0,33.3%,-2.8,-1.0
VA Tech,1-2-0,33.3%,0.0,-6.7
Radford,2-4-1,33.3%,-9.4,-2.9
Niagara,2-4-0,33.3%,-0.3,+1.8
Fairfield,2-4-0,33.3%,-7.3,-2.1
Nicholls,1-2-1,33.3%,-8.5,-2.4
Boise St,2-4-0,33.3%,9.5,-1.7
Miss Val St,3-6-0,33.3%,-35.2,-1.5
Queens,2-4-0,33.3%,-19.7,-2.3
TX Christian,3-6-0,33.3%,-7.0,-4.2
Stetson,1-2-0,33.3%,-19.3,-2.2
Oregon,3-6-0,33.3%,3.7,+0.1
St Josephs,2-4-0,33.3%,16.7,+3.2
TX El Paso,1-2-0,33.3%,7.0,-3.8
E Michigan,2-4-0,33.3%,-9.8,-0.9
Grd Canyon,3-6-0,33.3%,12.4,+0.8
AR Lit Rock,2-4-0,33.3%,-5.5,-1.8
Presbyterian,2-4-0,33.3%,-9.5,-1.5
Air Force,2-4-0,33.3%,0.0,+1.2
Bryant,3-7-0,30.0%,2.1,+1.7
Maryland,2-5-1,28.6%,16.1,-0.3
IU Indy,2-5-0,28.6%,-13.3,-5.1
Tulane,2-5-1,28.6%,4.4,+1.3
U Mass,2-5-0,28.6%,-7.4,-6.4
Oklahoma St,2-5-0,28.6%,-4.1,-5.0
N Florida,1-3-0,25.0%,-8.8,-2.9
N Illinois,1-3-0,25.0%,-22.5,-15.4
Wake Forest,2-6-0,25.0%,-4.3,-6.8
California,1-3-0,25.0%,3.0,-7.4
Wright St,1-3-1,25.0%,-0.6,-0.1
Houston,1-3-0,25.0%,15.5,-3.6
James Mad,1-3-0,25.0%,-9.3,-11.5
Columbia,1-3-0,25.0%,0.8,-3.9
TN State,1-3-0,25.0%,-8.3,-4.1
Montana St,1-3-0,25.0%,-15.5,-7.1
Dartmouth,1-3-0,25.0%,-12.5,-5.8
W Illinois,1-3-0,25.0%,-11.8,-6.8
GA Southern,1-3-0,25.0%,-8.8,-1.3
San Diego,1-3-0,25.0%,-13.5,-10.4
Saint Louis,2-6-0,25.0%,4.6,+0.4
Old Dominion,1-3-0,25.0%,-8.0,-2.4
Buffalo,1-3-0,25.0%,-15.8,-5.9
W Michigan,1-3-0,25.0%,-0.8,+2.6
Idaho,1-3-0,25.0%,-7.5,-0.4
Chicago St,2-7-0,22.2%,-21.4,-3.9
Richmond,2-7-0,22.2%,-6.7,-5.3
Bucknell,1-4-0,20.0%,-13.2,-9.0
UCSB,1-4-0,20.0%,2.6,-2.8
Alab A&M,1-4-0,20.0%,-19.6,-12.8
Gard-Webb,1-4-0,20.0%,-5.0,-3.6
Boston Col,1-4-0,20.0%,-12.8,-11.9
Colorado,1-4-0,20.0%,-9.4,-4.4
Arkansas,1-4-0,20.0%,1.0,-2.5
BYU,1-5-0,16.7%,0.5,-9.7
San Diego St,1-5-0,16.7%,5.8,-5.8
E Washingtn,1-5-0,16.7%,-5.7,-2.7
Abl Christian,1-6-0,14.3%,-12.9,-7.9
GA Tech,1-6-0,14.3%,-3.9,-4.1
UL Monroe,1-7-0,12.5%,-11.1,-4.8
Le Moyne,1-9-0,10.0%,-14.8,-9.1
Seton Hall,0-7-0,0.0%,-17.0,-13.6
Clemson,0-1-0,0.0%,28.0,-4.5
Ohio,0-2-0,0.0%,-17.0,-12.0
N Carolina,0-6-0,0.0%,-1.3,-8.6
Portland St,0-2-0,0.0%,-10.0,-8.3
Evansville,0-6-0,0.0%,-21.5,-16.2
Tulsa,0-8-0,0.0%,-14.9,-13.6
Akron,0-4-0,0.0%,-6.3,-4.9
N Mex State,0-1-0,0.0%,3.0,-2.0
CS Bakersfld,0-2-0,0.0%,-23.0,-14.5
Miss State,0-2-0,0.0%,-12.0,-20.0
Montana,0-2-0,0.0%,-12.5,-4.5
CS Fullerton,0-4-0,0.0%,-22.5,-16.0
Wagner,0-2-0,0.0%,-13.0,-15.0
Citadel,0-2-0,0.0%,-30.5,-17.5
TX Southern,0-4-0,0.0%,-9.8,-7.5
Holy Cross,0-2-0,0.0%,-3.5,-4.0
Sac State,0-0-1,0.0%,-7.0,0.0
Incar Word,0-2-0,0.0%,-9.0,-11.5
Vermont,0-8-0,0.0%,-11.0,-12.8
