Team,ATS Record,Cover %,MOV,ATS +/-
Mercyhurst,12-8-1,60.0%,-4.2,+1.5
St. Thomas,61-45-2,57.6%,5.1,+1.9
NC Central,138-104-5,57.0%,2.5,+1.3
SE Louisiana,129-98-3,56.8%,-1.2,+0.4
Yale,318-252-17,55.8%,2.4,+1.2
Florida A&M,133-106-0,55.7%,-6.7,+1.0
Colgate,143-117-4,55.0%,0.2,+1.3
S Dakota St,249-204-6,55.0%,3.8,+1.3
Norfolk St,148-122-5,54.8%,0.0,+1.2
Utah Valley,149-123-2,54.8%,3.3,+1.5
UCSD,65-54-2,54.6%,-0.6,+1.0
TX-Arlington,206-172-9,54.5%,1.7,+0.7
TX A&M-CC,133-112-7,54.3%,1.7,+0.7
Nevada,397-337-16,54.1%,3.7,+0.7
Rob Morris,154-131-2,54.0%,0.2,+0.1
Queens,42-36-3,53.9%,1.0,+0.7
Villanova,466-401-12,53.8%,7.0,+0.6
IPFW,233-201-8,53.7%,0.4,+0.3
Lipscomb,154-133-3,53.7%,1.5,+0.5
Creighton,453-393-17,53.6%,7.2,+0.7
N Florida,145-126-3,53.5%,-3.2,+0.7
S Car State,131-114-5,53.5%,-3.6,+0.7
IL-Chicago,419-366-17,53.4%,-1.1,0.0
Davidson,381-333-14,53.4%,6.4,+0.4
Michigan St,479-419-13,53.3%,8.8,+0.6
Sam Hous St,138-121-6,53.3%,4.8,+0.7
NW State,123-108-7,53.3%,-2.2,+0.3
Iowa St,419-368-17,53.2%,4.3,+0.6
Gard-Webb,142-125-2,53.2%,0.3,+0.9
Cornell,298-264-12,53.0%,-0.6,+0.6
E Tenn St,249-221-11,53.0%,4.0,+0.5
LA Tech,385-342-11,53.0%,4.1,+0.2
Houston,411-366-15,52.9%,5.0,+1.2
Utah St,415-370-13,52.9%,7.8,+1.2
Stetson,129-115-7,52.9%,-3.8,+0.1
Oakland,256-229-7,52.8%,1.0,-0.1
Memphis,449-402-20,52.8%,7.8,+0.7
New Mexico,414-371-19,52.7%,5.1,+0.1
Jksnville St,289-260-15,52.6%,-0.2,+0.2
Kent St,420-378-25,52.6%,5.0,+0.5
Longwood,122-110-3,52.6%,-4.3,+1.1
Duke,490-442-19,52.6%,14.0,+0.6
Merrimack,83-75-3,52.5%,0.7,+0.5
Xavier,450-407-25,52.5%,7.1,+0.7
Marquette,425-385-14,52.5%,5.6,+0.4
Utah Tech,64-58-3,52.5%,-3.5,0.0
San Diego St,420-381-20,52.4%,5.5,+0.6
Wisconsin,457-415-22,52.4%,7.1,+0.7
Maryland BC,132-120-3,52.4%,-2.2,+1.2
Texas A&M,391-356-14,52.3%,2.9,-0.1
Temple,449-409-19,52.3%,3.1,+0.3
NC-Wilmgton,393-358-24,52.3%,0.8,+0.3
Gonzaga,462-422-20,52.3%,14.3,+1.1
Southern,122-112-4,52.1%,-0.8,+0.5
Stanford,440-404-20,52.1%,5.2,+0.3
UCF,284-261-8,52.1%,2.6,+0.2
Wofford,347-319-9,52.1%,2.3,+0.3
Miss State,410-377-26,52.1%,4.1,+0.5
St Peters,332-306-14,52.0%,-2.4,+0.5
VCU,428-395-20,52.0%,6.1,+0.7
Tarleton St,65-60-1,52.0%,2.8,+1.0
Penn St,404-373-21,52.0%,-0.1,+0.4
Akron,406-375-15,52.0%,5.3,+0.4
Maine,119-110-4,52.0%,-2.9,-0.2
Neb Omaha,185-171-2,52.0%,-3.2,-0.2
BYU,424-392-18,52.0%,7.6,+1.0
NC-Asheville,133-123-5,52.0%,0.3,-0.1
Butler,434-402-21,51.9%,5.6,+0.7
Tennessee,438-406-11,51.9%,6.3,+0.4
E Washingtn,357-331-13,51.9%,1.1,+0.6
Saint Louis,417-387-10,51.9%,1.9,+0.1
Princeton,334-310-9,51.9%,4.6,+0.3
South Dakota,197-183-6,51.8%,1.3,0.0
Utah,411-382-23,51.8%,5.0,+0.3
Weber St,344-320-12,51.8%,4.4,+0.2
Stony Brook,144-134-7,51.8%,-0.1,-0.2
Connecticut,446-415-12,51.8%,8.7,+0.4
Miami,407-379-19,51.8%,3.9,+0.2
UAB,412-384-16,51.8%,4.8,+0.3
Baylor,384-358-16,51.8%,5.5,+0.6
N Carolina,479-447-19,51.7%,9.2,+0.4
Hofstra,346-323-21,51.7%,2.9,+0.5
North Texas,366-342-18,51.7%,0.6,+0.1
Middle Tenn,367-343-13,51.7%,2.6,+0.3
Prairie View,123-115-8,51.7%,-5.5,+0.6
Hampton,139-130-2,51.7%,0.2,+0.4
Jackson St,127-119-3,51.6%,-3.1,-0.3
Belmont,223-209-8,51.6%,5.6,+0.6
Manhattan,354-332-15,51.6%,-0.5,-0.2
Kansas City,177-166-4,51.6%,-1.8,0.0
S Alabama,376-353-13,51.6%,1.5,0.0
