Team,ATS Record,Cover %,MOV,ATS +/-
NJIT,31-25-0,55.4%,-3.7,+0.1
Nebraska,57-46-1,55.3%,-1.2,+1.2
Furman,26-21-4,55.3%,3.4,+2.5
Youngs St,32-26-1,55.2%,-2.4,+0.9
Purdue,48-39-3,55.2%,9.7,+1.2
Mass Lowell,32-26-1,55.2%,-2.6,-0.2
Kansas City,33-27-1,55.0%,-4.2,+1.8
North Texas,28-23-0,54.9%,2.8,+1.7
Wash State,45-37-1,54.9%,1.4,+1.7
S Utah,34-28-0,54.8%,-2.0,+0.6
Chattanooga,34-28-0,54.8%,2.0,+0.9
Gonzaga,34-28-2,54.8%,18.5,+0.5
UCLA,34-28-0,54.8%,7.7,+1.3
Maryland BC,23-19-0,54.8%,-2.6,+0.8
Iowa St,35-29-1,54.7%,4.0,+0.4
Kentucky,42-35-0,54.6%,11.6,+1.1
Georgia St,24-20-1,54.6%,0.8,+0.4
Kent St,24-20-1,54.6%,2.4,-0.1
Mississippi,36-30-1,54.6%,2.8,-0.8
Duke,48-40-3,54.6%,11.2,-0.5
TX Southern,30-25-4,54.6%,-6.3,+0.4
Elon,30-25-1,54.6%,-3.8,+2.1
Miss State,42-35-1,54.6%,4.5,+0.8
Kansas St,43-36-1,54.4%,2.4,+1.3
Jksnville St,31-26-0,54.4%,-0.7,+1.1
Providence,57-48-1,54.3%,4.5,+1.9
Oregon,38-32-1,54.3%,6.8,+0.1
Coastal Car,19-16-2,54.3%,1.1,+1.1
N Iowa,32-27-3,54.2%,3.7,+0.8
Texas Tech,39-33-0,54.2%,9.4,+1.1
S Carolina,39-33-1,54.2%,2.4,+0.6
Utah Valley,20-17-0,54.1%,2.2,+1.5
Penn St,47-40-4,54.0%,1.4,+1.2
Connecticut,54-46-1,54.0%,6.9,+1.0
W Carolina,21-18-3,53.9%,-4.6,+1.7
NC A&T,28-24-0,53.9%,-7.8,+1.4
VA Tech,42-36-1,53.9%,2.9,+1.2
N Alabama,21-18-1,53.9%,-6.0,+0.5
N Kentucky,28-24-0,53.9%,2.5,+2.5
Valparaiso,36-31-4,53.7%,0.6,-0.6
AR Lit Rock,29-25-0,53.7%,-2.2,+1.1
N Florida,29-25-0,53.7%,-4.3,+0.7
Winthrop,22-19-1,53.7%,3.9,+0.9
Quinnipiac,45-39-4,53.6%,0.3,+1.7
Jacksonville,23-20-0,53.5%,-5.7,+0.5
Middle Tenn,23-20-1,53.5%,-2.4,-0.6
Cal St Nrdge,32-28-2,53.3%,-7.3,-1.5
WI-Milwkee,32-28-1,53.3%,-2.7,-0.6
Prairie View,24-21-2,53.3%,-9.1,+0.9
Idaho St,25-22-0,53.2%,-8.1,+1.0
Idaho,25-22-0,53.2%,-6.4,+2.3
St Marys,34-30-2,53.1%,10.8,+1.2
VMI,26-23-3,53.1%,-8.7,+0.4
Arkansas,35-31-1,53.0%,7.0,0.0
Fordham,44-39-0,53.0%,-2.0,+0.8
UCSD,18-16-1,52.9%,-2.7,+0.9
Stony Brook,27-24-3,52.9%,2.0,+0.5
Ohio St,55-49-2,52.9%,6.1,+1.2
Col Charlestn,28-25-0,52.8%,3.2,+1.2
Canisius,38-34-2,52.8%,-3.5,-0.4
Maryland ES,29-26-0,52.7%,-15.3,-1.4
Colgate,29-26-0,52.7%,0.4,+0.1
Missouri St,39-35-5,52.7%,0.9,+0.8
Lafayette,20-18-1,52.6%,-7.8,-1.3
Hawaii,40-36-1,52.6%,4.6,+1.8
Campbell,20-18-1,52.6%,-2.3,+1.5
Oregon St,31-28-2,52.5%,-1.2,-0.1
S Car State,32-29-1,52.5%,-10.8,+0.9
Utah,32-29-2,52.5%,6.2,+1.1
Florida,43-39-0,52.4%,7.5,+1.5
Northwestern,43-39-4,52.4%,2.6,+0.6
Bradley,33-30-2,52.4%,-0.7,+0.5
Michigan,56-51-0,52.3%,7.3,+0.2
Holy Cross,23-21-0,52.3%,-6.5,+0.5
Tulsa,46-42-2,52.3%,0.0,+0.3
SE Louisiana,23-21-1,52.3%,-7.2,-0.6
Illinois,50-46-2,52.1%,2.3,-0.2
Washington,38-35-1,52.1%,2.1,+0.5
Ball St,27-25-0,51.9%,1.5,+1.7
Montana St,27-25-3,51.9%,-3.5,-0.9
Detroit,41-38-0,51.9%,-6.7,-1.4
Drexel,28-26-2,51.9%,-0.5,+1.5
Troy,28-26-1,51.9%,-1.9,+0.1
Coppin St,30-28-2,51.7%,-19.3,-1.2
Temple,46-43-2,51.7%,1.1,+0.2
N Dakota St,31-29-0,51.7%,-1.4,+1.6
Colorado St,47-44-0,51.7%,4.1,+0.9
IL-Chicago,34-32-1,51.5%,-4.5,-0.8
San Diego St,36-34-4,51.4%,9.2,+0.6
Tennessee,36-34-1,51.4%,10.8,+2.4
BYU,37-35-0,51.4%,7.6,-0.5
St Fran (PA),19-18-1,51.4%,-9.0,-1.8
Binghamton,20-19-0,51.3%,-7.6,+1.4
Army,21-20-0,51.2%,-3.7,-1.0
Lehigh,22-21-0,51.2%,-2.7,+1.3
CS Bakersfld,22-21-2,51.2%,-1.9,+1.2
Miss Val St,24-23-0,51.1%,-22.3,-0.5
GA Tech,50-48-1,51.0%,-0.4,+0.2
Cornell,28-27-1,50.9%,-3.7,+0.6
Hampton,29-28-0,50.9%,-5.2,+1.2
Wright St,31-30-2,50.8%,1.3,+0.3
Texas A&M,33-32-0,50.8%,5.1,-0.4
Alabama,37-36-1,50.7%,3.6,+0.6
Evansville,38-37-0,50.7%,-3.3,-1.3
Fairfield,38-37-1,50.7%,-0.7,+0.9
Pittsburgh,40-39-1,50.6%,0.7,+0.9
San Francisco,43-42-3,50.6%,4.3,+1.0
High Point,26-26-2,50.0%,0.5,-0.6
DePaul,44-44-0,50.0%,-3.1,+0.9
Drake,33-33-0,50.0%,1.9,+0.3
LA Tech,29-29-0,50.0%,3.7,-0.6
Towson,20-20-0,50.0%,-0.4,0.0
Tulane,32-32-1,50.0%,-0.1,+1.1
Montana,27-27-0,50.0%,-1.5,-1.7
Central Conn,21-21-0,50.0%,-11.5,-1.3
Brown,25-25-0,50.0%,-2.4,+0.6
W Virginia,32-32-0,50.0%,2.4,-0.7
Oklahoma St,36-36-2,50.0%,2.7,+0.8
Nicholls,17-17-1,50.0%,-7.4,+0.9
Pepperdine,32-32-4,50.0%,-0.6,+1.2
Bryant,23-23-1,50.0%,-1.9,+1.5
Notre Dame,50-50-1,50.0%,2.5,-1.5
Bellarmine,10-10-1,50.0%,-9.5,+1.3
UAB,30-30-2,50.0%,4.4,-0.1
E Illinois,25-25-0,50.0%,-5.1,+0.9
Creighton,43-43-2,50.0%,6.0,+0.6
Louisiana,24-24-2,50.0%,1.5,-1.2
S Indiana,5-5-1,50.0%,-6.2,-0.5
Denver,41-42-1,49.4%,-5.0,-1.3
U Mass,38-39-1,49.4%,-1.5,-0.9
St Bonavent,37-38-2,49.3%,2.2,-0.2
Oakland,36-37-0,49.3%,-2.8,-1.2
Illinois St,34-35-1,49.3%,1.5,0.0
UL Monroe,29-30-0,49.2%,-2.4,-0.8
Cal Baptist,28-29-1,49.1%,0.6,+1.1
Grambling St,23-24-1,48.9%,-9.9,-0.2
Xavier,45-47-2,48.9%,4.1,-0.2
NC State,44-46-3,48.9%,2.5,0.0
Butler,44-46-1,48.9%,1.1,-0.9
Stetson,21-22-1,48.8%,-8.9,-0.6
Iona,42-44-3,48.8%,5.6,+0.8
Marquette,42-44-2,48.8%,3.3,-0.6
Bucknell,20-21-1,48.8%,-0.8,-0.9
N Mex State,20-21-1,48.8%,3.1,+1.5
Chicago St,38-40-1,48.7%,-14.7,-0.6
Wyoming,37-39-2,48.7%,-1.0,-0.3
Iowa,55-58-1,48.7%,5.1,-1.1
TX El Paso,18-19-0,48.7%,0.7,-1.2
Arizona St,35-37-2,48.6%,1.9,+0.4
NC-Asheville,17-18-0,48.6%,-2.5,-0.8
Texas,33-35-1,48.5%,8.6,+0.9
Dayton,33-35-2,48.5%,8.2,+0.5
St Johns,49-52-3,48.5%,-0.7,-0.3
Seattle,29-31-0,48.3%,-0.7,+1.0
Georgetown,42-45-3,48.3%,-1.8,-0.4
Memphis,55-59-1,48.3%,5.9,+1.0
Saint Louis,41-44-0,48.2%,1.1,+0.5
Vermont,25-27-1,48.1%,3.9,-0.7
James Mad,24-26-2,48.0%,2.2,-1.0
Davidson,35-38-0,48.0%,4.0,+0.7
Rhode Island,34-37-0,47.9%,1.7,-0.7
La Salle,45-49-1,47.9%,-3.2,-0.2
Wisconsin,56-61-3,47.9%,5.6,+0.5
S Mississippi,22-24-0,47.8%,-10.7,-2.5
UNLV,43-47-1,47.8%,-1.4,-1.1
Oral Roberts,41-45-2,47.7%,-1.2,+1.0
Rutgers,50-55-2,47.6%,-1.5,-1.1
Manhattan,38-42-2,47.5%,-5.0,-1.3
Murray St,28-31-1,47.5%,3.5,+0.1
Siena,37-41-0,47.4%,-2.5,-1.6
Harvard,27-30-1,47.4%,-0.5,-0.8
Alcorn St,18-20-1,47.4%,-11.7,-0.8
N Illinois,27-30-0,47.4%,-5.9,-1.4
SE Missouri,27-30-3,47.4%,-7.4,-0.8
California,34-38-0,47.2%,-3.8,-1.1
Indiana,50-56-1,47.2%,1.3,-1.7
Delaware St,25-28-0,47.2%,-13.3,-1.9
W Illinois,33-37-3,47.1%,-4.0,+0.8
Niagara,33-37-2,47.1%,-4.1,-0.4
Texas St,24-27-2,47.1%,-2.3,-0.8
Ohio,23-26-0,46.9%,-2.1,-2.5
Rice,30-34-2,46.9%,-0.9,+0.5
Miami,45-51-2,46.9%,2.3,-0.9
Colorado,37-42-2,46.8%,5.7,+2.5
Buffalo,22-25-2,46.8%,-0.5,-0.8
Cincinnati,42-48-1,46.7%,7.7,-0.1
Lamar,21-24-1,46.7%,-6.0,-0.7
Marshall,28-32-2,46.7%,-2.0,-1.5
Sac State,20-23-1,46.5%,-7.4,-1.1
Minnesota,52-60-2,46.4%,0.7,0.0
Morgan St,26-30-0,46.4%,-7.5,-3.0
St. Thomas,13-15-0,46.4%,-2.2,-0.3
Kennesaw St,19-22-1,46.3%,-9.8,-1.5
Richmond,44-51-3,46.3%,1.6,-0.4
Wofford,25-29-0,46.3%,-0.2,+0.2
Bowling Grn,24-28-0,46.2%,1.2,0.0
Cleveland St,35-41-1,46.1%,-2.9,-0.3
Duquesne,35-41-0,46.1%,-0.6,-0.6
Fla Gulf Cst,17-20-0,46.0%,-2.6,-1.2
Monmouth,39-46-1,45.9%,-2.2,-1.5
USC,33-39-0,45.8%,4.5,-0.5
Princeton,21-25-0,45.7%,3.4,-0.1
Marist,35-42-1,45.5%,-4.3,-0.7
W Michigan,25-30-1,45.5%,-7.0,-1.4
Louisville,39-47-3,45.4%,3.9,-0.1
New Orleans,19-23-0,45.2%,-9.7,-1.7
Missouri,33-40-4,45.2%,3.5,-0.1
San Jose St,33-40-1,45.2%,-9.3,-0.9
Fresno St,36-44-1,45.0%,-2.6,-1.1
Tarleton St,9-11-0,45.0%,-12.4,-2.8
Air Force,34-42-1,44.7%,-2.4,-0.9
Stanford,38-47-3,44.7%,0.7,-0.4
Austin Peay,21-26-2,44.7%,-6.5,-1.3
Grd Canyon,21-26-0,44.7%,5.4,+0.5
Ark Pine Bl,21-26-0,44.7%,-16.9,-1.6
IU Indy,33-41-0,44.6%,-9.0,-1.4
Geo Mason,40-50-0,44.4%,-1.1,-1.4
Charl South,19-24-1,44.2%,-10.0,-0.9
McNeese St,19-24-1,44.2%,-7.5,-1.0
Albany,22-28-0,44.0%,-0.1,-1.3
Mercer,25-32-0,43.9%,-0.6,-1.3
CS Fullerton,24-31-2,43.6%,-2.8,-0.6
Central Mich,24-31-2,43.6%,-5.7,-1.3
Wake Forest,41-53-0,43.6%,-1.5,-2.0
Georgia,34-44-1,43.6%,0.5,-1.6
Neb Omaha,34-44-0,43.6%,-9.0,-1.0
Portland,27-35-0,43.6%,-4.5,-1.8
Syracuse,37-48-2,43.5%,2.6,-0.2
Loyola-MD,20-26-0,43.5%,-6.2,-0.7
Old Dominion,20-26-1,43.5%,2.3,-0.9
Central Ark,23-30-1,43.4%,-9.7,-1.9
Rider,36-47-0,43.4%,-1.2,-0.8
N Carolina,39-51-1,43.3%,6.5,-1.2
Jackson St,22-29-0,43.1%,-9.2,-2.4
Geo Wshgtn,40-53-1,43.0%,-1.3,-0.7
E Carolina,36-48-1,42.9%,-3.8,-1.8
Le Moyne,6-8-1,42.9%,-13.5,-0.5
E Michigan,24-32-0,42.9%,-4.5,-0.6
Charlotte,21-28-0,42.9%,-0.4,+0.2
Howard,21-28-0,42.9%,-7.3,-0.1
San Diego,26-35-1,42.6%,-2.4,-0.4
GA Southern,20-27-1,42.6%,-4.6,-1.5
Florida St,45-61-0,42.5%,4.3,-1.5
TN Martin,25-34-0,42.4%,-4.5,-2.0
S Methodist,41-56-2,42.3%,6.0,-1.0
North Dakota,27-37-0,42.2%,-7.3,-0.4
Sacred Hrt,21-29-0,42.0%,-5.1,-2.1
Boston Col,42-58-1,42.0%,-4.3,-1.2
App State,26-36-0,41.9%,-2.4,-1.9
Ste F Austin,17-24-1,41.5%,6.3,-0.7
UCF,35-50-0,41.2%,-0.3,-0.8
Navy,14-20-0,41.2%,-3.4,-2.3
Hsn Christian,14-20-0,41.2%,-11.3,-2.1
TN State,18-26-1,40.9%,-6.3,-3.0
Wagner,13-19-0,40.6%,-3.3,-2.4
Maryland,36-53-2,40.5%,2.6,-2.4
TN Tech,19-28-3,40.4%,-7.3,-1.6
U Penn,16-24-1,40.0%,-2.3,-1.8
Florida Intl,18-27-1,40.0%,-1.8,-1.5
UCSB,18-27-3,40.0%,-0.7,-1.9
Wm & Mary,18-27-1,40.0%,-5.7,-3.5
Radford,19-29-3,39.6%,-2.0,-0.4
N Hampshire,17-26-0,39.5%,-5.2,-2.2
Alab A&M,16-25-1,39.0%,-15.4,-4.0
Columbia,20-32-0,38.5%,-4.4,-2.8
UTSA,16-26-1,38.1%,-8.1,-1.7
Stonehill,8-13-0,38.1%,-13.2,0.0
LSU,29-48-1,37.7%,3.3,-1.3
F Dickinson,18-30-0,37.5%,-9.8,-3.1
Queens,7-12-0,36.8%,-10.8,-2.5
Presbyterian,16-29-0,35.6%,-10.9,-1.7
Pacific,19-37-1,33.9%,-6.9,-3.3
Lindenwood,3-9-1,25.0%,-16.8,-3.1
