Team,ATS Record,Cover %,MOV,ATS +/-
Southern,42-22-0,65.6%,9.0,+3.4
Queens,15-9-1,62.5%,11.5,+1.4
Beth-Cook,35-23-1,60.3%,4.5,+1.6
Norfolk St,38-25-1,60.3%,8.8,+4.2
Sam Hous St,44-29-1,60.3%,14.3,+2.1
N Florida,56-37-1,60.2%,6.4,+3.0
S Dakota St,99-67-1,59.6%,12.3,+3.0
Utah Tech,29-20-0,59.2%,5.3,+0.9
NC Central,43-30-2,58.9%,16.6,+2.3
UCSD,27-19-2,58.7%,9.3,+0.4
St. Thomas,21-15-0,58.3%,15.0,+2.6
Alab A&M,46-33-0,58.2%,3.9,+1.9
South Dakota,83-60-3,58.0%,10.3,+1.4
Longwood,47-34-2,58.0%,5.0,+1.6
Utah Valley,59-43-0,57.8%,12.2,+2.6
BYU,212-157-10,57.5%,14.3,+1.9
Le Moyne,8-6-0,57.1%,15.2,+5.6
Vermont,65-49-3,57.0%,12.1,+1.8
Utah,211-160-11,56.9%,12.5,+1.9
Belmont,89-68-4,56.7%,12.0,+1.4
Miss Val St,34-26-0,56.7%,2.7,+1.2
NC-Asheville,47-36-0,56.6%,9.4,+1.1
Houston,196-151-10,56.5%,11.2,+2.1
Colgate,57-44-1,56.4%,6.5,+2.0
Bradley,203-157-16,56.4%,7.2,+1.9
Utah St,199-155-9,56.2%,14.0,+1.8
Ohio,196-154-4,56.0%,9.5,+1.1
Middle Tenn,168-132-5,56.0%,9.2,+1.0
Michigan St,220-173-4,56.0%,15.5,+1.2
Abl Christian,40-32-2,55.6%,14.1,+1.8
Iowa St,203-163-9,55.5%,11.3,+1.2
Indiana,236-190-4,55.4%,11.7,+1.2
Nebraska,198-160-8,55.3%,7.8,+0.9
Florida A&M,42-34-0,55.3%,2.1,+1.1
Furman,137-111-4,55.2%,9.5,+0.6
Nevada,183-149-7,55.1%,9.0,+0.8
IL-Chicago,189-154-8,55.1%,4.1,+0.1
Duke,228-186-13,55.1%,20.4,+1.2
Villanova,198-162-5,55.0%,11.6,+0.8
S Car State,33-27-3,55.0%,4.8,+2.6
New Mexico,206-171-10,54.6%,11.7,+0.9
S Mississippi,161-134-6,54.6%,8.2,+0.6
Auburn,197-164-9,54.6%,9.6,+1.4
Miss State,197-164-12,54.6%,10.0,+0.8
Maryland ES,24-20-2,54.6%,0.5,-0.3
Saint Louis,213-178-5,54.5%,7.3,+0.5
Arkansas,202-169-9,54.5%,12.8,+1.1
Presbyterian,38-32-3,54.3%,4.9,+0.2
Lindenwood,13-11-0,54.2%,8.3,-0.9
Arkansas St,158-134-6,54.1%,8.7,+0.5
UAB,191-162-9,54.1%,11.2,+0.6
Liberty,66-56-3,54.1%,9.6,-0.1
Gonzaga,195-166-9,54.0%,22.0,+1.5
Tennessee,211-180-6,54.0%,12.5,+1.3
Tulsa,192-164-9,53.9%,9.1,+0.5
Stanford,214-183-8,53.9%,10.9,+0.8
LA Tech,159-136-3,53.9%,11.7,+1.1
TX-Arlington,77-66-4,53.9%,8.5,-0.2
N Alabama,35-30-1,53.9%,10.6,+0.7
Denver,161-138-6,53.9%,5.2,+1.0
N Carolina,214-184-6,53.8%,14.5,+0.4
Weber St,143-123-7,53.8%,12.4,+0.6
Purdue,206-178-10,53.7%,13.9,+1.8
Central Ark,37-32-2,53.6%,2.8,-0.2
Colorado,203-176-9,53.6%,9.6,+1.1
Ohio St,228-198-8,53.5%,14.0,+1.0
Tarleton St,23-20-1,53.5%,15.0,+0.4
Michigan,211-184-4,53.4%,9.7,+0.5
NC-Wilmgton,159-139-7,53.4%,7.1,+0.4
Akron,176-154-7,53.3%,11.9,+0.8
Creighton,209-183-9,53.3%,13.3,+1.0
Davidson,154-135-4,53.3%,14.2,+0.5
Delaware St,34-30-1,53.1%,4.1,-0.3
TX A&M-CC,45-40-2,52.9%,9.2,+0.5
W Virginia,200-178-2,52.9%,10.7,+1.0
Oklahoma,193-172-5,52.9%,12.9,+1.1
Xavier,212-189-10,52.9%,13.0,+1.2
Drake,177-158-4,52.8%,7.4,+0.9
TX El Paso,187-167-9,52.8%,8.7,+0.6
San Diego St,190-170-9,52.8%,10.8,+0.5
Memphis,220-197-13,52.8%,13.3,+1.0
Clemson,194-174-5,52.7%,9.4,+0.7
Indiana St,177-159-7,52.7%,5.6,+1.0
Ark Pine Bl,30-27-1,52.6%,1.0,+0.5
Wagner,50-45-2,52.6%,6.3,-0.8
Iowa,211-190-9,52.6%,11.5,+0.8
Virginia,195-176-6,52.6%,11.3,+0.5
Maryland BC,53-48-0,52.5%,2.6,+1.1
Texas Tech,205-186-4,52.4%,10.4,+0.8
SE Louisiana,33-30-2,52.4%,7.3,-0.6
Butler,198-180-10,52.4%,11.6,+1.0
Hampton,44-40-1,52.4%,5.4,+0.4
UCF,133-121-7,52.4%,7.9,+0.4
Wisconsin,211-192-10,52.4%,13.1,+0.9
UCLA,226-206-6,52.3%,11.2,+0.5
Kansas St,187-171-6,52.2%,10.1,+0.9
Maryland,202-185-9,52.2%,13.8,+0.2
Connecticut,197-181-8,52.1%,14.9,+0.3
Penn St,185-170-11,52.1%,5.5,+0.6
Kansas,212-196-8,52.0%,18.0,+1.3
Wright St,177-164-7,51.9%,8.5,+0.8
Oregon,219-203-8,51.9%,11.2,+1.2
Texas A&M,180-167-4,51.9%,9.2,-0.2
Wake Forest,195-181-13,51.9%,8.2,+0.8
Lamar,42-39-3,51.9%,9.0,+0.4
WI-Grn Bay,171-159-7,51.8%,6.5,+0.2
E Washingtn,132-123-4,51.8%,9.7,+0.9
UTSA,74-69-3,51.8%,5.3,+1.0
Minnesota,210-196-11,51.7%,8.3,+0.1
Lipscomb,62-58-1,51.7%,8.3,-0.2
VA Tech,189-177-4,51.6%,8.6,+0.6
Florida St,189-177-11,51.6%,8.7,+0.3
Dayton,207-194-6,51.6%,10.6,+0.6
Evansville,179-168-10,51.6%,4.6,+0.3
Charlotte,172-162-7,51.5%,6.2,+0.3
Geo Wshgtn,175-165-5,51.5%,6.5,+0.3
Kansas City,70-66-1,51.5%,5.2,+0.2
GA Tech,194-183-4,51.5%,7.1,-0.4
Illinois,194-183-14,51.5%,12.8,+1.1
Wash State,195-184-2,51.5%,5.1,+0.7
Toledo,174-165-5,51.3%,8.6,+0.9
Mississippi,190-181-9,51.2%,9.7,-0.2
Austin Peay,137-131-8,51.1%,8.2,+0.5
Geo Mason,180-173-10,51.0%,7.3,+0.5
Towson,130-125-4,51.0%,2.3,-0.2
TN Tech,132-127-8,51.0%,8.4,-0.2
Alabama,186-179-8,51.0%,11.3,+1.2
St Bonavent,165-159-6,50.9%,5.3,-0.2
LIU,28-27-1,50.9%,5.5,+0.2
AR Lit Rock,150-145-12,50.9%,6.4,+0.2
Merrimack,32-31-0,50.8%,6.1,-0.8
Coastal Car,67-65-4,50.8%,9.2,+0.3
Fla Atlantic,101-98-3,50.8%,4.7,+1.1
Mercer,68-66-3,50.8%,7.4,+0.1
NW State,35-34-1,50.7%,5.9,+0.9
Murray St,147-143-7,50.7%,14.7,+0.8
Valparaiso,117-114-6,50.7%,9.6,+0.2
TX-Pan Am,42-41-3,50.6%,5.5,-0.2
IPFW,87-85-4,50.6%,9.8,0.0
Wichita St,177-173-12,50.6%,10.9,+0.3
Wyoming,177-173-9,50.6%,7.3,+0.5
Missouri St,183-179-9,50.6%,8.5,+0.6
Wm & Mary,144-141-8,50.5%,4.9,-0.3
UL Monroe,104-102-3,50.5%,5.3,+0.3
S Alabama,164-161-6,50.5%,7.4,-0.1
W Michigan,163-160-8,50.5%,6.3,+0.2
Fla Gulf Cst,56-55-1,50.5%,7.2,0.0
W Kentucky,174-171-8,50.4%,9.4,-0.3
N Kentucky,66-65-1,50.4%,9.5,+0.9
App State,133-131-3,50.4%,9.4,-0.1
Drexel,136-134-11,50.4%,6.1,+0.1
Kent St,168-166-14,50.3%,10.9,+0.3
Baylor,166-164-9,50.3%,12.2,+0.8
Oklahoma St,179-177-7,50.3%,11.8,+0.8
Missouri,188-186-15,50.3%,10.7,+0.5
Marquette,196-194-5,50.3%,11.3,+0.2
Oregon St,190-188-5,50.3%,4.1,-0.2
Yale,106-105-3,50.2%,8.6,-0.4
GA Southern,121-120-8,50.2%,8.8,+0.4
