Team,Over Record,Over %,Under %,Total +/-
Georgia Tech,1-0-0,100.0%,0.0%,+23.0
Clemson,1-0-0,100.0%,0.0%,+8.0
Virginia,1-0-0,100.0%,0.0%,+2.5
Arizona St,2-0-0,100.0%,0.0%,+20.0
California,1-0-0,100.0%,0.0%,+31.5
Stanford,1-0-0,100.0%,0.0%,+23.0
Oregon St,2-0-0,100.0%,0.0%,+12.8
UCLA,1-0-0,100.0%,0.0%,+20.5
USC,2-0-0,100.0%,0.0%,+10.8
Saint Louis,1-0-0,100.0%,0.0%,+10.0
Cincinnati,1-0-0,100.0%,0.0%,+5.0
S Florida,3-0-0,100.0%,0.0%,+19.3
Northwestern,2-0-0,100.0%,0.0%,+8.0
Illinois,1-0-0,100.0%,0.0%,+5.0
Michigan St,1-0-0,100.0%,0.0%,+3.0
Ohio,2-0-0,100.0%,0.0%,+8.8
Rhode Island,2-0-0,100.0%,0.0%,+5.5
Florida Atlantic,3-0-0,100.0%,0.0%,+9.5
NC Greensboro,4-0-0,100.0%,0.0%,+23.1
NC Wilmington,5-0-0,100.0%,0.0%,+7.2
New Mexico,2-0-0,100.0%,0.0%,+3.0
New Mexico St,1-0-0,100.0%,0.0%,+14.0
Denver,8-0-1,100.0%,0.0%,+12.7
Florida Intl,3-0-0,100.0%,0.0%,+14.5
Colorado,1-0-0,100.0%,0.0%,+27.0
Kansas,2-0-0,100.0%,0.0%,+3.8
Nebraska,1-0-0,100.0%,0.0%,+6.5
Murray St,2-0-0,100.0%,0.0%,+18.8
Santa Clara,3-0-0,100.0%,0.0%,+11.0
Boston College,2-0-0,100.0%,0.0%,+8.5
Virginia Tech,1-0-0,100.0%,0.0%,+19.5
Rutgers,2-0-0,100.0%,0.0%,+5.8
Providence,2-0-0,100.0%,0.0%,+39.3
Tulsa,3-0-0,100.0%,0.0%,+9.2
Loyola Chi,2-0-0,100.0%,0.0%,+14.0
Yale,4-0-0,100.0%,0.0%,+7.8
Kentucky,1-0-0,100.0%,0.0%,+11.0
Georgia,1-0-0,100.0%,0.0%,+3.5
Mississippi St,1-0-0,100.0%,0.0%,+7.5
Auburn,1-0-0,100.0%,0.0%,+2.5
E Washington,8-1-0,88.9%,11.1%,+13.0
NW State,7-1-0,87.5%,12.5%,+8.8
Lafayette,6-1-0,85.7%,14.3%,+9.5
UL Monroe,6-1-0,85.7%,14.3%,+14.4
Queens,6-1-0,85.7%,14.3%,+10.4
Loyola MD,5-1-0,83.3%,16.7%,+11.7
CS Northridge,5-1-0,83.3%,16.7%,+5.3
Binghamton,5-1-0,83.3%,16.7%,+16.0
Sam Houston,5-1-0,83.3%,16.7%,+6.8
N Kentucky,5-1-0,83.3%,16.7%,+6.3
American,4-1-0,80.0%,20.0%,+15.2
Valparaiso,4-1-0,80.0%,20.0%,+0.1
Penn,4-1-1,80.0%,20.0%,+4.3
Bethune,7-2-0,77.8%,22.2%,+11.6
Cornell,7-2-0,77.8%,22.2%,+16.9
Cal Poly,6-2-0,75.0%,25.0%,+6.1
Alabama A&M,3-1-0,75.0%,25.0%,-0.5
Gardner-Webb,6-2-0,75.0%,25.0%,+8.4
Old Dominion,6-2-1,75.0%,25.0%,+3.8
J Madison,6-2-0,75.0%,25.0%,+9.5
Evansville,3-1-0,75.0%,25.0%,-0.3
San Jose St,3-1-0,75.0%,25.0%,+5.5
Chicago St,8-3-0,72.7%,27.3%,+4.3
CS Fullerton,5-2-0,71.4%,28.6%,+5.6
Long Beach St,5-2-0,71.4%,28.6%,+7.1
Wagner,5-2-0,71.4%,28.6%,+17.1
St Francis PA,5-2-0,71.4%,28.6%,+7.0
Troy,5-2-0,71.4%,28.6%,+28.1
Campbell,5-2-1,71.4%,28.6%,+2.9
Wofford,5-2-0,71.4%,28.6%,+4.8
SE Missouri St,5-2-0,71.4%,28.6%,+8.8
Dartmouth,5-2-0,71.4%,28.6%,+0.9
Tarleton St,5-2-0,71.4%,28.6%,+10.5
Southern,7-3-0,70.0%,30.0%,+10.5
Maryland,2-1-0,66.7%,33.3%,+10.7
Charlotte,2-1-0,66.7%,33.3%,+3.5
E Carolina,2-1-0,66.7%,33.3%,+7.2
Memphis,2-1-0,66.7%,33.3%,+0.5
Southern Miss,4-2-0,66.7%,33.3%,+5.0
UC Davis,4-2-0,66.7%,33.3%,+8.3
Oakland,6-3-0,66.7%,33.3%,+8.7
Kent St,2-1-0,66.7%,33.3%,-8.2
Alcorn St,8-4-0,66.7%,33.3%,+3.1
Jackson St,6-3-1,66.7%,33.3%,+1.2
Duquesne,2-1-0,66.7%,33.3%,+4.5
Chattanooga,4-2-0,66.7%,33.3%,+3.4
Elon,4-2-0,66.7%,33.3%,+6.6
Georgia So,4-2-0,66.7%,33.3%,+8.3
Charleston,2-1-0,66.7%,33.3%,+7.0
Drexel,4-2-0,66.7%,33.3%,+5.1
Coppin St,8-4-0,66.7%,33.3%,+7.5
Arkansas St,6-3-0,66.7%,33.3%,+9.6
W Kentucky,2-1-0,66.7%,33.3%,-5.3
Samford,4-2-0,66.7%,33.3%,+4.8
Jacksonville St,2-1-0,66.7%,33.3%,+4.3
UT Martin,4-2-0,66.7%,33.3%,+2.6
San Diego,2-1-1,66.7%,33.3%,-0.4
Coastal Car,6-3-1,66.7%,33.3%,+0.9
Cleveland St,4-2-0,66.7%,33.3%,+8.6
