Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,689-604-31,53.3%,7.9,+0.7
Okla City,540-489-14,52.5%,6.9,+0.2
Utah,491-461-21,51.6%,6.5,-0.1
Memphis,446-419-16,51.6%,5.2,-0.2
New York,343-323-6,51.5%,4.6,-0.4
Portland,417-397-12,51.2%,5.3,-0.2
LA Clippers,523-499-14,51.2%,6.3,0.0
Golden State,565-541-24,51.1%,7.6,+0.1
Indiana,482-465-20,50.9%,5.4,-0.3
Denver,564-546-19,50.8%,6.2,-0.3
Toronto,451-437-12,50.8%,5.7,-0.2
Miami,610-592-26,50.8%,5.7,-0.4
Phoenix,508-495-16,50.7%,5.8,-0.6
Philadelphia,406-401-16,50.3%,5.2,-0.4
Charlotte,242-240-5,50.2%,4.4,-0.3
Boston,639-635-24,50.2%,6.5,-0.2
Milwaukee,487-484-25,50.2%,5.6,-0.7
Cleveland,509-508-23,50.1%,6.5,-0.2
Detroit,403-405-16,49.9%,5.2,-0.6
Orlando,376-380-14,49.7%,5.0,-0.8
Chicago,412-418-13,49.6%,4.9,-0.6
Dallas,561-571-29,49.6%,5.8,-0.6
Houston,526-536-15,49.5%,6.1,-0.3
Atlanta,394-412-10,48.9%,4.2,-1.2
Brooklyn,340-358-14,48.7%,4.0,-1.2
New Orleans,356-381-13,48.3%,4.1,-1.1
Sacramento,311-351-20,47.0%,3.9,-1.5
LA Lakers,481-555-20,46.4%,5.4,-1.2
Washington,295-353-13,45.5%,3.9,-1.1
Minnesota,333-408-11,44.9%,4.7,-0.9
