Team,Over Record,Over %,Under %,Total +/-
St Francis PA,1-1-0,50.0%,50.0%,+2.5
Mt St Mary's,3-3-0,50.0%,50.0%,+5.8
Ohio,2-2-0,50.0%,50.0%,-1.5
Texas So,1-1-0,50.0%,50.0%,+5.8
Prairie View,1-1-0,50.0%,50.0%,+1.5
Southern,1-1-0,50.0%,50.0%,+15.0
G Washington,3-3-0,50.0%,50.0%,-1.8
La Salle,2-2-0,50.0%,50.0%,-5.1
Dayton,3-3-0,50.0%,50.0%,+3.2
Mercer,2-2-0,50.0%,50.0%,+3.8
Lipscomb,3-3-0,50.0%,50.0%,+0.1
Jacksonville,2-2-0,50.0%,50.0%,+7.8
Campbell,1-1-1,50.0%,50.0%,+3.3
Chattanooga,2-2-0,50.0%,50.0%,-1.3
Charleston,2-2-0,50.0%,50.0%,-7.0
Davidson,2-2-0,50.0%,50.0%,+0.4
The Citadel,3-3-0,50.0%,50.0%,+3.8
NC Wilmington,2-2-0,50.0%,50.0%,-1.8
Drexel,2-2-1,50.0%,50.0%,+0.1
George Mason,3-3-0,50.0%,50.0%,+3.4
Wichita St,2-2-0,50.0%,50.0%,-3.3
Bradley,2-2-0,50.0%,50.0%,-0.4
Missouri St,1-1-0,50.0%,50.0%,-4.3
Illinois St,2-2-0,50.0%,50.0%,-5.3
New Hampshire,3-3-0,50.0%,50.0%,-0.8
Albany,2-2-0,50.0%,50.0%,+12.5
Idaho St,2-2-0,50.0%,50.0%,-1.4
Little Rock,3-3-0,50.0%,50.0%,+1.3
Iowa St,2-2-0,50.0%,50.0%,+4.0
Baylor,1-1-0,50.0%,50.0%,+3.0
Liberty,1-1-0,50.0%,50.0%,0.0
Green Bay,2-2-0,50.0%,50.0%,-0.8
Illinois Chicago,2-2-0,50.0%,50.0%,-4.1
Wright St,2-2-0,50.0%,50.0%,+0.9
Harvard,3-3-0,50.0%,50.0%,-3.6
Dartmouth,3-3-0,50.0%,50.0%,+1.2
Nicholls,2-2-0,50.0%,50.0%,+7.6
Kentucky,4-4-0,50.0%,50.0%,-1.9
Vanderbilt,1-1-0,50.0%,50.0%,-4.8
Tennessee,2-2-0,50.0%,50.0%,-2.3
Georgia,2-2-0,50.0%,50.0%,+4.4
LSU,2-2-0,50.0%,50.0%,+3.1
SC Upstate,3-3-0,50.0%,50.0%,-1.5
Grand Canyon,2-2-0,50.0%,50.0%,-4.6
CS Bakersfield,2-2-0,50.0%,50.0%,+4.4
Le Moyne,2-2-0,50.0%,50.0%,-0.4
Utah Tech,2-2-0,50.0%,50.0%,+1.5
South Dakota,4-4-0,50.0%,50.0%,+3.3
UMass Lowell,4-4-0,50.0%,50.0%,+1.0
S Indiana,2-2-0,50.0%,50.0%,-5.8
Wake Forest,3-4-0,42.9%,57.1%,-1.7
Illinois,3-4-0,42.9%,57.1%,-2.1
Kansas City,3-4-0,42.9%,57.1%,-2.0
W Michigan,3-4-0,42.9%,57.1%,+0.9
AR-Pine Bluff,3-4-0,42.9%,57.1%,+8.9
S Carolina St,3-4-0,42.9%,57.1%,-0.2
Wyoming,3-4-0,42.9%,57.1%,-0.3
Missouri,3-4-0,42.9%,57.1%,-3.6
Boston College,3-4-0,42.9%,57.1%,-9.1
Pittsburgh,3-4-0,42.9%,57.1%,-2.3
SMU,3-4-0,42.9%,57.1%,-3.1
Princeton,3-4-0,42.9%,57.1%,-8.4
Texas St,3-4-0,42.9%,57.1%,-4.9
SIU Edward,3-4-0,42.9%,57.1%,-7.6
Merrimack,3-4-0,42.9%,57.1%,+0.4
Grambling,2-3-0,40.0%,60.0%,+1.0
Belmont,2-3-0,40.0%,60.0%,-2.3
Furman,2-3-0,40.0%,60.0%,-6.3
William & Mary,2-3-0,40.0%,60.0%,-7.6
Drake,2-3-0,40.0%,60.0%,-2.4
Binghamton,2-3-0,40.0%,60.0%,+1.7
Montana St,2-3-0,40.0%,60.0%,-6.4
Texas,2-3-0,40.0%,60.0%,-5.9
Tenn Tech,2-3-0,40.0%,60.0%,+1.0
San Diego,2-3-0,40.0%,60.0%,-0.9
San Francisco,2-3-0,40.0%,60.0%,-6.0
Santa Clara,2-3-0,40.0%,60.0%,-5.9
Villanova,2-3-0,40.0%,60.0%,-3.8
San Jose St,2-3-0,40.0%,60.0%,+5.6
NC Asheville,2-3-0,40.0%,60.0%,-1.8
High Point,2-3-0,40.0%,60.0%,0.0
Cleveland St,2-3-0,40.0%,60.0%,-7.5
Butler,2-3-0,40.0%,60.0%,+1.6
Abl Christian,2-3-0,40.0%,60.0%,-4.7
Omaha,2-3-0,40.0%,60.0%,-3.6
Stonehill,2-3-0,40.0%,60.0%,-6.7
Georgia So,3-5-0,37.5%,62.5%,-3.2
Boston U,3-5-0,37.5%,62.5%,+6.6
Louisiana,3-5-0,37.5%,62.5%,-7.3
UConn,3-5-0,37.5%,62.5%,-9.5
Washington St,1-2-0,33.3%,66.7%,-4.8
Memphis,1-2-0,33.3%,66.7%,-2.2
UAB,2-4-0,33.3%,66.7%,-3.9
TCU,1-2-0,33.3%,66.7%,-8.3
Michigan St,1-2-0,33.3%,66.7%,-8.3
Michigan,1-2-0,33.3%,66.7%,-6.7
UC Irvine,2-4-0,33.3%,66.7%,-10.8
Wagner,1-2-0,33.3%,66.7%,+12.8
Monmouth,1-2-0,33.3%,66.7%,-8.8
Alabama A&M,1-2-0,33.3%,66.7%,-7.5
Rhode Island,2-4-0,33.3%,66.7%,-6.0
Georgia St,2-4-0,33.3%,66.7%,-3.9
Stetson,2-4-0,33.3%,66.7%,-3.4
Florida Atlantic,1-2-0,33.3%,66.7%,+6.2
Towson,1-2-0,33.3%,66.7%,-10.8
Delaware,1-2-0,33.3%,66.7%,-9.2
Howard,2-4-0,33.3%,66.7%,-6.9
Morgan St,2-4-0,33.3%,66.7%,-2.3
Hampton,1-2-0,33.3%,66.7%,+0.5
Maine,2-4-0,33.3%,66.7%,-1.8
BYU,1-2-0,33.3%,66.7%,+0.5
Colorado St,1-2-0,33.3%,66.7%,-6.3
Nebraska,2-4-0,33.3%,66.7%,-4.3
Morehead St,1-2-0,33.3%,66.7%,-3.8
E Illinois,2-4-0,33.3%,66.7%,-4.2
UT Martin,1-2-0,33.3%,66.7%,-9.3
Portland,1-2-0,33.3%,66.7%,-3.5
Gonzaga,1-2-0,33.3%,66.7%,-5.7
Virginia Tech,2-4-0,33.3%,66.7%,+0.4
Louisiana Tech,1-2-0,33.3%,66.7%,-11.5
VMI,2-4-0,33.3%,66.7%,-2.5
Radford,2-4-0,33.3%,66.7%,-2.2
Detroit Mercy,2-4-0,33.3%,66.7%,-6.1
Loyola Chi,2-4-0,33.3%,66.7%,-2.7
Brown,2-4-0,33.3%,66.7%,-2.8
Lamar,1-2-0,33.3%,66.7%,-5.2
UT Arlington,1-2-0,33.3%,66.7%,+1.0
Mississippi St,1-2-0,33.3%,66.7%,-6.8
N Colorado,1-2-0,33.3%,66.7%,-7.0
NC Central,2-4-0,33.3%,66.7%,-6.9
Cal Baptist,2-4-0,33.3%,66.7%,-1.6
NJIT,2-4-0,33.3%,66.7%,-7.3
Presbyterian,2-4-0,33.3%,66.7%,-9.9
New Haven,1-2-0,33.3%,66.7%,-12.3
St Thomas,1-2-0,33.3%,66.7%,-0.8
Bucknell,3-7-0,30.0%,70.0%,-4.6
Iona,2-5-0,28.6%,71.4%,+0.9
Florida St,2-5-0,28.6%,71.4%,-8.9
UCLA,2-5-0,28.6%,71.4%,-7.6
Purdue,2-5-0,28.6%,71.4%,-3.3
Navy,2-5-0,28.6%,71.4%,-5.7
Pacific,2-5-0,28.6%,71.4%,-3.6
UMBC,2-5-0,28.6%,71.4%,-2.8
Air Force,2-5-0,28.6%,71.4%,-5.4
Weber St,2-5-0,28.6%,71.4%,-2.8
Pepperdine,2-5-0,28.6%,71.4%,-7.1
Charleston So,2-5-0,28.6%,71.4%,-7.7
North Dakota,2-5-0,28.6%,71.4%,-4.1
Siena,1-3-0,25.0%,75.0%,-12.0
North Carolina,1-3-0,25.0%,75.0%,-8.5
Charlotte,1-3-0,25.0%,75.0%,-11.1
W Illinois,1-3-0,25.0%,75.0%,-5.9
App State,1-3-0,25.0%,75.0%,-1.0
W Carolina,1-3-0,25.0%,75.0%,-5.9
NC A&T,1-3-0,25.0%,75.0%,-2.4
Delaware St,1-3-0,25.0%,75.0%,-7.5
Indiana St,1-3-0,25.0%,75.0%,-16.8
N Iowa,1-3-0,25.0%,75.0%,-14.5
Northeastern,1-3-0,25.0%,75.0%,-1.3
Kansas,1-3-0,25.0%,75.0%,-8.5
Texas Tech,1-3-0,25.0%,75.0%,-5.0
Seton Hall,1-3-0,25.0%,75.0%,-3.1
Bryant,2-6-0,25.0%,75.0%,-10.2
W Georgia,1-3-0,25.0%,75.0%,-2.3
Mercyhurst,1-3-0,25.0%,75.0%,-9.9
Tulane,1-4-0,20.0%,80.0%,-5.7
Minnesota,1-4-0,20.0%,80.0%,-9.9
E Michigan,1-4-0,20.0%,80.0%,-6.5
N Illinois,1-4-0,20.0%,80.0%,-7.5
UCF,1-4-0,20.0%,80.0%,-9.1
Oklahoma,1-4-0,20.0%,80.0%,-1.8
Arkansas,1-4-0,20.0%,80.0%,-4.4
DePaul,1-5-0,16.7%,83.3%,-11.7
IU Indy,1-5-0,16.7%,83.3%,-9.7
Austin Peay,1-5-0,16.7%,83.3%,-12.1
C Arkansas,1-5-0,16.7%,83.3%,-4.8
Duke,1-6-0,14.3%,85.7%,-2.6
Niagara,0-1-0,0.0%,100.0%,-3.0
Canisius,0-2-0,0.0%,100.0%,-16.8
Saint Peter's,0-2-0,0.0%,100.0%,-10.3
Arizona,0-3-0,0.0%,100.0%,-17.0
Oregon,0-2-0,0.0%,100.0%,-12.3
Utah St,0-3-0,0.0%,100.0%,-12.0
C Michigan,0-0-0,0.0%,0.0%,--
Ball St,0-3-0,0.0%,100.0%,-17.3
Bowling Green,0-2-0,0.0%,100.0%,-11.3
Fordham,0-5-0,0.0%,100.0%,-14.7
Troy,0-3-0,0.0%,100.0%,-16.3
VCU,0-2-0,0.0%,100.0%,-17.8
Florida A&M,0-1-0,0.0%,100.0%,-13.5
Creighton,0-1-0,0.0%,100.0%,-6.5
Portland St,0-1-0,0.0%,100.0%,-29.0
N Arizona,0-4-0,0.0%,100.0%,-18.9
N Texas,0-3-0,0.0%,100.0%,-7.3
W Kentucky,0-1-0,0.0%,100.0%,-21.5
Samford,0-3-0,0.0%,100.0%,-7.0
Tennessee St,0-2-0,0.0%,100.0%,-11.5
Georgetown,0-2-0,0.0%,100.0%,-10.5
Boise St,0-5-0,0.0%,100.0%,-15.1
UTEP,0-2-0,0.0%,100.0%,-19.0
Hawai'i,0-3-0,0.0%,100.0%,-6.8
Penn,0-0-1,0.0%,0.0%,0.0
Texas A&M-CC,0-2-0,0.0%,100.0%,-28.0
UT Rio Grande,0-3-0,0.0%,100.0%,-29.5
SE Louisiana,0-2-0,0.0%,100.0%,-15.0
Florida,0-3-0,0.0%,100.0%,-12.8
Alabama,0-1-0,0.0%,100.0%,-19.0
N Dakota St,0-1-0,0.0%,100.0%,-10.5
