Team,ATS Record,Cover %,MOV,ATS +/-
Dartmouth,4-0-0,100.0%,24.7,+8.9
Middle Tenn,3-0-0,100.0%,23.2,+7.3
St Bonavent,4-0-0,100.0%,12.0,+7.1
IPFW,3-0-0,100.0%,30.0,+4.5
Bucknell,5-0-0,100.0%,-6.8,+4.2
Texas St,2-0-1,100.0%,22.8,+7.8
Monmouth,3-0-0,100.0%,7.3,+15.0
NC A&T,3-0-0,100.0%,13.8,+8.0
Tulane,5-0-0,100.0%,20.6,+7.3
North Dakota,2-0-0,100.0%,16.0,+1.3
F Dickinson,3-0-0,100.0%,23.8,+8.8
Hampton,2-0-0,100.0%,24.0,+10.3
Old Dominion,3-0-0,100.0%,9.4,+3.2
San Jose St,3-0-0,100.0%,17.4,+11.7
SIU Edward,1-0-0,100.0%,45.0,+22.5
Vanderbilt,4-0-0,100.0%,34.0,+12.4
Missouri St,1-0-0,100.0%,15.3,+8.5
Coastal Car,3-0-0,100.0%,17.6,+11.8
Toledo,2-0-0,100.0%,16.3,+3.0
Lipscomb,2-0-0,100.0%,38.0,+17.3
TX El Paso,3-0-0,100.0%,17.0,+10.8
La Salle,1-0-0,100.0%,60.0,+32.5
Baylor,2-0-1,100.0%,29.5,+10.7
Pittsburgh,4-0-0,100.0%,22.3,+8.8
IL-Chicago,4-0-0,100.0%,20.3,+10.6
Butler,1-0-0,100.0%,39.0,+27.0
Mercer,1-0-0,100.0%,47.7,+2.5
S Car State,5-0-0,100.0%,30.4,+29.3
Delaware,5-0-0,100.0%,6.9,+5.6
Hsn Christian,5-0-0,100.0%,1.4,+5.3
Marquette,1-0-0,100.0%,35.0,+0.5
IU Indy,4-0-0,100.0%,23.3,+15.8
S Carolina,2-0-0,100.0%,24.0,+14.8
LIU,4-0-0,100.0%,16.3,+6.6
Mt St Marys,4-0-0,100.0%,8.4,+8.0
Ste F Austin,2-0-0,100.0%,13.2,+6.0
Illinois St,4-0-0,100.0%,11.8,+6.0
Le Moyne,3-0-0,100.0%,26.3,+19.3
Oakland,2-0-0,100.0%,14.7,+26.8
St. Thomas,1-0-0,100.0%,33.5,+2.0
Xavier,5-1-0,83.3%,22.3,+9.7
Mississippi,5-1-0,83.3%,22.8,+5.3
Youngs St,4-1-0,80.0%,19.0,+6.3
CS Bakersfld,4-1-0,80.0%,25.7,+12.5
Coppin St,4-1-0,80.0%,-11.8,+9.5
Incar Word,4-1-0,80.0%,16.8,+4.9
UL Monroe,4-1-0,80.0%,17.5,+10.7
Central Ark,4-1-0,80.0%,2.1,+3.8
Jackson St,4-1-0,80.0%,-10.6,+9.3
BYU,4-1-0,80.0%,36.4,+7.6
Elon,4-1-0,80.0%,22.5,+12.5
Geo Mason,4-1-0,80.0%,23.2,+12.3
Alcorn St,4-1-0,80.0%,-10.0,+7.0
Maryland BC,3-1-0,75.0%,17.4,+6.9
UCSB,3-1-0,75.0%,22.0,+8.0
Georgia,3-1-0,75.0%,31.8,+14.9
NW State,3-1-1,75.0%,3.6,+7.6
S Alabama,3-1-0,75.0%,26.5,+10.6
Davidson,3-1-0,75.0%,14.8,-1.3
Valparaiso,3-1-0,75.0%,22.8,+0.6
Niagara,3-1-0,75.0%,6.0,+3.6
Alabama St,3-1-0,75.0%,2.8,+2.1
Princeton,3-1-0,75.0%,13.0,+3.5
Bowling Grn,6-2-1,75.0%,6.8,+5.3
TX-Pan Am,3-1-0,75.0%,24.3,+3.3
Louisville,3-1-0,75.0%,12.0,+6.4
UC Riverside,3-1-0,75.0%,0.8,-1.3
Radford,3-1-0,75.0%,20.8,+3.9
Yale,3-1-0,75.0%,21.4,+7.5
Norfolk St,3-1-0,75.0%,15.5,+3.5
Manhattan,3-1-0,75.0%,5.4,+6.3
NC-Asheville,3-1-0,75.0%,30.3,+11.0
Indiana St,3-1-0,75.0%,24.0,+9.1
Troy,3-1-0,75.0%,14.4,+4.9
Texas Tech,3-1-0,75.0%,37.5,+11.0
Arizona St,3-1-0,75.0%,4.3,+1.5
W Kentucky,3-1-1,75.0%,0.5,-1.2
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
Montana,3-1-0,75.0%,13.3,+2.5
North Texas,3-1-0,75.0%,14.0,+2.4
San Francisco,3-1-0,75.0%,17.4,+5.9
Oregon St,3-1-0,75.0%,15.6,+1.0
Rob Morris,3-1-0,75.0%,9.0,+1.8
Holy Cross,3-1-0,75.0%,9.7,+3.6
Sac State,5-2-0,71.4%,13.6,+10.9
Florida A&M,5-2-0,71.4%,-2.0,+2.6
Texas A&M,5-2-0,71.4%,19.1,+2.4
Northwestern,2-1-1,66.7%,13.0,+1.6
Denver,2-1-0,66.7%,3.2,+0.3
Connecticut,2-1-0,66.7%,15.7,-2.8
Boston Col,2-1-0,66.7%,9.3,+1.2
Evansville,2-1-0,66.7%,9.0,+5.3
Kansas,2-1-0,66.7%,13.0,+0.5
TN Martin,2-1-0,66.7%,31.0,+4.8
New Orleans,2-1-0,66.7%,-14.7,+5.3
Florida Intl,2-1-0,66.7%,15.0,+14.7
Portland,2-1-0,66.7%,10.4,+1.0
Dayton,2-1-0,66.7%,14.3,+2.0
Auburn,2-1-0,66.7%,26.0,+11.8
Seton Hall,2-1-0,66.7%,2.3,+0.3
Missouri,2-1-0,66.7%,23.7,+9.8
N Carolina,2-1-0,66.7%,18.3,+4.3
Providence,4-2-0,66.7%,1.0,-0.8
Beth-Cook,2-1-1,66.7%,-2.5,+5.6
UNLV,2-1-0,66.7%,5.3,+1.2
Siena,4-2-0,66.7%,-0.2,+4.8
Maryland ES,2-1-0,66.7%,10.9,+13.0
Cal St Nrdge,2-1-0,66.7%,19.2,-1.3
Iowa St,4-2-0,66.7%,27.5,+3.0
Nicholls,2-1-1,66.7%,15.1,+3.4
Tulsa,2-1-0,66.7%,20.4,+5.8
Morgan St,2-1-0,66.7%,20.4,+1.2
Duke,2-1-0,66.7%,24.0,+8.5
Presbyterian,2-1-0,66.7%,28.0,+2.8
VCU,2-1-0,66.7%,30.0,+5.7
DePaul,2-1-0,66.7%,19.3,+8.0
Houston,4-2-0,66.7%,22.0,+4.8
Binghamton,2-1-0,66.7%,15.0,+3.7
N Alabama,4-2-0,66.7%,11.5,+3.5
New Mexico,2-1-0,66.7%,13.5,+1.2
Stetson,2-1-0,66.7%,9.3,+6.8
Idaho St,2-1-0,66.7%,22.0,+4.7
Colgate,2-1-0,66.7%,7.3,+0.2
TX A&M-CC,2-1-0,66.7%,35.3,+2.8
SE Missouri,2-1-0,66.7%,23.2,+8.7
Oregon,2-1-0,66.7%,15.3,+0.2
Abl Christian,2-1-0,66.7%,23.4,+2.7
Ball St,2-1-0,66.7%,15.5,+10.2
Arkansas St,3-2-0,60.0%,19.3,+1.5
Maryland,3-2-0,60.0%,30.4,+10.3
Montana St,3-2-0,60.0%,14.7,+4.9
Michigan,3-2-0,60.0%,8.6,+2.5
Miss State,3-2-0,60.0%,13.6,-1.7
San Diego St,3-2-0,60.0%,14.0,+8.6
Oklahoma,3-2-0,60.0%,18.0,-1.5
Tarleton St,3-2-0,60.0%,8.2,+3.6
Wagner,3-2-0,60.0%,26.0,-3.2
Utah St,3-2-0,60.0%,22.8,+7.3
Florida,3-2-0,60.0%,17.6,+2.8
Belmont,3-2-0,60.0%,1.3,-2.8
S Methodist,3-2-0,60.0%,4.6,-0.3
Col Charlestn,3-2-0,60.0%,4.3,0.0
Longwood,3-2-0,60.0%,16.3,+0.5
S Indiana,3-2-0,60.0%,13.8,+6.4
W Michigan,4-3-0,57.1%,1.0,+3.4
St Johns,4-3-0,57.1%,15.4,+0.3
Brown,4-3-0,57.1%,5.9,+3.9
Buffalo,4-3-0,57.1%,-8.4,-1.1
Florida St,4-3-0,57.1%,9.7,+4.9
Liberty,4-3-0,57.1%,25.4,+0.2
Iowa,4-3-0,57.1%,14.7,+2.4
Wright St,2-2-0,50.0%,12.0,+0.1
TX Christian,2-2-0,50.0%,7.5,+0.3
Wash State,2-2-0,50.0%,3.8,+3.9
Boston U,2-2-0,50.0%,9.2,+2.9
Murray St,2-2-1,50.0%,20.7,+1.5
Wyoming,2-2-1,50.0%,3.0,+1.6
Queens,2-2-0,50.0%,20.2,+5.8
South Dakota,1-1-0,50.0%,22.8,-3.0
Clemson,1-1-0,50.0%,11.5,-2.3
Cal Baptist,2-2-0,50.0%,-0.5,-2.6
McNeese St,3-3-0,50.0%,12.1,-0.7
S Utah,2-2-0,50.0%,16.1,+0.8
Kennesaw St,1-1-0,50.0%,22.2,+3.0
TX-Arlington,2-2-0,50.0%,8.0,-1.3
Jacksonville,2-2-0,50.0%,4.8,+4.6
Marshall,2-2-0,50.0%,8.8,-1.0
St Josephs,1-1-0,50.0%,-3.5,-1.3
Kansas City,1-1-0,50.0%,38.0,+3.8
Saint Louis,2-2-0,50.0%,9.5,-5.1
Indiana,3-3-0,50.0%,8.7,-3.9
Georgetown,2-2-0,50.0%,-0.8,-4.3
VMI,1-1-0,50.0%,37.8,-4.0
Southern,3-3-0,50.0%,13.2,+2.2
TN Tech,2-2-1,50.0%,4.7,+1.2
Jksnville St,1-1-0,50.0%,28.8,+0.3
San Diego,4-4-0,50.0%,-8.3,-0.8
Howard,2-2-0,50.0%,9.5,-0.4
NC-Wilmgton,3-3-0,50.0%,11.5,-3.9
UC Irvine,2-2-0,50.0%,9.8,+0.5
LA Tech,1-1-1,50.0%,19.5,+1.0
Iona,1-1-0,50.0%,-5.0,-2.5
St Peters,2-2-0,50.0%,14.0,-2.6
WI-Milwkee,2-2-0,50.0%,14.7,+0.1
Utah,3-3-0,50.0%,16.0,-1.9
N Colorado,2-2-0,50.0%,16.7,-1.9
SC Upstate,1-1-0,50.0%,14.4,+10.3
Chicago St,2-2-0,50.0%,-36.0,-5.3
N Illinois,2-2-0,50.0%,13.9,-3.3
UCSD,1-1-0,50.0%,40.0,+3.3
St Marys,3-3-0,50.0%,20.0,+2.8
