Team,Over Record,Over %,Under %,Total +/-
Monmouth,1-0-0,100.0%,0.0%,+16.5
TN Martin,1-0-0,100.0%,0.0%,+96.5
Lehigh,2-0-0,100.0%,0.0%,+6.0
St Fran (PA),2-0-0,100.0%,0.0%,+18.0
N Colorado,3-0-0,100.0%,0.0%,+25.0
North Dakota,4-0-0,100.0%,0.0%,+14.5
Manhattan,4-0-0,100.0%,0.0%,+15.9
Ark Pine Bl,1-0-0,100.0%,0.0%,+8.5
U Mass,6-0-0,100.0%,0.0%,+11.2
N Dakota St,4-0-0,100.0%,0.0%,+9.1
Delaware,4-0-0,100.0%,0.0%,+14.5
E Washingtn,3-0-0,100.0%,0.0%,+17.3
Sam Hous St,1-0-0,100.0%,0.0%,+11.5
Alabama St,1-0-0,100.0%,0.0%,+50.5
F Dickinson,2-0-0,100.0%,0.0%,+12.5
TN State,2-0-0,100.0%,0.0%,+8.8
Cornell,2-0-2,100.0%,0.0%,+4.3
Central Mich,2-0-0,100.0%,0.0%,+22.5
NC-Grnsboro,2-0-0,100.0%,0.0%,+2.0
Central Ark,3-0-0,100.0%,0.0%,+12.8
SIU Edward,3-0-0,100.0%,0.0%,+7.5
Radford,3-0-0,100.0%,0.0%,+15.8
South Dakota,5-0-0,100.0%,0.0%,+16.6
Grambling St,1-0-0,100.0%,0.0%,+5.5
Baylor,5-0-0,100.0%,0.0%,+9.1
N Florida,3-0-0,100.0%,0.0%,+11.2
SE Missouri,4-0-0,100.0%,0.0%,+9.6
Akron,4-0-0,100.0%,0.0%,+17.4
TN Tech,3-0-0,100.0%,0.0%,+20.0
E Michigan,3-0-0,100.0%,0.0%,+33.3
N Arizona,2-0-0,100.0%,0.0%,+13.0
Gard-Webb,3-0-0,100.0%,0.0%,+9.5
Norfolk St,2-0-0,100.0%,0.0%,+10.5
IPFW,4-0-0,100.0%,0.0%,+9.6
VMI,2-0-0,100.0%,0.0%,+7.3
Dartmouth,4-0-0,100.0%,0.0%,+9.0
Lamar,1-0-0,100.0%,0.0%,+7.5
Stetson,4-0-0,100.0%,0.0%,+12.8
E Kentucky,2-0-0,100.0%,0.0%,+15.3
W Georgia,2-0-0,100.0%,0.0%,+7.8
Lindenwood,3-0-0,100.0%,0.0%,+3.0
St. Thomas,2-0-1,100.0%,0.0%,+19.0
S Methodist,7-1-0,87.5%,12.5%,+10.9
California,7-1-0,87.5%,12.5%,+10.4
Fordham,5-1-0,83.3%,16.7%,+8.6
Troy,5-1-0,83.3%,16.7%,+5.5
U Penn,5-1-0,83.3%,16.7%,+8.7
Belmont,5-1-0,83.3%,16.7%,+13.5
Memphis,5-1-0,83.3%,16.7%,+2.3
N Alabama,5-1-0,83.3%,16.7%,+10.2
Bellarmine,4-1-0,80.0%,20.0%,+7.3
Alab A&M,4-1-0,80.0%,20.0%,+8.9
Wash State,4-1-0,80.0%,20.0%,+14.0
Richmond,4-1-0,80.0%,20.0%,+9.2
WI-Milwkee,4-1-0,80.0%,20.0%,+2.2
S Car State,3-1-0,75.0%,25.0%,+11.1
Harvard,3-1-0,75.0%,25.0%,-3.8
Detroit,3-1-0,75.0%,25.0%,+7.6
Stony Brook,3-1-0,75.0%,25.0%,+4.9
Siena,3-1-0,75.0%,25.0%,+3.0
Northeastrn,3-1-0,75.0%,25.0%,+5.1
Old Dominion,3-1-1,75.0%,25.0%,+6.4
Wofford,3-1-0,75.0%,25.0%,+6.6
Navy,3-1-0,75.0%,25.0%,+14.6
Cal Poly,3-1-0,75.0%,25.0%,+16.0
Denver,3-1-0,75.0%,25.0%,+10.1
Kentucky,6-2-0,75.0%,25.0%,+6.6
Morgan St,3-1-0,75.0%,25.0%,+0.6
S Dakota St,3-1-0,75.0%,25.0%,+5.3
Le Moyne,3-1-0,75.0%,25.0%,+19.9
Florida Intl,3-1-0,75.0%,25.0%,+2.4
UCSD,3-1-0,75.0%,25.0%,+6.0
Miami (OH),3-1-0,75.0%,25.0%,+8.9
Washington,6-2-0,75.0%,25.0%,+2.8
NC Central,3-1-0,75.0%,25.0%,+14.3
Mt St Marys,3-1-0,75.0%,25.0%,+12.0
Niagara,3-1-0,75.0%,25.0%,+9.4
Rhode Island,5-2-0,71.4%,28.6%,+2.3
Texas,5-2-2,71.4%,28.6%,+6.5
UL Monroe,5-2-0,71.4%,28.6%,+15.1
Tennessee,5-2-0,71.4%,28.6%,+1.4
Villanova,5-2-1,71.4%,28.6%,+4.7
St Marys,5-2-1,71.4%,28.6%,+9.6
Penn St,5-2-1,71.4%,28.6%,+6.4
Texas Tech,5-2-1,71.4%,28.6%,+1.6
DePaul,7-3-0,70.0%,30.0%,+3.6
Loyola-MD,2-1-0,66.7%,33.3%,+4.3
Georgia,6-3-0,66.7%,33.3%,+2.7
Kent St,2-1-0,66.7%,33.3%,+5.3
Wright St,2-1-0,66.7%,33.3%,+4.3
Notre Dame,4-2-1,66.7%,33.3%,+3.7
UTSA,2-1-0,66.7%,33.3%,-2.2
New Mexico,4-2-0,66.7%,33.3%,+7.5
Pepperdine,4-2-0,66.7%,33.3%,+3.6
Maryland BC,4-2-0,66.7%,33.3%,+2.8
SC Upstate,2-1-0,66.7%,33.3%,+1.2
Gonzaga,4-2-0,66.7%,33.3%,+1.5
App State,2-1-0,66.7%,33.3%,-8.7
Wm & Mary,2-1-0,66.7%,33.3%,+8.5
McNeese St,2-1-1,66.7%,33.3%,+3.4
Liberty,2-1-0,66.7%,33.3%,+7.7
Hofstra,2-1-0,66.7%,33.3%,-4.5
N Mex State,2-1-0,66.7%,33.3%,+7.3
Bradley,4-2-0,66.7%,33.3%,+0.8
La Salle,4-2-0,66.7%,33.3%,+1.4
American,2-1-0,66.7%,33.3%,+9.8
Charl South,2-1-0,66.7%,33.3%,-8.0
Howard,2-1-0,66.7%,33.3%,+9.2
Idaho,2-1-0,66.7%,33.3%,+3.7
Hampton,2-1-0,66.7%,33.3%,-1.3
Fla Atlantic,2-1-0,66.7%,33.3%,+9.0
LSU,6-3-0,66.7%,33.3%,+1.2
Weber St,2-1-0,66.7%,33.3%,+13.0
Geo Mason,6-3-0,66.7%,33.3%,-0.1
Kansas City,2-1-0,66.7%,33.3%,+12.0
Ohio,2-1-1,66.7%,33.3%,+4.4
Indiana St,2-1-0,66.7%,33.3%,+2.0
W Carolina,2-1-0,66.7%,33.3%,-1.8
Utah Tech,2-1-0,66.7%,33.3%,+1.5
Iowa,5-3-0,62.5%,37.5%,+2.9
Wisconsin,5-3-0,62.5%,37.5%,+1.3
Clemson,5-3-0,62.5%,37.5%,-1.4
VA Tech,5-3-0,62.5%,37.5%,-2.6
Dayton,5-3-0,62.5%,37.5%,-3.1
Ohio St,5-3-0,62.5%,37.5%,+5.8
Marquette,5-3-0,62.5%,37.5%,+0.5
W Kentucky,5-3-0,62.5%,37.5%,+1.7
Miami,5-3-0,62.5%,37.5%,+5.0
S Carolina,5-3-0,62.5%,37.5%,+3.0
Army,3-2-0,60.0%,40.0%,+4.5
USC,6-4-0,60.0%,40.0%,+0.7
San Jose St,3-2-0,60.0%,40.0%,+2.7
Fresno St,3-2-0,60.0%,40.0%,-5.4
Miss State,3-2-0,60.0%,40.0%,+5.0
Bucknell,3-2-0,60.0%,40.0%,+1.5
Oklahoma St,3-2-0,60.0%,40.0%,+0.2
Samford,3-2-0,60.0%,40.0%,+6.0
Vermont,3-2-0,60.0%,40.0%,-4.6
Wyoming,3-2-0,60.0%,40.0%,-0.3
North Texas,3-2-0,60.0%,40.0%,-2.8
Boise St,3-2-0,60.0%,40.0%,-2.8
Maryland,6-4-0,60.0%,40.0%,+5.0
Pittsburgh,3-2-2,60.0%,40.0%,+5.1
Hsn Christian,3-2-0,60.0%,40.0%,+4.0
UC Riverside,3-2-0,60.0%,40.0%,+2.0
Missouri,6-4-0,60.0%,40.0%,+5.3
Auburn,3-2-0,60.0%,40.0%,+2.4
Col Charlestn,3-2-0,60.0%,40.0%,+8.7
Canisius,3-2-0,60.0%,40.0%,+6.1
Stonehill,3-2-0,60.0%,40.0%,+7.7
High Point,4-3-0,57.1%,42.9%,-1.5
NC-Wilmgton,4-3-0,57.1%,42.9%,+0.6
Vanderbilt,4-3-0,57.1%,42.9%,+5.1
Davidson,4-3-0,57.1%,42.9%,+2.1
S Alabama,4-3-0,57.1%,42.9%,+0.6
BYU,4-3-0,57.1%,42.9%,+1.1
UAB,4-3-1,57.1%,42.9%,+4.6
E Carolina,4-3-0,57.1%,42.9%,+2.1
Cal Baptist,4-3-0,57.1%,42.9%,+6.3
Santa Clara,4-3-0,57.1%,42.9%,+5.0
Mass Lowell,4-3-0,57.1%,42.9%,+5.9
Purdue,4-3-0,57.1%,42.9%,+1.1
Michigan,4-3-0,57.1%,42.9%,-1.6
Utah,5-4-0,55.6%,44.4%,+1.1
St Johns,5-4-0,55.6%,44.4%,+1.6
Hawaii,5-4-0,55.6%,44.4%,+0.4
Air Force,3-3-0,50.0%,50.0%,-3.6
Rutgers,3-3-0,50.0%,50.0%,+4.8
Chicago St,1-1-0,50.0%,50.0%,-4.0
IU Indy,2-2-0,50.0%,50.0%,+0.8
Arkansas St,3-3-0,50.0%,50.0%,-6.8
Citadel,2-2-0,50.0%,50.0%,-3.1
Lg Beach St,2-2-0,50.0%,50.0%,-1.9
San Diego,4-4-0,50.0%,50.0%,-4.3
Winthrop,2-2-0,50.0%,50.0%,+18.0
Duquesne,3-3-0,50.0%,50.0%,-4.5
UCSB,3-3-0,50.0%,50.0%,+2.1
Northwestern,4-4-0,50.0%,50.0%,-0.3
Yale,1-1-0,50.0%,50.0%,-6.0
Montana,2-2-0,50.0%,50.0%,-3.3
Fla Gulf Cst,3-3-0,50.0%,50.0%,-3.5
Colgate,2-2-0,50.0%,50.0%,+1.8
Texas St,2-2-0,50.0%,50.0%,-5.0
Portland,3-3-0,50.0%,50.0%,+7.1
Nebraska,3-3-0,50.0%,50.0%,-1.5
Temple,2-2-0,50.0%,50.0%,-5.4
VCU,3-3-0,50.0%,50.0%,-8.0
St Peters,1-1-0,50.0%,50.0%,-1.8
Missouri St,2-2-0,50.0%,50.0%,+15.8
Arizona St,2-2-0,50.0%,50.0%,-4.8
UC Irvine,1-1-0,50.0%,50.0%,+5.5
Oklahoma,4-4-0,50.0%,50.0%,+2.4
Delaware St,1-1-0,50.0%,50.0%,+3.0
Drexel,2-2-0,50.0%,50.0%,-4.3
NC A&T,2-2-0,50.0%,50.0%,-5.6
Boston Col,4-4-0,50.0%,50.0%,+7.3
W Michigan,2-2-0,50.0%,50.0%,+2.8
Charlotte,3-3-0,50.0%,50.0%,-1.8
Oral Roberts,1-1-0,50.0%,50.0%,+6.5
Quinnipiac,2-2-0,50.0%,50.0%,-6.4
TX Southern,1-1-0,50.0%,50.0%,+2.5
Toledo,1-1-0,50.0%,50.0%,-4.5
UCF,4-4-0,50.0%,50.0%,-0.3
Mercer,1-1-0,50.0%,50.0%,+0.5
Sac State,3-3-0,50.0%,50.0%,+0.7
Tulsa,3-3-0,50.0%,50.0%,-2.9
Bowling Grn,3-3-0,50.0%,50.0%,+10.2
Elon,2-2-0,50.0%,50.0%,+19.4
Bryant,1-1-0,50.0%,50.0%,+13.0
NC-Asheville,1-1-0,50.0%,50.0%,+2.5
CS Bakersfld,2-2-0,50.0%,50.0%,-4.3
N Carolina,3-3-0,50.0%,50.0%,+2.0
Presbyterian,1-1-0,50.0%,50.0%,+7.0
CS Fullerton,2-2-0,50.0%,50.0%,-0.4
Florida A&M,1-1-0,50.0%,50.0%,+11.5
TX El Paso,2-2-0,50.0%,50.0%,+5.1
Tarleton St,2-2-0,50.0%,50.0%,+25.3
S Indiana,3-3-0,50.0%,50.0%,+1.4
Utah Valley,1-1-0,50.0%,50.0%,-2.3
Albany,2-2-0,50.0%,50.0%,-2.8
Wagner,1-1-1,50.0%,50.0%,+4.7
Mercyhurst,1-1-0,50.0%,50.0%,-3.5
Princeton,2-2-0,50.0%,50.0%,+4.0
NC State,4-5-0,44.4%,55.6%,-3.6
Loyola Mymt,3-4-0,42.9%,57.1%,-4.8
N Iowa,3-4-0,42.9%,57.1%,+6.5
Oregon,3-4-0,42.9%,57.1%,-0.6
Florida St,3-4-0,42.9%,57.1%,-4.3
Utah St,3-4-0,42.9%,57.1%,+5.7
Colorado,3-4-1,42.9%,57.1%,-0.9
Connecticut,3-4-0,42.9%,57.1%,0.0
Arkansas,3-4-0,42.9%,57.1%,-9.6
Geo Wshgtn,3-4-0,42.9%,57.1%,-4.6
Wake Forest,3-4-0,42.9%,57.1%,-5.5
Valparaiso,3-4-0,42.9%,57.1%,+5.2
Syracuse,3-4-0,42.9%,57.1%,+8.9
Duke,3-4-0,42.9%,57.1%,-7.0
Grd Canyon,3-4-0,42.9%,57.1%,-0.9
Colorado St,3-4-0,42.9%,57.1%,+0.8
Illinois St,2-3-1,40.0%,60.0%,+0.3
E Tenn St,2-3-0,40.0%,60.0%,+2.0
Kansas St,2-3-0,40.0%,60.0%,+3.7
GA Tech,4-6-0,40.0%,60.0%,+1.6
Georgetown,4-6-0,40.0%,60.0%,-4.4
GA Southern,2-3-0,40.0%,60.0%,-1.0
Pacific,2-3-0,40.0%,60.0%,-5.7
