Team,Over Record,Over %,Under %,Total +/-
Samford,2-0-0,100.0%,0.0%,+35.8
Mt St Marys,4-0-0,100.0%,0.0%,+27.0
Manhattan,4-0-0,100.0%,0.0%,+13.0
NC-Asheville,2-0-1,100.0%,0.0%,+7.7
UCF,2-0-0,100.0%,0.0%,+34.5
Dayton,2-0-0,100.0%,0.0%,+17.8
Washington,3-0-0,100.0%,0.0%,+5.8
Auburn,1-0-0,100.0%,0.0%,+7.5
Kentucky,1-0-0,100.0%,0.0%,+12.0
Michigan St,2-0-0,100.0%,0.0%,+16.8
TX-Pan Am,2-0-0,100.0%,0.0%,+25.5
Oregon,1-0-0,100.0%,0.0%,+4.5
Maryland,2-0-0,100.0%,0.0%,+13.8
Geo Wshgtn,1-0-1,100.0%,0.0%,+2.5
Texas,1-0-1,100.0%,0.0%,+7.8
Gard-Webb,8-0-0,100.0%,0.0%,+12.9
Iowa St,1-0-0,100.0%,0.0%,+30.5
Memphis,3-0-0,100.0%,0.0%,+11.2
Furman,1-0-0,100.0%,0.0%,+16.5
UC Irvine,1-0-0,100.0%,0.0%,+21.0
LSU,2-0-0,100.0%,0.0%,+32.3
Connecticut,3-0-0,100.0%,0.0%,+2.8
Wisconsin,3-0-0,100.0%,0.0%,+11.8
Delaware,4-0-0,100.0%,0.0%,+19.6
Geo Mason,4-0-0,100.0%,0.0%,+10.3
S Methodist,2-0-0,100.0%,0.0%,+10.0
Cincinnati,1-0-0,100.0%,0.0%,+9.5
San Jose St,3-0-1,100.0%,0.0%,+7.3
Indiana St,3-0-0,100.0%,0.0%,+17.8
Rhode Island,1-0-0,100.0%,0.0%,+3.5
Marquette,2-0-0,100.0%,0.0%,+6.8
North Texas,2-0-0,100.0%,0.0%,+10.3
St. Thomas,3-0-0,100.0%,0.0%,+16.8
South Dakota,3-0-0,100.0%,0.0%,+13.0
NC Central,7-1-0,87.5%,12.5%,+6.2
North Dakota,6-1-0,85.7%,14.3%,+10.4
Maryland BC,5-1-0,83.3%,16.7%,+12.1
CS Bakersfld,5-1-0,83.3%,16.7%,+6.6
Cal Poly,5-1-0,83.3%,16.7%,+20.8
Wm & Mary,5-1-0,83.3%,16.7%,+8.1
Weber St,5-1-0,83.3%,16.7%,+10.3
Mercer,4-1-0,80.0%,20.0%,+14.4
Fla Atlantic,4-1-0,80.0%,20.0%,+16.2
NC A&T,8-2-0,80.0%,20.0%,+3.2
UAB,4-1-0,80.0%,20.0%,+14.1
Howard,4-1-0,80.0%,20.0%,+6.2
Sam Hous St,4-1-0,80.0%,20.0%,+5.7
Colorado St,4-1-0,80.0%,20.0%,+6.0
Butler,4-1-0,80.0%,20.0%,+3.7
Ohio,4-1-1,80.0%,20.0%,+4.7
Illinois St,3-1-0,75.0%,25.0%,+15.9
Air Force,6-2-0,75.0%,25.0%,+2.9
Rob Morris,3-1-0,75.0%,25.0%,+4.1
Northeastrn,3-1-0,75.0%,25.0%,+1.0
Temple,3-1-0,75.0%,25.0%,+11.3
N Colorado,3-1-0,75.0%,25.0%,+5.1
N Arizona,3-1-0,75.0%,25.0%,-0.6
Yale,3-1-0,75.0%,25.0%,+7.0
California,3-1-0,75.0%,25.0%,+3.4
E Washingtn,6-2-0,75.0%,25.0%,+7.0
USC,3-1-0,75.0%,25.0%,-1.5
SE Missouri,3-1-0,75.0%,25.0%,-3.3
DePaul,3-1-0,75.0%,25.0%,+5.4
Winthrop,3-1-0,75.0%,25.0%,+13.4
