Team,ATS Record,Cover %,MOV,ATS +/-
Florida A&M,7-0-0,100.0%,8.8,+8.4
San Jose St,10-0-0,100.0%,2.6,+8.5
Maryland ES,3-0-0,100.0%,-8.5,+11.7
Denver,6-1-0,85.7%,-4.1,+3.1
Cleveland St,12-2-1,85.7%,14.3,+9.0
Central Conn,11-2-0,84.6%,11.9,+3.5
Delaware St,8-2-0,80.0%,2.6,+6.0
SE Louisiana,8-2-2,80.0%,3.6,+4.3
SC Upstate,4-1-0,80.0%,-11.4,+3.2
LIU,8-2-0,80.0%,0.5,+5.2
N Illinois,4-1-0,80.0%,-12.2,+0.3
Creighton,11-3-1,78.6%,11.6,+3.8
VMI,7-2-0,77.8%,1.0,+4.8
Morgan St,7-2-0,77.8%,4.5,+2.1
Arkansas St,12-4-0,75.0%,12.1,+4.9
Neb Omaha,9-3-0,75.0%,5.2,+7.5
Kennesaw St,9-3-0,75.0%,-0.2,+5.2
Queens,9-3-0,75.0%,4.2,+6.9
Rob Morris,12-4-0,75.0%,7.6,+5.3
Alcorn St,3-1-0,75.0%,-3.3,+2.3
St Bonavent,11-4-0,73.3%,8.6,+1.9
W Kentucky,8-3-2,72.7%,2.6,+0.9
Charl South,5-2-0,71.4%,0.3,+4.9
Detroit,5-2-0,71.4%,-7.4,+3.9
Lg Beach St,5-2-0,71.4%,0.0,+2.8
IL-Chicago,10-4-0,71.4%,0.0,+2.1
Missouri St,5-2-0,71.4%,2.1,+2.9
Tennessee,12-5-0,70.6%,17.8,+2.6
Iowa St,12-5-0,70.6%,16.2,+1.6
Nicholls,7-3-2,70.0%,-0.1,+1.9
Jksnville St,9-4-0,69.2%,3.8,+4.2
NC-Wilmgton,11-5-0,68.8%,9.4,+2.7
Texas A&M,10-5-1,66.7%,10.2,+2.4
Siena,6-3-0,66.7%,-2.3,+1.1
TN State,6-3-0,66.7%,5.6,+2.9
Binghamton,6-3-0,66.7%,-0.7,+3.3
UCSD,10-5-0,66.7%,19.0,+6.2
Incar Word,6-3-0,66.7%,8.8,+3.3
Central Ark,4-2-0,66.7%,-14.8,-1.7
Middle Tenn,8-4-1,66.7%,4.4,+2.7
Kansas City,6-3-0,66.7%,8.0,+1.7
Oregon St,10-5-0,66.7%,6.2,+2.1
Jackson St,4-2-0,66.7%,1.0,-0.3
Illinois St,8-4-0,66.7%,7.1,+2.0
St Johns,11-6-1,64.7%,12.9,+2.9
Utah Valley,9-5-0,64.3%,7.3,+2.3
Pittsburgh,9-5-0,64.3%,10.8,+1.9
Akron,9-5-0,64.3%,13.1,+5.5
Liberty,9-5-0,64.3%,16.6,+1.2
Furman,9-5-1,64.3%,7.2,-0.4
SIU Edward,9-5-0,64.3%,4.8,+3.9
Yale,7-4-1,63.6%,10.4,+3.3
Campbell,7-4-0,63.6%,2.4,+8.1
UC Irvine,12-7-0,63.2%,10.1,+2.3
Mississippi,10-6-0,62.5%,10.1,+0.8
Missouri,10-6-0,62.5%,16.4,+6.7
Sacred Hrt,5-3-0,62.5%,3.8,+5.1
Georgia St,5-3-0,62.5%,-8.9,-0.9
Evansville,5-3-0,62.5%,-1.1,+6.7
Rider,5-3-0,62.5%,-2.8,+3.9
McNeese St,10-6-0,62.5%,11.4,+2.3
Cal Poly,5-3-0,62.5%,-1.6,+5.0
