Team,ATS Record,Cover %,MOV,ATS +/-
San Jose St,5-0-0,100.0%,14.7,+9.1
North Dakota,3-0-0,100.0%,14.2,+4.7
Mercer,1-0-0,100.0%,47.7,+2.5
Illinois St,4-0-0,100.0%,11.8,+6.0
Hsn Christian,5-0-0,100.0%,1.4,+5.3
F Dickinson,4-0-0,100.0%,22.0,+9.6
Ste F Austin,2-0-0,100.0%,13.2,+6.0
Oakland,2-0-0,100.0%,14.7,+26.8
Lipscomb,2-0-0,100.0%,38.0,+17.3
Toledo,3-0-0,100.0%,10.5,+2.2
SIU Edward,2-0-0,100.0%,35.8,+12.3
Monmouth,3-0-0,100.0%,7.3,+15.0
Coastal Car,3-0-0,100.0%,17.6,+11.8
TX El Paso,3-0-0,100.0%,17.0,+10.8
S Carolina,2-0-0,100.0%,24.0,+14.8
NC A&T,3-0-0,100.0%,13.8,+8.0
Mt St Marys,4-0-0,100.0%,8.4,+8.0
Dartmouth,4-0-0,100.0%,24.7,+8.9
S Car State,5-0-0,100.0%,30.4,+29.3
LIU,4-0-0,100.0%,16.3,+6.6
Middle Tenn,3-0-0,100.0%,23.2,+7.3
Texas St,2-0-1,100.0%,22.8,+7.8
Tulane,7-1-0,87.5%,14.4,+5.9
Xavier,6-1-0,85.7%,21.1,+9.6
Tulsa,6-1-0,85.7%,11.7,+6.1
IPFW,5-1-0,83.3%,22.0,+3.4
Mississippi,5-1-0,83.3%,22.8,+5.3
Bucknell,5-1-0,83.3%,-6.2,+3.2
Alcorn St,5-1-0,83.3%,-7.1,+6.9
Jackson St,5-1-0,83.3%,-7.7,+8.5
IL-Chicago,5-1-0,83.3%,11.8,+3.3
Rob Morris,4-1-0,80.0%,8.0,+2.0
Radford,4-1-0,80.0%,19.7,+4.6
Yale,4-1-0,80.0%,21.3,+8.3
Manhattan,4-1-0,80.0%,5.7,+6.0
UCSB,4-1-0,80.0%,20.6,+7.3
Vanderbilt,4-1-0,80.0%,21.2,+4.5
St Bonavent,4-1-0,80.0%,10.3,+3.9
Youngs St,4-1-1,80.0%,20.6,+5.3
San Francisco,4-1-0,80.0%,18.5,+8.8
Clemson,4-1-0,80.0%,11.2,+3.8
Old Dominion,4-1-0,80.0%,7.9,+4.6
Central Ark,4-1-0,80.0%,2.1,+3.8
UC Riverside,4-1-0,80.0%,0.2,-0.4
Missouri,4-1-0,80.0%,21.2,+13.5
Pittsburgh,4-1-0,80.0%,18.6,+6.2
Coppin St,4-1-0,80.0%,-5.5,+9.5
Le Moyne,4-1-0,80.0%,16.0,+10.4
Incar Word,4-1-0,80.0%,16.8,+4.9
Elon,4-1-0,80.0%,22.5,+12.5
IU Indy,4-1-0,80.0%,18.1,+11.8
Oregon St,3-1-0,75.0%,15.6,+1.0
S Alabama,3-1-0,75.0%,26.5,+10.6
W Kentucky,3-1-1,75.0%,0.5,-1.2
Presbyterian,3-1-0,75.0%,22.4,+3.0
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
Morgan St,3-1-0,75.0%,19.9,+2.5
Montana,3-1-0,75.0%,13.3,+2.5
Norfolk St,3-1-0,75.0%,22.3,+3.5
Niagara,3-1-0,75.0%,6.0,+3.6
Indiana St,3-1-0,75.0%,24.0,+9.1
Evansville,3-1-0,75.0%,10.8,+9.9
Kansas,3-1-0,75.0%,13.0,+1.9
TX-Pan Am,3-1-0,75.0%,24.3,+3.3
Troy,3-1-0,75.0%,14.4,+4.9
Bowling Grn,6-2-1,75.0%,6.8,+5.3
Texas Tech,3-1-0,75.0%,37.5,+11.0
Beth-Cook,3-1-1,75.0%,-0.8,+5.9
NC-Asheville,3-1-0,75.0%,30.3,+11.0
Denver,3-1-0,75.0%,2.8,+1.4
Binghamton,3-1-0,75.0%,10.2,+3.0
Providence,5-2-0,71.4%,2.3,+0.9
Siena,5-2-0,71.4%,2.4,+6.6
Delaware,5-2-0,71.4%,1.4,-0.1
Arkansas St,5-2-0,71.4%,17.5,+2.4
Sac State,5-2-0,71.4%,13.6,+10.9
Texas A&M,5-2-0,71.4%,19.1,+2.4
St Johns,7-3-0,70.0%,17.3,+4.6
High Point,2-1-0,66.7%,28.6,+0.5
Nicholls,2-1-1,66.7%,15.1,+3.4
Arizona St,4-2-0,66.7%,-1.5,+0.8
S Mississippi,4-2-0,66.7%,3.3,-2.8
Oklahoma,4-2-0,66.7%,15.5,-0.2
N Alabama,4-2-0,66.7%,11.5,+3.5
Longwood,4-2-0,66.7%,14.8,+1.5
SC Upstate,2-1-0,66.7%,13.7,+11.3
Ball St,2-1-0,66.7%,15.5,+10.2
North Texas,4-2-0,66.7%,12.8,+2.5
New Mexico,4-2-0,66.7%,12.7,+5.8
VCU,4-2-0,66.7%,25.1,+6.8
Hampton,2-1-0,66.7%,18.5,+4.5
TX A&M-CC,2-1-0,66.7%,35.3,+2.8
Davidson,4-2-0,66.7%,11.4,-1.1
UNLV,2-1-0,66.7%,5.3,+1.2
Missouri St,2-1-0,66.7%,5.8,+0.7
Utah St,4-2-0,66.7%,22.6,+8.6
Maryland,4-2-0,66.7%,28.3,+10.8
CS Bakersfld,4-2-0,66.7%,20.4,+9.6
St. Thomas,2-1-0,66.7%,27.2,+4.3
Florida Intl,2-1-0,66.7%,15.0,+14.7
New Orleans,2-1-0,66.7%,-14.7,+5.3
Kansas City,2-1-0,66.7%,31.6,+3.2
Idaho St,2-1-0,66.7%,22.0,+4.7
Stetson,2-1-0,66.7%,9.3,+6.8
Georgia,4-2-0,66.7%,19.3,+9.0
Louisville,4-2-0,66.7%,12.5,+4.7
BYU,4-2-0,66.7%,30.2,+6.0
UL Monroe,4-2-0,66.7%,12.9,+7.8
Iona,2-1-0,66.7%,-1.3,-0.5
Butler,2-1-0,66.7%,6.0,+7.3
American,2-1-0,66.7%,11.2,+2.0
Geo Mason,4-2-0,66.7%,20.2,+10.0
Abl Christian,2-1-0,66.7%,23.4,+2.7
Tarleton St,4-2-0,66.7%,8.0,+3.2
Ohio St,5-3-0,62.5%,4.1,+1.8
St Marys,5-3-0,62.5%,23.4,+7.2
Florida A&M,5-3-0,62.5%,-5.6,-0.5
Iowa,5-3-0,62.5%,16.0,+4.6
Houston,5-3-0,62.5%,22.3,+6.0
Florida,5-3-0,62.5%,12.5,+1.8
NW State,3-2-1,60.0%,2.9,+5.3
Central Conn,3-2-0,60.0%,12.0,-1.0
Maryland BC,3-2-0,60.0%,14.9,+2.2
Akron,3-2-0,60.0%,19.0,+2.4
Fordham,3-2-0,60.0%,5.3,-3.3
Rice,3-2-0,60.0%,-5.2,+1.8
TX-Arlington,3-2-0,60.0%,8.1,+1.0
Seton Hall,3-2-0,60.0%,-1.0,-1.7
Princeton,3-2-0,60.0%,11.2,+2.7
Alabama St,3-2-0,60.0%,2.8,+0.8
S Methodist,3-2-0,60.0%,4.6,-0.3
Holy Cross,3-2-0,60.0%,8.0,+2.1
Montana St,3-2-0,60.0%,14.7,+4.9
Central Mich,3-2-0,60.0%,15.4,+8.0
Brown,4-3-0,57.1%,5.9,+3.9
Belmont,4-3-0,57.1%,3.8,+0.4
Iowa St,4-3-0,57.1%,20.9,-2.2
Florida St,4-3-0,57.1%,9.7,+4.9
Southern,4-3-0,57.1%,13.5,+2.4
Liberty,4-3-0,57.1%,25.4,+0.2
W Michigan,4-3-0,57.1%,1.0,+3.4
Lg Beach St,4-3-0,57.1%,1.6,+2.0
Saint Louis,4-3-0,57.1%,8.7,-2.7
Col Charlestn,4-3-0,57.1%,3.8,-0.4
Kansas St,5-4-0,55.6%,8.6,-0.8
McNeese St,3-3-0,50.0%,12.1,-0.7
Duke,3-3-0,50.0%,17.3,+2.2
Chicago St,3-3-0,50.0%,-25.7,-3.8
Portland,2-2-0,50.0%,9.2,+0.6
TN State,3-3-0,50.0%,11.2,-0.3
AR Lit Rock,2-2-0,50.0%,-0.3,-7.5
Air Force,3-3-0,50.0%,-10.7,-2.4
Wagner,3-3-0,50.0%,22.7,-4.3
Buffalo,4-4-0,50.0%,-9.4,-2.2
Charl South,2-2-0,50.0%,4.2,+4.1
Grd Canyon,2-2-0,50.0%,13.4,-4.1
Dayton,2-2-0,50.0%,9.8,-2.5
Army,2-2-0,50.0%,13.3,-4.4
Wash State,2-2-0,50.0%,3.8,+3.9
San Diego St,3-3-0,50.0%,10.9,+4.1
Mercyhurst,1-1-0,50.0%,15.6,-8.0
Jksnville St,1-1-0,50.0%,28.8,+0.3
Bryant,3-3-0,50.0%,13.0,-0.7
UCF,2-2-0,50.0%,13.0,+3.5
UCLA,4-4-0,50.0%,16.3,+5.4
Marshall,2-2-0,50.0%,8.8,-1.0
Wright St,3-3-0,50.0%,7.5,-2.8
Oral Roberts,3-3-0,50.0%,4.9,-1.4
Valparaiso,3-3-0,50.0%,14.1,-0.5
N Arizona,2-2-0,50.0%,22.0,+3.6
UC Irvine,2-2-0,50.0%,9.8,+0.5
TN Martin,2-2-0,50.0%,25.2,+1.1
Neb Omaha,3-3-0,50.0%,5.8,+0.6
Indiana,4-4-0,50.0%,5.3,-3.3
Delaware St,3-3-0,50.0%,15.9,+1.3
VMI,1-1-0,50.0%,37.8,-4.0
Boston Col,3-3-0,50.0%,-0.7,-0.2
NC Central,3-3-1,50.0%,17.6,-1.9
TX Christian,3-3-0,50.0%,3.3,+0.8
Marquette,2-2-0,50.0%,9.5,-6.1
Oregon,3-3-0,50.0%,2.5,-4.3
Loyola Mymt,3-3-0,50.0%,4.7,-5.1
Texas,2-2-1,50.0%,28.0,+0.4
Northeastrn,3-3-0,50.0%,-3.0,-1.3
Murray St,2-2-1,50.0%,20.7,+1.5
Cal St Nrdge,2-2-0,50.0%,17.7,-1.9
N Florida,1-1-0,50.0%,19.5,-6.0
NC-Wilmgton,3-3-0,50.0%,11.5,-3.9
Wm & Mary,2-2-0,50.0%,15.2,-1.8
Howard,3-3-0,50.0%,5.5,-0.8
E Illinois,3-3-0,50.0%,6.6,-0.7
LA Tech,1-1-1,50.0%,19.5,+1.0
N Carolina,2-2-0,50.0%,14.3,+2.6
N Illinois,2-2-0,50.0%,13.9,-3.3
Northwestern,3-3-1,50.0%,5.0,+0.3
GA Southern,4-4-1,50.0%,-1.7,-1.2
UCSD,1-1-0,50.0%,40.0,+3.3
Baylor,2-2-1,50.0%,20.2,+3.2
Jacksonville,2-2-0,50.0%,4.8,+4.6
Miss State,3-3-0,50.0%,12.2,-1.8
DePaul,2-2-0,50.0%,8.5,+1.8
UC Davis,2-2-0,50.0%,3.2,-15.1
SE Louisiana,2-2-0,50.0%,5.0,-1.0
Wake Forest,2-2-0,50.0%,4.3,-0.9
Alab A&M,1-1-0,50.0%,19.4,-2.3
Kennesaw St,1-1-0,50.0%,22.2,+3.0
Campbell,2-2-0,50.0%,5.8,-1.3
San Diego,4-4-0,50.0%,-8.3,-0.8
TN Tech,4-4-1,50.0%,2.2,+1.1
Queens,2-2-0,50.0%,20.2,+5.8
W Georgia,2-2-0,50.0%,1.6,+0.9
E Carolina,4-5-0,44.4%,6.8,-1.7
Michigan,4-5-0,44.4%,3.6,-2.9
Penn St,4-5-0,44.4%,10.6,-0.7
Marist,4-5-0,44.4%,6.2,+1.9
Kent St,3-4-1,42.9%,3.8,-4.7
Fairfield,3-4-0,42.9%,0.8,-2.8
Loyola-MD,3-4-0,42.9%,3.6,+1.6
Washington,3-4-0,42.9%,1.5,-6.2
Cleveland St,3-4-0,42.9%,17.9,+4.7
GA Tech,3-4-0,42.9%,-1.4,-1.8
Utah,3-4-0,42.9%,12.4,-2.8
Wisconsin,3-4-0,42.9%,15.4,+1.7
Fresno St,3-4-1,42.9%,-5.5,-1.3
W Virginia,3-4-0,42.9%,8.9,-1.9
S Indiana,3-4-0,42.9%,7.4,+1.9
Towson,2-3-0,40.0%,8.0,-7.5
Miami (OH),2-3-0,40.0%,13.0,-1.5
Michigan St,2-3-0,40.0%,11.8,+4.3
Colgate,2-3-0,40.0%,1.2,-4.6
Cornell,2-3-0,40.0%,15.2,+0.8
Boise St,2-3-0,40.0%,20.5,+3.1
Villanova,2-3-0,40.0%,-1.6,-0.8
WI-Milwkee,2-3-0,40.0%,12.3,-1.2
U Mass,2-3-0,40.0%,1.2,-3.4
Drexel,2-3-0,40.0%,9.5,+0.8
S Utah,2-3-0,40.0%,11.3,-2.1
SE Missouri,2-3-0,40.0%,16.6,+3.4
Idaho,2-3-0,40.0%,2.3,-2.1
N Colorado,2-3-0,40.0%,14.5,-2.5
Navy,2-3-0,40.0%,0.2,-8.7
Morehead St,2-3-0,40.0%,6.9,-4.4
Canisius,2-3-0,40.0%,-12.0,-1.1
Connecticut,2-3-0,40.0%,7.6,-4.7
Maryland ES,2-3-0,40.0%,5.6,+5.5
Notre Dame,4-6-1,40.0%,5.5,-4.6
Boston U,2-3-0,40.0%,7.3,+2.1
Georgetown,2-3-0,40.0%,-2.2,-3.9
Harvard,2-3-0,40.0%,0.2,-1.5
Detroit,2-3-0,40.0%,-7.5,-4.0
Cal Baptist,2-3-0,40.0%,-1.6,-2.3
Utah Tech,2-3-0,40.0%,-1.6,-0.8
U Penn,2-3-0,40.0%,-2.6,-3.0
Maine,2-3-0,40.0%,11.6,-4.7
Pacific,2-3-0,40.0%,9.0,-1.0
Wyoming,2-3-1,40.0%,-3.3,-3.4
N Dakota St,2-3-0,40.0%,10.9,+0.7
Memphis,2-3-0,40.0%,5.8,-3.5
Merrimack,2-3-1,40.0%,2.2,+3.1
Kentucky,3-5-0,37.5%,19.4,-3.4
S Illinois,3-5-0,37.5%,-6.1,-5.9
Cincinnati,3-5-0,37.5%,8.9,-4.2
Rutgers,3-5-0,37.5%,6.6,+0.3
Rhode Island,2-4-0,33.3%,6.6,-3.9
Hofstra,1-2-0,33.3%,14.4,-7.8
Alabama,1-2-0,33.3%,6.7,-4.2
St Josephs,2-4-0,33.3%,0.2,-0.7
E Michigan,2-4-0,33.3%,0.7,-3.9
Virginia,2-4-0,33.3%,-1.3,-3.8
E Washingtn,1-2-0,33.3%,8.8,+0.5
Austin Peay,1-2-0,33.3%,3.8,-1.7
Fla Gulf Cst,1-2-0,33.3%,-1.7,-2.3
Columbia,1-2-1,33.3%,16.0,-7.0
St Fran (PA),1-2-0,33.3%,20.3,-3.2
Oklahoma St,2-4-0,33.3%,3.0,-2.4
Loyola-Chi,2-4-0,33.3%,12.0,-1.4
E Tenn St,2-4-0,33.3%,5.9,-2.8
Colorado St,1-2-0,33.3%,5.7,-1.0
Nebraska,3-6-0,33.3%,4.1,-6.5
Prairie View,2-4-0,33.3%,-12.4,-1.4
St Peters,2-4-0,33.3%,8.1,-3.8
Arkansas,3-6-0,33.3%,18.7,+4.9
California,1-2-0,33.3%,-2.0,-7.5
Lindenwood,2-4-0,33.3%,16.0,+0.8
Auburn,2-4-0,33.3%,14.2,+2.3
Wofford,2-4-0,33.3%,13.1,+0.3
Charlotte,3-6-0,33.3%,-6.2,-6.3
Portland St,1-2-0,33.3%,26.8,-2.8
N Hampshire,1-2-0,33.3%,1.0,-2.7
Syracuse,1-2-0,33.3%,-5.0,-7.5
La Salle,1-2-0,33.3%,11.0,+1.5
Gard-Webb,2-4-0,33.3%,-4.5,-6.3
Citadel,1-2-0,33.3%,6.7,-11.3
Pepperdine,1-2-0,33.3%,10.0,-1.5
Utah Valley,2-4-0,33.3%,9.1,-3.9
Stonehill,1-2-0,33.3%,10.2,+2.5
Lamar,1-2-0,33.3%,18.7,+8.3
South Dakota,1-2-0,33.3%,16.5,-3.8
Colorado,3-6-0,33.3%,0.3,-1.4
USC,3-7-0,30.0%,2.4,-2.3
Chattanooga,2-5-0,28.6%,7.0,-4.0
Quinnipiac,2-5-0,28.6%,3.3,-2.5
UAB,2-5-0,28.6%,5.3,-3.9
LSU,2-5-0,28.6%,6.0,-2.6
S Florida,2-5-0,28.6%,7.0,-1.8
Arizona,2-5-0,28.6%,4.3,-6.5
App State,2-5-0,28.6%,10.0,-1.1
Wichita St,2-5-2,28.6%,4.0,-4.0
Minnesota,2-5-0,28.6%,4.6,-3.1
Winthrop,2-5-0,28.6%,13.1,-2.4
Purdue,1-3-0,25.0%,-1.5,-2.3
Seattle,1-3-0,25.0%,16.0,-4.5
James Mad,1-3-0,25.0%,15.7,-3.5
Lehigh,1-3-0,25.0%,5.3,-9.5
Mass Lowell,1-3-0,25.0%,16.4,-8.9
Tennessee,1-3-0,25.0%,20.3,-4.3
Drake,1-3-0,25.0%,20.5,-4.8
Sacred Hrt,1-3-0,25.0%,10.5,-2.3
Grambling St,1-3-0,25.0%,10.3,-10.4
Temple,1-3-0,25.0%,-0.4,-6.1
Vermont,1-3-0,25.0%,20.6,-0.1
NJIT,1-3-0,25.0%,-7.8,-8.1
S Dakota St,1-3-0,25.0%,7.7,-6.5
Creighton,1-3-1,25.0%,6.6,-9.2
Fla Atlantic,1-3-0,25.0%,2.8,-6.3
Lafayette,1-3-0,25.0%,10.0,-1.6
TX Southern,2-6-0,25.0%,-0.1,-2.5
Louisiana,1-3-0,25.0%,-11.8,-9.9
N Kentucky,2-7-0,22.2%,-1.4,-7.6
W Carolina,1-4-1,20.0%,-5.3,-10.3
Duquesne,1-4-0,20.0%,3.3,-4.1
Hawaii,1-4-0,20.0%,8.3,-7.0
WI-Grn Bay,1-4-0,20.0%,-14.6,-10.7
NC State,1-4-0,20.0%,6.2,-3.5
W Illinois,1-4-0,20.0%,6.6,-6.9
Cal Poly,1-4-0,20.0%,5.0,-2.4
Ark Pine Bl,1-4-0,20.0%,-3.9,-7.5
Ohio,1-4-0,20.0%,10.2,-4.9
Bellarmine,1-4-0,20.0%,5.2,-1.7
E Kentucky,1-5-0,16.7%,3.5,-4.2
Gonzaga,1-5-0,16.7%,8.8,-3.8
N Iowa,1-5-0,16.7%,-1.0,-11.9
Illinois,1-5-0,16.7%,3.7,-1.5
Nevada,1-5-0,16.7%,0.2,-8.4
Rider,1-5-0,16.7%,-11.0,-4.5
Geo Wshgtn,1-6-0,14.3%,6.0,-5.8
VA Tech,1-6-0,14.3%,-6.3,-7.1
UTSA,1-6-0,14.3%,2.1,-5.1
Miami,1-6-0,14.3%,1.7,-15.4
Santa Clara,1-6-0,14.3%,7.1,-4.3
Albany,0-3-0,0.0%,4.6,-10.5
Miss Val St,0-3-0,0.0%,-25.8,-23.0
Stony Brook,0-3-0,0.0%,-5.0,-13.5
Stanford,0-1-0,0.0%,6.0,-9.5
Weber St,0-1-0,0.0%,42.8,-13.0
N Mex State,0-4-0,0.0%,7.1,-7.6
Georgia St,0-4-0,0.0%,-6.0,-13.1
Bradley,0-3-1,0.0%,11.4,-5.9
CS Fullerton,0-5-0,0.0%,-4.4,-5.2
TX A&M-Com,0-3-0,0.0%,-16.0,-5.3
Furman,0-1-0,0.0%,40.8,-8.0
Samford,0-4-0,0.0%,13.2,-6.6
Richmond,0-4-0,0.0%,-5.0,-10.0
Sam Hous St,0-1-0,0.0%,24.0,-10.0
