Team,ATS Record,Cover %,MOV,ATS +/-
E Kentucky,1-0-0,100.0%,15.0,+5.0
Prairie View,5-0-0,100.0%,-2.2,+12.8
Neb Omaha,3-0-0,100.0%,-14.0,+7.0
Delaware St,3-0-0,100.0%,-4.0,+7.0
Kent St,1-0-0,100.0%,16.0,+13.5
Col Charlestn,2-0-0,100.0%,12.5,+6.3
Liberty,1-0-0,100.0%,21.0,+26.5
Indiana St,1-0-0,100.0%,-5.0,+4.0
Oregon St,3-0-0,100.0%,6.7,+5.7
N Iowa,4-0-0,100.0%,23.3,+17.4
W Kentucky,3-0-1,100.0%,11.8,+5.8
Elon,3-0-0,100.0%,7.3,+13.5
TX-Pan Am,2-0-0,100.0%,-8.0,+17.0
Arizona,2-0-0,100.0%,42.5,+19.0
Texas A&M,2-0-1,100.0%,12.7,+1.7
Iowa St,2-0-0,100.0%,9.5,+2.3
TX A&M-CC,2-0-0,100.0%,17.0,+12.0
Auburn,4-0-1,100.0%,25.6,+11.8
UTSA,3-0-0,100.0%,0.7,+14.5
Lafayette,2-0-0,100.0%,-6.0,+2.5
San Jose St,1-0-0,100.0%,7.0,+1.0
Yale,1-0-0,100.0%,25.0,+13.5
Idaho St,3-0-0,100.0%,-7.0,+9.8
NW State,3-0-0,100.0%,-12.7,+7.2
Cal St Nrdge,2-0-0,100.0%,6.5,+6.8
Fla Gulf Cst,4-0-0,100.0%,4.5,+9.4
W Virginia,3-0-0,100.0%,5.3,+10.2
Tennessee,5-0-0,100.0%,19.8,+10.1
Miami (OH),1-0-0,100.0%,14.0,+2.5
Detroit,6-1-0,85.7%,-7.3,+9.9
SE Missouri,6-1-0,85.7%,0.4,+3.0
Furman,6-1-0,85.7%,12.4,+7.7
Cleveland St,5-1-0,83.3%,8.2,+8.2
Samford,5-1-0,83.3%,13.2,+7.3
Georgia St,5-1-0,83.3%,-7.2,+1.2
South Dakota,5-1-1,83.3%,-3.4,+2.8
Santa Clara,5-1-0,83.3%,15.5,+11.9
LA Tech,4-1-0,80.0%,4.4,-0.4
Morehead St,4-1-0,80.0%,-8.6,+0.1
Vanderbilt,4-1-0,80.0%,11.6,+3.8
VCU,4-1-0,80.0%,12.0,+3.7
Michigan,4-1-0,80.0%,24.2,+6.1
Duquesne,4-1-0,80.0%,4.8,+6.6
S Illinois,4-1-1,80.0%,8.7,+9.0
Mt St Marys,4-1-0,80.0%,4.2,+3.4
Maine,4-1-0,80.0%,4.4,+6.2
Creighton,7-2-0,77.8%,9.8,+2.9
Jksnville St,3-1-0,75.0%,1.3,+3.4
Southern,3-1-0,75.0%,-1.3,+5.9
Boston U,3-1-0,75.0%,-0.3,0.0
Maryland BC,3-1-0,75.0%,6.3,+8.4
Purdue,6-2-0,75.0%,17.0,+8.1
Stony Brook,3-1-0,75.0%,1.5,+5.9
Ball St,3-1-0,75.0%,1.0,+2.0
North Texas,3-1-0,75.0%,12.0,+7.3
Winthrop,3-1-0,75.0%,6.5,+1.1
UC Irvine,3-1-0,75.0%,7.8,+0.9
Illinois,3-1-0,75.0%,33.0,+9.5
W Georgia,3-1-0,75.0%,-12.5,+3.5
UNLV,3-1-0,75.0%,0.8,+4.8
Wash State,6-2-0,75.0%,2.3,+1.1
Arizona St,6-2-0,75.0%,4.0,+7.7
Rob Morris,3-1-0,75.0%,7.0,+8.0
Illinois St,6-2-0,75.0%,7.0,+2.9
Duke,6-2-0,75.0%,15.9,+3.6
Central Conn,3-1-0,75.0%,7.0,+3.3
Missouri St,3-1-0,75.0%,2.0,+2.0
Arkansas St,3-1-0,75.0%,13.0,+10.9
F Dickinson,6-2-0,75.0%,-9.6,+3.2
NC-Wilmgton,3-1-0,75.0%,6.3,+5.5
Mercyhurst,3-1-1,75.0%,-16.8,+3.1
Tarleton St,3-1-0,75.0%,-18.3,-1.5
SIU Edward,5-2-0,71.4%,-0.1,+8.0
Charl South,5-2-0,71.4%,-1.6,+8.4
Fordham,5-2-0,71.4%,3.4,+6.6
Alabama,5-2-0,71.4%,16.3,+2.4
North Dakota,5-2-0,71.4%,-4.0,+3.1
Mercer,5-2-0,71.4%,-1.4,+1.7
Denver,5-2-0,71.4%,-2.6,+4.5
Merrimack,5-2-0,71.4%,-10.0,+2.5
NJIT,5-2-0,71.4%,-6.4,+4.9
Norfolk St,5-2-0,71.4%,7.3,+8.9
Florida,2-1-0,66.7%,22.0,+1.3
Hawaii,2-1-0,66.7%,6.0,+5.3
Michigan St,6-3-0,66.7%,12.8,+3.4
Toledo,2-1-0,66.7%,-15.7,-12.3
Maryland ES,2-1-0,66.7%,-31.3,-10.0
McNeese St,2-1-0,66.7%,18.3,+4.7
UCLA,4-2-0,66.7%,7.2,+2.5
St Bonavent,4-2-0,66.7%,7.5,+1.8
Indiana,4-2-0,66.7%,0.0,-2.3
Bradley,2-1-0,66.7%,12.3,+6.0
Mass Lowell,4-2-1,66.7%,4.7,+0.7
Drexel,4-2-0,66.7%,-2.5,+2.8
Middle Tenn,2-1-0,66.7%,-12.3,-3.5
S Car State,2-1-0,66.7%,-8.0,+0.7
Pacific,4-2-0,66.7%,-15.2,-3.1
Albany,4-2-0,66.7%,2.7,+4.2
E Illinois,2-1-0,66.7%,3.7,+2.8
Troy,4-2-0,66.7%,6.2,+0.5
Pittsburgh,2-1-0,66.7%,20.3,+10.5
Wm & Mary,2-1-0,66.7%,0.7,+1.8
Chattanooga,4-2-0,66.7%,7.8,+3.1
USC,2-1-0,66.7%,3.3,+2.2
Penn St,2-1-0,66.7%,18.7,+6.0
Loyola Mymt,4-2-0,66.7%,6.7,+6.9
U Penn,2-1-0,66.7%,-23.7,-2.0
N Colorado,2-1-0,66.7%,-1.7,+8.3
Loyola-MD,2-1-0,66.7%,-0.3,+2.7
St Johns,2-1-1,66.7%,6.3,+3.1
Cornell,4-2-0,66.7%,6.3,+6.8
Fla Atlantic,7-4-1,63.6%,5.4,+1.0
IPFW,5-3-0,62.5%,3.0,+2.5
WI-Milwkee,5-3-0,62.5%,12.6,+7.1
Wisconsin,5-3-0,62.5%,7.6,+4.1
Rice,5-3-0,62.5%,8.5,+2.3
NC Central,3-2-1,60.0%,-2.3,+1.8
Georgia,3-2-0,60.0%,9.4,+2.5
Villanova,3-2-0,60.0%,13.6,+3.9
SE Louisiana,3-2-1,60.0%,-5.0,+2.9
Hampton,3-2-0,60.0%,-3.2,+2.6
Marshall,3-2-1,60.0%,3.5,+1.4
Kentucky,3-2-0,60.0%,4.2,-0.6
S Alabama,3-2-0,60.0%,6.8,+1.1
Kansas St,3-2-0,60.0%,-0.6,+4.2
Monmouth,3-2-0,60.0%,-4.4,+2.5
Alabama St,3-2-0,60.0%,1.0,+3.6
Beth-Cook,3-2-0,60.0%,-11.6,+2.2
La Salle,3-2-0,60.0%,0.2,+2.7
St Fran (PA),3-2-0,60.0%,-17.2,-0.2
Valparaiso,3-2-0,60.0%,2.2,+5.1
Virginia,3-2-0,60.0%,0.6,-0.3
Towson,3-2-0,60.0%,1.8,+0.2
Gonzaga,3-2-0,60.0%,33.2,+5.1
Harvard,3-2-0,60.0%,-4.0,-0.2
Utah St,3-2-0,60.0%,8.8,-2.6
Marquette,3-2-1,60.0%,14.0,+1.4
Utah Tech,3-2-0,60.0%,-7.6,+1.9
Fresno St,4-3-0,57.1%,-14.6,-3.7
Kansas,4-3-0,57.1%,13.4,+0.3
San Francisco,4-3-1,57.1%,11.4,+2.8
Kansas City,4-3-0,57.1%,-2.6,-1.1
Campbell,4-3-0,57.1%,0.6,+4.4
Nebraska,4-3-0,57.1%,1.0,+0.4
NC State,4-3-0,57.1%,5.6,-0.3
Lipscomb,4-3-0,57.1%,0.6,+1.2
Drake,4-3-0,57.1%,9.4,+3.0
Northwestern,4-3-0,57.1%,6.9,-1.6
LIU,4-3-0,57.1%,-9.0,+1.0
TN Tech,5-4-0,55.6%,-1.2,+5.1
Colgate,5-4-0,55.6%,-6.6,-0.4
S Utah,4-4-0,50.0%,-8.5,-1.7
Longwood,3-3-0,50.0%,6.3,+0.8
Hofstra,2-2-0,50.0%,-4.0,+5.4
Grambling St,3-3-0,50.0%,-12.5,-4.9
High Point,6-6-0,50.0%,7.7,-0.5
Ohio St,3-3-0,50.0%,12.7,+6.9
Utah,2-2-0,50.0%,13.8,+0.4
Army,3-3-0,50.0%,-2.7,+2.3
St Peters,1-1-0,50.0%,-6.5,-2.8
Ste F Austin,1-1-0,50.0%,-4.5,-4.5
Louisiana,3-3-0,50.0%,-8.8,-6.4
TX A&M-Com,2-2-0,50.0%,-14.3,+2.6
VMI,2-2-0,50.0%,-22.0,-2.1
Kennesaw St,2-2-0,50.0%,-10.3,-3.9
Notre Dame,2-2-0,50.0%,8.3,+5.9
Missouri,3-3-0,50.0%,27.0,+3.8
S Methodist,3-3-0,50.0%,19.0,+7.1
Miami,3-3-0,50.0%,-5.3,-2.1
Sam Hous St,2-2-0,50.0%,-7.3,-4.1
Belmont,1-1-0,50.0%,5.0,+1.0
Utah Valley,1-1-0,50.0%,1.0,0.0
Canisius,2-2-0,50.0%,-27.3,-12.8
St Marys,2-2-0,50.0%,4.0,-1.0
Wichita St,2-2-0,50.0%,2.0,-4.0
Oakland,6-6-0,50.0%,-6.4,-1.7
Siena,1-1-0,50.0%,-2.0,-1.5
Davidson,2-2-0,50.0%,7.0,+0.3
N Alabama,3-3-0,50.0%,-1.7,-2.4
Connecticut,3-3-1,50.0%,4.1,+0.4
Colorado St,3-3-0,50.0%,2.3,+0.8
Central Mich,1-1-0,50.0%,-9.5,+1.5
Florida St,4-4-0,50.0%,3.3,-1.7
N Dakota St,2-2-0,50.0%,-1.8,+3.4
UCF,2-2-0,50.0%,-2.5,-1.1
UC Davis,2-2-0,50.0%,-2.8,0.0
Binghamton,3-3-0,50.0%,-7.7,+2.4
Florida A&M,1-1-0,50.0%,-21.5,-2.8
Loyola-Chi,2-2-0,50.0%,5.5,-1.9
Delaware,1-1-0,50.0%,2.5,-2.5
New Orleans,2-2-0,50.0%,-17.3,0.0
Wofford,3-3-0,50.0%,-8.7,-4.2
S Dakota St,3-3-0,50.0%,6.2,+2.3
Louisville,2-2-0,50.0%,16.5,+7.4
Washington,3-3-0,50.0%,-4.7,-0.1
Austin Peay,2-2-0,50.0%,1.0,+3.6
Weber St,2-2-1,50.0%,-5.8,-3.5
App State,1-1-0,50.0%,5.5,+3.8
IL-Chicago,1-1-0,50.0%,4.0,-2.5
Nevada,2-2-0,50.0%,7.8,+1.5
Texas,2-2-0,50.0%,11.0,+0.8
Geo Mason,3-3-0,50.0%,11.5,+4.5
Cal Poly,2-2-0,50.0%,-3.5,+2.0
St. Thomas,5-5-0,50.0%,2.0,+2.4
Navy,2-2-0,50.0%,3.5,+3.1
Xavier,2-2-0,50.0%,-2.3,0.0
Hsn Christian,1-1-0,50.0%,-16.5,0.0
UC Riverside,2-2-0,50.0%,1.8,+4.4
Bowling Grn,1-1-0,50.0%,13.0,+4.8
Manhattan,2-2-0,50.0%,-2.0,-2.0
UCSD,2-2-0,50.0%,6.5,+3.1
S Indiana,2-2-1,50.0%,-2.4,+1.2
LSU,3-3-0,50.0%,13.0,+5.8
Lindenwood,2-2-0,50.0%,-9.0,+1.0
Temple,5-6-0,45.5%,2.5,+0.9
Memphis,5-6-0,45.5%,7.5,+3.6
Stonehill,5-6-0,45.5%,-7.5,+2.4
DePaul,4-5-0,44.4%,-2.2,+1.6
Rutgers,4-5-1,44.4%,-3.6,-1.6
Rider,4-5-0,44.4%,-5.8,-0.7
Syracuse,3-4-0,42.9%,-1.3,+0.6
WI-Grn Bay,3-4-0,42.9%,-10.3,-0.6
Pepperdine,3-4-1,42.9%,-2.1,+5.0
Ark Pine Bl,3-4-0,42.9%,-23.4,-0.4
Morgan St,3-4-0,42.9%,-20.0,-6.7
Lehigh,3-4-0,42.9%,-11.3,-3.4
Sacred Hrt,3-4-0,42.9%,-5.3,-1.0
Florida Intl,3-4-0,42.9%,-1.0,-0.4
Charlotte,3-4-0,42.9%,-2.9,-1.8
SC Upstate,3-4-0,42.9%,-18.0,-5.3
Stanford,2-3-0,40.0%,0.2,-5.1
Wyoming,2-3-0,40.0%,-11.4,-5.3
Oklahoma,2-3-0,40.0%,9.2,+5.0
Central Ark,2-3-0,40.0%,-10.2,-3.1
Alcorn St,2-3-1,40.0%,-30.5,-2.8
Providence,2-3-0,40.0%,5.0,-0.8
E Michigan,2-3-0,40.0%,-7.6,+1.4
Princeton,2-3-0,40.0%,1.6,-4.1
Texas Tech,2-3-0,40.0%,13.0,-3.9
Butler,2-3-0,40.0%,-5.8,-1.2
Coastal Car,2-3-0,40.0%,-14.8,-5.7
Lg Beach St,2-3-0,40.0%,-7.2,-1.5
S Carolina,2-3-0,40.0%,-4.6,-0.9
