Team,ATS Record,Cover %,MOV,ATS +/-
TX-Pan Am,1-0-0,100.0%,35.0,+3.5
NC-Wilmgton,8-0-0,100.0%,6.3,+6.3
NW State,2-0-0,100.0%,-18.5,+11.3
Brown,3-0-0,100.0%,9.3,+9.7
Cal St Nrdge,3-0-0,100.0%,12.3,+5.7
UC Irvine,2-0-0,100.0%,12.0,+7.5
W Kentucky,5-0-2,100.0%,14.5,+5.3
Alcorn St,2-0-1,100.0%,-15.8,+8.3
Alabama St,2-0-0,100.0%,0.0,+14.0
Queens,8-1-0,88.9%,6.5,+7.3
IPFW,13-2-0,86.7%,8.5,+4.0
Central Conn,6-1-0,85.7%,12.3,+8.2
Fla Gulf Cst,6-1-0,85.7%,2.4,+5.7
Mercyhurst,6-1-1,85.7%,6.1,+6.0
St. Thomas,6-1-0,85.7%,10.4,+5.6
UC Riverside,5-1-0,83.3%,0.5,+7.0
Florida A&M,4-1-0,80.0%,1.8,+0.2
Yale,4-1-0,80.0%,4.8,+3.3
Jksnville St,4-1-0,80.0%,4.0,+7.8
San Jose St,8-2-0,80.0%,-5.7,+0.8
LA Tech,4-1-0,80.0%,3.2,+1.2
Binghamton,4-1-0,80.0%,5.0,+3.4
Texas,11-3-1,78.6%,16.3,+5.0
Purdue,11-3-0,78.6%,13.9,+7.3
Drexel,7-2-0,77.8%,-2.3,+2.3
F Dickinson,7-2-0,77.8%,-1.3,+3.9
Arkansas St,7-2-0,77.8%,7.8,+5.3
Iowa St,7-2-0,77.8%,17.4,+3.2
VMI,10-3-0,76.9%,4.7,+4.3
IL-Chicago,10-3-0,76.9%,8.1,+5.1
Indiana,9-3-0,75.0%,4.8,+0.6
Maine,3-1-0,75.0%,9.3,+7.8
Elon,3-1-0,75.0%,0.5,+0.3
Manhattan,3-1-0,75.0%,-1.5,+4.5
Arizona,6-2-0,75.0%,17.0,+5.5
Norfolk St,6-2-0,75.0%,7.0,+8.4
E Kentucky,3-1-0,75.0%,-1.0,+7.4
Cleveland St,9-3-1,75.0%,7.9,+3.0
Hsn Christian,3-1-0,75.0%,-10.2,+2.0
Denver,6-2-0,75.0%,0.1,+5.1
Middle Tenn,3-1-1,75.0%,4.2,-1.6
VCU,8-3-0,72.7%,15.8,+5.0
Detroit,8-3-0,72.7%,-8.3,+5.5
Wash State,5-2-0,71.4%,7.3,+1.9
Tennessee,10-4-0,71.4%,13.0,+2.2
Siena,5-2-0,71.4%,-1.7,+3.9
Oakland,5-2-0,71.4%,2.4,+5.0
Central Ark,5-2-0,71.4%,-5.0,+0.6
Illinois St,10-4-0,71.4%,5.4,+3.5
NC-Asheville,7-3-0,70.0%,14.5,+4.5
UAB,7-3-0,70.0%,17.1,+1.4
Auburn,7-3-1,70.0%,16.9,+3.0
Rob Morris,9-4-0,69.2%,1.1,+0.2
Creighton,11-5-0,68.8%,10.1,+1.4
Oregon St,4-2-0,66.7%,8.3,+0.2
Maryland ES,4-2-0,66.7%,-9.9,+1.1
N Iowa,10-5-0,66.7%,5.6,+0.9
SIU Edward,4-2-0,66.7%,5.7,+2.3
Kennesaw St,4-2-0,66.7%,2.3,+1.2
SE Missouri,4-2-0,66.7%,5.9,+1.4
Furman,10-5-1,66.7%,2.1,-1.0
Duke,8-4-0,66.7%,22.3,+5.0
Beth-Cook,4-2-1,66.7%,-7.3,+5.3
TX A&M-Com,2-1-0,66.7%,-9.0,-1.5
South Dakota,2-1-1,66.7%,17.8,+1.8
Portland,4-2-0,66.7%,-12.5,-1.3
Southern,2-1-0,66.7%,13.2,+3.7
UC Davis,2-1-0,66.7%,-8.0,-4.2
CS Bakersfld,2-1-0,66.7%,22.5,+5.0
Chattanooga,9-5-0,64.3%,11.0,+2.6
Arizona St,9-5-0,64.3%,3.0,+3.9
Syracuse,9-5-0,64.3%,-2.0,+1.4
Kansas St,7-4-0,63.6%,0.1,+1.7
Michigan St,7-4-0,63.6%,13.8,+2.8
Toledo,7-4-0,63.6%,1.1,+0.4
S Alabama,5-3-0,62.5%,6.3,+1.8
Wm & Mary,5-3-0,62.5%,1.4,+4.5
Albany,5-3-0,62.5%,1.6,+4.8
Neb Omaha,5-3-0,62.5%,6.4,+6.0
AR Lit Rock,5-3-0,62.5%,-2.0,+3.6
San Francisco,5-3-1,62.5%,12.0,+3.2
Cal Poly,5-3-0,62.5%,3.3,+5.1
Gard-Webb,8-5-0,61.5%,-3.1,+1.0
