Team,Over Record,Over %,Under %,Total +/-
NC A&T,3-0-0,100.0%,0.0%,+6.3
N Arizona,3-0-0,100.0%,0.0%,+8.2
Weber St,1-0-0,100.0%,0.0%,+8.0
Denver,3-0-0,100.0%,0.0%,+17.0
Missouri St,2-0-0,100.0%,0.0%,+52.3
Marquette,2-0-0,100.0%,0.0%,+15.5
Fla Gulf Cst,3-0-0,100.0%,0.0%,+4.0
E Washingtn,3-0-0,100.0%,0.0%,+9.7
Old Dominion,2-0-1,100.0%,0.0%,+5.0
Mercer,1-0-0,100.0%,0.0%,+13.5
Colorado St,3-0-0,100.0%,0.0%,+7.0
South Dakota,3-0-0,100.0%,0.0%,+24.0
TX El Paso,3-0-0,100.0%,0.0%,+13.7
Texas Tech,3-0-1,100.0%,0.0%,+6.0
UCSD,2-0-0,100.0%,0.0%,+9.8
IPFW,6-0-0,100.0%,0.0%,+23.6
VMI,2-0-0,100.0%,0.0%,+8.0
Mercyhurst,2-0-0,100.0%,0.0%,+7.5
Cal Poly,4-0-0,100.0%,0.0%,+29.5
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Stanford,1-0-0,100.0%,0.0%,+6.5
W Georgia,4-0-0,100.0%,0.0%,+6.6
Morgan St,3-0-0,100.0%,0.0%,+7.2
Illinois St,4-0-0,100.0%,0.0%,+18.6
N Florida,2-0-0,100.0%,0.0%,+19.5
Army,4-0-0,100.0%,0.0%,+25.6
Miami,6-1-0,85.7%,14.3%,+12.4
Maryland,5-1-0,83.3%,16.7%,+9.8
Air Force,5-1-0,83.3%,16.7%,+3.5
E Michigan,5-1-0,83.3%,16.7%,+20.6
E Kentucky,5-1-0,83.3%,16.7%,+6.5
N Alabama,5-1-0,83.3%,16.7%,+9.3
W Carolina,5-1-0,83.3%,16.7%,+1.8
Lindenwood,5-1-0,83.3%,16.7%,+5.7
Boston Col,4-1-0,80.0%,20.0%,+5.9
Ark Pine Bl,4-1-0,80.0%,20.0%,+4.0
Central Ark,4-1-0,80.0%,20.0%,+7.0
Northeastrn,4-1-0,80.0%,20.0%,+0.8
Bellarmine,4-1-0,80.0%,20.0%,+11.2
Ohio,4-1-0,80.0%,20.0%,+12.1
S Car State,4-1-0,80.0%,20.0%,+9.0
Maryland BC,4-1-0,80.0%,20.0%,+12.4
UTSA,4-1-0,80.0%,20.0%,+1.9
Idaho,4-1-0,80.0%,20.0%,+3.3
Gard-Webb,4-1-0,80.0%,20.0%,+3.0
Akron,4-1-0,80.0%,20.0%,+8.3
Manhattan,4-1-0,80.0%,20.0%,+18.8
W Illinois,3-1-0,75.0%,25.0%,+3.3
U Mass,3-1-0,75.0%,25.0%,+5.4
Iowa,6-2-0,75.0%,25.0%,+10.3
Notre Dame,6-2-1,75.0%,25.0%,+9.2
Boise St,3-1-0,75.0%,25.0%,+2.6
Cornell,3-1-1,75.0%,25.0%,+25.7
NC-Asheville,3-1-0,75.0%,25.0%,+15.4
N Colorado,3-1-0,75.0%,25.0%,+3.5
Columbia,3-1-0,75.0%,25.0%,+4.4
Indiana St,3-1-0,75.0%,25.0%,+8.6
N Dakota St,3-1-0,75.0%,25.0%,+2.0
Queens,3-1-0,75.0%,25.0%,+7.0
Maine,3-1-0,75.0%,25.0%,+5.0
SE Missouri,3-1-0,75.0%,25.0%,+5.9
St Bonavent,3-1-0,75.0%,25.0%,+4.0
Jacksonville,3-1-0,75.0%,25.0%,+8.1
Dayton,3-1-0,75.0%,25.0%,+6.6
USC,6-2-0,75.0%,25.0%,+5.1
Oregon St,3-1-0,75.0%,25.0%,+7.3
N Mex State,3-1-0,75.0%,25.0%,+8.0
Neb Omaha,3-1-0,75.0%,25.0%,+7.1
Grd Canyon,3-1-0,75.0%,25.0%,+3.0
Le Moyne,3-1-0,75.0%,25.0%,+3.0
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
Norfolk St,3-1-0,75.0%,25.0%,+3.0
NC-Grnsboro,3-1-0,75.0%,25.0%,-0.8
Charl South,3-1-0,75.0%,25.0%,+3.4
Loyola-MD,5-2-0,71.4%,28.6%,+3.1
E Carolina,5-2-0,71.4%,28.6%,+5.6
Miss Val St,2-1-0,66.7%,33.3%,+8.0
Washington,4-2-0,66.7%,33.3%,+2.2
Alcorn St,4-2-0,66.7%,33.3%,-4.2
North Texas,4-2-0,66.7%,33.3%,+0.8
Rutgers,4-2-1,66.7%,33.3%,+2.5
Ball St,2-1-0,66.7%,33.3%,-0.3
SC Upstate,2-1-0,66.7%,33.3%,+4.7
Citadel,2-1-0,66.7%,33.3%,+0.7
Stetson,2-1-0,66.7%,33.3%,+10.8
Northwestern,4-2-0,66.7%,33.3%,+1.3
Purdue,2-1-0,66.7%,33.3%,-7.3
NC Central,4-2-0,66.7%,33.3%,+6.2
Belmont,4-2-0,66.7%,33.3%,+4.3
California,2-1-0,66.7%,33.3%,+1.0
Cal St Nrdge,2-1-0,66.7%,33.3%,+2.5
Lamar,2-1-0,66.7%,33.3%,+1.7
Butler,2-1-0,66.7%,33.3%,+3.0
N Hampshire,2-1-0,66.7%,33.3%,+13.3
Idaho St,2-1-0,66.7%,33.3%,+8.0
TN Martin,2-1-0,66.7%,33.3%,+27.7
CS Bakersfld,4-2-0,66.7%,33.3%,+0.5
N Illinois,2-1-1,66.7%,33.3%,+10.3
James Mad,2-1-0,66.7%,33.3%,+3.8
Wisconsin,4-2-0,66.7%,33.3%,+5.8
Arizona,4-2-0,66.7%,33.3%,+2.5
Portland St,2-1-0,66.7%,33.3%,-2.3
Santa Clara,4-2-0,66.7%,33.3%,+5.1
Abl Christian,2-1-0,66.7%,33.3%,+3.5
Grambling St,2-1-0,66.7%,33.3%,-2.0
Fresno St,4-2-0,66.7%,33.3%,+2.1
Alabama,2-1-0,66.7%,33.3%,+9.5
TX A&M-CC,2-1-0,66.7%,33.3%,+2.0
Villanova,2-1-0,66.7%,33.3%,+10.8
St Marys,5-3-0,62.5%,37.5%,-0.2
TX Southern,5-3-0,62.5%,37.5%,+6.9
Bucknell,3-2-0,60.0%,40.0%,+4.8
Loyola-Chi,3-2-1,60.0%,40.0%,+0.8
Navy,3-2-0,60.0%,40.0%,+9.5
Cal Baptist,3-2-0,60.0%,40.0%,+6.3
Geo Mason,3-2-0,60.0%,40.0%,-1.4
