Team,Over Record,Over %,Under %,Total +/-
Jackson St,4-0-0,100.0%,0.0%,+16.5
Ark Pine Bl,3-0-0,100.0%,0.0%,+10.3
N Florida,9-0-0,100.0%,0.0%,+15.1
W Georgia,3-0-0,100.0%,0.0%,+8.8
W Michigan,4-0-0,100.0%,0.0%,+2.6
WI-Grn Bay,1-0-1,100.0%,0.0%,+13.8
Miss Val St,2-0-0,100.0%,0.0%,+13.8
Morgan St,6-0-0,100.0%,0.0%,+16.3
Bellarmine,2-0-0,100.0%,0.0%,+22.5
South Dakota,9-1-0,90.0%,10.0%,+16.5
Cornell,8-1-1,88.9%,11.1%,+7.7
Indiana St,7-1-0,87.5%,12.5%,+12.4
E Michigan,7-1-0,87.5%,12.5%,+16.4
N Arizona,7-1-0,87.5%,12.5%,+6.9
Manhattan,6-1-0,85.7%,14.3%,+18.1
W Illinois,6-1-0,85.7%,14.3%,+8.8
Charlotte,6-1-0,85.7%,14.3%,+7.4
Georgia St,6-1-0,85.7%,14.3%,+11.4
TN State,5-1-0,83.3%,16.7%,+9.2
Alabama St,5-1-0,83.3%,16.7%,+6.6
Akron,9-2-0,81.8%,18.2%,+13.7
La Salle,8-2-0,80.0%,20.0%,+3.5
Fresno St,4-1-0,80.0%,20.0%,+5.4
Oral Roberts,4-1-0,80.0%,20.0%,+5.4
Lehigh,4-1-0,80.0%,20.0%,+7.0
Stonehill,7-2-0,77.8%,22.2%,+5.1
Miami,3-1-0,75.0%,25.0%,+4.1
E Kentucky,6-2-0,75.0%,25.0%,+2.3
Fordham,6-2-0,75.0%,25.0%,+8.4
Texas St,6-2-0,75.0%,25.0%,+9.6
TN Martin,6-2-0,75.0%,25.0%,+16.3
Villanova,9-3-0,75.0%,25.0%,+8.4
Alab A&M,3-1-0,75.0%,25.0%,+1.4
Lindenwood,6-2-0,75.0%,25.0%,+6.4
TX El Paso,8-3-1,72.7%,27.3%,+3.9
Northwestern,8-3-0,72.7%,27.3%,+2.6
USC,8-3-0,72.7%,27.3%,+4.3
UTSA,5-2-0,71.4%,28.6%,+8.8
Pepperdine,5-2-0,71.4%,28.6%,+7.7
Bowling Grn,5-2-0,71.4%,28.6%,+3.7
Campbell,5-2-0,71.4%,28.6%,+4.2
Hampton,5-2-0,71.4%,28.6%,+2.3
Holy Cross,5-2-1,71.4%,28.6%,+3.6
Notre Dame,5-2-1,71.4%,28.6%,+6.6
Belmont,10-4-0,71.4%,28.6%,+8.8
Rutgers,7-3-0,70.0%,30.0%,+9.1
Army,7-3-0,70.0%,30.0%,+15.9
Valparaiso,7-3-0,70.0%,30.0%,+5.4
N Alabama,7-3-1,70.0%,30.0%,+1.0
Wofford,7-3-0,70.0%,30.0%,+3.8
N Dakota St,9-4-0,69.2%,30.8%,+3.7
Longwood,9-4-0,69.2%,30.8%,+3.8
IL-Chicago,8-4-0,66.7%,33.3%,+5.9
Central Mich,4-2-0,66.7%,33.3%,+2.9
Lafayette,4-2-1,66.7%,33.3%,+0.4
Citadel,2-1-0,66.7%,33.3%,-1.5
Boston Col,6-3-0,66.7%,33.3%,+6.8
