Team,Over Record,Over %,Under %,Total +/-
W Georgia,15-7-0,68.2%,31.8%,+1.9
New Orleans,128-77-4,62.4%,37.6%,+3.5
South Dakota,172-122-4,58.5%,41.5%,+3.8
North Dakota,176-125-3,58.5%,41.5%,+3.1
Oral Roberts,169-123-2,57.9%,42.1%,+2.4
Denver,168-127-2,57.0%,43.1%,+2.3
Queens,45-35-2,56.3%,43.8%,+0.7
Morgan St,109-85-3,56.2%,43.8%,+2.5
N Colorado,168-131-4,56.2%,43.8%,+2.5
Grd Canyon,138-108-2,56.1%,43.9%,+1.1
Hsn Christian,115-90-2,56.1%,43.9%,+4.2
UCSD,65-51-4,56.0%,44.0%,+2.9
Wofford,171-135-5,55.9%,44.1%,+1.8
E Washingtn,178-141-2,55.8%,44.2%,+2.7
Wake Forest,178-141-6,55.8%,44.2%,+1.8
Howard,116-92-3,55.8%,44.2%,+2.9
NC-Asheville,121-96-5,55.8%,44.2%,+1.6
Columbia,128-102-6,55.7%,44.4%,+2.4
Gard-Webb,131-105-2,55.5%,44.5%,+1.9
Iowa,187-150-6,55.5%,44.5%,+2.8
Stetson,123-99-3,55.4%,44.6%,+2.3
Samford,161-130-2,55.3%,44.7%,+3.4
Neb Omaha,168-136-3,55.3%,44.7%,+2.2
Wyoming,174-141-6,55.2%,44.8%,+2.5
S Utah,164-133-6,55.2%,44.8%,+1.9
SC Upstate,122-99-0,55.2%,44.8%,+0.9
Oregon St,181-147-1,55.2%,44.8%,+0.8
Florida St,183-149-7,55.1%,44.9%,+1.3
Youngs St,166-136-1,55.0%,45.0%,+2.6
Boston Col,173-142-6,54.9%,45.1%,+1.7
Le Moyne,28-23-0,54.9%,45.1%,+1.7
McNeese St,108-89-2,54.8%,45.2%,+1.8
Gonzaga,202-167-1,54.7%,45.3%,+1.5
Hampton,123-102-2,54.7%,45.3%,+2.4
Rice,166-138-1,54.6%,45.4%,+1.9
WI-Milwkee,172-143-0,54.6%,45.4%,+2.0
Montana,172-143-1,54.6%,45.4%,+2.1
UNLV,179-149-1,54.6%,45.4%,+2.0
Indiana St,171-143-2,54.5%,45.5%,+1.7
Loyola-MD,116-97-2,54.5%,45.5%,+0.9
Idaho St,153-128-3,54.5%,45.6%,+1.9
Bowling Grn,166-139-2,54.4%,45.6%,+1.7
CS Bakersfld,127-107-0,54.3%,45.7%,+1.1
Weber St,161-136-5,54.2%,45.8%,+1.6
UTSA,156-132-2,54.2%,45.8%,+2.2
Ball St,160-136-5,54.1%,46.0%,+1.8
WI-Grn Bay,170-145-5,54.0%,46.0%,+1.8
Northeastrn,167-143-2,53.9%,46.1%,+1.2
Air Force,161-138-3,53.9%,46.2%,+1.6
IPFW,163-140-4,53.8%,46.2%,+1.6
Ark Pine Bl,114-98-3,53.8%,46.2%,+1.4
Montana St,166-143-0,53.7%,46.3%,+1.7
Delaware,162-140-2,53.6%,46.4%,+1.8
NC-Wilmgton,163-141-1,53.6%,46.4%,+1.9
Central Ark,112-97-4,53.6%,46.4%,+2.3
Bellarmine,68-59-2,53.5%,46.5%,+1.7
Wright St,172-150-1,53.4%,46.6%,+1.5
Dayton,177-155-5,53.3%,46.7%,+0.6
Lipscomb,137-120-2,53.3%,46.7%,+1.6
Santa Clara,164-144-5,53.3%,46.8%,+1.1
U Mass,166-146-0,53.2%,46.8%,+1.7
Delaware St,109-96-2,53.2%,46.8%,+1.9
S Dakota St,168-148-3,53.2%,46.8%,+1.9
Tulane,156-138-3,53.1%,46.9%,+2.0
Baylor,176-156-4,53.0%,47.0%,+1.7
Lg Beach St,168-149-2,53.0%,47.0%,+2.1
San Jose St,159-141-4,53.0%,47.0%,+1.5
Syracuse,178-158-4,53.0%,47.0%,+1.3
SIU Edward,151-134-7,53.0%,47.0%,+0.2
LSU,178-158-4,53.0%,47.0%,+2.0
S Methodist,164-146-4,52.9%,47.1%,+1.4
Belmont,169-151-3,52.8%,47.2%,+1.3
Toledo,171-153-3,52.8%,47.2%,+1.9
Auburn,181-162-1,52.8%,47.2%,+1.5
SE Missouri,153-137-5,52.8%,47.2%,+2.3
N Florida,125-112-3,52.7%,47.3%,+1.9
Bucknell,127-114-3,52.7%,47.3%,+1.5
Abl Christian,108-97-2,52.7%,47.3%,+1.0
E Illinois,157-141-2,52.7%,47.3%,+1.1
American,120-108-0,52.6%,47.4%,+1.1
W Virginia,181-163-3,52.6%,47.4%,+1.4
Florida Intl,151-136-4,52.6%,47.4%,+1.1
U Penn,131-118-4,52.6%,47.4%,+1.2
Geo Mason,164-148-2,52.6%,47.4%,+0.5
Furman,155-140-4,52.5%,47.5%,+0.2
TX Southern,136-123-3,52.5%,47.5%,+2.4
S Indiana,42-38-0,52.5%,47.5%,+1.8
Miss Val St,116-105-3,52.5%,47.5%,+1.3
Indiana,181-164-4,52.5%,47.5%,+0.9
Alcorn St,108-98-2,52.4%,47.6%,+1.6
Yale,130-118-2,52.4%,47.6%,+2.3
Idaho,153-139-5,52.4%,47.6%,+1.3
Lafayette,113-103-4,52.3%,47.7%,+0.2
N Dakota St,159-145-3,52.3%,47.7%,+1.6
Loyola Mymt,160-146-4,52.3%,47.7%,-0.4
Michigan,184-168-5,52.3%,47.7%,+0.6
Buffalo,162-148-4,52.3%,47.7%,+1.5
Purdue,185-169-3,52.3%,47.7%,+1.4
Colorado St,165-151-4,52.2%,47.8%,+1.2
Norfolk St,118-108-1,52.2%,47.8%,+0.2
Oakland,170-156-2,52.2%,47.9%,+1.6
Holy Cross,123-113-4,52.1%,47.9%,0.0
Oregon,189-174-5,52.1%,47.9%,+1.0
Prairie View,113-104-1,52.1%,47.9%,+0.9
W Illinois,139-128-1,52.1%,47.9%,+0.9
VA Tech,167-154-5,52.0%,48.0%,+1.5
Richmond,167-154-4,52.0%,48.0%,+0.9
Charlotte,156-144-11,52.0%,48.0%,+1.5
TX-Pan Am,105-97-4,52.0%,48.0%,+0.6
Cornell,120-111-4,52.0%,48.1%,+2.0
Winthrop,121-112-3,51.9%,48.1%,+2.0
Kentucky,189-175-1,51.9%,48.1%,+1.5
Rhode Island,166-154-2,51.9%,48.1%,+0.1
SE Louisiana,111-103-2,51.9%,48.1%,+1.2
Alabama,181-168-7,51.9%,48.1%,+1.0
TX A&M-CC,114-106-4,51.8%,48.2%,0.0
Boston U,128-119-2,51.8%,48.2%,-0.2
Nevada,172-160-4,51.8%,48.2%,+1.2
Campbell,116-108-3,51.8%,48.2%,+0.2
NC State,175-163-2,51.8%,48.2%,+0.7
La Salle,162-151-2,51.8%,48.2%,+0.7
Pepperdine,164-153-4,51.7%,48.3%,+1.1
DePaul,167-156-4,51.7%,48.3%,+1.0
Austin Peay,154-144-5,51.7%,48.3%,+2.8
Utah St,164-154-5,51.6%,48.4%,+1.0
Illinois St,164-154-5,51.6%,48.4%,+0.7
F Dickinson,117-110-4,51.5%,48.5%,+2.0
NJIT,118-111-1,51.5%,48.5%,-0.5
Central Mich,152-143-3,51.5%,48.5%,+1.1
Minnesota,169-159-4,51.5%,48.5%,+0.8
Portland,154-145-4,51.5%,48.5%,+1.1
Radford,122-115-1,51.5%,48.5%,-0.1
Murray St,158-149-3,51.5%,48.5%,+0.4
Detroit,159-150-5,51.5%,48.5%,+2.2
New Mexico,162-153-2,51.4%,48.6%,+1.5
Nebraska,167-158-5,51.4%,48.6%,+0.8
Incar Word,94-89-3,51.4%,48.6%,+1.2
Texas St,151-143-6,51.4%,48.6%,+0.1
Georgia St,156-148-1,51.3%,48.7%,+1.3
VMI,140-133-2,51.3%,48.7%,+1.7
Hofstra,161-153-1,51.3%,48.7%,+1.5
Marshall,165-157-4,51.2%,48.8%,+1.5
NW State,104-99-5,51.2%,48.8%,+1.1
Vanderbilt,172-164-6,51.2%,48.8%,+1.0
Utah,172-164-4,51.2%,48.8%,+1.0
Pacific,151-144-4,51.2%,48.8%,+1.2
W Carolina,153-146-2,51.2%,48.8%,+0.9
Connecticut,177-169-2,51.2%,48.8%,+1.4
N Arizona,154-147-4,51.2%,48.8%,+0.8
Lehigh,111-106-1,51.2%,48.9%,+1.6
Ohio St,179-171-3,51.1%,48.9%,+1.2
Sacred Hrt,113-108-3,51.1%,48.9%,+1.6
Arizona,183-175-5,51.1%,48.9%,+1.0
Portland St,145-139-5,51.1%,48.9%,+1.3
Colgate,123-118-2,51.0%,49.0%,+0.3
Providence,173-166-7,51.0%,49.0%,+0.5
Ohio,156-150-5,51.0%,49.0%,+1.2
Fresno St,158-152-2,51.0%,49.0%,+0.8
Missouri St,160-154-2,51.0%,49.0%,+1.1
St. Thomas,54-52-3,50.9%,49.1%,+0.8
Coastal Car,137-132-2,50.9%,49.1%,+1.2
Sam Hous St,113-109-0,50.9%,49.1%,+0.5
Xavier,179-173-7,50.9%,49.2%,+0.9
Brown,122-118-1,50.8%,49.2%,+0.9
Harvard,126-122-1,50.8%,49.2%,-0.2
Cleveland St,159-154-6,50.8%,49.2%,+0.5
St Josephs,164-159-2,50.8%,49.2%,+1.0
Georgetown,170-165-0,50.8%,49.3%,+1.1
Kennesaw St,111-108-4,50.7%,49.3%,+0.1
James Mad,152-148-2,50.7%,49.3%,+1.0
Temple,161-157-5,50.6%,49.4%,+1.0
Clemson,164-160-4,50.6%,49.4%,+0.3
St Johns,169-165-6,50.6%,49.4%,+1.6
TX A&M-Com,43-42-0,50.6%,49.4%,+2.3
Arkansas,177-173-5,50.6%,49.4%,+0.5
Wisconsin,180-176-7,50.6%,49.4%,+0.3
E Carolina,147-144-3,50.5%,49.5%,+0.4
GA Southern,150-147-3,50.5%,49.5%,-0.1
LA Tech,151-148-4,50.5%,49.5%,-0.3
Louisiana,153-150-5,50.5%,49.5%,+0.7
Ste F Austin,107-105-2,50.5%,49.5%,+0.7
Col Charlestn,162-159-2,50.5%,49.5%,+0.4
UAB,162-159-9,50.5%,49.5%,+1.9
Washington,169-166-2,50.5%,49.6%,+0.7
High Point,114-112-4,50.4%,49.6%,+0.7
Georgia,171-168-1,50.4%,49.6%,+0.2
Marquette,173-170-4,50.4%,49.6%,+1.2
Wm & Mary,145-143-4,50.4%,49.7%,+1.6
N Iowa,161-159-2,50.3%,49.7%,+1.0
Geo Wshgtn,160-158-4,50.3%,49.7%,+1.3
California,169-167-5,50.3%,49.7%,+0.2
Texas Tech,169-167-5,50.3%,49.7%,+0.3
W Michigan,148-147-4,50.2%,49.8%,+0.8
Fla Atlantic,150-149-6,50.2%,49.8%,+1.6
IU Indy,147-146-3,50.2%,49.8%,+1.0
Illinois,169-168-6,50.2%,49.9%,+1.0
Miss State,169-169-1,50.0%,50.0%,+0.2
N Carolina,189-189-4,50.0%,50.0%,+0.6
Drake,160-160-2,50.0%,50.0%,+1.6
Navy,115-115-2,50.0%,50.0%,-0.9
Army,116-116-0,50.0%,50.0%,-0.5
Chattanooga,152-152-4,50.0%,50.0%,+0.5
Nicholls,97-97-2,50.0%,50.0%,+2.1
BYU,166-166-3,50.0%,50.0%,+1.2
Mercyhurst,11-11-0,50.0%,50.0%,+0.9
TX Christian,167-168-5,49.9%,50.2%,+0.5
Tulsa,154-155-3,49.8%,50.2%,-0.1
Cal St Nrdge,149-150-5,49.8%,50.2%,+1.4
Hawaii,143-144-9,49.8%,50.2%,+0.1
S Mississippi,144-145-5,49.8%,50.2%,+0.5
Utah Valley,122-123-2,49.8%,50.2%,+0.4
Rob Morris,115-116-5,49.8%,50.2%,+0.6
Longwood,108-109-4,49.8%,50.2%,+0.3
N Alabama,92-93-1,49.7%,50.3%,+1.0
Arizona St,166-168-2,49.7%,50.3%,+0.3
TX-Arlington,153-155-2,49.7%,50.3%,+0.4
Duquesne,154-156-3,49.7%,50.3%,+0.9
E Tenn St,153-155-4,49.7%,50.3%,-0.3
S Alabama,151-153-4,49.7%,50.3%,+0.8
TN State,139-141-2,49.6%,50.4%,+0.2
Princeton,122-124-2,49.6%,50.4%,+1.4
Stanford,166-169-4,49.6%,50.5%,+0.9
Mass Lowell,108-110-3,49.5%,50.5%,+1.4
S Carolina,159-162-7,49.5%,50.5%,+0.1
IL-Chicago,159-162-0,49.5%,50.5%,+0.9
W Kentucky,157-160-9,49.5%,50.5%,+1.0
App State,148-151-6,49.5%,50.5%,+0.3
TX El Paso,145-148-4,49.5%,50.5%,+0.3
N Illinois,143-146-5,49.5%,50.5%,+0.5
E Michigan,142-145-1,49.5%,50.5%,+0.6
USC,172-176-5,49.4%,50.6%,+0.5
Wichita St,162-166-2,49.4%,50.6%,+0.3
Missouri,161-165-3,49.4%,50.6%,+0.1
Boise St,159-163-2,49.4%,50.6%,+0.6
Kansas City,117-120-2,49.4%,50.6%,-0.4
Mercer,151-155-5,49.4%,50.7%,+0.4
Lindenwood,37-38-2,49.3%,50.7%,+0.2
St Fran (PA),108-111-2,49.3%,50.7%,+0.6
NC Central,104-107-0,49.3%,50.7%,-0.6
Maine,101-104-2,49.3%,50.7%,-0.5
Citadel,134-138-2,49.3%,50.7%,+0.3
Iowa St,166-171-3,49.3%,50.7%,+0.3
Pittsburgh,159-164-8,49.2%,50.8%,-0.2
Northwestern,158-163-9,49.2%,50.8%,+0.2
UL Monroe,148-153-3,49.2%,50.8%,+0.9
Manhattan,148-153-3,49.2%,50.8%,+1.0
Miami (OH),147-152-3,49.2%,50.8%,+0.2
Florida,172-178-3,49.1%,50.9%,-0.2
Bradley,161-167-1,49.1%,50.9%,+0.3
NC A&T,107-111-0,49.1%,50.9%,+0.1
Niagara,149-155-3,49.0%,51.0%,+1.6
North Texas,148-154-7,49.0%,51.0%,-0.2
San Diego,148-154-2,49.0%,51.0%,-0.4
Arkansas St,146-152-4,49.0%,51.0%,+1.0
Valparaiso,157-164-0,48.9%,51.1%,0.0
Lamar,100-105-2,48.8%,51.2%,-0.5
