Team,ATS Record,Cover %,MOV,ATS +/-
Boise St,45-32-3,58.4%,9.4,+3.5
Robert Morris,28-20-0,58.3%,-4.9,+0.3
Georgia St,28-20-1,58.3%,0.6,+0.7
Loyola Chi,39-28-1,58.2%,6.0,+1.4
Nevada,43-31-0,58.1%,7.4,+3.3
NC Greensboro,29-21-1,58.0%,4.0,+2.8
Baylor,40-29-2,58.0%,11.5,+1.7
Green Bay,44-32-1,57.9%,-3.4,+1.5
Saint Peter's,44-32-0,57.9%,-1.3,+0.8
E Texas A&M,11-8-0,57.9%,-9.7,+1.4
UC Irvine,37-27-2,57.8%,3.7,+1.6
UT Rio Grande,26-19-0,57.8%,-8.0,+2.7
E Washington,30-22-0,57.7%,-2.0,+2.1
Oklahoma,34-25-1,57.6%,3.4,+2.1
S Alabama,34-25-0,57.6%,-0.5,+0.9
Saint Joseph's,46-34-3,57.5%,0.7,+1.9
Northeastern,31-23-0,57.4%,1.9,+2.9
N Iowa,36-27-3,57.1%,4.4,+1.5
SC Upstate,24-18-1,57.1%,-6.9,0.0
SIU Edward,32-24-0,57.1%,-3.2,+3.0
Virginia,44-33-0,57.1%,7.8,+0.9
Houston,57-43-3,57.0%,12.5,+2.5
Auburn,42-32-4,56.8%,8.9,+2.8
UMass Lowell,34-26-1,56.7%,-2.2,+0.2
Long Beach St,47-36-0,56.6%,-5.8,+0.3
Kansas St,48-37-1,56.5%,2.5,+1.8
Utah Valley,22-17-0,56.4%,2.3,+1.5
Delaware,22-17-1,56.4%,-1.6,-1.6
Incarnate Word,18-14-1,56.3%,-9.8,-0.2
Akron,32-25-1,56.1%,4.9,+2.4
NJIT,32-25-0,56.1%,-3.7,+0.3
Toledo,32-25-0,56.1%,3.5,-0.8
Belmont,37-29-1,56.1%,4.3,0.0
Youngstown St,33-26-1,55.9%,-2.1,+1.1
Bethune,24-19-1,55.8%,-7.3,+0.7
New Mexico,53-42-1,55.8%,2.3,+0.6
Purdue,53-42-3,55.8%,9.7,+1.4
Southern,29-23-0,55.8%,-5.8,+1.3
Florida Atlantic,34-27-1,55.7%,2.3,+0.1
N Colorado,34-27-0,55.7%,0.6,+1.3
Alabama St,20-16-0,55.6%,-10.1,-0.7
Miami OH,30-24-0,55.6%,-2.0,+1.6
Purdue FW,45-36-0,55.6%,1.8,+1.2
UCSD,20-16-1,55.6%,-1.1,+1.9
Chattanooga,35-28-0,55.6%,2.1,+1.1
UCLA,36-29-0,55.4%,7.8,+1.4
Abl Christian,26-21-0,55.3%,-2.0,+1.3
South Carolina,42-34-1,55.3%,2.1,+0.9
UC Riverside,37-30-4,55.2%,-2.3,-0.1
Nebraska,60-49-1,55.1%,-1.4,+0.9
Lafayette,22-18-1,55.0%,-7.5,-1.0
Duke,50-41-3,55.0%,11.4,-0.5
Gonzaga,34-28-2,54.8%,18.5,+0.5
Texas Tech,40-33-0,54.8%,9.4,+1.2
Dartmouth,23-19-2,54.8%,-3.5,+0.8
N Texas,29-24-0,54.7%,3.1,+1.7
Iowa St,35-29-1,54.7%,4.0,+0.4
Longwood,24-20-0,54.6%,-2.1,+0.7
Kent St,24-20-1,54.6%,2.4,-0.1
UC Davis,36-30-0,54.6%,-1.8,+1.0
Loyola Mymt,36-30-3,54.6%,-2.1,-0.4
Arizona,36-30-2,54.6%,14.1,+2.1
Kentucky,43-36-0,54.4%,11.5,+0.9
Virginia Tech,43-36-1,54.4%,2.9,+1.3
Hawai'i,43-36-1,54.4%,5.0,+2.0
Maryland ES,31-26-0,54.4%,-15.1,-1.4
Jacksonville St,31-26-0,54.4%,-0.7,+1.1
Elon,31-26-1,54.4%,-3.6,+2.0
N Kentucky,31-26-0,54.4%,2.7,+2.6
Mt St Mary's,25-21-0,54.4%,-5.8,+0.4
UConn,57-48-1,54.3%,6.9,+0.9
Prairie View,26-22-2,54.2%,-8.8,+1.0
Idaho,26-22-0,54.2%,-6.3,+2.4
Quinnipiac,46-39-4,54.1%,0.5,+1.7
Penn St,48-41-4,53.9%,1.2,+1.1
Mississippi St,42-36-1,53.9%,4.1,+0.4
W Carolina,21-18-3,53.9%,-4.6,+1.7
Stony Brook,28-24-3,53.9%,2.0,+0.7
N Alabama,21-18-1,53.9%,-6.0,+0.5
Providence,57-49-1,53.8%,4.4,+1.8
Seton Hall,57-49-1,53.8%,2.8,+0.6
Saint Mary's,36-31-2,53.7%,10.9,+1.2
S Utah,36-31-0,53.7%,-2.7,+0.4
N Florida,29-25-0,53.7%,-4.3,+0.7
Ball St,29-25-0,53.7%,1.3,+1.7
Mississippi,37-32-1,53.6%,2.6,-1.0
Middle Tenn,23-20-1,53.5%,-2.4,-0.6
Washington St,46-40-1,53.5%,0.9,+1.4
Winthrop,23-20-1,53.5%,4.0,+1.0
Jacksonville,23-20-0,53.5%,-5.7,+0.5
Tennessee,39-34-1,53.4%,10.8,+2.8
Fordham,48-42-0,53.3%,-2.0,+1.0
Oregon,40-35-1,53.3%,6.4,+0.2
Missouri St,40-35-5,53.3%,0.8,+0.8
S Carolina St,33-29-2,53.2%,-10.1,+1.2
Idaho St,25-22-0,53.2%,-8.1,+1.0
Kansas City,34-30-1,53.1%,-4.1,+1.4
Milwaukee,34-30-1,53.1%,-1.8,-0.1
VMI,26-23-3,53.1%,-8.7,+0.4
Furman,26-23-4,53.1%,3.5,+2.3
Colorado St,52-46-0,53.1%,4.3,+1.0
Illinois Chicago,35-31-1,53.0%,-4.0,-0.4
Valparaiso,36-32-4,52.9%,0.4,-0.8
NC A&T,29-26-0,52.7%,-7.7,+1.5
Colgate,29-26-0,52.7%,0.4,+0.1
Little Rock,30-27-0,52.6%,-2.0,+0.9
Washington,40-36-1,52.6%,1.9,+0.6
Binghamton,21-19-0,52.5%,-7.4,+1.6
CS Northridge,32-29-2,52.5%,-7.4,-1.7
Florida,43-39-0,52.4%,7.5,+1.5
Northwestern,44-40-4,52.4%,2.6,+0.4
Utah,33-30-2,52.4%,5.8,+1.1
Ohio St,57-52-2,52.3%,5.9,+1.2
SE Louisiana,23-21-1,52.3%,-7.2,-0.6
UMBC,23-21-0,52.3%,-2.5,+0.5
Lehigh,24-22-0,52.2%,-2.4,+1.5
Canisius,38-35-2,52.1%,-3.8,-0.6
Illinois,52-48-2,52.0%,2.0,-0.5
BYU,39-36-0,52.0%,7.5,-0.4
Montana St,27-25-3,51.9%,-3.5,-0.9
Charleston,28-26-0,51.9%,3.2,+0.9
Detroit Mercy,43-40-0,51.8%,-6.7,-1.3
Cornell,29-27-1,51.8%,-3.5,+0.8
Texas So,30-28-4,51.7%,-6.2,+0.1
West Virginia,35-33-0,51.5%,1.8,-0.5
St Francis PA,19-18-1,51.4%,-9.0,-1.8
Evansville,40-38-0,51.3%,-3.3,-1.2
Towson,21-20-0,51.2%,-0.1,+0.2
CS Bakersfield,22-21-2,51.2%,-1.9,+1.2
Holy Cross,23-22-0,51.1%,-6.5,+0.4
Bryant,25-24-1,51.0%,-0.7,+2.0
Miss Valley St,25-24-0,51.0%,-22.2,-0.6
Temple,50-48-2,51.0%,0.7,-0.1
E Illinois,26-25-0,51.0%,-4.8,+1.1
High Point,28-27-2,50.9%,1.2,-0.1
Drexel,28-27-2,50.9%,-0.6,+1.4
Coppin St,30-29-2,50.9%,-19.2,-1.2
Cal Baptist,30-29-1,50.9%,1.2,+1.6
Hampton,30-29-0,50.9%,-5.1,+1.2
UL Monroe,31-30-0,50.8%,-2.2,-0.5
Bradley,33-32-2,50.8%,-0.8,+0.3
Arkansas,36-35-1,50.7%,6.0,-0.4
Alabama,38-37-1,50.7%,3.9,+0.6
Fairfield,39-38-1,50.7%,-0.8,+0.9
San Francisco,44-43-3,50.6%,4.1,+1.0
Tulsa,46-45-2,50.6%,-0.5,0.0
Creighton,47-46-2,50.5%,5.8,+0.6
Xavier,48-47-2,50.5%,4.3,0.0
Georgia Tech,50-49-1,50.5%,-0.5,+0.1
Michigan,57-56-0,50.4%,6.8,-0.1
Denver,43-43-1,50.0%,-5.1,-1.2
NC Asheville,19-19-0,50.0%,-2.8,-1.0
Oregon St,31-31-2,50.0%,-1.2,-0.6
Louisiana Tech,29-29-0,50.0%,3.7,-0.6
Oakland,40-40-0,50.0%,-2.0,-0.8
Bellarmine,10-10-1,50.0%,-9.5,+1.3
Troy,28-28-1,50.0%,-1.9,-0.1
Pittsburgh,41-41-1,50.0%,0.4,+0.7
C Connecticut,21-21-0,50.0%,-11.5,-1.3
Nicholls,17-17-1,50.0%,-7.4,+0.9
Oklahoma St,38-38-2,50.0%,1.9,+0.4
Louisiana,26-26-2,50.0%,1.1,-1.4
Brown,26-26-0,50.0%,-2.4,+0.7
Montana,27-27-0,50.0%,-1.5,-1.7
Army,22-22-0,50.0%,-4.1,-1.4
Campbell,20-20-1,50.0%,-2.5,+1.3
Bucknell,21-21-1,50.0%,-0.7,-0.8
Notre Dame,52-52-1,50.0%,2.2,-1.5
N Dakota St,32-32-0,50.0%,-1.4,+1.2
San Diego St,38-38-4,50.0%,8.7,+0.3
Coastal Car,19-19-2,50.0%,0.3,+0.4
S Indiana,6-6-1,50.0%,-5.9,-0.7
St John's,52-53-4,49.5%,-0.1,0.0
DePaul,46-47-0,49.5%,-3.2,+0.9
Marquette,44-45-2,49.4%,3.8,-0.5
Arizona St,38-39-2,49.4%,1.5,+0.6
Illinois St,35-36-1,49.3%,1.4,-0.2
Drake,34-35-0,49.3%,2.1,+0.3
Texas A&M,33-34-1,49.3%,4.5,-0.7
UAB,31-32-2,49.2%,4.3,-0.2
SE Missouri St,29-30-3,49.2%,-6.6,-0.2
Grambling,24-25-1,49.0%,-9.5,-0.1
Iona,42-44-3,48.8%,5.6,+0.8
Stetson,21-22-1,48.8%,-8.9,-0.6
UMass,40-42-1,48.8%,-1.7,-0.9
New Mexico St,20-21-1,48.8%,3.1,+1.5
Manhattan,40-42-2,48.8%,-4.9,-1.2
Wisconsin,59-62-3,48.8%,5.6,+0.5
Chicago St,39-41-1,48.8%,-14.7,-0.8
St Bonaventure,37-39-2,48.7%,2.1,-0.2
UTEP,18-19-0,48.7%,0.7,-1.2
Pepperdine,32-34-4,48.5%,-0.8,+1.0
Wright St,31-33-3,48.4%,0.7,-0.1
NC State,46-49-3,48.4%,2.0,-0.3
Cincinnati,46-49-1,48.4%,7.7,+0.3
UNLV,45-48-1,48.4%,-1.3,-0.9
Seattle,30-32-0,48.4%,-0.4,+1.0
Saint Louis,42-45-0,48.3%,1.1,+0.6
Harvard,28-30-1,48.3%,-0.6,-0.8
Rutgers,54-58-2,48.2%,-1.8,-1.0
Vermont,26-28-1,48.2%,3.6,-0.9
Duquesne,39-42-0,48.2%,-0.6,-0.3
Siena,38-41-0,48.1%,-2.1,-1.2
Davidson,37-40-0,48.1%,3.5,+0.4
Dayton,34-37-2,47.9%,8.2,+0.4
W Illinois,34-37-3,47.9%,-3.8,+1.1
Tulane,33-36-2,47.8%,0.1,+0.9
Butler,44-48-1,47.8%,0.9,-0.9
Georgetown,44-48-3,47.8%,-2.4,-0.7
Minnesota,56-62-2,47.5%,0.6,+0.3
La Salle,46-51-1,47.4%,-3.3,-0.1
Morgan St,27-30-0,47.4%,-7.4,-2.9
W Michigan,27-30-1,47.4%,-6.6,-0.9
Wofford,26-29-0,47.3%,-0.2,+0.2
Indiana,52-58-1,47.3%,1.2,-1.6
Delaware St,26-29-0,47.3%,-12.8,-1.8
California,34-38-0,47.2%,-3.8,-1.1
J Madison,25-28-2,47.2%,1.9,-1.3
Oral Roberts,41-46-2,47.1%,-1.5,+0.8
Memphis,57-64-1,47.1%,6.1,+0.9
Rice,32-36-2,47.1%,-1.2,+0.4
Iowa,55-62-1,47.0%,4.5,-1.4
Wyoming,37-42-2,46.8%,-1.4,-0.7
Marshall,29-33-2,46.8%,-1.9,-1.6
Murray St,28-32-1,46.7%,3.1,-0.3
Lamar,21-24-1,46.7%,-6.0,-0.7
N Illinois,27-31-0,46.6%,-6.3,-1.7
Monmouth,40-46-1,46.5%,-2.1,-1.5
Colorado,40-46-2,46.5%,4.6,+2.1
Sacramento St,20-23-1,46.5%,-7.4,-1.1
Texas,33-38-1,46.5%,7.5,+0.3
Kennesaw St,19-22-1,46.3%,-9.8,-1.5
Texas St,25-29-2,46.3%,-2.4,-1.0
Bowling Green,25-29-0,46.3%,1.4,+0.2
George Mason,43-50-0,46.2%,-0.9,-1.1
Cleveland St,36-42-1,46.2%,-2.7,-0.3
Alcorn St,18-21-1,46.2%,-11.4,-1.0
Rhode Island,35-41-0,46.1%,1.0,-1.0
Southern Miss,23-27-0,46.0%,-10.6,-2.6
Miami,46-54-2,46.0%,1.9,-0.9
Ohio,23-27-0,46.0%,-2.2,-2.7
FGCU,17-20-0,46.0%,-2.6,-1.2
Richmond,45-53-3,45.9%,1.0,-0.6
Niagara,33-39-2,45.8%,-4.1,-0.5
Buffalo,22-26-2,45.8%,-1.1,-1.2
Princeton,21-25-0,45.7%,3.4,-0.1
Syracuse,41-49-2,45.6%,2.5,+0.1
Marist,35-42-1,45.5%,-4.3,-0.7
Missouri,34-41-4,45.3%,3.5,-0.1
San Jose St,34-41-1,45.3%,-9.2,-0.8
New Orleans,19-23-0,45.2%,-9.7,-1.7
St Thomas,14-17-0,45.2%,-2.4,-1.0
Fresno St,37-45-1,45.1%,-2.9,-1.1
E Carolina,40-49-1,44.9%,-3.5,-1.4
Grand Canyon,22-27-0,44.9%,5.7,+0.6
Louisville,39-48-3,44.8%,4.0,-0.1
Mercer,26-32-0,44.8%,-0.6,-1.2
Stanford,38-47-3,44.7%,0.7,-0.4
C Michigan,25-31-2,44.6%,-5.7,-1.2
Navy,16-20-0,44.4%,-2.6,-1.1
Charleston So,20-25-1,44.4%,-9.8,-1.2
C Arkansas,24-30-1,44.4%,-9.8,-1.8
Charlotte,24-30-0,44.4%,-0.7,+0.4
Albany,23-29-0,44.2%,-0.2,-1.3
McNeese,19-24-1,44.2%,-7.5,-1.0
Rider,38-48-0,44.2%,-1.4,-0.7
IU Indy,33-42-0,44.0%,-9.1,-1.4
Loyola MD,22-28-0,44.0%,-6.4,-1.0
USC,33-42-0,44.0%,3.9,-0.9
Wake Forest,43-55-0,43.9%,-1.6,-1.8
Austin Peay,21-27-2,43.8%,-6.8,-1.5
Georgia,35-45-1,43.8%,0.4,-1.6
G Washington,42-54-1,43.8%,-1.4,-0.7
Old Dominion,21-27-1,43.8%,2.1,-0.7
Air Force,34-44-1,43.6%,-2.5,-1.0
North Carolina,40-52-1,43.5%,6.4,-1.1
Jackson St,23-30-0,43.4%,-8.3,-1.8
Omaha,35-46-0,43.2%,-8.8,-0.9
Howard,22-29-0,43.1%,-7.1,-0.2
SMU,43-57-2,43.0%,6.2,-0.6
AR-Pine Bluff,21-28-0,42.9%,-16.9,-1.9
CS Fullerton,24-32-2,42.9%,-3.0,-0.7
Tarleton St,9-12-0,42.9%,-13.5,-3.9
Boston College,43-58-1,42.6%,-4.1,-1.1
North Dakota,28-38-0,42.4%,-7.4,-0.5
Florida St,47-64-0,42.3%,3.7,-1.7
Tennessee St,19-26-1,42.2%,-5.9,-2.7
App State,27-37-0,42.2%,-2.0,-1.6
Portland,27-37-0,42.2%,-5.4,-2.3
Georgia So,21-29-1,42.0%,-4.1,-1.1
San Diego,26-36-1,41.9%,-3.1,-0.9
UT Martin,26-36-1,41.9%,-4.3,-1.7
Tenn Tech,23-32-3,41.8%,-6.5,-1.2
E Michigan,25-35-0,41.7%,-4.8,-0.8
UCF,37-52-0,41.6%,-0.6,-0.8
SF Austin,17-24-1,41.5%,6.3,-0.7
Hou Christian,14-20-0,41.2%,-11.3,-2.1
Sacred Heart,21-30-0,41.2%,-5.3,-2.4
UTSA,18-26-1,40.9%,-7.6,-1.0
Maryland,38-55-3,40.9%,3.0,-2.1
Wagner,13-19-0,40.6%,-3.3,-2.4
Radford,21-31-3,40.4%,-1.8,-0.5
Penn,16-24-1,40.0%,-2.3,-1.8
Florida Intl,18-27-1,40.0%,-1.8,-1.5
New Hampshire,18-27-0,40.0%,-5.4,-1.9
UCSB,18-28-3,39.1%,-0.6,-1.9
Le Moyne,7-11-1,38.9%,-13.1,-2.2
Columbia,20-32-0,38.5%,-4.4,-2.8
LSU,30-48-1,38.5%,3.3,-1.2
William & Mary,18-29-1,38.3%,-6.1,-3.9
Alabama A&M,16-26-1,38.1%,-15.3,-4.1
Stonehill,9-15-0,37.5%,-11.6,-0.1
Queens,7-12-0,36.8%,-10.8,-2.5
F Dickinson,18-32-0,36.0%,-9.5,-3.1
Presbyterian,16-30-0,34.8%,-10.9,-1.8
Pacific,20-39-1,33.9%,-7.3,-3.6
Lindenwood,5-10-1,33.3%,-14.5,-2.2
