Team,Over Record,Over %,Under %,Total +/-
Marist,1-0-0,100.0%,0.0%,+7.5
Tulane,1-0-0,100.0%,0.0%,+44.5
Marquette,1-0-0,100.0%,0.0%,+26.0
Northwestern,1-0-0,100.0%,0.0%,+16.5
Iowa,1-0-0,100.0%,0.0%,+4.5
Navy,1-0-0,100.0%,0.0%,+5.5
Idaho,1-0-0,100.0%,0.0%,+7.5
UC Irvine,1-0-0,100.0%,0.0%,+3.5
Utah St,1-0-0,100.0%,0.0%,+4.5
UCSB,1-0-0,100.0%,0.0%,+47.5
UC Riverside,1-0-0,100.0%,0.0%,+9.5
Long Beach St,2-0-0,100.0%,0.0%,+9.0
UC Davis,1-0-0,100.0%,0.0%,+4.5
Cal Poly,2-0-0,100.0%,0.0%,+6.5
S Utah,2-0-0,100.0%,0.0%,+13.5
W Illinois,2-0-0,100.0%,0.0%,+14.5
Oral Roberts,1-0-0,100.0%,0.0%,+0.5
Oakland,1-0-0,100.0%,0.0%,+7.5
F Dickinson,1-0-0,100.0%,0.0%,+1.5
C Michigan,1-0-0,100.0%,0.0%,+4.0
Kent St,1-0-0,100.0%,0.0%,+9.5
Miss Valley St,2-0-0,100.0%,0.0%,+9.5
AR-Pine Bluff,2-0-0,100.0%,0.0%,+6.5
Southern,2-0-0,100.0%,0.0%,+26.5
Xavier,1-0-0,100.0%,0.0%,+5.5
Gardner-Webb,1-0-0,100.0%,0.0%,+1.5
E Tennessee St,1-0-0,100.0%,0.0%,+4.0
Georgia So,1-0-0,100.0%,0.0%,+21.5
Davidson,1-0-0,100.0%,0.0%,+4.5
NC Wilmington,1-0-0,100.0%,0.0%,+5.5
Old Dominion,2-0-0,100.0%,0.0%,+10.3
Norfolk St,1-0-0,100.0%,0.0%,+2.5
S Carolina St,1-0-0,100.0%,0.0%,+3.5
Indiana St,1-0-0,100.0%,0.0%,+2.5
Illinois St,1-0-0,100.0%,0.0%,+19.5
Northeastern,1-0-0,100.0%,0.0%,+32.5
Maine,1-0-0,100.0%,0.0%,+0.5
Air Force,2-0-0,100.0%,0.0%,+5.8
Utah,2-0-0,100.0%,0.0%,+5.0
Montana,1-0-0,100.0%,0.0%,+19.5
Denver,2-0-0,100.0%,0.0%,+15.8
N Texas,2-0-0,100.0%,0.0%,+12.3
S Alabama,3-0-0,100.0%,0.0%,+7.2
Missouri,1-0-0,100.0%,0.0%,+12.5
Tenn Tech,1-0-0,100.0%,0.0%,+21.0
Boston College,1-0-0,100.0%,0.0%,+44.5
West Virginia,1-0-1,100.0%,0.0%,+2.8
NC Asheville,1-0-0,100.0%,0.0%,+16.0
High Point,2-0-0,100.0%,0.0%,+8.3
Liberty,1-0-0,100.0%,0.0%,+4.5
Detroit Mercy,1-0-0,100.0%,0.0%,+21.0
Illinois Chicago,1-0-0,100.0%,0.0%,+3.5
Columbia,1-0-0,100.0%,0.0%,+13.0
Texas A&M-CC,1-0-0,100.0%,0.0%,+20.0
Sam Houston,1-0-0,100.0%,0.0%,+7.5
NW State,1-0-0,100.0%,0.0%,+10.5
SE Louisiana,2-0-0,100.0%,0.0%,+1.5
South Carolina,1-0-0,100.0%,0.0%,+16.5
SIU Edward,1-0-0,100.0%,0.0%,+9.0
C Arkansas,1-0-0,100.0%,0.0%,+2.5
Hou Christian,1-0-0,100.0%,0.0%,+8.5
N Dakota St,3-0-0,100.0%,0.0%,+19.2
Omaha,1-0-0,100.0%,0.0%,+8.5
Tarleton St,1-0-0,100.0%,0.0%,+6.5
N Kentucky,1-0-0,100.0%,0.0%,+26.5
Stonehill,2-0-0,100.0%,0.0%,+7.3
Incarnate Word,2-0-0,100.0%,0.0%,+15.3
W Georgia,1-0-0,100.0%,0.0%,+3.5
Queens,2-0-0,100.0%,0.0%,+18.5
Troy,3-1-0,75.0%,25.0%,+35.4
Samford,3-1-0,75.0%,25.0%,+6.9
Fairfield,2-1-0,66.7%,33.3%,+9.0
CS Northridge,2-1-0,66.7%,33.3%,-3.7
Milwaukee,2-1-0,66.7%,33.3%,-3.0
Brown,2-1-0,66.7%,33.3%,+17.3
Penn,2-1-0,66.7%,33.3%,+5.0
Cornell,2-1-0,66.7%,33.3%,+8.7
Canisius,1-1-0,50.0%,50.0%,+8.5
Iona,1-1-0,50.0%,50.0%,-5.0
Manhattan,1-1-0,50.0%,50.0%,-3.3
Clemson,1-1-0,50.0%,50.0%,+17.0
Holy Cross,1-1-0,50.0%,50.0%,-12.0
Chicago St,1-1-0,50.0%,50.0%,-6.3
IU Indy,1-1-0,50.0%,50.0%,+0.3
Quinnipiac,1-1-0,50.0%,50.0%,+6.5
